Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
9,14,-0.11305993791669011,0.25041835325400186,0.11254378483124361,0.16922164833623266,-0.2718974326789802,0.19499105137937406,1
9,14,-0.24556486628069396,-0.18693982207193982,0.39785288858780943,0.16922172819930864,-0.2718974168799408,0.19499102967606066,1
9,14,-0.23568746027316267,-0.07181207813577095,0.40123664117007984,0.1692217642312118,-0.27189740751009905,0.19499102111948632,1
9,14,0.20028751563822622,0.4456337788755673,0.6866230902005246,0.16922162257889084,-0.2718974394393783,0.1949910573980004,1
9,14,-0.3184718600069163,0.2599062313050009,0.8048116297015708,0.16922174004200835,-0.27189741472243434,0.19499102624507636,1
9,14,0.27247688808760695,0.09378760351292326,0.23437305631703942,0.16922167576160677,-0.2718974289822886,0.19499104283103066,1
9,14,-0.32473917020975374,-0.19465320662452745,0.8468546989814494,0.16922171808371547,-0.2718974202815198,0.1949910315604247,1
9,14,-0.395466967713644,-0.47765196562134005,0.6699028529869,0.16922170485917323,-0.2718974214046203,0.19499103601437143,1
9,14,-0.00565203058072794,0.05595960604229222,0.4537244999225709,0.16922160766443686,-0.2718974408977838,0.1949910623708303,1
9,14,0.35578994882667736,0.02294911664826982,0.5715953315403268,0.16922160586067767,-0.27189744142935934,0.19499106275622505,1
9,14,-0.11771847905622268,-0.4854191741828524,0.7817035455255261,0.1692217123936258,-0.27189742139713696,0.19499103305934165,1
9,14,0.44731107690036653,-0.4413100842020439,0.6654525698903471,0.16922175258298133,-0.2718974122276265,0.19499102283184125,1
9,14,0.28118142810017055,0.10312228878837004,0.7301382451912644,0.16922159917518712,-0.27189744289801354,0.1949910644849227,1
9,14,0.11262067578316248,0.029285798880846148,0.12309783108501038,0.16922175858039548,-0.27189741001525297,0.1949910218204687,1
9,14,-0.07049760426713747,-0.4110573467654133,0.28225358338801576,0.1692216212274516,-0.2718974389076413,0.19499105824921537,1
9,14,0.09833597600098765,-0.22097570328113436,0.1002675643707911,0.16922156051575604,-0.2718974501999526,0.19499107524406145,1
9,14,-0.28677199667974285,0.18659880125155848,0.05683337442934011,0.16922160187055696,-0.27189744203017036,0.19499106396004637,1
