Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
4,4,-0.49567695535081424,-0.12398086442508438,0.8899946903688847,0.014043562366661488,-0.08364781324895226,0.08156078970582206,1
4,4,-0.42264022988316285,0.1348028196503095,0.10871076337336971,0.014043562366661533,-0.08364781324895225,0.08156078970582206,1
4,4,0.29287551276449775,0.1246628338710074,0.656801362184827,0.014043562366661573,-0.08364781324895224,0.08156078970582205,1
4,4,-0.01973635944619012,-0.2073066207190366,0.14912592952957038,0.014043562366661554,-0.08364781324895224,0.08156078970582205,1
4,4,-0.21562990626711942,0.2744449731923875,0.2230438383317832,0.014043562366661546,-0.08364781324895225,0.08156078970582206,1
4,4,-0.15030125627537405,-0.20941881116043737,0.08699475554212222,0.014043562366661468,-0.08364781324895226,0.08156078970582206,1
4,4,0.31278747549463115,0.49808085854141093,0.08155861488991722,0.014043562366661507,-0.08364781324895225,0.08156078970582206,1
4,4,-0.37787047915014393,0.07357219069020848,0.5670121950748699,0.014043562366661513,-0.08364781324895226,0.08156078970582206,1
4,4,-0.3103803347142593,0.056496915780464674,0.2875135413785517,0.01404356236666162,-0.08364781324895225,0.08156078970582205,1
4,4,0.2703945261590175,-0.004109651069809983,0.30056365470540025,0.0140435623666615,-0.08364781324895222,0.08156078970582208,1
4,4,-0.12216609521825661,0.29516875095292794,0.11173370164345453,0.014043562366661502,-0.08364781324895226,0.08156078970582206,1
4,4,0.16386926540507463,-0.29541600061158424,0.3568762677020343,0.014043562366661513,-0.08364781324895225,0.08156078970582206,1
4,4,0.1945175358398934,-0.38806970338813396,0.44553469217163544,0.014043562366661577,-0.08364781324895225,0.08156078970582206,1
4,4,0.3074771499985507,-0.26794201277692453,0.8733618621361934,0.014043562366661537,-0.08364781324895225,0.08156078970582205,1
4,4,-0.022338205549163215,0.11605494115762638,0.6360875480911339,0.014043562366661502,-0.08364781324895226,0.08156078970582206,1
4,4,0.3267964947452915,0.37968872028273126,0.38752732295508174,0.014043562366661457,-0.08364781324895226,0.08156078970582208,1
4,4,0.402537708482537,-0.28505171269163854,0.9111160500482325,0.014043562366661608,-0.08364781324895224,0.08156078970582206,1
4,4,-0.219988922394305,-0.30555658105650996,0.8996722568101552,0.014043562366661572,-0.08364781324895225,0.08156078970582205,1
4,4,-0.29626207965103646,0.04436689519778203,0.20980318046908986,0.014043562366661525,-0.08364781324895225,0.08156078970582206,1
