Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
3,12,-0.4297152146283909,0.0519776870332771,0.5021535626454967,0.18611693706830348,-0.24513583369658876,0.238214891935753,1
3,12,0.4181360290427165,-0.14568803792377905,0.4862805439210469,0.18611693785801708,-0.2451358336193668,0.23821489183219385,1
3,12,0.11222878161762395,-0.26666051150313086,0.9162987057887801,0.18611694855099228,-0.24513583251280108,0.23821489045668087,1
3,12,-0.21236749477275874,-0.21735609360781938,0.04814422345709657,0.18611694366129572,-0.24513583299470756,0.23821489109619867,1
3,12,0.4128171782450243,-0.386950349227251,0.8910974271531209,0.18611693659144368,-0.2451358337429019,0.2382148919984205,1
3,12,0.2101557849747948,0.33454690381501173,0.7119113540076549,0.1861169526702445,-0.24513583205866318,0.23821488993893902,1
3,12,-0.39447617777271504,0.4616815170489674,0.6322136326076451,0.18611695404499734,-0.245135831911539,0.23821488976421087,1
3,12,0.1852448378218181,-0.3719381236773138,0.6495301090319945,0.18611695062189917,-0.24513583250492674,0.23821489010012276,1
3,12,-0.213879819741557,0.412988195694435,0.5648867430113291,0.18611696235626923,-0.24513583104772066,0.23821488869668528,1
3,12,-0.36471381130267644,0.15916101783739434,0.5793340824625246,0.1861169258264298,-0.24513583487333485,0.23821489337603838,1
3,12,0.15757088761446125,-0.4783572857785108,0.6511032272829655,0.1861169643739436,-0.24513583082369528,0.23821488844379657,1
3,12,0.04327185176443282,0.23167874064170602,0.03769449204062547,0.1861169664229404,-0.24513583061884717,0.23821488817706207,1
3,12,0.3993962488257725,0.16696997053017237,0.8747408283917717,0.18611693147604652,-0.24513583427091462,0.23821489265704524,1
3,12,-0.11940072865991214,-0.3177932523110847,0.601133324150517,0.18611695392494212,-0.2451358319121568,0.2382148897848071,1
3,12,-0.021634190712019885,0.4889589736635065,0.17192047259508225,0.18611695210456514,-0.24513583211926915,0.23821489001080556,1
3,12,-0.1060349305767947,0.4894762653017606,0.6848816022159985,0.18611692384855183,-0.24513583507935266,0.23821489362986512,1
3,12,-0.3564795293825518,0.1993116147360643,0.8449881297040898,0.18611693811032448,-0.2451358335830304,0.2382148918042068,1
3,12,0.47161846626512127,-0.09427063959623583,0.5071825439020252,0.1861169416626709,-0.2451358332159755,0.23821489134699247,1
3,12,-0.4433695438581069,0.42193502143925676,0.026209534329739714,0.18611696808936015,-0.2451358304427788,0.2382148879642746,1
3,12,0.21019743242385003,-0.029184774601798358,0.9307740957797912,0.18611695901814346,-0.24513583137753894,0.2382148891329227,1
3,12,0.2810912143960611,0.06428857875319438,0.8486876258978564,0.1861169242345991,-0.24513583506606704,0.23821489356859302,1
