Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
6,3,0.4493545095678779,0.15811970197123326,0.6458466564320902,0.0071778933065672675,-0.06246043591126077,0.05633420761581413,1
6,3,0.3029854560253724,0.492800131868002,0.13685370883284032,0.007177893306567263,-0.06246043591126077,0.05633420761581412,1
6,3,-0.4882548667967843,-0.3166280502617522,0.5687591331605124,0.007177893306567292,-0.06246043591126077,0.05633420761581413,1
6,3,0.09801271791973565,0.3641726595792436,0.42044107993639135,0.0071778933065673066,-0.06246043591126076,0.05633420761581412,1
6,3,0.26202102678523875,-0.39220192078279714,0.13337818856535444,0.007177893306567259,-0.06246043591126077,0.056334207615814126,1
6,3,-0.2840377134824963,0.3668758863591213,0.709651950654512,0.0071778933065672545,-0.06246043591126076,0.05633420761581415,1
6,3,-0.25010750979839824,-0.2908160253910883,0.21145786687266077,0.007177893306567299,-0.062460435911260756,0.05633420761581412,1
6,3,0.2653508046959676,0.37832218276646046,0.9118594190008991,0.007177893306567286,-0.06246043591126076,0.056334207615814126,1
6,3,0.19585541099759096,-0.34368413287126653,0.4712313014695686,0.007177893306567287,-0.062460435911260756,0.05633420761581412,1
6,3,-0.2556726529125555,0.48588707828986166,0.7664951296662692,0.007177893306567277,-0.06246043591126077,0.056334207615814126,1
6,3,0.07667769588917417,0.39761668875022904,0.603303227220028,0.007177893306567302,-0.06246043591126076,0.05633420761581413,1
6,3,-0.22098127516982702,-0.33929256486995407,0.7849564879145943,0.007177893306567298,-0.06246043591126076,0.05633420761581412,1
6,3,0.2476052101172932,0.2852122586803494,0.1884444926685691,0.0071778933065672875,-0.06246043591126076,0.05633420761581412,1
6,3,0.2858811266947079,0.4198404692429287,0.39522455261960276,0.00717789330656727,-0.06246043591126076,0.056334207615814126,1
6,3,-0.4824080559033572,0.08532244626696817,0.8733723557294915,0.0071778933065672675,-0.06246043591126077,0.05633420761581412,1
6,3,0.07882084431775471,-0.16791566449332795,0.2558337122909018,0.007177893306567349,-0.062460435911260756,0.056334207615814126,1
6,3,0.10743884163469164,0.05435608793925373,0.34526465902321113,0.007177893306567299,-0.06246043591126076,0.05633420761581412,1
6,3,0.036430713980919904,-0.3327243262205841,0.6152796453478284,0.007177893306567292,-0.06246043591126076,0.05633420761581412,1
6,3,-0.12859609419579443,-0.37269969337576114,0.9617716923428317,0.007177893306567283,-0.06246043591126077,0.05633420761581412,1
6,3,-0.010219334260104018,-0.47561546215401895,0.8404648634796066,0.007177893306567281,-0.06246043591126076,0.05633420761581412,1
6,3,-0.3129261850200169,0.32335343973456476,0.358270324169206,0.007177893306567259,-0.06246043591126077,0.05633420761581412,1
6,3,0.24509936854709435,0.49711380871884336,0.23853539195779994,0.007177893306567325,-0.06246043591126076,0.05633420761581412,1
6,3,-0.3747067946971623,0.343884417484722,0.45693723476846904,0.00717789330656731,-0.062460435911260756,0.05633420761581411,1
6,3,0.3490788640148763,-0.39256323998746945,0.27374464724690006,0.007177893306567281,-0.06246043591126076,0.05633420761581412,1
6,3,0.48279028539186575,-0.41137965612700045,0.2377267421168765,0.007177893306567283,-0.06246043591126075,0.056334207615814105,1
6,3,0.3599957905316924,-0.1448974057095187,0.35321198402479603,0.007177893306567281,-0.06246043591126076,0.05633420761581411,1
