Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
1,7,-0.4961232241171505,0.4926730030447122,0.3299230100378272,0.052747070829714714,-0.14502640920481327,0.16170932100730118,1
1,7,0.3979304616955577,0.28857261067006057,0.6153289302844633,0.05274707082971506,-0.14502640920481327,0.16170932100730123,1
1,7,0.333350881625172,-0.09617277921110023,0.20013422555103855,0.052747070829713756,-0.1450264092048134,0.16170932100730118,1
1,7,0.46313931452947776,-0.12863997860581722,0.21866733611518052,0.05274707082971377,-0.1450264092048134,0.16170932100730112,1
1,7,-0.3699431268663842,0.3490974711054762,0.6864970914834132,0.052747070829713694,-0.1450264092048134,0.16170932100730112,1
1,7,-0.1391184779374961,0.2641061010435053,0.2845619033989828,0.05274707082971399,-0.14502640920481338,0.16170932100730118,1
1,7,-0.18256043927129384,-0.023162919437815344,0.8729245647524977,0.052747070829757665,-0.14502640920480872,0.1617093210073036,1
1,7,0.2787101155843259,-0.0004968274664431949,0.2901614060429136,0.052747070829714256,-0.14502640920481333,0.16170932100730118,1
1,7,0.031325773645675126,-0.2301322438324962,0.770329834901551,0.05274707082971458,-0.1450264092048133,0.1617093210073012,1
1,7,0.3259090341307733,0.3822671876711343,0.17282750889014786,0.05274707082971378,-0.1450264092048134,0.16170932100730115,1
1,7,-0.2097634467998215,0.35204111460731324,0.31319727947507014,0.052747070829714506,-0.14502640920481333,0.16170932100730118,1
1,7,0.13384798465433678,-0.4021772019862544,0.013060007582046618,0.05274707082971423,-0.1450264092048133,0.1617093210073012,1
1,7,-0.2610944971521627,0.16466138475840864,0.32831023507021695,0.052747070829714374,-0.14502640920481336,0.1617093210073012,1
1,7,-0.12304714480443013,0.17317535906497428,0.6095970642286435,0.052747070829714145,-0.14502640920481333,0.16170932100730118,1
1,7,-0.16282051752682536,0.08710308715707682,0.44174597515962666,0.05274707082971409,-0.14502640920481336,0.16170932100730118,1
1,7,-0.37136438562304797,0.10819731421407375,0.4815953493476539,0.05274707082971435,-0.14502640920481333,0.16170932100730118,1
1,7,-0.002834446404793578,-0.4684131766241677,0.7104756384120194,0.05274707082971392,-0.14502640920481338,0.16170932100730118,1
1,7,-0.3529908148167691,0.006643807994734852,0.9792953947484115,0.05274707082971412,-0.14502640920481336,0.16170932100730115,1
1,7,0.1637463790520024,-0.005277461054018939,0.2770865724411107,0.05274707082971349,-0.14502640920481344,0.16170932100730115,1
1,7,0.315862687739924,0.4672698141285274,0.34969505526940736,0.05274707082971284,-0.1450264092048135,0.1617093210073011,1
1,7,0.026261326460429446,0.09896075510974756,0.2260181306185045,0.05274707082971425,-0.14502640920481336,0.1617093210073012,1
1,7,-0.3440516629485386,0.21934048282356344,0.529461168465158,0.05274707082971455,-0.14502640920481333,0.1617093210073012,1
1,7,0.48647858137669053,0.35268943716780354,0.09112354262077704,0.0527470708297142,-0.14502640920481333,0.16170932100730118,1
1,7,-0.47317394933538415,0.2861507255481033,0.46842225460543707,0.05274707082971284,-0.14502640920481352,0.1617093210073011,1
1,7,0.33896994100936384,-0.17977490736977741,0.016372557238892416,0.052747070829713874,-0.14502640920481338,0.16170932100730112,1
1,7,0.32023629079712235,0.004276800078424126,0.3487517563193907,0.05274707082971407,-0.14502640920481338,0.1617093210073012,1
1,7,-0.4025445529378271,0.20635087079133974,0.05226082686123168,0.05274707082971418,-0.14502640920481336,0.16170932100730118,1
1,7,0.17828035926846053,-0.2771964318133169,0.6886390597709673,0.052747070829714075,-0.14502640920481338,0.16170932100730118,1
1,7,-0.08943448157538003,0.030084383963863814,0.18043460139655831,0.05274707082971383,-0.14502640920481338,0.16170932100730118,1
1,7,0.1816961560884951,0.4540610749649301,0.10204325260403202,0.05274707082971439,-0.1450264092048133,0.1617093210073012,1
1,7,-0.4148862127604147,-0.01113918356974386,0.8362311758787626,0.05274707082971463,-0.1450264092048133,0.16170932100730126,1
1,7,-0.20418832291126976,-0.19664219751691325,0.49690383896289103,0.052747070829713895,-0.14502640920481338,0.1617093210073012,1
1,7,0.36711156672274803,-0.19742208657940186,0.050401871943433374,0.052747070829714054,-0.14502640920481336,0.16170932100730115,1
1,7,0.03111001902109045,-0.22133314733470577,0.20670413041501412,0.05274707082971315,-0.14502640920481347,0.1617093210073011,1
1,7,0.02656460615098455,0.3279789379633997,0.3779137583409451,0.052747070830540595,-0.14502640920472104,0.16170932100734983,1
1,7,0.3752855777777211,0.1084001178712497,0.4194828715952681,0.052747070829714665,-0.1450264092048133,0.16170932100730123,1
1,7,0.2642538956589955,-0.43441016946301025,0.48579018141217256,0.052747070829713284,-0.14502640920481347,0.16170932100730112,1
1,7,0.24861293420380903,-0.15975099421483674,0.1204845711547553,0.05274707082971465,-0.14502640920481333,0.1617093210073012,1
1,7,-0.2863883244523726,0.20487673108260607,0.41344505486261474,0.052747070829714575,-0.14502640920481327,0.16170932100730123,1
1,7,0.18181476464520285,0.018627286871838677,0.43740139148767265,0.05274707082971442,-0.1450264092048133,0.1617093210073012,1
1,7,0.10355762380723088,0.42091942804044846,0.16100538634670336,0.052747070829713194,-0.1450264092048135,0.16170932100730112,1
1,7,0.17334120290855348,-0.37232335182735854,0.577664102998936,0.05274707082971364,-0.14502640920481338,0.16170932100730115,1
1,7,0.2598837454408989,-0.20298376126974182,0.1498888944556338,0.05274707082971431,-0.14502640920481336,0.16170932100730118,1
1,7,0.0862469579618339,0.0822725293700024,0.3067337572048878,0.052747070829713714,-0.14502640920481338,0.16170932100730118,1
1,7,0.36919610203338915,-0.28671276592612216,0.5718941469389505,0.052747070829713305,-0.14502640920481344,0.16170932100730112,1
1,7,-0.19187868765602367,0.15554680639401153,0.5214893857744998,0.0527470708297142,-0.14502640920481333,0.16170932100730115,1
1,7,-0.18489049051010165,0.319315815041437,0.38586369001109455,0.052747070829713645,-0.14502640920481344,0.16170932100730115,1
1,7,-0.26321335519907607,0.29340921242631435,0.8445437321231044,0.052747070829714734,-0.1450264092048133,0.1617093210073012,1
1,7,-0.03615008691655941,-0.054082144704911794,0.794997921186527,0.05274707082971478,-0.14502640920481327,0.16170932100730118,1
1,7,0.380085978294197,0.31633951993744014,0.9931031456467196,0.05274707082971388,-0.14502640920481336,0.16170932100730118,1
1,7,-0.254636078806012,-0.06780598016530881,0.5131700650828259,0.052747070829714075,-0.14502640920481333,0.16170932100730118,1
1,7,-0.484994800265947,0.21490592701279665,0.25710353487849136,0.05274707082971353,-0.1450264092048134,0.16170932100730115,1
1,7,0.4116226009887003,-0.15577005253940834,0.4066724567658848,0.052747070829713354,-0.14502640920481347,0.16170932100730115,1
1,7,0.4911312625433306,0.28968971296255264,0.7740527770935361,0.052747070829714575,-0.1450264092048133,0.16170932100730118,1
