Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
3,13,0.24945899214414968,0.125184809236214,0.6767265690524471,0.4595594865789001,-0.16437493181009422,0.10075006723922446,3
3,13,-0.3201947915348011,0.015842640010363507,0.4163217792062386,0.4595599117708478,-0.16437403065036707,0.10074931713469655,3
3,13,-0.441080566920409,0.026803091070285223,0.9627506572734639,0.2785415316895096,-0.257858586200866,0.23849465449172386,1
3,13,0.3548550118164502,0.40847866141623257,0.9610136202055637,0.27854160250415666,-0.2578585755629815,0.23849463583281133,1
3,13,-0.1838867601114169,0.015342101274253173,0.7182130287905635,0.45955956348774374,-0.16437476034854862,0.10074991793525367,3
3,13,0.19200104912321758,-0.12020050986878417,0.0912101510841381,0.2785414080633722,-0.25785860081681966,0.23849468998182713,1
3,13,-0.4225057157865222,0.1866236259935079,0.16997674417970354,0.2785414877723213,-0.25785859354976043,0.23849466563920135,1
3,13,-0.2874662000459316,-0.05852494919274709,0.16598246715364606,0.27854139596500765,-0.25785860763618657,0.23849468951753644,1
3,13,0.18651637773375618,-0.4414766162292385,0.5734716128257082,0.27854107786605886,-0.2578586477590422,0.23849477903151037,1
3,13,0.1870734461532888,-0.07163354949592593,0.33041138931004843,0.45955998743081916,-0.16437386365622447,0.10074917351064161,3
3,13,-0.04538733336373668,0.22744179514614604,0.9829282352131936,0.2785416297362335,-0.2578585733009673,0.23849462728904766,1
3,13,0.16052420361798436,-0.08003160887424676,0.18101055894543583,0.4595596916641404,-0.1643744876192562,0.10074969019806165,3
3,13,-0.4883611000418555,0.10226688971260645,0.04033409599747495,0.27854136496945686,-0.25785860752221856,0.238494701195351,1
3,13,-0.39654759758611324,0.006794010793486738,0.3873642087524849,0.2785411456045565,-0.2578586378662885,0.23849476095797287,1
3,13,0.07829847068024098,0.09923393885829235,0.9811835170752463,0.27854135056214663,-0.25785861143286604,0.238494703705228,1
3,13,0.052778494512526475,-0.3533826800217963,0.7427562317384668,0.27854116550057195,-0.25785863535222636,0.23849475536671177,1
3,13,0.1754458975245956,0.3325173847165661,0.3248317653789803,0.4595595592397353,-0.16437477410036905,0.10074993306758967,3
3,13,-0.4672200709676513,0.15632875486977427,0.016338801529649505,0.27854117820066815,-0.2578586336872239,0.2384947518386508,1
3,13,0.2922625296331909,-0.30287822746212867,0.6238866244227665,0.27854139806813943,-0.2578586074464529,0.23849468893512524,1
3,13,-0.14882498854705606,0.34292740414655554,0.02226511836257372,0.2785412539879774,-0.2578586242200338,0.23849473043943323,1
3,13,0.4054701917633057,0.058382571476112366,0.7232111230750713,0.45955990226127263,-0.16437404715130927,0.10074932877169196,3
3,13,0.49404420045692343,-0.44016424112405894,0.6411535896158169,0.2785410478084265,-0.25785865179948486,0.23849478730728174,1
3,13,-0.18836823692570936,0.46392365486741194,0.7013019738983921,0.45955964545474814,-0.16437460317339642,0.10074980103587058,3
3,13,-0.13458569271542276,-0.44178265699700203,0.4307629903300947,0.2785411076429702,-0.2578586443022464,0.23849477042911138,1
3,13,-0.17971926713493303,-0.4225560439452398,0.8222352440203891,0.27854146814050956,-0.2578585949488103,0.2384946718361975,1
3,13,-0.33656535623714157,-0.19358980695903116,0.07642794065831016,0.2785415900758536,-0.2578585809182744,0.2384946366283929,1
3,13,-0.2691926528903823,-0.22886226948892086,0.734677265460498,0.27854112657526037,-0.25785864050890456,0.23849476613696702,1
3,13,-0.1472215215079462,0.0522974117551076,0.46709445426492535,0.4595594259880756,-0.16437505628656277,0.10075016751642911,3
3,13,-0.3480829326379353,-0.25427183803805753,0.6391819936016543,0.27854163786212877,-0.25785857244426325,0.23849462487752235,1
3,13,0.04229767455520861,-0.09755029700944995,0.39964390214315326,0.4595595910886925,-0.16437470044770291,0.10074986688836476,3
3,13,0.4198147208691252,0.14675315089681007,0.14732811333792073,0.27854159418965513,-0.2578585790372291,0.23849463637015086,1
3,13,-0.12161980575611397,0.3396479935669039,0.4161621270973739,0.4595594845000431,-0.164374928127933,0.10075005776630014,3
3,13,-0.3454607955308835,-0.13555224942789934,0.4813191341160077,0.2785413665804518,-0.2578586076696758,0.2384947004824314,1
3,13,0.2632544547128328,0.19024565307725183,0.3508336170596209,0.4595592201135613,-0.1643754943547263,0.10075053310781548,3
3,13,-0.2861777226979807,0.22506319700769528,0.7541740371094035,0.278541431458598,-0.2578585987282565,0.2384946827845913,1
3,13,-0.21236303619739294,0.2783820682445264,0.5488926871859494,0.45955971473051543,-0.1643744413796313,0.10074965390354236,3
3,13,0.4444864751752051,0.03194281732462634,0.9596933317273364,0.27854161808104727,-0.25785857525626815,0.238494630210665,1
3,13,0.3398718098141391,0.4089722532553446,0.341150018471412,0.27854152665250254,-0.257858586990009,0.23849465579546136,1
3,13,0.2744788018540736,-0.1882733415298652,0.33498036814315846,0.4595598676690734,-0.16437411808014496,0.10074938578117293,3
3,13,-0.4376069650038068,-0.22925345554965015,0.6327515728377688,0.27854121133651927,-0.2578586270910763,0.23849474421550648,1
3,13,0.2732608965123311,-0.43097867322022276,0.5031993872020428,0.2785414628204477,-0.257858596079428,0.23849467299284738,1
3,13,-0.030529189374774335,0.01164321578849048,0.29741410936503976,0.45955996208854305,-0.16437391870823437,0.1007492203690334,3
3,13,0.37756491410073356,0.4386473415790251,0.0964114198613506,0.2785415834435198,-0.2578585794206717,0.23849464025538317,1
