Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
10,3,-0.1545131275608973,-0.11110700606099444,0.9172271596801693,0.006065399810082603,-0.06095872465317099,0.047705927818555594,1
10,3,0.3865125194628889,0.21349240488906074,0.6470046054770737,0.006065399810082607,-0.060958724653171016,0.0477059278185556,1
10,3,0.4092668016065597,-0.31470014933601576,0.9080013459814045,0.006065399810082679,-0.06095872465317102,0.0477059278185556,1
10,3,0.047123678509628064,0.19753766593793687,0.19474199537419268,0.006065399810082602,-0.06095872465317101,0.04770592781855561,1
10,3,0.30480306769045695,-0.07482927044548204,0.7321987581074649,0.006065399810082765,-0.06095872465317103,0.04770592781855559,1
10,3,-0.028850070343996448,0.4156411743470141,0.2259804357113584,0.0060653998100913395,-0.06095872465317275,0.047705927818554594,1
10,3,-0.04806762984210078,0.3170557076172691,0.33573096041611294,0.006065399810082288,-0.06095872465317093,0.047705927818555635,1
10,3,0.34595862801664845,0.46611221202841024,0.923078271658119,0.006065399810082673,-0.060958724653171016,0.047705927818555594,1
10,3,0.29471627106685516,-0.1725238299678573,0.37240549963454495,0.006065399810082902,-0.060958724653171065,0.047705927818555566,1
10,3,-0.07448824623931682,-0.14517631524450314,0.3287565200822733,0.006065399810082676,-0.060958724653171,0.047705927818555594,1
10,3,0.499807359918478,-0.3521843896337491,0.7889399235825536,0.006065399810083158,-0.0609587246531711,0.047705927818555524,1
10,3,0.010963340360437224,-0.4766331891394735,0.24208991755498355,0.006065399810065338,-0.06095872465316755,0.04770592781855758,1
10,3,0.08541477823116694,-0.4342860770313062,0.22506032344216753,0.006065399810082664,-0.06095872465317103,0.0477059278185556,1
10,3,-0.20571385261658626,0.49019828891406103,0.9756368219999931,0.006065399810082702,-0.060958724653171016,0.047705927818555594,1
10,3,-0.273811409452571,-0.4179421515236845,0.6791182660023234,0.006065399810082696,-0.060958724653171016,0.04770592781855559,1
10,3,-0.2420506421438564,-0.374699142664654,0.07054698234131385,0.006065399810082656,-0.060958724653171016,0.047705927818555594,1
10,3,-0.05460423953320537,-0.18686872534882593,0.3214921498774339,0.006065399810444126,-0.06095872465324129,0.047705927818515126,1
10,3,0.36611810271894485,-0.37744513714883876,0.6484501067053563,0.006065399810082632,-0.060958724653171016,0.0477059278185556,1
10,3,-0.05291045280796269,-0.4890352176806565,0.32282004938777464,0.00606539981008269,-0.06095872465317101,0.04770592781855558,1
10,3,0.2124907277246597,-0.20816680585729963,0.4060030799810532,0.0060653998100826416,-0.06095872465317101,0.047705927818555594,1
10,3,-0.058654265621655766,-0.45537291797936796,0.3313214691966744,0.006065399810082437,-0.06095872465317097,0.04770592781855562,1
10,3,-0.11855350476493443,-0.09569346384686361,0.33724709328929037,0.006065399810082645,-0.060958724653171016,0.04770592781855561,1
10,3,-0.3573146167430674,-0.10178398733441663,0.34502413490791617,0.00606539981008262,-0.060958724653171016,0.047705927818555594,1
10,3,-0.0348899613002831,-0.3137643381199664,0.07353622606154886,0.006065399810082877,-0.06095872465317106,0.04770592781855557,1
10,3,0.3475034654832232,0.23324283119303701,0.48599050490923856,0.0060653998100825305,-0.06095872465317099,0.04770592781855561,1
10,3,0.2784293878380546,0.2867273915367423,0.1947650854673697,0.006065399810082488,-0.06095872465317098,0.047705927818555614,1
10,3,0.03676375798154763,0.3561807819486973,0.8383009102560348,0.006065399810082668,-0.06095872465317101,0.0477059278185556,1
10,3,-0.38563476443236633,-0.270268617507857,0.03120780527121192,0.0060653998100826684,-0.06095872465317101,0.0477059278185556,1
10,3,0.0897937382200249,-0.1999292301830149,0.047281862100848615,0.00606539981008273,-0.060958724653171016,0.04770592781855558,1
10,3,0.2894476190549229,0.31094255794627035,0.10602363835662088,0.006065399809517014,-0.06095872465306043,0.04770592781861917,1
10,3,0.3317360650503629,-0.4239116375537455,0.3935321941872134,0.006065399810082704,-0.06095872465317102,0.04770592781855559,1
10,3,-0.12982423691550604,-0.41515907684178477,0.3159447536997293,0.006065399810082665,-0.06095872465317101,0.0477059278185556,1
10,3,0.4320231498312339,0.45597893300456893,0.4391592546004137,0.006065399810082246,-0.060958724653170926,0.047705927818555635,1
10,3,-0.33616689429556224,0.354957073422844,0.02690097191892371,0.006065399810073344,-0.06095872465316907,0.047705927818556704,1
10,3,-0.3626827716909047,0.22046179054300308,0.5147443717451996,0.006065399810082567,-0.060958724653171,0.047705927818555614,1
10,3,0.016685452662340783,-0.4253492152205556,0.6635673086247027,0.0060653998100827855,-0.06095872465317102,0.04770592781855557,1
10,3,-0.19423107970655873,0.08649790515045064,0.526730041394792,0.006065399810082741,-0.060958724653171016,0.04770592781855558,1
10,3,-0.1363046242398065,0.4839423143423185,0.23799073174141605,0.006065399810082424,-0.06095872465317096,0.04770592781855562,1
10,3,-0.1244034510673322,-0.4168016273158508,0.8852082185983787,0.0060653998100827005,-0.060958724653171,0.04770592781855559,1
10,3,0.42873571389753473,-0.33295868538436,0.4103026033135113,0.006065399810082731,-0.060958724653171016,0.04770592781855559,1
10,3,0.03901562566841288,-0.18663757783532664,0.7025163934805718,0.0060653998100828254,-0.06095872465317104,0.04770592781855557,1
10,3,0.4408405044184769,0.4636386921367781,0.2565840574065241,0.00606539981008268,-0.06095872465317101,0.047705927818555594,1
10,3,0.056873169056053774,-0.23068620728817524,0.002525406851583867,0.006065399810478964,-0.06095872465325083,0.047705927818510054,1
10,3,-0.34188323706759594,-0.2482502016819983,0.1329596678392453,0.006065399810082596,-0.060958724653170995,0.04770592781855561,1
10,3,-0.31650192401392774,0.3160589884738425,0.38057495364416916,0.0060653998100825765,-0.06095872465317099,0.0477059278185556,1
10,3,-0.34559704492112275,0.3980284244958934,0.607131351199149,0.006065399810083071,-0.06095872465317109,0.047705927818555545,1
10,3,-0.3863617751467847,0.12592227491689512,0.6674066630370392,0.006065399810082616,-0.060958724653170995,0.04770592781855561,1
10,3,0.32408297745998627,0.07651600606959463,0.7899640005068254,0.006065399810082627,-0.06095872465317099,0.0477059278185556,1
10,3,-0.36480275571045007,-0.16590440872420564,0.7011229471344214,0.006065399810082664,-0.060958724653171,0.047705927818555594,1
10,3,0.26839568763016386,-0.2744628575369936,0.7151370324983617,0.006065399810082642,-0.06095872465317099,0.04770592781855559,1
10,3,0.1683978228114842,-0.11671996397564688,0.6407308707479078,0.006065399810082579,-0.06095872465317101,0.0477059278185556,1
10,3,-0.08314652011991286,0.22282365209774024,0.2572882694747165,0.00606539981008265,-0.060958724653171,0.0477059278185556,1
10,3,-0.4306693143791416,0.36298918056471385,0.6212413224419875,0.006065399810082586,-0.060958724653170995,0.0477059278185556,1
10,3,-0.4578786262249803,0.16862634829872025,0.4771696433981365,0.006065399810082647,-0.060958724653171,0.047705927818555594,1
10,3,-0.16700065346173432,0.2998731636872025,0.9226257614987017,0.0060653998100827665,-0.06095872465317102,0.04770592781855558,1
10,3,-0.14411175015866906,-0.3651379657397451,0.75939502049661,0.00606539981008265,-0.060958724653171,0.047705927818555594,1
10,3,0.08117546357410754,0.2742999518616842,0.5608061251145142,0.006065399810082619,-0.060958724653171016,0.047705927818555594,1
10,3,0.24406749419874552,-0.4534166686267884,0.2876474377456555,0.006065399810083065,-0.06095872465317109,0.04770592781855555,1
10,3,-0.41731902286913414,-0.06548980667426241,0.11502837572642388,0.006065399810082656,-0.060958724653171016,0.04770592781855559,1
10,3,-0.2292479100789333,-0.43441991610732456,0.6529249850313292,0.006065399810082689,-0.060958724653171,0.047705927818555594,1
10,3,0.18578052719482874,0.3413870384416646,0.0013593026853959689,0.006065399810082397,-0.06095872465317096,0.04770592781855562,1
10,3,-0.42471275079501747,-0.19072447831285322,0.27545094857835895,0.006065399810082662,-0.060958724653171016,0.04770592781855559,1
10,3,-0.40148986619378935,-0.23404528876792585,0.10547941267778294,0.00606539981008265,-0.06095872465317101,0.047705927818555594,1
10,3,0.15104732212471084,0.3066505787127969,0.04673388162079095,0.006065399810017549,-0.06095872465315954,0.04770592781856236,1
10,3,0.31175490746819223,-0.2890024544685421,0.8403334772678519,0.006065399810082671,-0.060958724653171016,0.047705927818555594,1
