Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-9,1,0.2554969008202428,0.27022424561287406,0.09365896899921777,0.0014339137191890711,-0.016260105626820644,0.03413810872156729,1
-9,1,0.22282775272507083,0.10975612661523626,0.7153863779373009,0.0014339137191890833,-0.01626010562682064,0.03413810872156729,1
-9,1,0.42023138757882705,-0.07169784676816393,0.4436344245346453,0.0014339137191890648,-0.016260105626820644,0.03413810872156729,1
-9,1,0.20363333514066828,0.40596785935264457,0.598671686511564,0.0014339137191890696,-0.016260105626820644,0.03413810872156729,1
-9,1,0.06803783426534693,0.23859254065468694,0.008012728657374124,0.0014339137191890687,-0.016260105626820644,0.03413810872156729,1
-9,1,0.3333914829217335,0.25903599255089005,0.18629501904278767,0.0014339137191890555,-0.016260105626820648,0.0341381087215673,1
-9,1,0.19024520027469194,0.47615118682828617,0.5946624373747076,0.0014339137191890648,-0.016260105626820644,0.0341381087215673,1
-9,1,-0.20565668970280915,-0.012845582071778328,0.058685604474103314,0.0014339137191890716,-0.01626010562682064,0.034138108721567285,1
-9,1,0.40987211752571007,-0.042935566125143154,0.700188281984073,0.001433913719189073,-0.01626010562682064,0.03413810872156729,1
-9,1,0.18757997410479943,0.36214289609355976,0.13085250320394826,0.001433913719189074,-0.016260105626820644,0.03413810872156729,1
-9,1,-0.28187238637913237,-0.27077221650275307,0.0460094960428139,0.0014339137191890655,-0.01626010562682064,0.03413810872156729,1
-9,1,-0.1206549350716839,-0.46044950375110405,0.3129751712031823,0.0014339137191890746,-0.016260105626820644,0.0341381087215673,1
-9,1,-0.43547353878384687,-0.4067773746508567,0.47303578443109884,0.0014339137191890562,-0.016260105626820644,0.03413810872156729,1
-9,1,0.3713036701975265,0.019299565512571837,0.7376322027383275,0.0014339137191890692,-0.016260105626820644,0.03413810872156729,1
-9,1,-0.35146708979977226,-0.4076389941059466,0.41571727819482485,0.0014339137191890872,-0.016260105626820637,0.03413810872156729,1
-9,1,0.46064080247279104,0.12201997015925126,0.2708621359325494,0.0014339137191890594,-0.016260105626820644,0.03413810872156729,1
-9,1,-0.4555000144228225,0.23819213900500547,0.11092035953037027,0.0014339137191890716,-0.01626010562682064,0.03413810872156729,1
-9,1,0.16233586787579557,0.023344582839342598,0.7040853176780122,0.0014339137191890705,-0.016260105626820644,0.03413810872156729,1
-9,1,0.43685940139606116,-0.49089422876874744,0.5771888472257953,0.0014339137191890703,-0.016260105626820644,0.034138108721567285,1
-9,1,0.05097778360116201,0.3545796014227869,0.5952175147945424,0.0014339137191890677,-0.01626010562682064,0.03413810872156729,1
-9,1,0.32019008451453135,-0.3234837907367367,0.544956774686163,0.0014339137191890763,-0.016260105626820637,0.03413810872156729,1
-9,1,-0.32479068099136477,0.3293307268281187,0.8063604244492986,0.0014339137191890716,-0.01626010562682064,0.03413810872156729,1
-9,1,0.4497094352525348,-0.13703943111852457,0.4070930006581517,0.0014339137191890718,-0.01626010562682064,0.034138108721567285,1
-9,1,-0.2434290985483416,-0.15099953892031137,0.9694971794773681,0.0014339137191890694,-0.016260105626820648,0.0341381087215673,1
-9,1,-0.23318374268823305,0.15022113012515304,0.7412554812519307,0.0014339137191890664,-0.01626010562682064,0.03413810872156729,1
-9,1,-0.35942710948514023,0.31424294417674603,0.9067587825566952,0.0014339137191898281,-0.016260105626820637,0.034138108721567306,1
-9,1,0.3793825755874878,0.14478962327142342,0.029054284992108048,0.001433913719189076,-0.016260105626820644,0.03413810872156729,1
-9,1,0.07525057256436818,-0.42750162517797285,0.4779991076336094,0.001433913719189071,-0.016260105626820644,0.03413810872156729,1
