Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
10,9,-0.19997973133646152,0.05533385025010795,0.64619951748187,0.05792323393061934,-0.18043158791026578,0.13659236429377905,1
10,9,-0.14659016104320388,0.09111326371855566,0.6007034418976138,0.05792323385342748,-0.18043158792468458,0.13659236430024532,1
10,9,0.42850562718534513,0.49764669180023,0.47092225431352785,0.0579232339769358,-0.18043158790113462,0.13659236429008373,1
10,9,-0.11042072217270094,0.45911421623184046,0.3314798808021353,0.05792323399882685,-0.180431587897543,0.13659236428805865,1
10,9,-0.05556502935605723,0.20799585072654492,0.8350195696465388,0.057923233979839575,-0.18043158790054592,0.13659236428985827,1
10,9,-0.4757835240466568,-0.3354287295938174,0.6284397658595149,0.05792323395262641,-0.1804315879062852,0.1365923642918855,1
10,9,-0.0877882946296551,-0.3266342373887239,0.4931682153846817,0.057923233956495145,-0.1804315879052964,0.1365923642916638,1
10,9,-0.4521225794112418,-0.31898385754240555,0.7118774147395237,0.057923234063080226,-0.180431587885596,0.1365923642826551,1
10,9,0.3477196820764856,0.4064467933691418,0.6519151618277008,0.05792323396532013,-0.18043158790390218,0.13659236429082683,1
10,9,-0.3231711276804319,0.17541430696952642,0.8578136183618439,0.057923233928584776,-0.1804315879107774,0.1365923642938989,1
10,9,0.38525369735107606,0.3218483200360325,0.002451769949261662,0.05792323397030192,-0.18043158790284053,0.13659236429045993,1
10,9,-0.09762364558408532,-0.4357670419756068,0.109933788853112,0.057923233961217534,-0.18043158790463087,0.13659236429118507,1
10,9,0.06027340889172628,-0.43467111905405686,0.9329272893965839,0.057923233988477305,-0.1804315878995633,0.13659236428889215,1
10,9,-0.33437573431675793,0.11684293933460776,0.3976675534824581,0.057923233948142486,-0.18043158790704353,0.1365923642922916,1
10,9,0.48370892220332196,-0.12620796205258222,0.8829049458581648,0.05792323403773681,-0.18043158789032243,0.13659236428478097,1
10,9,-0.10537903578107732,-0.2693374619759019,0.7784237729133108,0.05792323386688821,-0.18043158792208144,0.13659236429915175,1
10,9,0.388696209202396,0.4716262384326433,0.6567479817389612,0.057923233874686716,-0.18043158791931377,0.13659236429900265,1
10,9,-0.3726140908305562,-0.4126364450571087,0.7274058850804928,0.05792323403179495,-0.18043158789133826,0.13659236428531488,1
10,9,0.16126266578698067,0.39515900200148923,0.6666918357219203,0.05792323393868927,-0.18043158790886157,0.13659236429306343,1
