Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
9,12,0.16032295040015754,-0.015116853496482285,0.18061109761045646,0.11603682588437904,-0.23849722014496771,0.17951834427462715,1
9,12,-0.1827357003970691,-0.3970923711787122,0.5865854129476427,0.116036824683001,-0.23849722042044166,0.17951834445404122,1
9,12,0.458356144923707,0.3125778546621807,0.2677579227474396,0.11603685010039475,-0.2384972161742545,0.17951833993662966,1
9,12,-0.3046828457727562,-0.457791048000995,0.6257866524685887,0.116036851859956,-0.23849721591304104,0.17951833960889058,1
9,12,-0.44683751746363565,-0.1398037361663893,0.47821829147096073,0.11603685016661719,-0.2384972161621768,0.17951833992532454,1
9,12,0.4815766013336933,0.08054658451617569,0.035642311808762095,0.11603688073362567,-0.23849721103756805,0.17951833450106588,1
9,12,-0.4925859201945273,-0.020463522474300166,0.6299809501967781,0.11603688517631956,-0.2384972103592313,0.1795183336821423,1
9,12,-0.14663621090598356,0.10624067515059066,0.8622888550020933,0.1160368855146819,-0.238497210307843,0.1795183336197497,1
9,12,0.051357456701356385,-0.007604725985405292,0.8784522945935789,0.11603686254953977,-0.23849721409289318,0.17951833772479986,1
9,12,0.25176875198347504,-0.07828563424472734,0.9530278978436679,0.11603685714094236,-0.23849721501182455,0.17951833867901656,1
9,12,-0.3935019223716283,-0.11483839904082238,0.4381375854658949,0.1160368866455247,-0.2384972101305334,0.1795183334159455,1
9,12,-0.42964567842647194,0.1863396264195194,0.1001169149145611,0.1160368689187879,-0.23849721304152538,0.179518336586995,1
9,12,-0.32718646522554007,-0.32264743715508915,0.2642136716270369,0.11603687297029011,-0.23849721236618107,0.17951833586624616,1
9,12,0.363581694588305,0.48413740490974555,0.8670635499963357,0.11603688173427111,-0.23849721086003026,0.17951833432806444,1
9,12,0.2550198477398957,-0.016784787467196916,0.4496629952031066,0.11603685923020299,-0.23849721463848883,0.1795183383188314,1
9,12,0.06770724035939191,-0.02331947222198605,0.5784822504843363,0.1160368996569449,-0.23849720792108975,0.17951833112024276,1
9,12,0.33279158201723713,-0.007239850267743986,0.70653341917487,0.11603686308287545,-0.23849721401306334,0.1795183376257657,1
9,12,-0.35989723889074576,0.43429715004117386,0.2300307119225513,0.11603686424736692,-0.23849721380536945,0.17951833742482434,1
9,12,-0.1200191761163596,-0.40171776366688317,0.6135071145453845,0.11603690583823748,-0.23849720700702876,0.1795183299665486,1
9,12,0.19844730379684417,-0.11377018924992055,0.5602439480612036,0.11603689214660345,-0.23849720896002835,0.17951833256356722,1
9,12,0.39246611818338706,-0.25294162352659644,0.27805526260491154,0.11603686403202976,-0.23849721376233457,0.17951833749949592,1
9,12,0.41289397690561835,-0.32681912704343286,0.42792763849410553,0.11603686505773111,-0.23849721370503,0.17951833726474836,1
9,12,-0.36339529584542873,0.31161472802255097,0.8593724861587888,0.11603686985873586,-0.23849721291290116,0.17951833640692225,1
