Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
3,4,-0.10179677533583242,0.34284569115678476,0.4826743667424316,0.014677056737959628,-0.08365700865533524,0.085133598842186,1
3,4,-0.1296588166256154,0.029896576585082046,0.3620135718984332,0.014677056737959715,-0.08365700865533522,0.085133598842186,1
3,4,0.46968828097449977,-0.1933810237333391,0.046485020322573956,0.01467705673795968,-0.08365700865533524,0.08513359884218598,1
3,4,0.28426617980251856,-0.3001506950697532,0.6075448199521223,0.014677056737959708,-0.08365700865533524,0.085133598842186,1
3,4,0.20459904663407835,-0.2657395664401263,0.3393250984081788,0.014677056737959639,-0.08365700865533524,0.08513359884218599,1
3,4,0.42777998157572616,-0.1312650349188642,0.6177140236143113,0.014677056737959666,-0.08365700865533522,0.08513359884218599,1
3,4,0.2369967968727038,0.3184281360438779,0.49514083330797143,0.01467705673795964,-0.08365700865533524,0.08513359884218599,1
3,4,-0.296372320465496,0.033994744371623975,0.7070663320779331,0.014677056737959666,-0.08365700865533524,0.085133598842186,1
3,4,0.4170219857778752,0.4439773105011311,0.7478001667435243,0.014677056737959661,-0.08365700865533524,0.085133598842186,1
3,4,-0.17177265200717295,-0.25832137120525167,0.1127291873124614,0.014677056737959672,-0.08365700865533524,0.085133598842186,1
3,4,-0.11525159802455454,0.28199158992375195,0.4648196060843428,0.014677056737959595,-0.08365700865533525,0.085133598842186,1
3,4,-0.2612188411315499,-0.45331506627493634,0.15113358714972835,0.014677056737959686,-0.08365700865533524,0.08513359884218599,1
3,4,0.46052950513978397,-0.46424212383967056,0.6493749525341292,0.014677056737959694,-0.08365700865533524,0.08513359884218598,1
3,4,-0.14117007779879853,0.28400726055911263,0.7577809312345549,0.01467705673795965,-0.08365700865533524,0.08513359884218599,1
3,4,-0.04577632295808853,0.29323044159718004,0.5245011350843729,0.014677056737959618,-0.08365700865533524,0.08513359884218599,1
3,4,-0.4432741933827442,-0.07478926920755158,0.15153740633720458,0.014677056737959649,-0.08365700865533524,0.08513359884218599,1
