Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-6,5,-0.4807801944649388,-0.3714261847201028,0.33593926655045236,0.03500058232704435,-0.09079340797459426,0.1559072089270232,1
-6,5,0.45481747083515645,-0.4710934620182756,0.025913092538210503,0.03500058217014902,-0.09079340788440092,0.15590720883531486,1
-6,5,0.24830527033262562,0.040439125753495064,0.34007078065056917,0.03500058212586747,-0.090793407862561,0.15590720881232334,1
-6,5,-0.07601963890124197,-0.18812309842095187,0.8505327059026877,0.035000582209765846,-0.09079340790931058,0.155907208860179,1
-6,5,-0.294377812159496,0.12452467182052351,0.7806848834811617,0.035000582243112296,-0.09079340792722893,0.15590720887866988,1
-6,5,0.38900725130591773,0.4264473986875119,0.9212098987979056,0.035000582254338476,-0.09079340793361641,0.15590720888517892,1
-6,5,0.4872631033386823,0.12336020504503198,0.866434390398316,0.03500058233505404,-0.0907934079794451,0.15590720893190152,1
-6,5,-0.05861205518686896,-0.23512880228651079,0.36969664747826014,0.0350005821302842,-0.09079340786470895,0.15590720881459172,1
-6,5,-0.11122438167280757,-0.14393028059036417,0.14340650177320313,0.0350005822692969,-0.09079340793911084,0.15590720889144005,1
-6,5,0.030060776865623806,-0.20163061806915095,0.19341979439532753,0.03500058226949836,-0.0907934079428288,0.15590720889443807,1
-6,5,-0.45345419409471854,0.24819831252550184,0.4337105378002364,0.03500058224924292,-0.09079340792840021,0.15590720888037196,1
-6,5,-0.26328820719105983,0.2873390512653293,0.5917055660574928,0.035000582190807525,-0.0907934078932074,0.155907208844936,1
-6,5,-0.24805394333676278,-0.42119891304677237,0.1601988931189715,0.03500058213369448,-0.09079340786682343,0.1559072088167085,1
-6,5,0.3215576952882804,-0.01146004795573674,0.8283393796563847,0.03500058220969311,-0.09079340790803928,0.1559072088591534,1
-6,5,-0.19825679838503452,0.4043149343207031,0.3867165445936851,0.03500058206040331,-0.09079340782257768,0.15590720877217876,1
-6,5,0.17444075291924888,0.05008547242071071,0.26269868610754665,0.03500058219794787,-0.09079340790091635,0.15590720885199152,1
-6,5,-0.4656100231203055,0.08493331999506593,0.30554544172084963,0.03500058226508438,-0.09079340794207473,0.15590720889328413,1
-6,5,-0.4189018025426168,-0.14756659626769242,0.5269062959042978,0.03500058207692472,-0.0907934078344503,0.15590720878373462,1
-6,5,0.043686983179898276,0.002177268048966674,0.9660113435869702,0.03500058228914235,-0.09079340795297329,0.15590720890500234,1
-6,5,0.2827264822003277,0.40953070406235814,0.2463915307721516,0.03500058233556985,-0.0907934079796797,0.15590720893215276,1
