Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-1,5,0.3029983882227143,0.23254207293613316,0.27050121986567444,0.027970616833627275,-0.1021322901484155,0.1263918562667705,1
-1,5,0.39497835709516416,0.08028190545852354,0.0774122454301065,0.02797061683362727,-0.10213229014841552,0.1263918562667705,1
-1,5,0.46722696214368553,0.33035536321726355,0.4801926422358216,0.027970616833627154,-0.10213229014841549,0.12639185626677046,1
-1,5,-0.19168931646705123,-0.13753869804290764,0.6493796093231907,0.027970616833627313,-0.1021322901484155,0.1263918562667705,1
-1,5,-0.2983102199408978,0.14697325984463472,0.6329041621754952,0.02797061683362742,-0.10213229014841552,0.12639185626677052,1
-1,5,0.309577854794052,-0.07985840540143951,0.20666892978144902,0.027970616833627157,-0.1021322901484155,0.12639185626677046,1
-1,5,0.4787518029129514,-0.2017591032014494,0.5572484213484485,0.027970616833627258,-0.10213229014841549,0.12639185626677046,1
-1,5,-0.03360005050382364,0.019226847798156754,0.0988882661257815,0.027970616833626956,-0.10213229014841553,0.1263918562667705,1
-1,5,0.2370855417020432,0.054956945592369966,0.22503546743482095,0.027970616833627636,-0.10213229014841549,0.1263918562667705,1
-1,5,-0.011947819045226016,-0.0800535048840969,0.6069366490252492,0.027970616833627157,-0.1021322901484155,0.1263918562667705,1
-1,5,-0.44391800314427265,-0.3041504558434478,0.20120664437918,0.027970616833627185,-0.1021322901484155,0.12639185626677046,1
-1,5,0.2691744780673897,-0.2643364382870128,0.09230872111362931,0.027970616833627473,-0.1021322901484155,0.1263918562667705,1
-1,5,0.18538583925864782,0.12674568946353282,0.9477616747488324,0.02797061683362729,-0.10213229014841552,0.1263918562667705,1
-1,5,0.3024302038772462,0.4673266483459,0.4813863924825301,0.02797061683362735,-0.10213229014841549,0.12639185626677046,1
-1,5,-0.4510621904635852,-0.26762982529913293,0.5164415668974325,0.027970616833627265,-0.1021322901484155,0.1263918562667705,1
-1,5,-0.31931940098993494,0.4008676544195213,0.9246417299638987,0.0279706168338156,-0.10213229014842669,0.12639185626679364,1
-1,5,0.030627503657086663,0.042780816666512234,0.3022609261194298,0.027970616833627306,-0.10213229014841552,0.12639185626677046,1
