Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-3,12,0.03950601532702547,0.4106471437939365,0.7125861558952884,0.4855520891528968,0.0975386083997552,0.06720615815201421,1
-3,12,-0.28755363909620946,0.3519284932115778,0.40114206045506573,0.48555212479446846,0.0975382922114549,0.06720600729884688,1
-3,12,-0.32277197686830683,-0.2361691407532327,0.03176832649439376,0.4855520835766332,0.09753865608459947,0.06720617990839009,1
-3,12,0.18930974188430016,0.47301146763460444,0.6822073122884256,0.4855521184503305,0.09753834843573361,0.06720603413011046,1
-3,12,-0.38140215085922136,0.19749362197914255,0.09105773842740361,0.48555210858873865,0.09753844183174153,0.0672060795558872,1
-3,12,-0.19657693830175638,0.07300111905735229,0.8314791542009643,0.4855521025662576,0.09753849058461976,0.06720610258154729,1
-3,12,-0.13321633444833436,0.13104401571217195,0.0005003755769088514,0.48555209065857424,0.09753859511260604,0.0672061518342614,1
-3,12,0.07356046290777418,0.38885168498559386,0.07469768578861546,0.4855521170726625,0.09753836119423515,0.06720604048964496,1
-3,12,-0.051665230983248156,0.08914435008462895,0.2754390223773384,0.4855520897379281,0.09753860317649801,0.06720615562971755,1
-3,12,-0.19254533428082654,-0.46682847876315714,0.3555079507601495,0.4855520996866407,0.09753851171783799,0.06720611112247654,1
-3,12,-0.4608786710037165,-0.4154249536185979,0.26975156474034745,0.4855521296489637,0.09753825052636414,0.06720598801926465,1
-3,12,-0.3710440283527623,-0.03374006734002277,0.9049579640596521,0.48555210507279956,0.09753846708453355,0.06720609068920481,1
-3,12,0.3605270891523127,-0.19002684704387973,0.553496462638738,0.4855520918776416,0.09753858261269266,0.06720614493378956,1
-3,12,0.10587284994748036,-0.44979923934299504,0.3581100591932922,0.48555210388665887,0.09753847584839648,0.06720609394741046,1
-3,12,-0.3400100956356562,0.44138939091385976,0.817197006280969,0.4855520845611862,0.09753864842101365,0.06720617683788248,1
-3,12,-0.21414162884790588,-0.4687779610326164,0.8175444155759619,0.4855521257845078,0.09753828385658223,0.06720600359546593,1
-3,12,-0.23512183645495321,0.07293697897187146,0.6567267680071975,0.48555208274013495,0.09753866433967089,0.0672061843423193,1
