Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-5,3,-0.09867193362014315,0.28585927105034736,0.5482112130379899,0.011448368332399626,-0.056978968242605274,0.08910463083059306,1
-5,3,-0.14247380571810542,0.19080359752571452,0.7973947722200105,0.011448368332393254,-0.056978968242604774,0.08910463083059236,1
-5,3,0.33773383577358906,0.40159040361718334,0.9488388341843541,0.011448368332399114,-0.05697896824260522,0.089104630830593,1
-5,3,0.19967521165854074,-0.44263058434645486,0.9211286648969574,0.011448368332401657,-0.05697896824260542,0.08910463083059326,1
-5,3,-0.39445684097284817,0.25622231000902196,0.9696308860255842,0.011448368332397867,-0.05697896824260514,0.08910463083059288,1
-5,3,-0.3887635933989211,0.27958776119779327,0.546324144877399,0.011448368333575426,-0.056978968242695945,0.08910463083071739,1
-5,3,0.3086193446023302,-0.4141349727033008,0.2125573062933428,0.011448368332396947,-0.05697896824260508,0.08910463083059278,1
-5,3,0.4955100875727565,0.2095172514989736,0.46168691597998723,0.0114483683323953,-0.056978968242604934,0.0891046308305926,1
-5,3,-0.4499303657473408,0.3808766144464901,0.29369653072896473,0.01144836833239781,-0.05697896824260513,0.08910463083059286,1
-5,3,0.042379659983583284,0.11610366179356357,0.21418658493013076,0.011448368332397632,-0.05697896824260512,0.08910463083059286,1
-5,3,-0.17526688757233688,-0.15680892932475632,0.3375336159850115,0.011448368332395903,-0.05697896824260498,0.08910463083059267,1
-5,3,-0.37822098193263565,0.211271369359322,0.2912336924650776,0.011448368332397575,-0.05697896824260511,0.08910463083059283,1
-5,3,-0.11855959403562943,-0.0257189441286807,0.32553155663712374,0.01144836833239322,-0.056978968242604774,0.08910463083059236,1
-5,3,-0.06178231226911968,-0.005530368675137121,0.2516728424692478,0.011448368332395825,-0.05697896824260498,0.08910463083059265,1
-5,3,-0.21421103613897263,-0.38506572123170435,0.19311499361615092,0.011448368332396737,-0.056978968242605024,0.08910463083059274,1
-5,3,0.12550444967845786,0.2889731544071963,0.7679415731018215,0.011448368332394421,-0.056978968242604865,0.08910463083059249,1
-5,3,0.10694499931363355,0.28233865428697813,0.5998381301093931,0.01144836833239502,-0.05697896824260492,0.08910463083059257,1
-5,3,0.4167246822959789,-0.4673418279142927,0.8101945517184239,0.011448368332402056,-0.056978968242605475,0.08910463083059332,1
-5,3,-0.07557378084155086,-0.4415665021171262,0.08884100860956412,0.011448368332396432,-0.05697896824260502,0.08910463083059272,1
-5,3,-0.06488489413829734,-0.2605348632814326,0.39301614389003414,0.0114483683323952,-0.05697896824260491,0.08910463083059258,1
-5,3,-0.061344255164155204,0.009026546846117922,0.16120761960056473,0.011448368332393141,-0.056978968242604754,0.08910463083059235,1
-5,3,0.1650740727463349,-0.23612898949611005,0.587821668224427,0.011448368332394819,-0.0569789682426049,0.08910463083059254,1
-5,3,0.07824262960614936,0.41256170370220135,0.2224234701398895,0.011448368332397032,-0.05697896824260509,0.0891046308305928,1
-5,3,-0.35238657787118166,-0.09641296644245356,0.9975451040209478,0.011448368332394931,-0.05697896824260489,0.08910463083059254,1
-5,3,0.29166135076961774,0.19600975276515653,0.297931644604146,0.011448368332389842,-0.0569789682426045,0.089104630830592,1
-5,3,0.2625688501836301,-0.03953287157675378,0.1560157904619397,0.01144836833240571,-0.05697896824260574,0.08910463083059368,1
-5,3,-0.1187837906596858,-0.15597286396167243,0.2101981753230242,0.011448368332397317,-0.05697896824260508,0.0891046308305928,1
-5,3,-0.31596310628347646,0.06098000345203869,0.25306586691205024,0.011448368332397464,-0.05697896824260508,0.08910463083059282,1
-5,3,-0.18703293866672488,-0.46024676082376237,0.6399807884122093,0.011448368332396318,-0.056978968242604996,0.0891046308305927,1
-5,3,0.28908372718518316,-0.3242065595501771,0.2230039871751004,0.011448368332397364,-0.05697896824260511,0.08910463083059283,1
-5,3,0.41517655796948105,-0.20290993101697308,0.13697153252995586,0.011448368332396775,-0.05697896824260504,0.08910463083059274,1
-5,3,0.007495149654090927,0.17658361189956007,0.6316836425728358,0.011448368332398004,-0.05697896824260515,0.08910463083059288,1
-5,3,-0.47330428618585474,0.029596029655692746,0.5199714673399425,0.011448368332396526,-0.056978968242605024,0.08910463083059272,1
-5,3,-0.3935162427326033,0.368866755624484,0.841552746115154,0.011448368332633041,-0.05697896824262351,0.0891046308306179,1
-5,3,0.11994991753775097,-0.011971718742006754,0.7574045685044184,0.01144836833239732,-0.05697896824260509,0.0891046308305928,1
-5,3,-0.33868579833793033,0.24925772279635594,0.21528063410428655,0.011448368332396054,-0.05697896824260498,0.08910463083059267,1
-5,3,0.21891787022565068,-0.20387549310129982,0.8386259243103997,0.0114483683323936,-0.0569789682426048,0.08910463083059242,1
-5,3,0.09673413340499293,0.46928134542261946,0.00043645776512568624,0.011448368332396706,-0.05697896824260504,0.08910463083059275,1
-5,3,-0.04429555640702776,0.1188791812524892,0.09101677721768842,0.011448368332400925,-0.05697896824260538,0.0891046308305932,1
-5,3,-0.4969094444234794,0.34218895573095276,0.6607586482353349,0.01144836833239706,-0.05697896824260506,0.08910463083059277,1
-5,3,-0.07723827305393205,-0.44462788846675383,0.6525286874562028,0.011448368332396455,-0.05697896824260503,0.08910463083059272,1
-5,3,-0.022157092560828318,0.04726169029088556,0.4966559624815019,0.01144836833239627,-0.05697896824260502,0.08910463083059271,1
-5,3,-0.3260307057884211,0.4130540276106949,0.7913181615872842,0.01144836833239498,-0.0569789682426049,0.08910463083059256,1
-5,3,0.2679313372226355,0.4587912961249103,0.8130176119029593,0.011448368332398578,-0.05697896824260519,0.08910463083059296,1
-5,3,0.4804990589712532,0.4911825213843106,0.3066656049786083,0.011448368332394097,-0.05697896824260483,0.08910463083059245,1
-5,3,0.14222181124789568,-0.3823300318770222,0.7379014187424342,0.01144836833239648,-0.056978968242605024,0.08910463083059271,1
-5,3,0.15984934849436128,-0.27578407521685033,0.416794535344319,0.011448368332395237,-0.05697896824260493,0.08910463083059257,1
-5,3,-0.053157142666945045,0.30977916094131364,0.8122137908559808,0.011448368332389028,-0.05697896824260445,0.08910463083059192,1
-5,3,-0.2687396622403504,-0.16130277224409317,0.5637536772251401,0.011448368332439902,-0.05697896824260847,0.08910463083059739,1
-5,3,0.3810811850591609,-0.3436014160984302,0.20053556998370992,0.011448368332395738,-0.05697896824260495,0.08910463083059264,1
-5,3,0.028377432574671957,0.30466019073946926,0.5712030511675241,0.011448368332401754,-0.05697896824260545,0.0891046308305933,1
-5,3,-0.4053833218403111,0.18509061196424015,0.9010071777284863,0.011448368332399183,-0.05697896824260524,0.08910463083059303,1
-5,3,0.0458453821912721,-0.038743610166636744,0.9902045662034518,0.011448368332396918,-0.05697896824260505,0.08910463083059277,1
-5,3,0.09268157932735299,0.051578789227267885,0.3728630755472351,0.01144836833240154,-0.05697896824260542,0.08910463083059326,1
-5,3,-0.36587569995956004,0.32910176638612065,0.3038463431232836,0.011448368332396545,-0.05697896824260502,0.08910463083059272,1
-5,3,-0.4438051360148325,-0.0067339641988666266,0.21905742024148456,0.011448368332396156,-0.056978968242605,0.08910463083059268,1
-5,3,-0.4013541223714314,-0.03751618711675819,0.5350069849055383,0.011448368332397147,-0.05697896824260506,0.08910463083059278,1
-5,3,0.2171160057306154,-0.17896835983274761,0.4302163443392375,0.011448368332398467,-0.05697896824260517,0.08910463083059292,1
-5,3,0.07501202331465229,0.08295741800424294,0.7823828719735175,0.011448368332396573,-0.05697896824260504,0.08910463083059272,1
-5,3,-0.4533878071117068,-0.4341445574489309,0.7365173881874898,0.011448368332395898,-0.056978968242605,0.08910463083059265,1
-5,3,0.004575340907760239,0.3713844071119088,0.36530393084790735,0.011448368332396429,-0.05697896824260503,0.08910463083059272,1
-5,3,-0.40870331313923947,-0.02127733070521476,0.8576089113515255,0.011448368332397332,-0.0569789682426051,0.08910463083059281,1
-5,3,-0.10109508934751688,0.4178892526338587,0.25933054836773617,0.011448368332398963,-0.05697896824260521,0.08910463083059299,1
-5,3,-0.12414036147706531,0.3944409903899795,0.3488596241073696,0.011448368332392751,-0.056978968242604774,0.08910463083059235,1
-5,3,0.035790559698382296,-0.18917649051216512,0.16971397139699573,0.011448368332397173,-0.05697896824260507,0.08910463083059278,1
-5,3,-0.34876507263000045,-0.2020862719745533,0.4335930451311627,0.011448368332396871,-0.05697896824260505,0.08910463083059277,1
-5,3,-0.17171874391692454,-0.12073564474842002,0.3967985612778471,0.011448368332400635,-0.05697896824260534,0.08910463083059317,1
-5,3,-0.4963114447382613,0.032439633001617896,0.2853946582475968,0.011448368332400004,-0.056978968242605316,0.08910463083059311,1
-5,3,-0.04201200151202733,-0.12368902920494862,0.046131553891663124,0.011448368332419013,-0.05697896824260683,0.08910463083059515,1
-5,3,0.42166471214518353,-0.48579495677857754,0.16935086341416028,0.011448368332394165,-0.05697896824260485,0.08910463083059249,1
-5,3,-0.29597013762258984,0.20871556649198264,0.2914589855233207,0.01144836833239603,-0.056978968242604996,0.08910463083059267,1
-5,3,0.0035765776775356084,-0.038922729518347854,0.7177086442302163,0.011448368332396458,-0.056978968242605024,0.08910463083059271,1
-5,3,0.25241333414867273,-0.2150508064360117,0.32252172820627645,0.011448368332396429,-0.05697896824260503,0.08910463083059271,1
-5,3,0.1973344313978589,-0.3067634648421531,0.9175888381220718,0.011448368332392314,-0.05697896824260469,0.08910463083059227,1
-5,3,0.1973452645436069,0.0659584191913507,0.2638074492969569,0.011448368332396942,-0.05697896824260505,0.08910463083059277,1
-5,3,0.4619697123886901,-0.4380924132936157,0.37013431482611403,0.01144836833239716,-0.05697896824260507,0.08910463083059278,1
-5,3,0.15840932129691465,-0.22216436773935055,0.9684594167131801,0.011448368332396573,-0.05697896824260504,0.08910463083059272,1
-5,3,-0.11538650997850985,-0.32534134160050643,0.28192261288879505,0.011448368332395977,-0.056978968242605,0.08910463083059267,1
-5,3,0.27322683258375413,0.29412370612795646,0.7054132249468301,0.0114483683323935,-0.05697896824260479,0.08910463083059239,1
-5,3,0.41877610910804974,0.4963720809154817,0.8601998292777926,0.011448368332397376,-0.05697896824260511,0.08910463083059285,1
-5,3,0.46392204050614816,-0.30367661677693847,0.6979817588375126,0.011448368332395388,-0.056978968242604934,0.08910463083059261,1
-5,3,0.4706809422223057,-0.47888407803659794,0.39653026389060875,0.011448368332389547,-0.05697896824260448,0.089104630830592,1
-5,3,0.01870914285181824,0.1755893746181587,0.5574558499529154,0.011448368332395485,-0.05697896824260495,0.08910463083059261,1
-5,3,-0.16704240877075516,-0.4286851953956621,0.692856308916707,0.011448368332396451,-0.05697896824260502,0.08910463083059271,1
-5,3,-0.37115966142609924,0.3686663905599481,0.45141000640132534,0.01144836833239497,-0.0569789682426049,0.08910463083059254,1
-5,3,0.3078742980838778,0.4417922177216351,0.5865976473245134,0.011448368332395977,-0.056978968242604955,0.08910463083059263,1
-5,3,-0.06810530563006445,0.27667087479508345,0.12801014966772284,0.011448368332398541,-0.05697896824260519,0.08910463083059293,1
-5,3,-0.07313949504811124,0.06025790048603952,0.22470742093613016,0.011448368332394843,-0.05697896824260489,0.08910463083059254,1
-5,3,0.1161109454832614,0.3340587622488811,0.6713278709481392,0.011448368332397272,-0.05697896824260509,0.0891046308305928,1
-5,3,-0.002729435023230309,-0.03278818092907576,0.7341408489740757,0.011448368332394864,-0.05697896824260491,0.08910463083059256,1
-5,3,0.32307822141813936,0.002148852594484829,0.35078577664706745,0.011448368332394751,-0.05697896824260489,0.08910463083059254,1
-5,3,0.01749298618136841,0.2401831755016577,0.11564717604344787,0.01144836833234928,-0.05697896824260131,0.08910463083058769,1
-5,3,-0.1552384268534477,0.15536957006017116,0.5442885163606175,0.011448368332397943,-0.056978968242605135,0.08910463083059286,1
-5,3,-0.017240885120322513,-0.04624620758845177,0.6430478458004447,0.011448368332397478,-0.05697896824260509,0.08910463083059282,1
-5,3,-0.347408892064587,0.06502602425922444,0.02501871402711031,0.01144836833239359,-0.05697896824260481,0.08910463083059242,1
-5,3,0.10067243218154953,0.47328078196806267,0.9378034851343306,0.011448368332398477,-0.0569789682426052,0.08910463083059295,1
-5,3,0.22716208561607698,-0.4962545516939396,0.7726325912097438,0.011448368332395422,-0.05697896824260495,0.08910463083059261,1
-5,3,-0.00889269986788399,0.3876190616945159,0.93688370045523,0.011448368332399443,-0.05697896824260527,0.08910463083059303,1
-5,3,0.10951948324188976,-0.12747742684703334,0.054791382758023754,0.011448368332395651,-0.05697896824260496,0.08910463083059264,1
-5,3,-0.2714736525341148,0.39489253641781885,0.5931212484250976,0.011448368332388579,-0.05697896824260441,0.08910463083059188,1
-5,3,0.14220529294996553,-0.052917154881577444,0.6468684715614814,0.011448368332397412,-0.05697896824260509,0.08910463083059282,1
-5,3,-0.16355598928743076,0.25920062524122933,0.9115888274449044,0.011448368332396595,-0.056978968242605024,0.08910463083059271,1
-5,3,-0.32688985049440555,0.4206488615018167,0.7614094540325105,0.011448368332396803,-0.056978968242605045,0.08910463083059275,1
-5,3,0.029502998238384093,0.04229653662311006,0.2900444371268145,0.011448368332398064,-0.05697896824260514,0.08910463083059288,1
-5,3,-0.08880399528104599,-0.33753051865112593,0.49262558645562904,0.011448368332396812,-0.056978968242605045,0.08910463083059274,1
-5,3,0.31060302509751825,0.13564407255879862,0.546836051135158,0.011448368332392761,-0.05697896824260476,0.08910463083059235,1
-5,3,-0.29705685710870444,0.3083906086576169,0.005851986902868367,0.011448368332395409,-0.05697896824260495,0.0891046308305926,1
-5,3,0.18101357724551725,-0.13089720614064326,0.43820200658325636,0.011448368332394848,-0.0569789682426049,0.08910463083059256,1
-5,3,0.10405762801884522,-0.46219474470188704,0.8218059090656216,0.011448368332393466,-0.05697896824260477,0.08910463083059239,1
-5,3,0.44690072596104047,-0.4232366975863395,0.7906647487595662,0.011448368332402778,-0.05697896824260551,0.08910463083059339,1
-5,3,-0.4620670785191656,0.43864015661331024,0.6147537794206475,0.01144836833239587,-0.05697896824260498,0.08910463083059265,1
-5,3,0.2486572988501965,-0.41556378779675307,0.023856245819047217,0.011448368332394657,-0.056978968242604885,0.08910463083059253,1
-5,3,0.374236347633919,-0.27925314297398574,0.4539550658336142,0.011448368332392265,-0.05697896824260472,0.0891046308305923,1
-5,3,-0.36344468294179255,-0.4146947151239795,0.590883471627643,0.011448368332397393,-0.05697896824260508,0.08910463083059281,1
-5,3,0.45248652793596,0.20997345610282037,0.5110754160337418,0.011448368332396357,-0.05697896824260502,0.08910463083059271,1
-5,3,-0.44707365036417834,-0.1755349027591877,0.9757460558835052,0.01144836833239523,-0.056978968242604934,0.08910463083059261,1
-5,3,-0.06268335056487917,0.00044080284189584873,0.978085356694202,0.01144836833239655,-0.05697896824260502,0.08910463083059272,1
-5,3,0.35179234685996774,-0.02936603053292841,0.1377071597421078,0.011448368334623,-0.056978968242778094,0.08910463083082903,1
-5,3,-0.06525925507121544,0.2478943859389633,0.9143897788345277,0.011448368332399164,-0.05697896824260526,0.08910463083059303,1
-5,3,-0.18957259469933363,0.28834635128167974,0.8096051827258066,0.011448368332398247,-0.056978968242605184,0.08910463083059293,1
-5,3,-0.43303490929207755,-0.1727054746692469,0.7867932631274246,0.011448368332396347,-0.05697896824260501,0.0891046308305927,1
-5,3,0.32272656943569866,-0.025304428993993655,0.10834526345429252,0.0114483683323995,-0.056978968242605246,0.08910463083059302,1
-5,3,-0.3597377454536983,-0.16898965607156535,0.4946413763104327,0.011448368332390617,-0.05697896824260455,0.0891046308305921,1
-5,3,0.33581432399268407,0.1643579834942639,0.0936568619817495,0.0114483683324006,-0.056978968242605316,0.08910463083059313,1
-5,3,-0.1425288831471141,0.37311362189069075,0.5664341660210981,0.011448368332396352,-0.05697896824260501,0.08910463083059271,1
-5,3,-0.28557369355352935,0.4000299162664198,0.9764026712422538,0.011448368332396694,-0.056978968242605045,0.08910463083059274,1
-5,3,-0.46974629043984995,0.2361270115440519,0.2363841053473812,0.011448368332403928,-0.05697896824260562,0.08910463083059351,1
-5,3,0.1949931019920339,0.3315814653919251,0.23261179426709067,0.011448368332394663,-0.05697896824260487,0.08910463083059252,1
-5,3,-0.4321917120289209,-0.3054315675848438,0.7012133313882194,0.011448368332398552,-0.056978968242605184,0.08910463083059295,1
-5,3,-0.17277608769783526,0.3448966870071166,0.9270802015901263,0.011448368332397471,-0.056978968242605094,0.08910463083059282,1
-5,3,-0.46259879456504094,-0.24918811844048339,0.2887339212284401,0.01144836833239678,-0.05697896824260505,0.08910463083059277,1
-5,3,0.43370332899246766,-0.49784415407055227,0.0036677728328031733,0.011448368332399336,-0.05697896824260525,0.08910463083059303,1
-5,3,-0.38104509356551075,0.1110924299675704,0.2505222489802903,0.011448368332397083,-0.05697896824260509,0.0891046308305928,1
-5,3,0.32174705798929315,-0.027781028501302707,0.711886250143051,0.011448368332397239,-0.056978968242605156,0.08910463083059283,1
-5,3,-0.24087288311763588,0.29399451069564897,0.05227000692775308,0.011448368332396444,-0.05697896824260504,0.08910463083059272,1
-5,3,0.39498675356246493,-0.06796200007720232,0.402702116020792,0.011448368332400847,-0.05697896824260538,0.0891046308305932,1
-5,3,-0.06505196861779039,0.18602402324016643,0.029831723948906097,0.011448368332396477,-0.05697896824260503,0.08910463083059272,1
-5,3,-0.20011602015999896,0.2244590386158858,0.9029632033882116,0.011448368332391297,-0.05697896824260462,0.08910463083059218,1
-5,3,-0.1294226144949857,-0.33158632874828764,0.15451183962495385,0.011448368332401381,-0.05697896824260538,0.08910463083059321,1
-5,3,-0.16671479568199676,0.3417585152465594,0.3193202121232608,0.011448368332391642,-0.056978968242604636,0.08910463083059218,1
-5,3,0.13368857823657931,-0.30992265563614074,0.841241128690116,0.0114483683323979,-0.05697896824260513,0.08910463083059289,1
-5,3,-0.3053557345102509,-0.047146214779593576,0.3727359864398938,0.011448368332393157,-0.056978968242604774,0.08910463083059236,1
-5,3,0.19703326823582246,-0.12570017129975364,0.9573815749341095,0.011448368332396451,-0.05697896824260504,0.08910463083059272,1
-5,3,-0.23682636743527352,-0.3089683179112106,0.35884735681859015,0.011448368332405971,-0.05697896824260576,0.08910463083059372,1
-5,3,0.4497721984788372,-0.10053763851731223,0.005503369850178963,0.011448368332393306,-0.05697896824260477,0.08910463083059239,1
-5,3,0.14515440462722506,-0.22525011144811602,0.7162888374895553,0.01144836833239524,-0.05697896824260492,0.08910463083059258,1
-5,3,-0.4025483559515668,-0.15213429524240563,0.8983782636991873,0.011448368329865958,-0.05697896824241072,0.08910463083032569,1
-5,3,-0.4168826847392002,0.14566077263308097,0.5313613357661815,0.011448368332399997,-0.056978968242605295,0.0891046308305931,1
-5,3,0.18970666057798158,-0.47224679565464744,0.1731486913683189,0.011448368332401601,-0.05697896824260544,0.08910463083059328,1
-5,3,-0.4731119614278243,-0.061965804045508444,0.3072216060829609,0.011448368332397289,-0.0569789682426051,0.08910463083059282,1
-5,3,-0.4512424460074007,0.4716222824139693,0.7588750661192762,0.011448368332395011,-0.0569789682426049,0.08910463083059256,1
-5,3,-0.27623716763932493,-0.4136064000321904,0.05391535234511302,0.011448368332395584,-0.05697896824260495,0.08910463083059263,1
