Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
5,6,0.4060477254261097,0.012947296897632965,0.5059141307647719,0.031078995945073063,-0.12499069547469867,0.1162949440513923,1
5,6,-0.06080345044261937,-0.4357671464743331,0.5810495236390414,0.031078995945073285,-0.12499069547469863,0.11629494405139232,1
5,6,0.46418027952565,0.15176134425620047,0.9069271281071152,0.031078995945073178,-0.12499069547469861,0.11629494405139232,1
5,6,-0.2122565703315722,-0.3775509747796171,0.6324603649116491,0.031078995945072966,-0.12499069547469865,0.11629494405139233,1
5,6,-0.18999714858395333,-0.3172811482174154,0.2836007217645766,0.031078995945073237,-0.12499069547469863,0.11629494405139229,1
5,6,0.016610612474446507,0.13387956337658236,0.978082181898551,0.031078995945073046,-0.12499069547469865,0.11629494405139233,1
5,6,0.4361354696997153,-0.03749602159823051,0.9613089824107848,0.031078995945073424,-0.1249906954746986,0.11629494405139232,1
5,6,-0.26538103211617803,-0.14822680247637265,0.1296203222144281,0.031078995945073042,-0.12499069547469867,0.11629494405139235,1
5,6,0.27409289086641575,0.2989466030718042,0.5106564076799229,0.031078995945073105,-0.12499069547469865,0.1162949440513923,1
5,6,-0.04919092911326217,0.04085249511202238,0.8160750997592887,0.03107899594507336,-0.12499069547469863,0.1162949440513923,1
5,6,-0.14299759321953043,-0.29534671969454473,0.09816836663087347,0.031078995945073105,-0.12499069547469867,0.11629494405139235,1
5,6,0.33230113119898674,-0.2726494660572052,0.49612990792163414,0.03107899594507303,-0.12499069547469865,0.11629494405139232,1
5,6,-0.09483364836458197,0.3063109814820968,0.17423808882178182,0.031078995945073153,-0.12499069547469864,0.11629494405139232,1
5,6,0.06793862722083199,0.08926581725425087,0.796243194609078,0.031078995945072872,-0.12499069547469868,0.11629494405139233,1
5,6,0.24457530228499458,-0.09886679905871487,0.8062631835136089,0.03107899594507296,-0.12499069547469868,0.11629494405139233,1
5,6,-0.0759822815615554,-0.09856402898316885,0.271740199313935,0.031078995945073105,-0.12499069547469865,0.1162949440513923,1
5,6,0.2074913030836798,-0.48504958821971633,0.009305012511005684,0.031078995945073136,-0.12499069547469867,0.11629494405139232,1
5,6,-0.37616464760747137,-0.19899060536798618,0.2027151559933622,0.031078995945072973,-0.12499069547469867,0.1162949440513923,1
5,6,-0.17512088390119795,0.27046704221586193,0.4272004903104565,0.031078995945073074,-0.12499069547469867,0.11629494405139233,1
5,6,-0.38907844390715773,0.4862377157060853,0.5638006917941101,0.031078995945073115,-0.12499069547469867,0.11629494405139232,1
5,6,-0.3974320941384486,-0.2663839434863642,0.357228478702734,0.031078995945073157,-0.12499069547469865,0.1162949440513923,1
5,6,0.15723623772626483,0.45936936253547245,0.5210279854157189,0.03107899594507313,-0.12499069547469863,0.1162949440513923,1
5,6,0.3252457887761149,-0.4508055333899763,0.9136275879194373,0.031078995945073126,-0.12499069547469867,0.11629494405139232,1
5,6,0.2766727514523615,0.0887933794085205,0.7867005365219846,0.031078995945073056,-0.12499069547469864,0.11629494405139233,1
5,6,-0.35148321011380834,-0.36354822735851555,0.06015191175978374,0.03107899594507315,-0.12499069547469864,0.11629494405139233,1
5,6,-0.03906811465598281,-0.458499949423798,0.9373343590467078,0.031078995945071283,-0.12499069547469946,0.11629494405139222,1
5,6,-0.39828775120428705,0.3681046237217558,0.1566750212848549,0.03107899594507308,-0.12499069547469868,0.1162949440513923,1
5,6,0.4512778665733259,0.4720193707028164,0.46780518243413116,0.03107899594507317,-0.12499069547469867,0.1162949440513923,1
5,6,-0.2857953296499851,0.4517146329820856,0.9628401684554888,0.031078995946420277,-0.12499069547424069,0.11629494405143759,1
5,6,0.487829730107584,-0.3020398435166991,0.23735737295335513,0.031078995945072935,-0.12499069547469867,0.11629494405139233,1
5,6,-0.2476348045553276,0.4818485801387651,0.5071495538819795,0.031078995945072897,-0.12499069547469868,0.11629494405139232,1
5,6,0.4372883211477048,0.12849429863311324,0.3296434509763144,0.031078995945073188,-0.12499069547469865,0.11629494405139233,1
5,6,-0.054853663105046246,-0.07241497040452183,0.317320907257564,0.031078995945073105,-0.12499069547469864,0.11629494405139232,1
5,6,0.02121248607703463,-0.26383052589336353,0.09791796760111193,0.031078995945072945,-0.12499069547469868,0.11629494405139236,1
