Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-1,13,0.15713397403524332,0.44973092729126285,0.2846863167920741,0.49696428703392936,0.03349360932596125,0.04353686822392382,1
-1,13,0.37725246062482976,0.01687292608236768,0.17631057245584825,0.49696428611023724,0.03349363702656997,0.04353687116395057,1
-1,13,-0.11355957297258246,0.1271216066159886,0.3479563816839313,0.4969642861935335,0.033493634529806804,0.04353687089835277,1
-1,13,-0.4075569088555979,-0.053616559273402364,0.8705934702387497,0.49696428651973784,0.03349362476386558,0.04353686985386842,1
-1,13,0.48126008487782035,-0.4182129663796448,0.5519059970979578,0.49696428607785914,0.03349363802324275,0.04353687125756472,1
-1,13,0.4341617485340046,0.3452857314426332,0.8705900801288231,0.4969642861021958,0.03349363728036378,0.04353687118451399,1
-1,13,-0.38386480477590035,0.12880988502307567,0.05357575112128199,0.49696428642522184,0.033493627578290455,0.04353687016213608,1
-1,13,-0.10195975798302781,-0.46607169529073356,0.04411781568500461,0.4969642859404921,0.033493642132197916,0.0435368716986403,1
-1,13,0.41720494957112986,0.465380339002075,0.05436789025385513,0.4969642863037298,0.03349363115921521,0.04353687057223046,1
-1,13,0.24211876682708544,-0.05207169220335284,0.1480892662330715,0.4969642865749864,0.03349362311305579,0.043536869675986134,1
-1,13,0.13409502283072894,0.3513260693937874,0.7328593804678705,0.49696428604510584,0.03349363899153537,0.04353687136695744,1
-1,13,0.45373092178297814,0.03920558474860969,0.5779288450645761,0.4969642865553299,0.033493623666392844,0.04353686975168575,1
-1,13,0.09303197762512672,-0.49695598310007516,0.204754165133604,0.4969642861353577,0.03349363628997819,0.04353687107853875,1
-1,13,0.449106095113859,-0.15669090746541503,0.29021998894882994,0.496964286394,0.033493628540466426,0.043536870252036126,1
-1,13,-0.3028009090488619,-0.1140592565155083,0.2212664092599328,0.4969642858414709,0.03349364504356436,0.04353687203498978,1
-1,13,0.06116323272099855,-0.1837864418145443,0.14769747074541173,0.496964285774893,0.03349364708738562,0.04353687222980238,1
-1,13,0.13957855754093917,-0.40153046913282187,0.22312945494887182,0.496964286066445,0.03349363837412404,0.04353687129074688,1
-1,13,-0.257879910196128,0.33569494790417953,0.3837853309634136,0.49696428589067165,0.03349364361148361,0.043536871862706786,1
-1,13,-0.12051377041168232,0.2015505358118579,0.3938986872708874,0.4969642865106407,0.03349362503550266,0.04353686988335715,1
-1,13,-0.28554241911607936,-0.48362096867308635,0.23129562337812004,0.49696428623251043,0.03349363336604486,0.04353687076966275,1
-1,13,-0.41172174061428257,0.3066800897651032,0.3183631994032097,0.49696428642823576,0.03349362751153004,0.04353687014389081,1
-1,13,0.2323245146992634,0.3140717948397811,0.06313007290729966,0.4969642859510745,0.03349364181141774,0.04353687166625673,1
-1,13,-0.369841207335565,-0.3401026471849602,0.5859189101903741,0.4969642868490904,0.03349361491888264,0.04353686879402768,1
-1,13,-0.3080045079458933,0.031068632916838812,0.934230322753427,0.4969642860745849,0.03349363812234837,0.04353687126765885,1
-1,13,0.4996214824839136,0.3261467720169713,0.9391675464229825,0.4969642863434892,0.03349363005988189,0.04353687041320879,1
-1,13,0.009167341827709174,-0.3074594040822851,0.2315760503104003,0.4969642862005148,0.033493634322992245,0.04353687087522399,1
-1,13,0.3449350319565354,-0.4568855221880541,0.14748611964103375,0.4969642860618135,0.033493638455277176,0.04353687132659663,1
-1,13,-0.47482336992647345,0.3195815309488217,0.00901489893029539,0.49696428629518885,0.03349363150653504,0.0435368705655658,1
-1,13,-0.057900186838232504,0.28223383085985687,0.9111021192875048,0.4969642865992176,0.03349362239184808,0.04353686959679185,1
-1,13,-0.21350167378244467,-0.31955311611951487,0.28769537636532894,0.4969642859471402,0.033493641914717015,0.043536871684564514,1
-1,13,0.004628986253724099,-0.255461502373556,0.15678484454004282,0.49696428617376187,0.033493635130943826,0.04353687095650281,1
-1,13,0.4587835686478161,-0.4771891393393841,0.6779900133205778,0.4969642862322367,0.03349363338687691,0.04353687076866188,1
-1,13,-0.030820188745263266,-0.17618814804844285,0.1884207377035514,0.4969642860286546,0.033493639528304774,0.04353687140344674,1
-1,13,-0.08692144901621623,0.44025524934000027,0.17602888230066016,0.4969642862626208,0.033493632391040445,0.04353687066166956,1
-1,13,0.19120368858056946,-0.20301737017200128,0.6585434925262574,0.49696428646582924,0.03349362639745627,0.04353687002039077,1
-1,13,-0.32302171309644545,-0.18757282858651658,0.8361472775391035,0.49696428638946244,0.0334936286651895,0.043536870270652825,1
-1,13,-0.05575249340416777,-0.39207265690045,0.5164735360980721,0.4969642865473608,0.03349362394134032,0.043536869763868495,1
-1,13,-0.32485250956435663,0.2580475386629717,0.6468768637203184,0.49696428622357297,0.033493633660719856,0.04353687079106727,1
-1,13,0.1877248147528463,0.29321508093548476,0.273364730778219,0.4969642861267014,0.033493636532556506,0.04353687111165294,1
-1,13,0.3133767897552051,0.3732176447340019,0.1810465053726089,0.49696428604134973,0.033493639104665185,0.043536871378811924,1
-1,13,0.25510554543237585,-0.18908829736788046,0.1218325364807562,0.4969642863504321,0.03349362984711654,0.043536870390688875,1
-1,13,-0.44720622403210664,-0.3899349964109966,0.8016067352707033,0.49696428605867815,0.033493638581293554,0.04353687132411811,1
-1,13,-0.07878939531258955,-0.4097046893584988,0.48433806351593867,0.4969642865964822,0.03349362244937191,0.043536869614457324,1
