Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-1,6,-0.13594304066037122,-0.3969308697680076,0.33616817588344006,0.04144897745294961,-0.12232422372448208,0.15182136305329427,1
-1,6,-0.3985814416486029,0.4159346354300837,0.7266053814465525,0.04144897745294972,-0.12232422372448207,0.15182136305329424,1
-1,6,-0.10714382746102391,0.13395103267904362,0.14408900885502596,0.041448977452947684,-0.12232422372448186,0.1518213630532939,1
-1,6,0.410857220136732,-0.3303131736651348,0.7412856972373929,0.041448977452944194,-0.12232422372448154,0.15182136305329325,1
-1,6,0.18714236704755116,-0.43778962938106947,0.2696280478190285,0.04144897745063273,-0.12232422372426072,0.15182136305285646,1
-1,6,0.4984992766501344,0.45299221411889246,0.5597259975492124,0.0414489774529469,-0.1223242237244818,0.15182136305329377,1
-1,6,-0.06517527460705463,-0.44060473701510805,0.060142933480850314,0.04144897745294598,-0.12232422372448172,0.15182136305329358,1
-1,6,-0.24984023959926516,0.4477897852875048,0.033335113375811964,0.04144897745295147,-0.12232422372448222,0.1518213630532946,1
-1,6,-0.10149738911437889,-0.49342935613832917,0.23951414768690737,0.04144897745229417,-0.12232422372441891,0.15182136305316962,1
-1,6,-0.07365733143250841,-0.4900554578462666,0.32093270018081665,0.04144897745294709,-0.12232422372448178,0.15182136305329375,1
-1,6,-0.30666426710198014,0.1336043671475282,0.5951658899723653,0.04144897745302385,-0.12232422372448937,0.1518213630533086,1
-1,6,-0.3164564696135195,-0.17060028640211167,0.3709399255712642,0.0414489774529448,-0.12232422372448161,0.15182136305329338,1
-1,6,-0.15453193772913432,-0.1477733498585454,0.6832008015218776,0.04144897745296653,-0.12232422372448369,0.1518213630532975,1
-1,6,-0.36287245529542766,0.06608140895545822,0.702929227765833,0.04144897745294659,-0.12232422372448178,0.15182136305329366,1
-1,6,-0.11760944448679078,0.14680721281562237,0.2457155093026553,0.04144897745322973,-0.12232422372450913,0.15182136305334765,1
-1,6,-0.09208043288733703,-0.13018734204084148,0.8723342977620869,0.04144897745294233,-0.12232422372448129,0.15182136305329283,1
-1,6,-0.46118295421416255,-0.38247376980306225,0.3835421074461507,0.04144897745295459,-0.12232422372448257,0.15182136305329524,1
-1,6,0.37072383414195675,0.31385356355254657,0.622596916585128,0.04144897745294825,-0.1223242237244819,0.15182136305329397,1
-1,6,-0.011689400528771987,0.21325505869386774,0.18028945601356594,0.04144897745294692,-0.12232422372448178,0.15182136305329372,1
-1,6,-0.3687782092536893,0.46965348148674524,0.20282505019927255,0.04144897745294689,-0.12232422372448179,0.15182136305329372,1
-1,6,0.03712325185681342,-0.15013873147686163,0.747286541666768,0.04144897745294812,-0.12232422372448193,0.151821363053294,1
-1,6,-0.19723787547700322,-0.23533300334109652,0.9702238805775825,0.0414489774529485,-0.12232422372448189,0.15182136305329394,1
-1,6,-0.4164534928100425,0.16535807735490837,0.015169633206562949,0.04144897745294446,-0.1223242237244816,0.15182136305329333,1
-1,6,-0.21719805330300845,0.03460637052190241,0.3079252037303901,0.04144897745296122,-0.12232422372448316,0.15182136305329647,1
-1,6,0.4832066592596733,-0.038967685262005114,0.7937426978994868,0.0414489774529469,-0.1223242237244818,0.1518213630532938,1
-1,6,0.08834674675132126,0.40831491744944515,0.943001688469773,0.041448977452933834,-0.12232422372448051,0.15182136305329122,1
-1,6,0.14790171362713145,-0.3206091726410598,0.24292860965055896,0.041448977452948,-0.1223242237244819,0.15182136305329397,1
-1,6,-0.1495512922278226,-0.050733401844294645,0.9377996878636972,0.04144897745294934,-0.1223242237244821,0.15182136305329427,1
-1,6,0.3521977230008062,0.14381304642530557,0.7400680233781547,0.041448977452943035,-0.12232422372448142,0.15182136305329297,1
-1,6,0.3070832455023911,0.07141752602348594,0.9166602514651487,0.04144897745294148,-0.12232422372448129,0.15182136305329272,1
-1,6,-0.24113894072263586,0.3244910547966773,0.8245987838342479,0.04144897745294745,-0.12232422372448182,0.15182136305329383,1
-1,6,-0.08594863605771819,0.3685069497242315,0.04961085887784411,0.04144897745295422,-0.12232422372448244,0.15182136305329505,1
