Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-2,8,0.2224672766172091,0.35870144383862423,0.748605074209248,0.08545615790210016,-0.15928887482240087,0.21325501715243897,1
-2,8,0.4469244038616673,0.40348018790795215,0.07612993405807988,0.08545615776722619,-0.15928887486450224,0.2132550171812628,1
-2,8,-0.15682306262800072,-0.3909532068005792,0.7169129511166399,0.08545615778012215,-0.15928887485989274,0.21325501717794024,1
-2,8,-0.08593944807024312,-0.4915031252805506,0.7371958966480967,0.08545615778726767,-0.15928887485768317,0.21325501717643355,1
-2,8,-0.42879479520968955,-0.34528435116732314,0.5067178967214001,0.08545615779107125,-0.1592888748565382,0.21325501717566178,1
-2,8,0.18584066006131272,0.3049022568404598,0.2912031457337463,0.08545615781365562,-0.1592888748496905,0.2132550171710313,1
-2,8,-0.31823711730800675,-0.21948986714349084,0.4082627701915955,0.0854561578239496,-0.15928887484683635,0.21325501716917963,1
-2,8,0.4025427110715363,0.30161734323923794,0.6233621877485405,0.08545615780080708,-0.15928887485386814,0.21325501717393905,1
-2,8,-0.3416159546972015,0.44377808135890584,0.02608419479101176,0.08545615787348382,-0.15928887483180326,0.21325501715901,1
-2,8,-0.02241287906103362,-0.15382053829086684,0.9682818558055941,0.08545615780860152,-0.15928887485297766,0.21325501717376902,1
-2,8,-0.0989858917734523,0.18051614105547542,0.1392825778337663,0.08545615781195345,-0.15928887485037624,0.21325501717154477,1
-2,8,-0.44616885032276765,-0.2506043740470387,0.9477138002783021,0.08545615781525501,-0.15928887484934065,0.21325501717083434,1
-2,8,-0.19641790293781258,0.23834949970637576,0.03436885671323431,0.08545615781249982,-0.15928887485002818,0.21325501717125597,1
-2,8,-0.25209663774533975,0.3192546660159852,0.012683157713100579,0.0854561578000707,-0.15928887485386023,0.21325501717386577,1
-2,8,0.30175174613842803,-0.1853734327469927,0.16417385970297782,0.08545615780046852,-0.15928887485379178,0.2132550171738348,1
-2,8,-0.4712810507230005,0.317663032389645,0.31331747720436387,0.0854561578699287,-0.15928887483300008,0.21325501715985434,1
-2,8,-0.2666254513304849,0.07660437404432852,0.1610197260362427,0.08545615795814362,-0.15928887480510723,0.21325501714065662,1
-2,8,-0.030400329540860804,0.08575209394708705,0.4275086949701503,0.4813001483408403,0.0744279448566366,0.11162870378034376,3
-2,8,0.3543889339780848,0.020583164784743646,0.7015935847701604,0.08545615781288497,-0.1592888748499183,0.2132550171711837,1
-2,8,0.479750930619097,0.14225449364381948,0.5437421293131965,0.08545615782164945,-0.15928887484747611,0.21325501716959536,1
-2,8,-0.0641153742574816,0.001611792469491391,0.8028536525374506,0.08545615783744914,-0.159288874842662,0.21325501716633316,1
-2,8,-0.20458173437835292,-0.41178270121537364,0.2968711457065172,0.0854561578007797,-0.15928887485365054,0.21325501717372558,1
-2,8,0.30961763865996206,-0.15042334869924012,0.9008611448766557,0.08545615778693316,-0.159288874857808,0.21325501717652473,1
-2,8,-0.26775059340784235,-0.2692930859602052,0.46184857812418323,0.08545615782385672,-0.1592888748468731,0.21325501716920703,1
-2,8,-0.12000763764975075,0.13276323892378183,0.07244741608651584,0.08545615785827027,-0.15928887483579474,0.21325501716152648,1
-2,8,0.10907458547554794,-0.2457791932181208,0.6897294302727626,0.08545615783409216,-0.15928887484338258,0.213255017166733,1
-2,8,-0.10729827458237007,-0.31140515839944727,0.838189545251008,0.0854561578449448,-0.1592888748404642,0.21325501716486894,1
-2,8,-0.05674910289784152,0.2066100665751729,0.6192778264444798,0.48130015348038235,0.07442791672141047,0.11162867684430959,3
-2,8,0.4252143902871388,0.2838224767142874,0.7321615970388151,0.08545615781117877,-0.1592888748505044,0.21325501717160011,1
-2,8,-0.31421301688624714,-0.18147963339004392,0.19014628118947385,0.08545615775189891,-0.1592888748693126,0.21325501718456347,1
-2,8,0.3101056048734363,-0.28927448529949085,0.8563850260427102,0.08545615775625713,-0.1592888748678184,0.2132550171835024,1
-2,8,0.26049809660890766,-0.07066185611733689,0.5965111565050856,0.08545615782113031,-0.1592888748476819,0.2132550171697487,1
-2,8,0.06582874844393549,-0.022325200833178904,0.03350206811288259,0.08545615788343038,-0.1592888748287931,0.21325501715697623,1
-2,8,0.4260730639791388,-0.395997254872795,0.02980582152703448,0.08545615783959792,-0.15928887484178525,0.21325501716567413,1
-2,8,0.1613195693748859,0.4956911525017005,0.9106012525722362,0.0854561577746009,-0.15928887486216373,0.21325501717965134,1
-2,8,0.05211809135535872,0.44496957962415773,0.6173291184117928,0.08545615788670523,-0.1592888748278184,0.21325501715632256,1
-2,8,-0.4794357101317013,0.47810696592145874,0.20831338322903714,0.08545615786699752,-0.15928887483310497,0.21325501715969497,1
-2,8,-0.4710061176158351,0.18052583982535775,0.24154910900633175,0.08545615779563301,-0.15928887485513296,0.213255017174705,1
-2,8,-0.38971411107386267,0.0987909176555326,0.8840394629060633,0.08545615779261356,-0.15928887485465465,0.21325501717397258,1
-2,8,-0.3200198543220114,-0.378049208586136,0.4739621053301013,0.08545615782047725,-0.1592888748477562,0.21325501716976267,1
-2,8,0.272981390446676,0.4191748386850018,0.27252515294364543,0.08545615778762354,-0.15928887485759216,0.21325501717637693,1
-2,8,-0.08393830649507605,0.23806076149264332,0.7290310963313451,0.4813001683439021,0.07442781686672312,0.1116285616431965,3
-2,8,-0.22041942572311224,-0.2303666630379635,0.08822913484375983,0.08545615778770545,-0.15928887485764234,0.21325501717643291,1
-2,8,0.04752150751020956,-0.16702005456132962,0.8307882885189009,0.08545615782880385,-0.15928887484530702,0.21325501716812864,1
-2,8,-0.3015195083964761,-0.02594206035737079,0.19160719353268996,0.08545615781733988,-0.15928887484858,0.2132550171702823,1
-2,8,-0.4590909878485925,-0.39199803246412124,0.1721445771523249,0.08545615781874179,-0.15928887484834425,0.21325501717017845,1
-2,8,-0.001375876797897746,0.034020279250079444,0.8282800216644379,0.08545615781845844,-0.1592888748518423,0.21325501717354536,1
-2,8,-0.06928373028065571,-0.03434094191078585,0.9242001276741596,0.08545615781190209,-0.15928887484998094,0.21325501717115697,1
-2,8,-0.18079238414048304,-0.3013087107361334,0.3488025098665497,0.0854561577471075,-0.15928887486986198,0.21325501718466947,1
-2,8,-0.2623829937112272,0.1436915098568592,0.7654405419721773,0.08545615779139255,-0.15928887485644483,0.21325501717559983,1
-2,8,-0.03501644768549195,0.45839419620341726,0.4824851423847927,0.08545615786468101,-0.15928887483370816,0.2132550171600737,1
-2,8,0.050787771031052475,0.323536424435803,0.19680749035644052,0.08545615783319409,-0.15928887484396725,0.21325501716722017,1
-2,8,-0.10348261273305304,-0.45999461787573925,0.4682222677595469,0.08545615777418769,-0.15928887486229124,0.2132550171797383,1
-2,8,0.027368480986902144,-0.33200788507337853,0.13554045186448826,0.085456157867837,-0.1592888748327899,0.2132550171594641,1
-2,8,0.47788696971741396,-0.407030813693376,0.02426636849258279,0.08545615774360224,-0.15928887487083232,0.21325501718529846,1
-2,8,-0.16811097485762305,-0.16500008833326696,0.8162162621196372,0.08545615783286083,-0.1592888748437797,0.21325501716700856,1
-2,8,-0.2921541796477465,-0.17440302800520713,0.8592972633396911,0.08545615778461833,-0.15928887485881188,0.21325501717729234,1
-2,8,-0.03556969936860277,0.42880400361826787,0.12004930328563956,0.08545615780383779,-0.15928887485265136,0.21325501717302875,1
-2,8,-0.10512932385896234,-0.386709658477008,0.04101089081194065,0.0854561578133331,-0.15928887484986817,0.21325501717117484,1
-2,8,-0.020956050173112972,0.16790436897812233,0.3458570944361259,0.481300166260039,0.07442782976605343,0.11162857576908262,3
-2,8,0.2693930542299803,0.30143334394199806,0.5521627624719008,0.08545615781189235,-0.1592888748502731,0.21325501717143933,1
-2,8,-0.34378693550566997,0.14571907267948325,0.9986887418235619,0.08545615781293063,-0.1592888748499003,0.21325501717117026,1
-2,8,0.2773758964419919,0.029085751781275482,0.19173497229630887,0.0854561578225627,-0.1592888748471649,0.21325501716937487,1
-2,8,-0.0851423203233912,0.08998278999550724,0.2786188512459713,0.0854561578131012,-0.15928887484992607,0.21325501717121043,1
-2,8,0.3972963948960895,0.49878164692087723,0.04576961050806383,0.08545615784702444,-0.15928887484040996,0.2132550171650014,1
-2,8,0.2856368235180664,0.49639600258024497,0.05824227178063035,0.08545615780672348,-0.15928887485183105,0.21325501717249015,1
-2,8,0.11041318606076422,0.3984339082151105,0.0460028420298042,0.08545615783748799,-0.15928887484264356,0.21325501716631873,1
-2,8,-0.30320960177079104,-0.12078654466266925,0.528231634209573,0.08545615779667375,-0.1592888748552124,0.21325501717487486,1
-2,8,-0.45726136514742644,0.4420431115126955,0.6932875933548106,0.0854561578148088,-0.15928887484592225,0.21325501716747983,1
-2,8,-0.31197638412832296,0.23260240399755894,0.5141319736666201,0.08545615782577601,-0.15928887484620205,0.2132550171687271,1
-2,8,0.3173377805037776,0.3726060686585215,0.6820260781674705,0.08545615781710209,-0.15928887484883392,0.21325501717050704,1
-2,8,-0.13214368888973005,0.4955959496803164,0.5712428095460718,0.0854561577704504,-0.15928887486338014,0.21325501718046153,1
-2,8,-0.3135651278245404,0.4144839085089038,0.5170055386335886,0.08545615784508,-0.15928887484039309,0.21325501716481202,1
-2,8,-0.012049433234415874,-0.23241867294321272,0.997251966786598,0.08545615781771423,-0.15928887484847282,0.21325501717021172,1
-2,8,-0.21295687984787537,0.35820021414255043,0.49117403104577506,0.08545615786698083,-0.15928887483300708,0.21325501715959833,1
-2,8,-0.48734427427194515,-0.4483943146279412,0.3460058751668855,0.08545615781530444,-0.15928887484922719,0.21325501717072876,1
-2,8,0.13570489647668826,0.2510484542328302,0.8991193771887869,0.0854561578051064,-0.15928887485227122,0.21325501717277304,1
-2,8,-0.39843330815717737,0.07849559847934784,0.29998090484875717,0.08545615780354195,-0.1592888748527411,0.21325501717308953,1
-2,8,0.12041717070912039,0.10061628724355698,0.21518577186249765,0.08545615781063774,-0.15928887485067228,0.21325501717171477,1
-2,8,-0.35452997775853956,-0.07236122602236006,0.6072348594131649,0.08545615781706159,-0.15928887484874057,0.21325501717041326,1
-2,8,0.38701811827032984,-0.29721715068380505,0.960121335795785,0.08545615784217309,-0.15928887484128568,0.2132550171654189,1
-2,8,0.008745517999720454,-0.3209449058565097,0.38236447245879157,0.08545615780585206,-0.1592888748521465,0.21325501717271844,1
-2,8,-0.23627091749975238,0.31988510815646265,0.7250775951176156,0.08545615784129315,-0.1592888748412662,0.2132550171653217,1
-2,8,-0.1355202613632729,-0.39439557934018477,0.901677218626233,0.08545615780126387,-0.1592888748534966,0.21325501717361933,1
-2,8,-0.11773510846093171,-0.2767659209044038,0.476793108330114,0.08545615788049138,-0.15928887483143625,0.2132550171592767,1
-2,8,0.27158006992792094,0.2301586163707081,0.9784131389168429,0.08545615779993936,-0.1592888748538999,0.21325501717389247,1
-2,8,0.027918047723012318,-0.254117326487177,0.9401108231719537,0.08545615781776716,-0.15928887484846987,0.2132550171702136,1
-2,8,-0.4752083544881496,0.23949474461812525,0.4735507794459044,0.08545615776144996,-0.15928887486616128,0.21325501718235734,1
-2,8,-0.47237856843492865,-0.23551312501739896,0.6989613257084379,0.08545615781852403,-0.1592888748483559,0.2132550171701704,1
-2,8,-0.49481370263779056,-0.1737223329072175,0.8788787947925778,0.08545615779323154,-0.15928887485587526,0.2132550171752111,1
-2,8,0.43847823500992145,0.2513502810093946,0.7225194531834997,0.08545615781544448,-0.15928887484913945,0.21325501717065617,1
-2,8,0.23217657848243212,0.27988697374286753,0.991925341339005,0.08545615779710415,-0.15928887485470736,0.21325501717442322,1
-2,8,0.10262278407792458,0.21850069448778764,0.4135947319679285,0.4813001588454498,0.07442787621279412,0.1116286261890095,3
-2,8,-0.32365613864790954,0.11962761608782158,0.3515772701913069,0.08545615780244978,-0.15928887485318147,0.21325501717341927,1
-2,8,0.17663068963285244,0.11508231944915392,0.4503767900012574,0.4813001499275739,0.07442792194440107,0.11162866736732623,3
-2,8,-0.4033061929277366,0.24308257134353006,0.6922978999650802,0.085456157839713,-0.15928887484174045,0.2132550171656409,1
-2,8,-0.180146671417458,0.4241672233246543,0.3642867627587767,0.0854561578610697,-0.1592888748355182,0.2132550171615078,1
-2,8,0.11892593943409357,-0.3173963419719561,0.18270048011140583,0.08545615785285521,-0.15928887483758078,0.21325501716277673,1
-2,8,0.43453051152335886,0.08459822137096795,0.6020422905411693,0.08545615779531764,-0.1592888748556597,0.21325501717518788,1
-2,8,-0.2101525421952899,-0.11798838154707103,0.05883620064128192,0.0854561577698102,-0.15928887486357474,0.2132550171805932,1
-2,8,0.03249620125771546,0.0691199744402351,0.2994506386708995,0.48130013927420756,0.07442799302508142,0.11162874798007395,3
-2,8,0.40336777208063057,-0.3962406271691892,0.4445544768651448,0.08545615779475124,-0.1592888748557198,0.21325501717519563,1
-2,8,-0.21816748365544858,0.39486700876131486,0.315204856957501,0.0854561578164806,-0.15928887484884113,0.2132550171704591,1
-2,8,0.219675038943711,-0.4403411342204837,0.3212824726102841,0.08545615780610777,-0.15928887485202517,0.21325501717262355,1
-2,8,0.23308287533814243,-0.4924461194375209,0.03130686131721894,0.08545615776223812,-0.15928887486520402,0.2132550171814992,1
-2,8,0.1770132155139934,0.22480678150371913,0.6080992802357832,0.08545615778873361,-0.15928887485733478,0.21325501717622616,1
-2,8,-0.10271812575960126,0.3951674562331495,0.8062242368385686,0.0854561578363859,-0.15928887484307303,0.21325501716663706,1
-2,8,-0.19898144746392088,-0.22696544338187663,0.4503426575964584,0.08545615781591677,-0.15928887484912035,0.21325501717067968,1
