Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-3,14,0.3984877038430601,0.05662797259007357,0.0041085811739594025,0.48905561630961475,0.08920061590835326,0.05242212628683233,1
-3,14,-0.1998193336640961,0.1340499445120864,0.6730557037042062,0.4890556059414859,0.08920072276541234,0.05242216054066883,1
-3,14,0.44493314469761236,-0.40053953936300823,0.7649450712561037,0.48905560785034985,0.08920070256080116,0.0524221536860598,1
-3,14,0.04224469965128663,0.4397893199998002,0.2831361348809993,0.4890556138406641,0.08920064040101475,0.05242213340888614,1
-3,14,-0.2586799801523414,0.315402762237061,0.7951777117919729,0.48905560571919154,0.08920072540153963,0.052422161635186725,1
-3,14,0.4492356309594694,0.34420373312244457,0.28609674361912907,0.48905560252663965,0.08920075896199596,0.05242217287274423,1
-3,14,-0.4058793275776136,0.19614237238482013,0.1812609436313466,0.48905561467192704,0.08920063098061624,0.052422129794206074,1
-3,14,0.10982098799604922,0.10219374849668283,0.635514976387844,0.4890556245123522,0.0892005293062268,0.05242209691085353,1
-3,14,0.0031097471410705957,-0.02659316597463457,0.9121096318822861,0.48905561103081324,0.08920067006499006,0.052422143429871886,1
-3,14,0.3151867790295402,0.49344962695077443,0.2503372140699307,0.48905563168946325,0.08920045274438866,0.052422070527398265,1
-3,14,-0.1599917570253082,0.4173970905282782,0.469758194608594,0.48905560187526464,0.08920076573009016,0.052422175077571555,1
-3,14,-0.04695104861337951,0.22965437511157805,0.3755164718892048,0.4890556035539316,0.08920074801570356,0.052422169118354664,1
-3,14,0.39452431290793033,-0.2435461849367071,0.36804049474493117,0.4890556069973595,0.08920071210113283,0.052422157276408345,1
-3,14,-0.00910831695745773,-0.14486013757243787,0.35908631487590137,0.4890556331723361,0.0892004376738442,0.052422065855782976,1
-3,14,-0.2874123027814308,0.07224098756632458,0.7292655240442636,0.48905562571529526,0.08920051513021933,0.052422089133558745,1
-3,14,-0.15840253977369878,-0.3903707030110126,0.9506066374755016,0.48905561339923975,0.08920064587139971,0.05242213591377061,1
-3,14,0.47585905721073485,-0.08665785222771083,0.4368778985403192,0.4890556305707171,0.08920046442476863,0.05242207451204889,1
-3,14,-0.206219165198545,-0.4733132728125835,0.6683582425462324,0.48905561615336823,0.0892006158892786,0.05242212506943371,1
-3,14,-0.20369912910984667,0.44007859756724765,0.327696443927161,0.48905563251920575,0.08920044440334336,0.05242206801971179,1
-3,14,-0.381239277101721,-0.21170954520460805,0.511615998818131,0.4890556328125282,0.08920044138354044,0.052422067047189165,1
-3,14,0.28125640576319433,-0.2869948394321751,0.3365559984984756,0.48905560433402545,0.08920073983269587,0.05242216637326716,1
-3,14,-0.1670863545414547,0.15732733503595275,0.9637511713259104,0.4890556169599969,0.08920060791373131,0.05242212273576069,1
-3,14,0.2894754002827318,0.17693007438375363,0.1377181942636252,0.489055618132266,0.08920059473170136,0.052422117743938755,1
-3,14,-0.054403905751281956,-0.1690993228304125,0.16038027589310233,0.48905562214028964,0.08920055084120043,0.05242210171709206,1
-3,14,-0.20947229871725503,-0.3707185687204655,0.25446353854821613,0.4890556333655668,0.089200435589844,0.05242206511699017,1
-3,14,-0.1627602151659211,0.03883172578374694,0.5652908786570032,0.4890556151104703,0.08920062748315512,0.05242212937794986,1
