Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-7,10,0.06704205926387141,-0.016949470255194,0.628056972917771,0.42528655687990696,0.1680711857074355,0.1878858783331661,1
-7,10,-0.06970691882696878,0.2524078098586675,0.4366098180938416,0.42528630213313523,0.1680714052057267,0.18788687654667563,1
-7,10,-0.4552912347295648,0.19171192801400938,0.1580752318804226,0.42528639882100794,0.16807132152993845,0.18788647265156858,1
-7,10,-0.4169474932833719,0.058622211248579914,0.4604799997675162,0.4252862193636449,0.16807147666716848,0.187887190596477,1
-7,10,-0.3458434011714908,0.44158851136129296,0.060209628344874755,0.4252865397483895,0.16807120182157248,0.18788597749734393,1
-7,10,0.18462172278136868,-0.2772470249504442,0.7109101736873213,0.4252864397602273,0.16807128672519894,0.187886301909321,1
-7,10,-0.21932303331773784,0.27095258073113615,0.5179159161596505,0.42528658405458664,0.16807116229648142,0.18788581878204363,1
-7,10,0.043937236739920005,-0.40093050417437937,0.15910172867040506,0.42528653807727596,0.16807120242307377,0.18788595876804134,1
-7,10,-0.2804921560294209,0.4705907973666008,0.7991616200313065,0.4252863521422288,0.16807136190223312,0.18788667092339606,1
-7,10,0.16182313455340736,0.1573904879224748,0.1602070048792863,0.42528639153343034,0.16807132908848324,0.18788651034871842,1
-7,10,-0.13300854586543487,-0.36683860503495525,0.4474074131888204,0.42528658355462967,0.16807116436025377,0.18788578061330463,1
-7,10,0.4398673830652826,0.013277991130239641,0.884646420030067,0.42528659277436803,0.1680711542204469,0.18788574581569703,1
-7,10,-0.12584580194720463,-0.351605435821293,0.49438816410572684,0.4252863154525764,0.1680713916506264,0.18788687241198676,1
-7,10,0.09205080908794483,-0.0001046584831922992,0.7997187355837816,0.4252863617128649,0.1680713545793661,0.18788661776171647,1
-7,10,-0.20649509635113783,0.1147384683196726,0.08204934675735887,0.42528646419631594,0.16807126569501107,0.18788628868524512,1
-7,10,0.18937071252596493,0.25900791469491424,0.6552078415762206,0.425286630683649,0.1680711212438541,0.1878855897923796,1
-7,10,-0.09099497458362249,0.47487311735774496,0.32935763231544035,0.42528635566817696,0.16807134914304772,0.18788676164330612,1
-7,10,0.04185355469741969,0.017080266662173882,0.7519821890271454,0.4252865528501247,0.1680711893245661,0.18788588501290612,1
-7,10,0.17860104662208753,-0.15629918223358863,0.4765210291537749,0.4252863866666693,0.1680713321223571,0.18788654073907182,1
-7,10,0.44529386372290025,0.13678927440333544,0.7012253009153084,0.42528645518366964,0.16807127559374002,0.1878862852267565,1
-7,10,-0.40492247607485576,-0.22127399057610497,0.21895114273901406,0.4252864119004525,0.16807131020986196,0.1878864311686624,1
-7,10,-0.02533722689705553,0.47217827795203227,0.6572919953852674,0.42528620059575395,0.16807149291351503,0.18788728891232145,1
-7,10,-0.009822762121606043,0.26711358875704505,0.4084865522436818,0.425286546092743,0.1680711950870968,0.18788594997789757,1
-7,10,0.058495089725557836,-0.29245117412133315,0.9447002195068421,0.4252863050615791,0.16807140168671914,0.18788692490004336,1
-7,10,0.2762582598891492,-0.05025601170585259,0.27570642524142097,0.42528623667928245,0.16807145870959547,0.18788712489842782,1
-7,10,0.12177990625063484,-0.14868479107766208,0.19569853726813058,0.42528618937846197,0.16807150325633907,0.1878873679498745,1
-7,10,0.17784938607816136,-0.13952454459290964,0.2598438384301598,0.4252861470537406,0.16807153960002658,0.1878875257479469,1
-7,10,0.048820866543840546,-0.25288482145178137,0.09578487956020454,0.4252864967324028,0.1680712344241269,0.18788607736638488,1
-7,10,0.4000932746203052,-0.43073798717903644,0.500788500279389,0.42528619746685636,0.16807149550603354,0.18788735242691434,1
-7,10,0.38691716347360905,0.34067529437158206,0.45835940823872146,0.4252862497802041,0.16807145078138946,0.18788717282514375,1
-7,10,-0.13106016789861497,-0.18297139935402118,0.8328152490075436,0.4252863295600008,0.16807138552888065,0.1878867954119996,1
-7,10,0.4311431137326185,-0.23840446668189474,0.7104574992076151,0.42528621668547406,0.16807147965462976,0.18788727079962184,1
-7,10,0.42354222259097374,-0.14932853154991932,0.6809495267214185,0.42528638112835154,0.16807133719439304,0.18788658770499295,1
-7,10,-0.21760482306660278,-0.19902449172399783,0.5568566689578127,0.42528619240792104,0.16807150062546056,0.18788736180579893,1
-7,10,-0.02009405881859072,-0.4733774818771459,0.9879783491893284,0.4252865473301274,0.16807119414956587,0.18788593103965656,1
-7,10,0.001292547849187864,0.39400187651847696,0.20568081097851842,0.42528627483898745,0.16807142875259914,0.18788706547687242,1
-7,10,0.2963261620089963,-0.46425235488403094,0.5032614134979239,0.4252862851870534,0.16807141752591576,0.18788690346542186,1
-7,10,-0.11293024120104844,-0.4962646216958688,0.04188528329362695,0.4252863952931359,0.1680713252527452,0.18788655633690574,1
