Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-4,14,0.11395286185313935,-0.32139932049665676,0.2936985061413726,0.4826875304401421,0.11355995121980932,0.06178353972560465,1
-4,14,-0.044837800524359483,0.47682015407060563,0.39042477999586533,0.4826875837192771,0.11355953264155969,0.06178335527950902,1
-4,14,0.49720178408035376,-0.2135242833109261,0.2406839931027982,0.48268756808661906,0.11355965319129951,0.061783407356012385,1
-4,14,-0.30886934796054866,-0.3553806120563652,0.18282406918401706,0.4826875574909019,0.1135597336145155,0.061783441302594444,1
-4,14,-0.23372104958021267,0.3970229964031071,0.3185479707132728,0.4826875664805227,0.11355966400575442,0.06178341122204414,1
-4,14,-0.035310963244870264,-0.1632977360725001,0.8809605702982783,0.4826875944109045,0.11355944186302394,0.06178331204877647,1
-4,14,-0.4264046557919523,-0.0087429945133084,0.375691090437015,0.48268757568109555,0.11355959086289111,0.06178337857644602,1
-4,14,-0.39277065455122195,-0.3555704279163836,0.14113704311565956,0.48268753277922544,0.11355993233955669,0.061783531135202706,1
-4,14,0.24234241578780558,0.4490124850888424,0.7026522374121502,0.4826875744903507,0.11355960269501204,0.061783385028485904,1
-4,14,-0.265550800657981,-0.4923921150348667,0.745452215440664,0.48268757557385783,0.11355959302345212,0.06178338019768451,1
-4,14,-0.044779139866947704,0.4635763512293718,0.6569147136733675,0.48268753455378166,0.11355991821298403,0.061783524856314574,1
-4,14,-0.1269940619435972,0.005664436244472659,0.32163305793735697,0.4826875291527642,0.11355996016975892,0.06178354317965648,1
-4,14,0.04760973975920435,0.3634830780983984,0.41044485841941336,0.4826875726509758,0.1135596245879045,0.06178339560395227,1
-4,14,0.09383380239621508,-0.005261517063188004,0.7902526044352622,0.4826875459626404,0.11355982644170202,0.061783483356719904,1
-4,14,-0.17128015644403205,-0.003258951654962816,0.8068817852716197,0.4826875706107791,0.11355963203868061,0.061783397387024895,1
-4,14,0.24351689494282658,-0.009441649691288356,0.7150537155242143,0.48268759858087207,0.11355940987952408,0.06178329837279255,1
-4,14,0.33903933704421974,0.4010690218218127,0.8548988218689915,0.48268754048629303,0.1135598715989428,0.06178350431374845,1
-4,14,-0.4055318218619175,0.19561927825874492,0.27365584821611044,0.48268758282896884,0.11355953413098907,0.06178335331048344,1
-4,14,0.4515885294331605,-0.1748271603393985,0.26848196355750287,0.482687517474557,0.11356007585411759,0.06178360018230946,1
-4,14,-0.10517815469704694,-0.32456569804955393,0.9595115103918794,0.48268757683711694,0.11355958194811683,0.06178337474111052,1
-4,14,0.026902055166630356,-0.12788852130653083,0.24439833141686051,0.48268759885555873,0.1135594079206472,0.06178329757825709,1
-4,14,-0.43844114353313435,-0.4439659199539301,0.9401361065581129,0.48268756491359327,0.11355967643621984,0.061783416748378076,1
-4,14,-0.02617543593328131,-0.40498022222322394,0.9969635399801708,0.48268753490148875,0.11355991593726106,0.061783524127130306,1
