Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
7,4,0.1285135998309559,-0.19311545149310216,0.4992519158605564,0.01231990941670687,-0.08283771379252818,0.07179319086279903,1
7,4,-0.20086914962529834,-0.4194029544823137,0.8176979401628073,0.012319909416706784,-0.0828377137925282,0.07179319086279903,1
7,4,0.00836807881387136,-0.059987265384899624,0.35364443924987143,0.01231990941691564,-0.08283771379278514,0.07179319086271542,1
7,4,0.3765039884045769,-0.21181239417811915,0.21026263842051707,0.012319909416706822,-0.08283771379252819,0.07179319086279903,1
7,4,-0.09069502204403479,0.3468334681071492,0.7436366667547889,0.012319909416706817,-0.08283771379252819,0.07179319086279906,1
7,4,0.39213869795131084,0.4681618234318299,0.5581977789766781,0.012319909416706748,-0.08283771379252815,0.07179319086279905,1
7,4,0.048559674341894565,-0.49070557880815424,0.1912402393297008,0.012319909416706808,-0.08283771379252819,0.07179319086279903,1
7,4,-0.05232874834732204,-0.2585096254940049,0.3929772058911316,0.012319909416687577,-0.08283771379249535,0.07179319086280947,1
7,4,-0.21883156902900014,0.2637092035933519,0.6350813998065152,0.012319909416706848,-0.0828377137925282,0.07179319086279903,1
7,4,-0.4998834008515147,0.11202274689343694,0.6565577618638994,0.012319909416706853,-0.08283771379252819,0.07179319086279903,1
7,4,0.043069162553317275,-0.1485982689281875,0.08599182480514878,0.012319909416706831,-0.0828377137925282,0.07179319086279905,1
7,4,0.19936113777325404,-0.023482764410950763,0.23226100104552394,0.012319909416706838,-0.08283771379252819,0.07179319086279903,1
7,4,0.14499261099273397,0.20204498353948597,0.17593161246039246,0.012319909416706888,-0.08283771379252818,0.07179319086279905,1
7,4,0.1918472479100668,-0.47710919132923446,0.9948916343168099,0.01231990941670683,-0.0828377137925282,0.07179319086279905,1
7,4,0.3689046015574038,0.27156801741615566,0.1294163866782334,0.012319909416706812,-0.08283771379252822,0.07179319086279903,1
7,4,0.4341109623184485,-0.18349515291701146,0.1507858461439151,0.012319909416706822,-0.08283771379252813,0.07179319086279905,1
7,4,0.40139992259260726,0.09609158746921054,0.037737578694685636,0.012319909416706892,-0.08283771379252815,0.07179319086279905,1
7,4,0.22031900919360337,-0.4239996631218639,0.6917614385339665,0.01231990941670679,-0.08283771379252818,0.07179319086279903,1
7,4,-0.03910781154364562,-0.2519018522832912,0.962185429273192,0.012319909416706834,-0.08283771379252818,0.07179319086279905,1
7,4,-0.21703931560960044,-0.350947372536047,0.28980196732963215,0.012319909416706874,-0.08283771379252818,0.07179319086279905,1
7,4,0.47974600525040545,0.27993967677054643,0.1606890236755416,0.012319909416706748,-0.0828377137925282,0.07179319086279903,1
7,4,-0.08861654194353674,-0.3656399653077058,0.19589836001560923,0.012319909416706847,-0.08283771379252819,0.07179319086279905,1
7,4,0.28062129462716734,0.4341047505777329,0.4648922544919878,0.012319909416706798,-0.08283771379252815,0.07179319086279905,1
7,4,-0.42059491468741306,0.00022158170952168987,0.4413179696400751,0.012319909416706862,-0.08283771379252818,0.07179319086279903,1
7,4,-0.3528381173028403,0.007519671437163256,0.5080622922938558,0.012319909416706817,-0.08283771379252819,0.07179319086279905,1
7,4,-0.3039523220571734,0.20925002026109252,0.39342082429200365,0.012319909416706798,-0.08283771379252818,0.07179319086279905,1
7,4,0.4010094320092823,-0.41893182048375643,0.18315337609251747,0.012319909416706853,-0.08283771379252818,0.07179319086279905,1
7,4,-0.08692343070751818,-0.1530192926744398,0.504940421912506,0.0123199094167069,-0.08283771379252824,0.07179319086279902,1
7,4,0.26220722877235425,-0.0990970580189603,0.40935712264049195,0.012319909416706852,-0.08283771379252824,0.07179319086279902,1
7,4,-0.49274603896669134,-0.1421210839200211,0.7033326673090308,0.0123199094167068,-0.0828377137925282,0.07179319086279905,1
7,4,0.389949666568012,0.49030862793211694,0.23562794403576626,0.012319909416707638,-0.08283771379252884,0.07179319086279881,1
7,4,0.12812796931685,0.44078875292447584,0.4861658759209644,0.012319909416706848,-0.08283771379252826,0.07179319086279902,1
7,4,-0.4174836053131594,-0.07399577516468137,0.760064753558765,0.012319909416706853,-0.08283771379252819,0.07179319086279903,1
7,4,0.2264186881765462,-0.22395368292301066,0.762980378119855,0.012319909416706833,-0.0828377137925282,0.07179319086279903,1
7,4,0.29306845112609237,-0.14637023971196084,0.011069198431094884,0.012319909416706796,-0.08283771379252819,0.07179319086279903,1
7,4,-0.17332959480544252,-0.39110872072485026,0.507137494783062,0.012319909416709485,-0.08283771379253262,0.07179319086279763,1
7,4,0.06831933690114411,-0.32395013016639207,0.5848303417956315,0.012319909416706805,-0.08283771379252827,0.07179319086279902,1
7,4,0.27624284442719405,0.2461672033869764,0.3372631182274337,0.012319909416706857,-0.08283771379252819,0.07179319086279903,1
7,4,0.17351104408049856,0.06906325453581386,0.019219264210188713,0.012319909416706826,-0.08283771379252819,0.07179319086279905,1
7,4,-0.4355255921970407,0.19594416283861404,0.06299971108499203,0.01231990941670674,-0.08283771379252813,0.07179319086279906,1
7,4,0.26196059502278923,-0.4189328674224102,0.6570234940937891,0.012319909416706793,-0.0828377137925282,0.07179319086279905,1
7,4,0.0013989176770297096,-0.2927276326681112,0.5510087801615153,0.012319909416706902,-0.08283771379252829,0.07179319086279902,1
7,4,-0.08082716611983631,-0.1358204787570394,0.8681961565505014,0.01231990941670682,-0.08283771379252819,0.07179319086279903,1
7,4,0.008639548852512169,-0.2809435015889603,0.4038936728252682,0.012319909416706853,-0.08283771379252815,0.07179319086279905,1
7,4,0.00176480034662152,0.10891542330434478,0.007803299427494137,0.012319909416620877,-0.08283771379241897,0.07179319086283449,1
7,4,-0.14637815076139882,0.1903792396029258,0.17027028088016039,0.012319909416706866,-0.08283771379252816,0.07179319086279903,1
7,4,0.0003037816021469464,-0.2430308266371941,0.9277163902609933,0.012319909416706956,-0.08283771379252826,0.071793190862799,1
7,4,0.4487523000284004,0.3712519199200517,0.1613469411501196,0.012319909416706862,-0.08283771379252819,0.07179319086279903,1
7,4,0.09976193978623238,0.1970723656922957,0.5160454662482594,0.012319909416706824,-0.08283771379252819,0.07179319086279905,1
7,4,-0.038344928887837915,-0.13395686537722584,0.12187405392100636,0.012319909416706819,-0.08283771379252822,0.07179319086279903,1
7,4,0.36116577495763313,0.3434335977785572,0.6519557024626723,0.012319909416706867,-0.08283771379252818,0.07179319086279903,1
7,4,-0.2686927058074162,-0.1491820769365957,0.22840310514829532,0.012319909416706869,-0.08283771379252818,0.07179319086279905,1
7,4,0.19340251405970688,-0.05626639767389041,0.8370291690053562,0.01231990941670682,-0.0828377137925282,0.07179319086279905,1
