Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-6,3,-0.11410087189429441,0.12983723602364639,0.7266450386589434,0.011908365515288002,-0.055224445108579635,0.09260133821520244,1
-6,3,-0.12151669208821447,0.3521713574896943,0.5044132514945017,0.011908365515240993,-0.055224445108576034,0.09260133821519673,1
-6,3,-0.06627200460764815,-0.3050545647352543,0.6087484527111984,0.011908365515235783,-0.05522444510857573,0.09260133821519616,1
-6,3,0.39949261459419727,-0.05265320493195014,0.5134157602658866,0.011908365515277432,-0.05522444510857884,0.09260133821520118,1
-6,3,-0.14830421635778102,0.43245295298320974,0.510801717825206,0.011908365515267022,-0.05522444510857806,0.09260133821519995,1
-6,3,-0.21641289066495584,-0.389689450397958,0.47605594775193794,0.011908365515219278,-0.05522444510857448,0.09260133821519416,1
-6,3,0.3118164860299397,-0.4033268550568434,0.6898818408275094,0.011908365515286215,-0.05522444510857948,0.09260133821520225,1
-6,3,-0.4474217934793221,-0.0791555657314491,0.5268593592112802,0.011908365515327042,-0.055224445108582564,0.09260133821520719,1
-6,3,0.48741680583756586,-0.4631197517049026,0.3979985685726646,0.011908365515288346,-0.05522444510857965,0.0926013382152025,1
-6,3,0.15202160503072282,-0.06960577061024797,0.605333297900299,0.011908365515290202,-0.05522444510857983,0.09260133821520274,1
-6,3,-0.19197087029757687,0.23225252011441033,0.8668986491372792,0.011908365515221135,-0.05522444510857464,0.09260133821519438,1
-6,3,-0.2507134600625225,-0.16682593294275594,0.11040086746365096,0.0119083655153102,-0.055224445108581176,0.09260133821520505,1
-6,3,0.2604869410529804,-0.2903601742201911,0.2547352715629434,0.011908365515231447,-0.055224445108575396,0.09260133821519562,1
-6,3,0.10041405037946705,0.3650255810801657,0.3800185369377722,0.01190836551521297,-0.05522444510857401,0.09260133821519338,1
-6,3,0.05730515471794795,-0.22276677840988768,0.8963455210027975,0.011908365515267789,-0.05522444510857811,0.09260133821520002,1
-6,3,-0.26074849357529595,-0.2756225611393983,0.3850916670231159,0.011908365515229991,-0.05522444510857526,0.09260133821519542,1
-6,3,-0.2711750316237711,-0.2504911683948925,0.14729917269868475,0.011908365515236554,-0.05522444510857576,0.09260133821519625,1
-6,3,-0.35115936069232667,-0.21575922549615512,0.6473432224524533,0.011908365515274268,-0.05522444510857861,0.0926013382152008,1
-6,3,0.3495699257148983,-0.43135577509907086,0.8738889229870226,0.011908365515357691,-0.05522444510858483,0.09260133821521088,1
-6,3,-0.17336008524014535,-0.3531415018807582,0.6059229317837165,0.01190836551527448,-0.055224445108578636,0.09260133821520085,1
-6,3,0.4497174098407193,-0.09788132172249808,0.7891117454424905,0.011908365515355939,-0.05522444510858472,0.09260133821521067,1
-6,3,-0.06725661688138795,-0.32523615108972925,0.9887030802259991,0.011908365515349198,-0.05522444510858422,0.09260133821520988,1
-6,3,0.28869305686541047,0.34274263509353853,0.2120557548960036,0.011908365515279193,-0.055224445108578955,0.09260133821520138,1
-6,3,-0.27214088667815983,-0.23913193773579633,0.49770018639141234,0.011908365515289428,-0.05522444510857975,0.09260133821520265,1
-6,3,-0.013896852888645839,-0.18270754127692057,0.49267762072098487,0.011908365515437289,-0.05522444510859096,0.09260133821522062,1
-6,3,0.2454253547891314,-0.14680135683410755,0.13958116345422478,0.011908365515268853,-0.055224445108578206,0.09260133821520017,1
-6,3,0.1562520518803594,0.15474656365042683,0.840623351644969,0.01190836551530988,-0.05522444510858128,0.09260133821520512,1
-6,3,0.12147625382101301,-0.33020270827329035,0.09575370555648943,0.011908365514784575,-0.05522444510854147,0.09260133821514126,1
-6,3,-0.45149258147424187,0.099117300004959,0.49648630974361496,0.011908365515227259,-0.0552244451085751,0.09260133821519514,1
-6,3,-0.13144007046603545,-0.3620391597678918,0.8047491936137776,0.011908365515254827,-0.05522444510857712,0.09260133821519845,1
-6,3,0.1199261178939719,0.41917681337711676,0.900304465750166,0.0119083655152717,-0.0552244451085784,0.09260133821520049,1
-6,3,-0.26000072449196177,0.4950655514256903,0.3043874270968048,0.011908365533690408,-0.055224445109955056,0.09260133821742582,1
