Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
2,3,0.18621550991306202,0.43694778251696387,0.8207799433952347,0.008525301607680634,-0.0626620053555943,0.06673389811399377,1
2,3,0.47285721063161756,-0.10378340128759711,0.31520872754516915,0.008525301607677211,-0.06266200535559519,0.06673389811399345,1
2,3,0.4193223567226001,0.03543674590284107,0.7206293798100967,0.008525301607677283,-0.06266200535559519,0.06673389811399345,1
2,3,-0.08981804339763522,0.4944694813924424,0.010202347472253903,0.008525301607677213,-0.06266200535559519,0.06673389811399345,1
2,3,-0.3869293926570827,0.4305374970078888,0.9466049986480327,0.008525301607677224,-0.06266200535559519,0.06673389811399347,1
2,3,0.16012306366812412,0.08327614547050444,0.011503987802944371,0.008525301607677272,-0.06266200535559519,0.06673389811399345,1
2,3,-0.2723199140154904,0.02271503320893653,0.43486743083258417,0.008525301607677262,-0.06266200535559519,0.06673389811399345,1
2,3,-0.31031443951394566,-0.3169264998713379,0.5147974779082558,0.008525301607677234,-0.06266200535559519,0.06673389811399345,1
2,3,0.21946232192611492,0.0913862141007733,0.046927139279608454,0.008525301607677218,-0.06266200535559519,0.06673389811399344,1
2,3,-0.25125056970283577,-0.18607422532428397,0.8253095906503829,0.00852530160767724,-0.06266200535559519,0.06673389811399345,1
2,3,-0.409789648051047,-0.37964553190609496,0.6800576873358255,0.008525301607677263,-0.06266200535559519,0.06673389811399345,1
2,3,0.15247452673281847,0.4114147494387197,0.5525534853704066,0.008525301607677227,-0.06266200535559519,0.06673389811399345,1
2,3,0.34579365448918353,-0.22897041213277913,0.38422120096941037,0.00852530160767725,-0.06266200535559519,0.06673389811399345,1
2,3,0.0427633608747342,-0.46020789949749763,0.6949627789269732,0.008525301607677258,-0.06266200535559519,0.06673389811399344,1
2,3,-0.31169096089200754,-0.32417319933459043,0.8326284614503907,0.008525301607677255,-0.06266200535559519,0.06673389811399345,1
2,3,-0.011824848987983527,-0.08116753639898722,0.26923163591425436,0.008525301607677237,-0.06266200535559519,0.06673389811399345,1
2,3,-0.3648449140373031,-0.07101249725333614,0.5192775958594178,0.008525301607677243,-0.06266200535559519,0.06673389811399345,1
2,3,-0.31744877710132213,-0.4442071878456171,0.5478208265908955,0.008525301607677237,-0.06266200535559519,0.06673389811399345,1
2,3,0.10242990198775637,-0.2337423970770669,0.012366208308789428,0.008525301607677213,-0.0626620053555952,0.06673389811399347,1
2,3,0.12011022752641165,-0.031136144516247688,0.4360271774836044,0.00852530160767724,-0.06266200535559519,0.06673389811399345,1
2,3,0.22003230728350354,-0.14315597088874932,0.026040017963537387,0.00852530160767728,-0.06266200535559519,0.06673389811399345,1
2,3,0.41255883223286394,-0.46917139242312667,0.890195143091767,0.008525301607677258,-0.06266200535559519,0.06673389811399345,1
2,3,0.3726117801885589,0.057819022628075256,0.8052832302481918,0.008525301607677251,-0.06266200535559519,0.06673389811399345,1
2,3,-0.051775951676709564,0.35183298544871366,0.3983454696676989,0.00852530160767726,-0.06266200535559519,0.06673389811399345,1
2,3,0.46176312214924975,0.1887016350788453,0.757813133438384,0.008525301607677248,-0.06266200535559519,0.06673389811399345,1
2,3,-0.008436255715721153,-0.33987255929875704,0.10929053620514728,0.008525301607677211,-0.0626620053555952,0.06673389811399345,1
2,3,0.4840600889661093,0.2840987591153452,0.8714190318306454,0.00852530160767722,-0.06266200535559519,0.06673389811399345,1
2,3,0.06537194642378363,-0.1023734285521749,0.4837321180655425,0.008525301607677203,-0.06266200535559519,0.06673389811399347,1
2,3,-0.1563067553218569,-0.17332499901732357,0.4622170380133206,0.008525301607677215,-0.0626620053555952,0.06673389811399347,1
2,3,0.3513672846235303,-0.16544217144604834,0.8283951153144986,0.008525301607677246,-0.06266200535559519,0.06673389811399345,1
2,3,-0.481677396273424,0.489665318016288,0.2372263377417856,0.008525301607677243,-0.0626620053555952,0.06673389811399344,1
2,3,0.4817593502721662,0.31512639861905023,0.07042414160394905,0.008525301607677218,-0.06266200535559519,0.06673389811399345,1
2,3,0.14336374328389123,-0.43011226447782036,0.3281546667493396,0.008525301607677243,-0.06266200535559519,0.06673389811399345,1
2,3,-0.19434173517653885,0.2044073935852102,0.5693841242387994,0.008525301607677241,-0.06266200535559519,0.06673389811399345,1
2,3,-0.49071332802559553,0.42812899021384765,0.30400624023144074,0.008525301607677227,-0.06266200535559519,0.06673389811399345,1
2,3,-0.2593320890523554,-0.3332434285935948,0.5594370520778174,0.008525301607677237,-0.06266200535559519,0.06673389811399345,1
2,3,-0.2395058954137892,0.2794335501385834,0.4175846001528085,0.008525301607677244,-0.06266200535559519,0.06673389811399345,1
2,3,0.3463044319326012,0.4927395577097802,0.01812345213352562,0.008525301607677244,-0.06266200535559519,0.06673389811399344,1
2,3,-0.15297312052330048,0.36208980892933673,0.7992462379620617,0.00852530160767728,-0.06266200535559519,0.06673389811399344,1
