Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
3,6,0.08056055348001978,0.4392905842497574,0.012900971843109232,0.03415641250963889,-0.1252669926686731,0.1270089446705553,1
3,6,-0.25537500848058503,-0.4144729742934292,0.6924891118062633,0.03415641250963882,-0.12526699266867308,0.1270089446705553,1
3,6,0.3032421260865339,-0.45011955272353066,0.6041102191473566,0.03415641250963855,-0.12526699266867308,0.1270089446705553,1
3,6,-0.17614927410731163,-0.07209911772958022,0.9582128395652882,0.034156412509638835,-0.12526699266867308,0.12700894467055532,1
3,6,0.475977692321911,-0.23927567381306014,0.18746953492189178,0.034156412509638655,-0.12526699266867308,0.12700894467055532,1
3,6,-0.29110628341820055,-0.1526351162349069,0.36662275153543455,0.03415641250963879,-0.12526699266867308,0.12700894467055532,1
3,6,-0.24226874709796142,-0.01171749224759866,0.47144240981850505,0.034156412509638905,-0.12526699266867308,0.1270089446705553,1
3,6,0.2988317488301253,0.1421139307737267,0.7940750472193379,0.03415641250963892,-0.12526699266867308,0.1270089446705553,1
3,6,0.4715667041579765,-0.23047942730588455,0.848282569142019,0.034156412509639064,-0.12526699266867306,0.1270089446705553,1
3,6,0.40793394690783047,-0.159827852810698,0.1649741064883703,0.034156412509638814,-0.12526699266867308,0.12700894467055532,1
3,6,-0.3484182274681862,0.31723694081891507,0.40003146684867663,0.03415641250963876,-0.12526699266867308,0.12700894467055532,1
3,6,-0.355726697824692,-0.453268747657275,0.5488372581699852,0.034156412509638544,-0.1252669926686731,0.12700894467055532,1
3,6,0.4888764655355755,0.1447503230899594,0.22422358325131708,0.03415641250963889,-0.12526699266867308,0.12700894467055532,1
3,6,-0.2400114802227944,0.2441729008910074,0.6565576392975181,0.03415641250963891,-0.12526699266867308,0.1270089446705553,1
3,6,-0.4320664305500197,0.050142766843955355,0.27034239437696694,0.034156412509399985,-0.12526699266872976,0.12700894467054727,1
3,6,-0.023720775802693606,0.12419269674214184,0.049593038981061044,0.03415641250963857,-0.1252669926686731,0.12700894467055532,1
3,6,0.30362086626874185,-0.3387500263278458,0.09483174143707185,0.03415641250963891,-0.12526699266867308,0.1270089446705553,1
3,6,0.13466365160272886,0.4437501026030606,0.39730995704124883,0.034156412509638676,-0.12526699266867308,0.1270089446705553,1
3,6,-0.021169546913269555,0.31905560668074195,0.03449132996498783,0.03415641250963892,-0.12526699266867308,0.1270089446705553,1
3,6,0.30438547194121823,0.3973061755217828,0.5467389993129919,0.03415641250963887,-0.12526699266867306,0.1270089446705553,1
3,6,-0.24290235624074974,0.4869903440812384,0.8199975266528352,0.03415641250963891,-0.12526699266867308,0.1270089446705553,1
3,6,0.23916441654778509,0.4486943392527476,0.6515755739529199,0.03415641250963899,-0.12526699266867308,0.1270089446705553,1
3,6,0.3346023649821195,0.16941050797857127,0.6085684405822134,0.03415641250963902,-0.12526699266867306,0.1270089446705553,1
3,6,0.2545331337182022,-0.1527896363312058,0.20243531970010653,0.03415641250963872,-0.1252669926686731,0.1270089446705553,1
3,6,-0.41208238673469455,-0.2722483545160732,0.12066638037813915,0.034156412509639,-0.12526699266867306,0.1270089446705553,1
3,6,0.49791304938665815,0.005785576061373865,0.8310248768814612,0.03415641250963865,-0.1252669926686731,0.1270089446705553,1
3,6,-0.4872460607206719,-0.3673566294530959,0.49881920186795137,0.03415641250963879,-0.12526699266867308,0.12700894467055532,1
3,6,0.42972643741274386,0.06243789918797171,0.35296587246942046,0.03415641250963905,-0.12526699266867308,0.12700894467055532,1
3,6,0.4736590858779748,-0.007394141492439443,0.6516205298904756,0.0341564125096387,-0.1252669926686731,0.12700894467055532,1
3,6,0.06504147132035687,0.4936083661901747,0.3782894619519863,0.034156412509639016,-0.12526699266867308,0.12700894467055532,1
3,6,-0.08963046706534228,-0.20826633295611074,0.6976334663472621,0.034156412509638835,-0.12526699266867308,0.12700894467055526,1
3,6,-0.21417805968783776,0.283227812303533,0.16653484294267784,0.03415641250963879,-0.12526699266867308,0.12700894467055535,1
