Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-10,1,-0.4181226476929891,-0.4096609621797851,0.15620209384177053,0.0014802254739262404,-0.015302243416026833,0.03523754653002367,1
-10,1,-0.10095438922379185,-0.06060158069984323,0.0008437967888430542,0.0014802254739262309,-0.015302243416026836,0.03523754653002367,1
-10,1,0.17055941777432637,0.189534102251393,0.8013569677350838,0.0014802254739262513,-0.015302243416026831,0.03523754653002368,1
-10,1,0.3865941248160687,0.032734260136272786,0.7665863715024295,0.0014802254739262378,-0.015302243416026828,0.035237546530023665,1
-10,1,0.023104529647505645,-0.4084501069486193,0.22251186113030252,0.0014802254739262537,-0.01530224341602683,0.035237546530023665,1
-10,1,-0.24524062467164276,-0.18690713994933206,0.47188636334683376,0.0014802254739262409,-0.015302243416026835,0.03523754653002367,1
-10,1,0.10479891120709328,0.18636882649512665,0.8077550302375021,0.0014802254739262415,-0.015302243416026833,0.03523754653002367,1
-10,1,-0.46137156654562395,0.22095722257095596,0.6681399670402508,0.0014802254739262467,-0.01530224341602683,0.035237546530023665,1
-10,1,-0.3401370877653396,0.0063141152297032654,0.904067752438731,0.0014802254739262448,-0.01530224341602683,0.035237546530023665,1
-10,1,-0.38131601000180604,0.2591758230524137,0.8651650689929,0.0014802254739262385,-0.015302243416026831,0.035237546530023665,1
-10,1,0.38038262266204903,-0.08352658259436718,0.12951735614914317,0.0014802254739262528,-0.015302243416026833,0.03523754653002367,1
-10,1,0.09664699031554691,-0.3043414875491579,0.33479610802036297,0.0014802254739262547,-0.015302243416026828,0.035237546530023665,1
-10,1,-0.10363309936498633,0.09919975232931799,0.7177645389352156,0.0014802254739262359,-0.015302243416026831,0.03523754653002367,1
-10,1,0.47310788322324315,0.25309982965921685,0.042393760932510016,0.001480225473926248,-0.015302243416026833,0.03523754653002367,1
-10,1,0.3203887926994131,0.3918313258703774,0.08091093271410132,0.0014802254739262372,-0.01530224341602683,0.03523754653002368,1
-10,1,0.4877517327227572,0.1723280585899123,0.126060386632749,0.0014802254739262417,-0.015302243416026831,0.035237546530023665,1
-10,1,-0.2462911987403562,0.49196506366979054,0.057561228869044356,0.001480225473926254,-0.015302243416026831,0.03523754653002367,1
-10,1,-0.03189728882581133,-0.37177425154971644,0.7862319241912179,0.0014802254739262493,-0.015302243416026828,0.035237546530023665,1
-10,1,0.024505328608364962,0.3522070246950064,0.12477528560382645,0.0014802254739262404,-0.01530224341602684,0.03523754653002367,1
