Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-10,9,-0.08783019693491445,-0.4093698136079982,0.9645113495828521,0.31212934229981165,0.08099983509278876,0.3327445308065926,1
-10,9,0.48274906869415135,-0.0024207324972309596,0.6114488796395394,0.31212940092783026,0.08099993094596028,0.33274446691502796,1
-10,9,-0.4550749287024767,0.0376280766321031,0.7957172713344507,0.3121293485628247,0.08099984018935867,0.33274452498451,1
-10,9,-0.4228992195753616,-0.36289785339298075,0.12384133252155327,0.31212966403861303,0.08100034913930895,0.33274418335484995,1
-10,9,-0.10236772076437606,-0.05436539292021414,0.7924519191110828,0.31212916691959236,0.08099960918032374,0.33274470563485153,1
-10,9,0.26457427080368356,0.3736460535505828,0.2436973160007847,0.3121291429359458,0.08099957932147964,0.3327447292828519,1
-10,9,0.004799175349116336,0.3071067160515357,0.07737533667347707,0.3121294410463837,0.08100003881164618,0.33274441179439646,1
-10,9,-0.23435459513081947,-0.087373992935049,0.7885985183333184,0.31212914980972656,0.08099957628872388,0.33274472562058843,1
-10,9,-0.09110926113137219,0.046840761515973384,0.9936249843907192,0.31212921300358365,0.08099967412038782,0.33274465847530743,1
-10,9,-0.1240884790278991,0.20540867398513707,0.6482949718474784,0.3121292820155276,0.08099975891209515,0.33274459082523516,1
-10,9,0.47904026258739485,0.010093413095601855,0.13748359011044564,0.3121293708439535,0.0809998954275575,0.3327444958210597,1
-10,9,-0.25131103478145866,0.4276785855546359,0.14674828204128199,0.3121289880416447,0.08099932395794301,0.3327448986132434,1
-10,9,0.37731201096515843,-0.3524520031206191,0.32093431748089674,0.3121294477039978,0.08100000034844099,0.33274441780502856,1
-10,9,-0.47032249549009286,-0.2877328283026006,0.42811445717454033,0.31212929033066517,0.08099981066068133,0.33274457131025864,1
-10,9,0.16390535471440892,0.150501310505458,0.8105790033618105,0.31212960153341784,0.0810002656328938,0.3327442464053872,1
-10,9,0.44427566851040856,0.026582059393810642,0.826295990769917,0.31212923337696513,0.0809997038530763,0.3327446369314105,1
-10,9,0.37832554995238143,-0.3444510498450677,0.22378441489155354,0.3121293891407956,0.08099995398615949,0.3327444689735666,1
-10,9,-0.4565680542691031,0.2731815224705416,0.863400424793684,0.31212929202120065,0.08099979244359352,0.33274457527973583,1
-10,9,-0.19368225990212684,-0.3546177689787504,0.23989748455032722,0.31212925347610304,0.08099975062519843,0.3327446113715687,1
-10,9,0.034452438579402056,-0.4354190409225589,0.43644082457658273,0.3121295202954025,0.08100011174292363,0.3327443406592106,1
