Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-5,4,0.4280530103880895,0.3838173825036568,0.2912611776652234,0.020804001900506946,-0.07567164179832753,0.1192148964561222,1
-5,4,-0.13934088170761094,0.018793604319736312,0.1493078759654416,0.020804001899807117,-0.07567164179821984,0.11921489645599416,1
-5,4,-0.019412514004450543,-0.28815823945798824,0.06489785836641615,0.02080400189944035,-0.07567164179816224,0.1192148964559262,1
-5,4,0.02072413950784302,0.40923314666275523,0.3023829647934593,0.02080400189840615,-0.07567164179800114,0.1192148964557356,1
-5,4,0.09552955570385846,-0.24168608850361029,0.8756419468196035,0.02080400189953582,-0.07567164179817809,0.11921489645594446,1
-5,4,0.21649531374245146,0.07359034077904969,0.660733299802811,0.02080400189929575,-0.07567164179814127,0.11921489645590065,1
-5,4,-0.054244592963289984,-0.34569502540107466,0.1869375289364028,0.0208040018995003,-0.07567164179817237,0.11921489645593782,1
-5,4,-0.11033898281943566,0.22472016883975265,0.33874736240066405,0.020804001899437107,-0.07567164179816362,0.11921489645592692,1
-5,4,0.1794594756785084,-0.34025343622113535,0.2056135535834318,0.02080400189920508,-0.07567164179812713,0.1192148964558839,1
-5,4,-0.15622942548020324,0.3187947954728314,0.8686302695971593,0.02080400190853751,-0.0756716417995736,0.11921489645759883,1
-5,4,0.3552702723614638,0.43971524377030313,0.18023959350039176,0.02080400189922669,-0.07567164179813038,0.11921489645588783,1
-5,4,0.21479628900895298,-0.37237952503406446,0.03001984535242408,0.020804001898978946,-0.0756716417980926,0.11921489645584274,1
-5,4,-0.42813822239546595,-0.2809752504254981,0.772277269246435,0.02080400189951895,-0.07567164179817486,0.11921489645594097,1
-5,4,-0.05192181110606442,-0.12725562324405781,0.19126153929582568,0.02080400190029635,-0.0756716417982941,0.11921489645608292,1
-5,4,0.31974622369404204,-0.38630139427349897,0.08318921456492157,0.020804001899185968,-0.07567164179812394,0.11921489645588025,1
-5,4,-0.36284299973574474,-0.23116774574375754,0.35478028395295214,0.020804001899767766,-0.0756716417982138,0.11921489645598696,1
-5,4,-0.20418086053159135,0.08659631475742247,0.2249475688339797,0.0208040019010566,-0.07567164179842001,0.11921489645622829,1
-5,4,0.4421430678922136,-0.20082385516117562,0.14997511897595395,0.02080400182207633,-0.07567164178632496,0.11921489644181754,1
-5,4,0.13430387809053101,-0.1236878040640288,0.8165626582706882,0.020804001899731656,-0.07567164179820864,0.11921489645598059,1
-5,4,-0.398169910814667,-0.1253105678309454,0.24074804284248041,0.020804001899052176,-0.07567164179810339,0.1192148964558558,1
-5,4,-0.47766472724737663,0.34518822485673306,0.03301620146002282,0.020804001900492922,-0.07567164179832814,0.11921489645612156,1
-5,4,-0.030974558219671877,-0.24646619951014204,0.9145464114299056,0.0208040018995125,-0.07567164179817513,0.11921489645594066,1
-5,4,-0.43870109138714986,-0.3075798457885064,0.7774430825022296,0.02080400181711293,-0.07567164178560448,0.11921489644093977,1
-5,4,0.2665663366326767,-0.33006114198498393,0.2101754022318878,0.02080400189918672,-0.07567164179812409,0.11921489645588042,1
-5,4,-0.49901480781418117,-0.13807210826973604,0.21849802138284047,0.020804001900582358,-0.07567164179834186,0.11921489645613789,1
-5,4,-0.07580657967423243,0.25266910609928983,0.11518559212752733,0.020804001898621954,-0.07567164179803441,0.11921489645577515,1
-5,4,-0.08365778070357366,0.47032838784653674,0.034049651730479136,0.020804001899867232,-0.07567164179822897,0.11921489645600504,1
-5,4,0.04836619294508138,-0.2782208156392185,0.8650449838142911,0.02080400189948915,-0.07567164179817054,0.1192148964559357,1
-5,4,0.22238773807299483,-0.24494336471695632,0.6940888708808759,0.020804001899803526,-0.07567164179821927,0.11921489645599345,1
-5,4,-0.23495014337377107,-0.30554507317030866,0.03590454877019589,0.020804001898698025,-0.07567164179804024,0.11921489645578491,1
-5,4,-0.12556919453029192,0.49305415240825146,0.5707755296928998,0.020804001899431088,-0.07567164179816305,0.11921489645592606,1
-5,4,0.316670263165594,-0.26796229276393313,0.500708840650995,0.0208040018983415,-0.07567164179799128,0.1192148964557238,1
-5,4,-0.35427230829252343,-0.4033399828709292,0.6404142228649563,0.02080400189953341,-0.0756716417981771,0.11921489645594364,1
-5,4,0.1779356319391101,0.2808632363010788,0.7331138180840588,0.02080400189950215,-0.07567164179817397,0.11921489645593907,1
-5,4,0.14899170243894155,0.2173906025692327,0.2051703709637478,0.020804001899588517,-0.07567164179818439,0.11921489645595286,1
-5,4,0.09359737450010441,-0.3065436931765524,0.1938066371794196,0.020804001900175197,-0.07567164179827598,0.11921489645606115,1
-5,4,-0.4927629778857756,-0.21732776260721542,0.1315887955408459,0.020804001899187005,-0.07567164179812423,0.11921489645588054,1
-5,4,0.11753836353037794,-0.2433577265962663,0.22893126935888986,0.02080400189914923,-0.07567164179811851,0.11921489645587369,1
-5,4,-0.13737086393380604,0.03113038653962219,0.8740718178481859,0.020804001900472283,-0.07567164179832422,0.11921489645611728,1
-5,4,-0.3664362391801277,-0.21657072852259218,0.5218337222968625,0.020804001899187855,-0.07567164179812474,0.11921489645588097,1
-5,4,0.16831915900598515,0.44433203970093205,0.07592566570273362,0.02080400189881957,-0.07567164179806822,0.11921489645581368,1
-5,4,0.05204567573146135,0.012015922856573047,0.6031696762496312,0.020804001898951357,-0.07567164179808815,0.11921489645583755,1
-5,4,0.4488898543594251,-0.028069445978201824,0.5781330180501107,0.020804001899009137,-0.07567164179809678,0.11921489645584793,1
-5,4,0.24992989769203944,-0.3377410432280987,0.4877163594787661,0.020804001899127282,-0.07567164179811507,0.11921489645586962,1
-5,4,0.21475621216306573,0.00394641801106399,0.5123617273073429,0.02080400190034183,-0.07567164179830117,0.11921489645609132,1
-5,4,-0.49593232475806914,-0.2329546321699576,0.3267845463507746,0.020804001899402142,-0.07567164179815743,0.11921489645591997,1
-5,4,-0.06801641749474663,0.4991758269184836,0.12439252610427087,0.02080400189953344,-0.07567164179817712,0.11921489645594363,1
-5,4,-0.047990857045552726,-0.40319346491433783,0.968833047509964,0.020804001899448,-0.07567164179816382,0.1192148964559279,1
-5,4,0.1443434040099294,0.3689392107411864,0.6329029324392901,0.020804001900249537,-0.07567164179828784,0.11921489645607503,1
-5,4,-0.1700350230683414,0.1738501047692076,0.7632905501908829,0.02080400190011082,-0.07567164179826631,0.11921489645604953,1
-5,4,0.37647702299306207,0.3423447825443251,0.0073313317699790215,0.02080400189871909,-0.07567164179805294,0.1192148964557954,1
-5,4,-0.4820871279629573,0.35138547706838374,0.8810309651830934,0.020804001899336677,-0.07567164179814728,0.11921489645590794,1
-5,4,-0.13350516262432466,0.29465777570219265,0.038902653657816755,0.020804001899205393,-0.07567164179812698,0.11921489645588383,1
-5,4,-0.3516359778160527,-0.15270554306050688,0.5218593226370583,0.02080400190002672,-0.07567164179825336,0.11921489645603414,1
-5,4,-0.057483944511131924,-0.34350612720980345,0.4081153913379505,0.020804001899420374,-0.07567164179816553,0.11921489645592702,1
-5,4,-0.07285745197803806,-0.2639663832604333,0.883185277051646,0.020804001899479913,-0.07567164179816963,0.11921489645593435,1
-5,4,0.17395489089494753,0.46355872654754826,0.6036615085570385,0.020804002019144792,-0.07567164181640505,0.11921489647770551,1
-5,4,0.24956698838430746,-0.07678653428929483,0.2999801162218372,0.02080400189950133,-0.0756716417981785,0.1192148964559422,1
-5,4,-0.23834363769607014,-0.1481789888315903,0.30265302199066446,0.020804001899491397,-0.07567164179817124,0.11921489645593637,1
-5,4,0.3181295412118472,0.3353902377517315,0.47243825671307516,0.02080400189813754,-0.07567164179795957,0.11921489645568628,1
-5,4,0.03448432751487829,-0.15459244289108898,0.012902909104335558,0.020804001900710464,-0.07567164179836185,0.11921489645616153,1
-5,4,-0.0258101676000122,-0.3454027527301591,0.9107628266680974,0.02080400189955359,-0.07567164179817963,0.1192148964559469,1
-5,4,0.10951252872091866,-0.007532223762991785,0.8175291082056222,0.020804001899501826,-0.07567164179817268,0.11921489645593812,1
-5,4,0.4786818851318628,0.029952076953195572,0.8150330001019208,0.02080400189858601,-0.07567164179803207,0.1192148964557708,1
-5,4,0.43197127546804626,0.12050010395146682,0.9299953495531526,0.020804001899960078,-0.07567164179824298,0.11921489645602183,1
-5,4,0.3574148977054752,-0.2508266981898457,0.1962574791591576,0.02080400189871416,-0.07567164179805184,0.11921489645579426,1
-5,4,0.11242694989096647,0.3092966666911714,0.7512543939412266,0.020804001899280854,-0.07567164179813855,0.11921489645589763,1
-5,4,-0.3256033432936225,0.1883178419618654,0.6142614692106079,0.02080400189854892,-0.07567164179802328,0.11921489645576183,1
-5,4,0.2116973908219404,-0.16740393728930858,0.13713565072123868,0.020804001900247907,-0.07567164179828716,0.11921489645607444,1
-5,4,0.067758501434243,0.3564715359774633,0.20801535765373358,0.020804001899478432,-0.0756716417981698,0.11921489645593437,1
-5,4,0.17866012914828255,-0.41407014786343543,0.40726581740011625,0.020804001898858747,-0.07567164179807363,0.11921489645582041,1
-5,4,-0.4590000432999546,0.06128432839433695,0.031509623026832134,0.02080400189949137,-0.07567164179817133,0.11921489645593641,1
-5,4,0.33865556952736386,0.27864769814737844,0.81988266602706,0.020804001907971832,-0.07567164179959013,0.11921489645756807,1
-5,4,0.22384106047369445,0.04581992742098362,0.2616500598749647,0.02080400189894896,-0.07567164179808758,0.11921489645583695,1
-5,4,-0.1119897781238608,0.10358812168174714,0.11322649440222587,0.020804001899487338,-0.07567164179817093,0.11921489645593583,1
-5,4,-0.33077831018604376,0.2870713734215584,0.5561576552116188,0.020804001898823917,-0.0756716417980683,0.11921489645581407,1
-5,4,-0.03752503273479735,-0.290789956013654,0.32902794141706293,0.02080400189947416,-0.07567164179816982,0.11921489645593407,1
-5,4,-0.026213488529519324,-0.24537417562271036,0.5164394633151499,0.020804001899475597,-0.07567164179816874,0.11921489645593342,1
-5,4,0.3315213430656021,-0.2637248173385309,0.8068116335795468,0.020804001946683703,-0.0756716418053985,0.11921489646454715,1
-5,4,0.47212806050518186,0.1788977928663431,0.06435186028219397,0.020804001899181544,-0.07567164179812325,0.11921489645587943,1
-5,4,0.13530115441985546,0.2940140006148171,0.6891936588390271,0.02080400189946471,-0.07567164179816756,0.11921489645593175,1
-5,4,-0.2531344352409062,0.40339242854452273,0.3871579502891731,0.02080400195054004,-0.07567164180601971,0.11921489646527249,1
-5,4,-0.1571716309024347,0.0846700495084014,0.7638321438554931,0.02080400190201387,-0.07567164179855845,0.11921489645639725,1
