Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
6,6,0.028290072407375133,-0.225703289127009,0.9288312576015376,0.029668828221033314,-0.12454868813752315,0.11133720747457658,1
6,6,0.19810430013070568,-0.3556397086556038,0.0989971319965357,0.029668828221033207,-0.12454868813752315,0.11133720747457661,1
6,6,-0.22795007838955628,-0.02398790582448518,0.4882161481891809,0.029668828221033464,-0.12454868813752311,0.11133720747457657,1
6,6,-0.08643820441255579,0.17173463594389582,0.8868981381072139,0.0296688282210333,-0.1245486881375231,0.11133720747457658,1
6,6,-0.13158952272216462,0.09915075548279484,0.9720114101486721,0.029668828221000195,-0.12454868813753497,0.11133720747457546,1
6,6,0.037032197252303556,0.1350683666699768,0.8434166566859771,0.029668828221033273,-0.12454868813752314,0.1113372074745766,1
6,6,-0.48488949744844256,-0.05543146929635534,0.07734565624100265,0.02966882822103317,-0.12454868813752314,0.11133720747457661,1
6,6,-0.15701373554537046,0.2720473678414286,0.5522025416811889,0.029668828221033325,-0.12454868813752312,0.1113372074745766,1
6,6,0.45292348582175346,-0.3287145780866867,0.4147778173646208,0.029668828221033113,-0.12454868813752315,0.11133720747457661,1
6,6,-0.47712755851436883,0.10355052330899728,0.11254971678261394,0.02966882822103339,-0.1245486881375231,0.1113372074745766,1
6,6,0.1662045006392594,0.2922134535651477,0.4602213184557522,0.029668828221033238,-0.12454868813752314,0.1113372074745766,1
6,6,0.40599563776435255,-0.3602454976558296,0.5787310525102825,0.029668828221033318,-0.12454868813752312,0.11133720747457661,1
6,6,-0.4011653662286647,-0.392410385840279,0.13779358603574754,0.0296688282210334,-0.12454868813752314,0.1113372074745766,1
6,6,0.1811159105147475,0.1587047248352389,0.1968627978200752,0.029668828221033325,-0.12454868813752312,0.11133720747457661,1
6,6,0.057912955956820555,0.0829251367404904,0.9239559251852512,0.029668828221033307,-0.12454868813752314,0.1113372074745766,1
6,6,0.2654195315269028,0.3460537003445485,0.3227212625104614,0.029668828221033276,-0.12454868813752312,0.1113372074745766,1
6,6,-0.33759730408739497,-0.30835979604240316,0.6532207374818235,0.029668828221033387,-0.12454868813752314,0.11133720747457658,1
6,6,0.23901493783334993,-0.3138387380912615,0.4381477461292198,0.029668828221033394,-0.12454868813752312,0.11133720747457657,1
6,6,0.3806062936142178,-0.4897301386395019,0.9798258158218964,0.029668828221033203,-0.12454868813752312,0.11133720747457662,1
6,6,-0.34568844093963724,0.2625451938672929,0.020868918693312644,0.029668828221033252,-0.12454868813752315,0.1113372074745766,1
6,6,0.4251181414275309,0.21246889350876286,0.22704866993039485,0.029668828221033238,-0.12454868813752315,0.1113372074745766,1
6,6,0.02000425539752615,0.3526672152982575,0.4608612563610246,0.029668828221033318,-0.12454868813752311,0.1113372074745766,1
6,6,-0.2467982885381772,-0.30711738079974293,0.5601554728743301,0.029668828221033273,-0.1245486881375231,0.11133720747457661,1
6,6,0.14347915253915056,-0.0029586637143259598,0.9095924483784368,0.02966882822103318,-0.12454868813752314,0.11133720747457662,1
6,6,-0.059820881380216795,0.331749578147295,0.7791717124325019,0.029668828221033415,-0.12454868813752312,0.11133720747457661,1
6,6,-0.16320201885283558,0.41336289552009253,0.43138092964884045,0.029668828221033183,-0.12454868813752314,0.11133720747457662,1
6,6,-0.23409292943797544,0.0986567701157075,0.8487694811192401,0.029668828220847265,-0.12454868813759247,0.11133720747456954,1
6,6,-0.258329729881146,-0.4236522246211114,0.009782953474062106,0.029668828221033304,-0.12454868813752314,0.11133720747457657,1
6,6,-0.15250614862358036,0.08451845503049915,0.028846355688146863,0.02966882822103306,-0.12454868813752315,0.11133720747457661,1
6,6,-0.4140371198957027,0.28062422971264556,0.5331198513130133,0.029668828221033453,-0.12454868813752311,0.11133720747457661,1
6,6,0.39532984722635023,-0.37069942689582924,0.501740947785398,0.029668828221033346,-0.12454868813752314,0.1113372074745766,1
6,6,-0.3346773108119223,0.12731133513598558,0.5019660192133697,0.029668828221033217,-0.12454868813752314,0.11133720747457661,1
6,6,0.4682386023535492,-0.437830375778675,0.928611771529102,0.02966882822103322,-0.12454868813752314,0.11133720747457661,1
6,6,0.03161528780315237,0.09689164702199116,0.4688455847868409,0.029668828221032686,-0.12454868813752333,0.1113372074745766,1
6,6,-0.1272884279240447,-0.19595416560373713,0.410752016023729,0.029668828221033443,-0.12454868813752311,0.11133720747457658,1
6,6,0.0812615938492427,0.18996353157779056,0.8532386737996283,0.029668828221033144,-0.12454868813752315,0.11133720747457661,1
6,6,-0.27819440268027495,0.47961859791566197,0.2556251906081286,0.029668828221033356,-0.12454868813752312,0.1113372074745766,1
6,6,0.47647174616174004,0.08380755331357093,0.8640017460059113,0.02966882822103323,-0.12454868813752314,0.1113372074745766,1
6,6,0.1767805424519968,-0.3226745978820904,0.9596176653205659,0.029668828221033183,-0.12454868813752314,0.11133720747457661,1
6,6,-0.42039513277706453,-0.2464637547100923,0.31259346185261716,0.0296688282210333,-0.12454868813752312,0.1113372074745766,1
6,6,-0.4186125987446896,0.333504784524832,0.34148502276542136,0.02966882822103337,-0.12454868813752314,0.1113372074745766,1
6,6,-0.46463259559437486,0.3357445064720177,0.044088674704584774,0.029668828221033172,-0.12454868813752311,0.1113372074745766,1
6,6,0.16148860573170176,0.1465577745708635,0.14324309159282178,0.02966882822103319,-0.12454868813752312,0.11133720747457661,1
6,6,-0.05167800154729396,0.11090432255687421,0.4671451218430682,0.029668828221033373,-0.12454868813752312,0.11133720747457662,1
6,6,-0.31316263867442173,-0.43301288272334637,0.3893358081581906,0.029668828221033297,-0.12454868813752312,0.1113372074745766,1
6,6,-0.4758743878671372,-0.1873377380838801,0.6401610971685276,0.029668828221033335,-0.12454868813752314,0.1113372074745766,1
6,6,0.45141902457844174,0.12684524294832866,0.5947039055453736,0.02966882822103325,-0.12454868813752314,0.11133720747457661,1
6,6,0.4577293954961179,0.4762460244581215,0.3857968045435467,0.02966882822103311,-0.12454868813752316,0.11133720747457662,1
6,6,-0.40323295549314553,-0.3369248922398982,0.9299498954981325,0.02966882822100397,-0.12454868813753314,0.11133720747457575,1
6,6,-0.47733240991640113,-0.48477787244628967,0.820357266692769,0.029668828221033304,-0.12454868813752312,0.11133720747457661,1
6,6,0.3226888296438999,0.4605957250067889,0.5174300854281901,0.029668828221033262,-0.12454868813752314,0.1113372074745766,1
6,6,-0.104027230598988,-0.22162533671370888,0.36587300666123146,0.029668828221033245,-0.12454868813752312,0.1113372074745766,1
6,6,0.06179784118723264,-0.2507504012977675,0.9753762300338704,0.029668828220953524,-0.1245486881375525,0.1113372074745737,1
6,6,-0.41513622713337517,-0.45770228556829085,0.9460147979620104,0.029668828221033117,-0.12454868813752316,0.1113372074745766,1
6,6,0.39121406437687756,0.04309764476586064,0.8341306543455607,0.029668828221033124,-0.12454868813752315,0.11133720747457664,1
6,6,-0.32629306866593644,0.3049843094214011,0.06872648557439898,0.029668828221033436,-0.1245486881375231,0.1113372074745766,1
6,6,0.07184597683472504,0.3591339391707904,0.30891695495056903,0.02966882822103348,-0.12454868813752308,0.11133720747457658,1
6,6,-0.04986351249301846,0.35772522229017656,0.1452413502371619,0.029668828221033314,-0.12454868813752311,0.11133720747457658,1
6,6,0.05877114931446892,0.308907619896172,0.16263701989283552,0.029668828221033148,-0.12454868813752315,0.11133720747457661,1
6,6,0.26650837395467786,0.24885968272102899,0.21012480745391993,0.029668828221033283,-0.12454868813752314,0.11133720747457658,1
6,6,0.4684423691634765,-0.10212324825936703,0.8309569053318111,0.02966882822103323,-0.12454868813752314,0.1113372074745766,1
