Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
7,6,0.38246534493940354,-0.1982159426081569,0.7456101736458356,0.02833841429147629,-0.12394307605816007,0.1066320624371808,1
7,6,-0.27855475059553014,0.0196044893274141,0.9768871585699992,0.02833841429147621,-0.12394307605816007,0.1066320624371808,1
7,6,0.06892975862558859,0.47675807383613833,0.6147436071196404,0.02833841429147652,-0.12394307605816009,0.10663206243718078,1
7,6,0.36265907973908873,-0.06156089003258858,0.9140518092040149,0.028338414291476086,-0.12394307605816016,0.10663206243718082,1
7,6,-0.34386252341058476,-0.025493583495689753,0.8410638588940929,0.028338414291476467,-0.1239430760581601,0.10663206243718078,1
7,6,-0.47739805008296265,0.12477386551402603,0.6704277719791614,0.028338414291476603,-0.12394307605816006,0.10663206243718075,1
7,6,0.22999677102665816,-0.2975686422505215,0.8620999726065572,0.028338414291476405,-0.12394307605816007,0.10663206243718079,1
7,6,-0.06834423131216205,-0.17140713796098583,0.9467759202664645,0.028338414291476335,-0.12394307605816007,0.1066320624371808,1
7,6,-0.374361054807411,0.21638170249972988,0.8650656646998263,0.02833841429147642,-0.12394307605816009,0.10663206243718079,1
7,6,-0.15435138682448502,-0.06668644398481227,0.3942183906719896,0.0283384142914764,-0.12394307605816009,0.10663206243718079,1
7,6,0.03153184051175684,-0.34626384109490593,0.27315878115299363,0.02833841429147652,-0.12394307605816007,0.10663206243718078,1
7,6,-0.2896465095051206,0.15093001720096577,0.9839986866083255,0.028338414291476436,-0.1239430760581601,0.1066320624371808,1
7,6,-0.16310668489400482,0.09879018078576474,0.9302752930218965,0.028338414291476318,-0.1239430760581601,0.1066320624371808,1
7,6,0.09725448965105499,0.4571243886963807,0.322285578478974,0.028338414291476405,-0.12394307605816007,0.10663206243718078,1
7,6,0.09194017553395706,-0.22478119967781995,0.6597069295814129,0.02833841429147629,-0.12394307605816011,0.10663206243718079,1
7,6,-0.17213876730367095,-0.29823949822435303,0.029731654953118358,0.02833841429147613,-0.12394307605816014,0.1066320624371808,1
7,6,0.09591205889474241,0.26736235472381686,0.23078664309004582,0.028338414291476193,-0.12394307605816013,0.10663206243718082,1
7,6,0.455908051758817,-0.3354690133731584,0.14745441125837422,0.028338414291476394,-0.12394307605816013,0.10663206243718079,1
7,6,0.005965065725330954,-0.14324037987244975,0.26527907312211263,0.02833841429147641,-0.12394307605816007,0.1066320624371808,1
7,6,0.22539064038655976,0.32471051697658715,0.4656720598793118,0.028338414291476502,-0.12394307605816005,0.1066320624371808,1
7,6,0.4246530509753865,0.16881286149292052,0.8721540027081651,0.028338414291476197,-0.12394307605816013,0.10663206243718082,1
7,6,0.43467678613754246,0.04348946638658768,0.09589597640126257,0.028338414291476318,-0.12394307605816009,0.10663206243718082,1
7,6,-0.03686479843410484,0.349830617126915,0.35582450939057675,0.028338414291476266,-0.12394307605816011,0.10663206243718078,1
7,6,-0.3541402922855217,-0.47496242918918297,0.015969084116026266,0.02833841429147631,-0.12394307605816009,0.1066320624371808,1
7,6,0.059274508716919305,-0.21417933228725516,0.09070105896467417,0.028338414291476446,-0.12394307605816009,0.10663206243718078,1
7,6,-0.06549707252015335,-0.005152558503749072,0.011607410323492218,0.028338414291476308,-0.12394307605816009,0.10663206243718082,1
7,6,0.4644274798181858,0.372052379903566,0.01380099741867058,0.02833841429147644,-0.12394307605816009,0.1066320624371808,1
7,6,-0.46512376395767974,0.3998779331160167,0.4612764788000323,0.02833841429147631,-0.12394307605816009,0.10663206243718079,1
7,6,0.004751622578213155,-0.1546515104450541,0.31914208733918037,0.028338414291476384,-0.12394307605816006,0.1066320624371808,1
7,6,0.07408928024630224,0.030383858150203835,0.6046250725038604,0.028338414291476325,-0.12394307605816009,0.10663206243718079,1
7,6,0.4936295994245563,0.09528880975299359,0.7759058843342652,0.02833841429147633,-0.1239430760581601,0.1066320624371808,1
7,6,0.4788474628744035,-0.48154732844988835,0.7751198323995563,0.02833841429147637,-0.1239430760581601,0.1066320624371808,1
7,6,-0.06007484286944287,0.10421133116020176,0.6103922880070018,0.02833841429175805,-0.1239430760580465,0.10663206243719364,1
7,6,0.3207577066514591,-0.1367874453723823,0.7917940148139866,0.02833841429147645,-0.12394307605816006,0.10663206243718079,1
7,6,0.019921060220144948,0.021212438371084108,0.04970712822737289,0.02833841429147649,-0.12394307605816009,0.10663206243718076,1
7,6,-0.16468237430024124,0.40174260012028373,0.8377144171767017,0.02833841429147632,-0.1239430760581601,0.10663206243718079,1
7,6,-0.172467264589091,0.33681669632541156,0.6798334670798913,0.028338414291476315,-0.1239430760581601,0.1066320624371808,1
7,6,-0.3639486562095675,-0.4115766970280883,0.740137356606539,0.028338414291476464,-0.12394307605816007,0.10663206243718079,1
7,6,0.2977411012730635,-0.17315720371265853,0.2923718872924015,0.028338414291476495,-0.12394307605816007,0.10663206243718078,1
7,6,0.41095219577130226,0.4029594790864963,0.6305469531331191,0.028338414291476308,-0.12394307605816013,0.10663206243718082,1
7,6,-0.09209804932207954,-0.10459956427508565,0.4977536872998396,0.028338414291476342,-0.12394307605816007,0.10663206243718078,1
7,6,0.30446767455816026,0.2254115300179489,0.7885343716022826,0.02833841429147639,-0.12394307605816011,0.10663206243718078,1
7,6,0.09566391279843756,-0.11009492023095246,0.08292761734352072,0.02833841429147658,-0.12394307605816005,0.1066320624371808,1
7,6,-0.06410822889760692,-0.08576778951220043,0.6778929821178816,0.028338414291477203,-0.12394307605815928,0.10663206243718096,1
7,6,-0.34411069761548974,0.382298916679787,0.3916693418980861,0.028338414291476433,-0.12394307605816009,0.1066320624371808,1
7,6,0.36205027858136085,-0.2690284837790633,0.827989086433905,0.028338414291476363,-0.12394307605816009,0.1066320624371808,1
7,6,-0.4481732061635819,-0.4845967652369465,0.801771525172545,0.028338414291476474,-0.12394307605816009,0.10663206243718078,1
7,6,0.3375825619347388,-0.0586256210298286,0.4573815833957722,0.02833841429147631,-0.12394307605816007,0.1066320624371808,1
7,6,-0.473743845255723,-0.17401596938110253,0.43374732207385525,0.02833841429147646,-0.12394307605816007,0.10663206243718076,1
7,6,0.02714088265745107,0.11294129202112058,0.8718446725870881,0.028338414291476315,-0.1239430760581601,0.10663206243718082,1
7,6,-0.48491012128066036,0.47547556343120023,0.09933023341873515,0.028338414291476467,-0.12394307605816006,0.1066320624371808,1
7,6,0.3977915639524161,0.3106615623893998,0.8757139687709776,0.028338414291476603,-0.12394307605816006,0.10663206243718076,1
7,6,-0.3917750455236604,0.4117212712612801,0.3822168488717155,0.028338414291476276,-0.1239430760581601,0.10663206243718082,1
7,6,0.11845379048407323,-0.05266585323830708,0.46975655559721874,0.028338414291476353,-0.1239430760581601,0.10663206243718082,1
7,6,0.04854082208479782,-0.35609600365078253,0.1634728779496648,0.02833841429147644,-0.12394307605816009,0.10663206243718078,1
7,6,0.25578422223924946,-0.16536766700988936,0.383739766891007,0.02833841429147625,-0.12394307605816013,0.1066320624371808,1
7,6,-0.40124648395407436,0.33093802668935646,0.15620088573862723,0.028338414291476276,-0.12394307605816011,0.10663206243718082,1
