Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
1,3,-0.155905989014262,-0.2739190686170887,0.2433693293923449,0.00890094450689262,-0.06241057636797587,0.06962334980507648,1
1,3,-0.31442974538151947,-0.030102200202177798,0.025943771718407005,0.008900944506892565,-0.06241057636797587,0.06962334980507648,1
1,3,-0.3872493552287648,0.1544398461462877,0.07887834238166591,0.008900944506892546,-0.062410576367975874,0.06962334980507648,1
1,3,0.21585846131534736,-0.184922577839143,0.9470048286888157,0.00890094450689287,-0.06241057636797585,0.06962334980507652,1
1,3,-0.25094354404027674,0.01300320033248048,0.7358438250054655,0.008900944506892609,-0.06241057636797586,0.06962334980507648,1
1,3,0.26103688049392537,-0.48234302560381126,0.68755426850948,0.008900944506892501,-0.06241057636797589,0.06962334980507648,1
1,3,0.14448014248293806,-0.4123389603856318,0.7939659451806702,0.008900944506892562,-0.062410576367975874,0.06962334980507648,1
1,3,0.17009811336101377,-0.14446868246230826,0.38317211343568713,0.008900944506892586,-0.06241057636797587,0.06962334980507648,1
1,3,-0.33850360526999546,-0.17189207036739895,0.9280024800919946,0.00890094450689259,-0.06241057636797587,0.06962334980507649,1
1,3,-0.3317149060601148,-0.19717486061641232,0.9736192735574716,0.008900944506892534,-0.06241057636797588,0.06962334980507648,1
1,3,-0.33204527469919376,-0.47250523783502696,0.8731174304252372,0.008900944506892565,-0.06241057636797587,0.06962334980507649,1
1,3,0.43863807671357535,0.29125051978698635,0.5584908381486933,0.008900944506892595,-0.06241057636797587,0.06962334980507649,1
1,3,-0.055248062312958535,0.4314247713642587,0.06503781347398352,0.008900944506892298,-0.06241057636797589,0.06962334980507646,1
1,3,0.11362243806846206,0.17082116945451853,0.03805888548320713,0.008900944506892543,-0.06241057636797586,0.06962334980507649,1
1,3,0.10045105653652286,-0.36891595658631293,0.27648058667652853,0.008900944506892544,-0.062410576367975874,0.06962334980507649,1
1,3,-0.20711438343456545,0.4787080643632944,0.461663701727443,0.008900944506892567,-0.06241057636797587,0.06962334980507649,1
1,3,0.3991314510898716,0.26197868256682333,0.06187534145965112,0.008900944506892538,-0.062410576367975874,0.06962334980507648,1
1,3,-0.4073683369827725,0.43053270798897647,0.1850239429117222,0.008900944506892569,-0.062410576367975874,0.06962334980507648,1
1,3,-0.06570177472729943,-0.14105342253396658,0.046564696531884886,0.008900944506892553,-0.06241057636797587,0.06962334980507649,1
