Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
7,10,0.3454489638578442,0.2442364237018111,0.6166248052163485,0.08544154374530102,-0.204311781364775,0.1705805429699282,1
7,10,-0.03169291996920509,-0.11283692635906872,0.044347046415109226,0.08544153896308607,-0.20431178208887749,0.17058054346337825,1
7,10,-0.4896044969604221,0.06552293454877467,0.4054387591262518,0.08544153414975512,-0.20431178281036516,0.17058054396251923,1
7,10,-0.1264629601604883,-0.3772593056940232,0.459110756962259,0.08544153929153439,-0.20431178204171516,0.1705805434286202,1
7,10,-0.4580179078451818,0.4706281067358882,0.21971555515000007,0.08544154039814589,-0.20431178187414836,0.1705805433144352,1
7,10,-0.1467895868842819,0.17292475504494198,0.7882086112423856,0.0854415379477502,-0.20431178224279553,0.17058054356808766,1
7,10,-0.41533285138376663,-0.3136935651084132,0.016731893113496987,0.0854415394654026,-0.2043117820157254,0.17058054341056572,1
7,10,0.1963781787949619,0.12402921279732126,0.12945491293956457,0.08544152865155834,-0.2043117836405954,0.17058054453062874,1
7,10,-0.021631700806499676,0.3063321861351236,0.7387826996255034,0.08544153805169075,-0.20431178222595137,0.17058054355773455,1
7,10,0.1535815734516046,0.28140273542253547,0.5581453589739032,0.08544153811784734,-0.2043117822163734,0.17058054355075974,1
7,10,0.1862944857262232,-0.2745648869073145,0.4993181316223567,0.0854415391156271,-0.2043117820683114,0.17058054344678475,1
7,10,0.470281523796942,0.48275718304104864,0.474652271700192,0.08544153912434535,-0.2043117820662344,0.1705805434461403,1
7,10,-0.23780092687026522,0.12895487289491014,0.1292593748891857,0.08544154003073148,-0.2043117819308137,0.17058054335199907,1
7,10,-0.031595259140935195,-0.07928582293706521,0.12413127277252856,0.0854415382405958,-0.20431178219764495,0.17058054353814164,1
7,10,0.34451974260720486,0.47749913496094565,0.8393331826500472,0.08544153816882467,-0.20431178220500898,0.17058054354672897,1
7,10,0.0189551626809632,-0.1109939035538976,0.7865185056707606,0.08544153915697596,-0.20431178206213327,0.17058054344249016,1
7,10,0.12362657449731773,0.3680579711129801,0.18052022051133587,0.08544154010125249,-0.20431178191932642,0.1705805433449953,1
7,10,0.4729241303287832,-0.014196165964875274,0.8352398283474907,0.08544153969049838,-0.20431178198112745,0.1705805433875123,1
7,10,0.22442964389376963,0.4246887349111581,0.986321386294249,0.08544154047647919,-0.20431178186570714,0.17058054330519945,1
7,10,-0.43849712394623364,-0.10311865442279777,0.0948330645867328,0.08544153967413319,-0.20431178198447156,0.1705805433889093,1
7,10,0.15240064582777713,0.011746774516061986,0.08603319224380956,0.08544153862707166,-0.2043117821413246,0.17058054349752172,1
7,10,-0.08876684062637263,0.447625676509279,0.9834202874130866,0.0854415389219246,-0.20431178209492756,0.1705805434676874,1
7,10,-0.04323947242757886,-0.2459488554679068,0.35383449456167626,0.08544154000227894,-0.20431178193112345,0.17058054335628314,1
7,10,-0.0879733947623933,0.07970382080472915,0.6181186675950887,0.08544153978532085,-0.20431178196736954,0.17058054337752632,1
7,10,-0.3692237532238398,-0.17766877139646198,0.7055226415270568,0.08544153930002558,-0.20431178204024092,0.1705805434278075,1
7,10,-0.12383488219692618,-0.19429051785096196,0.5926724242754866,0.08544154006151969,-0.2043117819291337,0.17058054334781753,1
7,10,0.2592885903288664,-0.004238681179277393,0.7759750797482945,0.08544153832802225,-0.20431178218695556,0.17058054352826124,1
7,10,0.13616082485769598,0.13146214985497107,0.1146896334905958,0.08544153927473548,-0.2043117820444135,0.17058054343030146,1
7,10,0.46952687116418534,-0.07408691357833197,0.789184337959586,0.08544154061133404,-0.20431178184332693,0.17058054329194453,1
7,10,0.447408333780664,0.2773606732174625,0.7140598372873754,0.08544153900964689,-0.20431178208193757,0.17058054345853663,1
7,10,0.28558269493606625,-0.1909543725189109,0.16938884989318526,0.08544153858072302,-0.20431178214939744,0.17058054350194865,1
7,10,-0.00779582177888738,0.013706273380590828,0.7460003994189659,0.08544153943007403,-0.20431178202078026,0.17058054341431053,1
7,10,-0.4217485431009824,0.14410948488550557,0.1668962788032764,0.08544154038007953,-0.20431178187688637,0.170580543316298,1
7,10,0.4103909799866008,-0.14255906848194044,0.4131512266245634,0.08544153926867146,-0.20431178204531336,0.17058054343093337,1
7,10,-0.25480776315893405,-0.0611126749745492,0.8993533787329782,0.08544153890985264,-0.20431178210222742,0.1705805434670872,1
7,10,-0.48335032579216897,0.34134833498310435,0.6097576727583707,0.08544153343406717,-0.20431178292761626,0.17058054403337605,1
7,10,-0.2485980033793178,0.42083023895669114,0.7679226827011199,0.08544153931186353,-0.2043117820246379,0.17058054343123824,1
7,10,0.37300962208451205,-0.3244330386167369,0.661898333088875,0.08544153961116288,-0.20431178199271002,0.17058054339584416,1
7,10,-0.03414622347100327,0.1596565663206444,0.9234428811999735,0.08544153957764848,-0.2043117819852858,0.1705805434035129,1
7,10,-0.3321093942773461,0.46567832320823577,0.8472714999168018,0.08544153945111368,-0.2043117820177158,0.17058054341209863,1
7,10,-0.16754545531553733,-0.05538349440681101,0.8546306277363787,0.0854415383753643,-0.20431178218022586,0.17058054352322874,1
7,10,-0.4545642975945021,0.3526353145257881,0.13164220072952726,0.08544153943098884,-0.2043117820199107,0.17058054341446258,1
7,10,0.18225987214124562,0.42585711606398324,0.46568922822544856,0.08544153965402344,-0.20431178198446973,0.17058054339201123,1
7,10,0.11347880228916574,-0.19448455517218322,0.2496658151607345,0.08544153938721677,-0.20431178202712982,0.17058054341877987,1
7,10,0.2185720453608484,0.027920075395274413,0.3578243835484274,0.08544153908478228,-0.20431178207275097,0.17058054345004536,1
7,10,0.41676828993742276,0.05920538843913836,0.9149195032202393,0.0854415447602422,-0.2043117812245194,0.1705805428606649,1
7,10,-0.24789015839844342,0.3506671390795528,0.844488807330894,0.08544153939078396,-0.20431178202695388,0.17058054341828896,1
7,10,-0.23600261853209248,-0.30189390380352177,0.5749709610032443,0.08544153922375225,-0.20431178205174855,0.17058054343569187,1
7,10,0.11363648531781578,-0.18407829167310252,0.7749533594346945,0.0854415383530754,-0.2043117821831818,0.1705805435256695,1
7,10,-0.44311052313092403,0.4476058696007774,0.9824476312832009,0.0854415424524366,-0.2043117815679139,0.17058054310084136,1
7,10,0.1668288031635199,0.42290802310204945,0.685639026042052,0.08544153934265634,-0.20431178203778042,0.17058054342206144,1
7,10,-0.4724707993983579,0.48028795974281224,0.03147934902223026,0.08544153988603913,-0.2043117819523373,0.17058054336705925,1
7,10,0.04069446834746815,-0.2337865409390878,0.24354230987548986,0.08544153919141095,-0.20431178204458747,0.1705805434430889,1
7,10,0.3556705155525821,0.13273111583484432,0.5892542344085363,0.08544153925647673,-0.20431178204710487,0.1705805434322101,1
7,10,0.3924128828312705,-0.39017527082625314,0.8112349379168153,0.08544154041318268,-0.2043117818737128,0.1705805433122623,1
7,10,-0.17027245309695815,-0.12739877131743427,0.6524816707176597,0.08544154038235252,-0.20431178187226856,0.1705805433175044,1
7,10,-0.13331177050703835,0.44687301635062004,0.6767578801747238,0.08544153846323219,-0.2043117821669685,0.1705805435141461,1
7,10,-0.22893687620484404,-0.4081964570809109,0.9924691610336656,0.08544153821106265,-0.20431178220845647,0.17058054353905236,1
7,10,0.41218543465370705,0.36575739496459914,0.20860955240635937,0.08544153996825608,-0.20431178193935778,0.1705805433587543,1
7,10,-0.3844680266162397,-0.02380096509109575,0.6202389127817334,0.0854415391196452,-0.2043117820674349,0.17058054344646054,1
7,10,-0.3366771427538948,0.09054421005503377,0.9099234278565844,0.08544154585734202,-0.20431178104678485,0.17058054275137113,1
7,10,0.14551044484994602,0.07181955936921969,0.8799290645729256,0.08544153969806523,-0.2043117819788143,0.17058054338712544,1
7,10,0.1599243489129487,0.368880483564914,0.31461317105401765,0.08544153834015333,-0.20431178218513105,0.17058054352700583,1
7,10,0.17610331427104042,0.09180708460124842,0.6505881026185878,0.08544153923094838,-0.20431178204881728,0.17058054343556925,1
7,10,-0.10572105084792272,-0.2407433952478779,0.8440224953433633,0.08544153901281065,-0.20431178208381182,0.17058054345741663,1
7,10,0.39643141607186694,0.3535354619341309,0.6956494842578349,0.08544154500412501,-0.20431178117162807,0.17058054284087593,1
7,10,-0.3524547266658655,-0.2833620234936258,0.2723919970766957,0.08544153962943933,-0.2043117819924404,0.1705805433931159,1
7,10,-0.21864790894616948,-0.009369231203124606,0.9985919992948389,0.08544153243107203,-0.20431178307306103,0.17058054413903498,1
7,10,0.1833162931487924,-0.28594956592690934,0.3411064179318122,0.08544154254731326,-0.20431178153865073,0.17058054309606369,1
7,10,0.1794485667243524,-0.2874949210084581,0.5168173753368579,0.08544153800553037,-0.20431178223456406,0.1705805435619505,1
7,10,-0.16273098451259904,0.11404278647493427,0.6950832978361832,0.08544153846707409,-0.20431178216390958,0.17058054351458485,1
7,10,0.39275014311933587,-0.356261576694928,0.3134063442899848,0.08544153919757984,-0.20431178205859823,0.17058054343741888,1
7,10,0.040570496272956724,-0.3783292516517567,0.673880628707173,0.0854415339122793,-0.20431178288967894,0.17058054397241237,1
7,10,-0.4075871917986813,-0.07636287155639598,0.3651859841740852,0.08544153364250766,-0.2043117828935232,0.17058054401271944,1
7,10,0.19848678834890965,-0.3393284082031012,0.09247733980164807,0.08544153619194353,-0.20431178251644388,0.17058054374663717,1
7,10,0.16514869997411608,0.1758061624619489,0.6797774409542874,0.0854415383445294,-0.2043117821829811,0.1705805435270559,1
7,10,-0.48016218485620654,-0.11723185141508052,0.9632333633840113,0.08544153886859718,-0.20431178210897727,0.17058054347117502,1
7,10,-0.3837857744518325,-0.40355932788444004,0.7022956410499686,0.0854415383759302,-0.2043117821830041,0.17058054352220503,1
7,10,0.3120222011548459,0.44759140679476905,0.8867282679068551,0.08544154119608714,-0.20431178174790066,0.1705805432339278,1
7,10,0.21020852493590292,-0.39894156093508837,0.06019987077618749,0.08544154002794473,-0.20431178193105926,0.1705805433523465,1
7,10,0.15794469573025682,-0.25813503695950213,0.3843347808596749,0.08544154557037384,-0.20431178111004716,0.17058054277439377,1
7,10,-0.17081572322836358,-0.36933041497328833,0.2853085620108222,0.08544154143867438,-0.20431178172175174,0.1705805432053275,1
7,10,-0.24659727522972918,-0.4203860100361525,0.5176059896718357,0.08544153865957269,-0.204311782136115,0.1705805434942644,1
7,10,-0.08448660150237863,-0.34329634582462787,0.29885499334386645,0.08544153927637944,-0.20431178204306275,0.17058054343050327,1
7,10,0.36243782901501587,0.4848818622514486,0.48911081165122194,0.08544154043765514,-0.2043117818678613,0.17058054331046063,1
7,10,0.37371237817145975,0.38299180392537635,0.2740430128998752,0.08544153763396857,-0.2043117822916331,0.1705805436000187,1
7,10,-0.23964687822291908,-0.18175763629883002,0.7743455618545203,0.0854415384802802,-0.2043117821626479,0.17058054351297258,1
7,10,-0.4007380925368522,-0.2701318330765268,0.6818889137392956,0.08544153923705555,-0.20431178204985995,0.17058054343426635,1
7,10,-0.30668912594581976,0.3663157734395637,0.6122334050130642,0.08544153964999975,-0.20431178198772515,0.17058054339153422,1
7,10,-0.05158415764495805,-0.2523288941144757,0.6969752592131924,0.08544153924535113,-0.2043117820449855,0.170580543434641,1
7,10,-0.3012479814465534,-0.22754689384907234,0.5121293437613954,0.08544154058215667,-0.20431178184594506,0.17058054329556224,1
7,10,0.17319256991563248,0.17241721614802774,0.39169623574777535,0.08544153672993704,-0.204311782421455,0.17058054369567854,1
7,10,0.28883241682594885,-0.03668977281796293,0.3787163418649886,0.08544153883823487,-0.20431178210916076,0.1705805434757958,1
7,10,-0.06589109598330589,0.09702247366212702,0.1380454115024301,0.08544153885847869,-0.2043117821083378,0.1705805434729516,1
7,10,0.2894621074254107,0.17705920429808164,0.745408369855358,0.08544153744389664,-0.20431178231556432,0.17058054362126693,1
7,10,0.45152221582566554,-0.3264609779279457,0.04258910187403231,0.08544153907624101,-0.20431178207737183,0.17058054344980392,1
7,10,0.2262734438445413,-0.33794010094862115,0.9853579923127502,0.0854415394972948,-0.2043117820102716,0.17058054340748557,1
7,10,0.11886321965523239,-0.4938667787494446,0.8644565421559451,0.08544153835074965,-0.20431178218698517,0.17058054352474658,1
7,10,0.4505454737577188,0.23423716955935792,0.3938026467306417,0.08544153937303828,-0.2043117820289922,0.17058054342033885,1
7,10,-0.2177176608306961,0.4182139196307002,0.5447058551741712,0.08544154646607295,-0.20431178095937236,0.17058054268695472,1
7,10,-0.10742141336886135,-0.029089757931832994,0.020915530162072704,0.08544154002617428,-0.20431178193038785,0.17058054335284667,1
7,10,-0.3155512978099855,0.2913270510730339,0.7539058226469093,0.08544153895347208,-0.20431178209209844,0.17058054346377532,1
7,10,-0.15462600574814722,0.35352693334261476,0.08861017594785148,0.08544154023391196,-0.20431178190258062,0.1705805433301805,1
7,10,-0.38458264648932805,0.09708581960530727,0.6328088096212134,0.08544153926166902,-0.2043117820464568,0.17058054343162793,1
7,10,0.45601195827407603,0.32116640190922596,0.8843490807004588,0.0854415394731534,-0.2043117820136363,0.17058054341007478,1
7,10,0.17302184496001938,-0.15004790012687685,0.7816773846234497,0.08544153899812938,-0.20431178208478326,0.17058054345935325,1
7,10,-0.3956188186853038,0.010402522104346668,0.30334815627845746,0.0854415440439098,-0.20431178133574027,0.1705805429336512,1
7,10,-0.4978773648221768,0.23014289026171553,0.14786875275806222,0.08544154069733348,-0.20431178183103363,0.17058054328282518,1
7,10,0.49839300532982644,0.24899611038358072,0.6098678342407626,0.0854415402072786,-0.20431178190443053,0.17058054333366474,1
7,10,0.11819149679657492,-0.03865907979836125,0.4960261192109392,0.0854415392884193,-0.20431178204181166,0.170580543429068,1
7,10,0.430938592245649,0.27496879168310073,0.8386534248618582,0.08544154037589018,-0.20431178187731955,0.1705805433167982,1
7,10,-0.4244292481377232,0.2177627107141713,0.006738564651501688,0.08544154004516359,-0.20431178192680285,0.17058054335112524,1
7,10,-0.015338725760587923,-0.3464930191414186,0.4117244513559042,0.08544153860747075,-0.20431178213480147,0.1705805435026736,1
7,10,0.24374388514651346,0.1709837183071632,0.05091631669812502,0.08544154652098135,-0.20431178094959915,0.17058054268178124,1
7,10,0.19828188119211743,0.18946943650660897,0.9200051855285916,0.08544153170611288,-0.20431178318537335,0.1705805442129853,1
7,10,-0.139141984699928,-0.43939431924692807,0.08609865290203755,0.08544154285069984,-0.20431178150805385,0.17058054305959253,1
7,10,0.4162596047217273,0.48686767866229297,0.15873673395074817,0.08544153969585737,-0.2043117819811576,0.17058054338667594,1
7,10,-0.26004693110758015,-0.031111344606596703,0.15548155324930302,0.08544153819394591,-0.20431178220473362,0.1705805435429476,1
7,10,-0.1297083601495661,-0.340147880604736,0.9521375552354168,0.08544154084360116,-0.20431178181091256,0.17058054326704855,1
7,10,0.29557024557494693,0.26995432722315593,0.8004320637986517,0.08544153918340218,-0.20431178205509437,0.17058054344077492,1
7,10,0.17829533328978897,-0.10308702568370598,0.1100242845142525,0.08544153862792288,-0.20431178213927342,0.17058054349808222,1
7,10,-0.1755382617768555,-0.38564892427125597,0.8795765907841118,0.08544153946276177,-0.20431178200448832,0.17058054341475873,1
7,10,0.14303706363463942,-0.4656345136043414,0.8976516982454108,0.08544153948590306,-0.20431178201159453,0.17058054340879653,1
7,10,-0.3398428519937855,-0.3690258054109534,0.6104842327426314,0.08544154009238521,-0.20431178192279242,0.17058054334519485,1
7,10,0.41154540087515934,0.3656815083767977,0.2858865451343484,0.08544154004110914,-0.20431178193028146,0.17058054335057765,1
7,10,0.04711319201330899,0.060153109492698364,0.1905679498906887,0.08544154515451856,-0.20431178115034881,0.17058054282485774,1
7,10,0.28537208382410295,0.42684884592063965,0.14992541941489024,0.0854415433085435,-0.20431178143759474,0.1705805430127046,1
7,10,0.006367026804973808,-0.3609179987212554,0.8699919470071009,0.0854415441646544,-0.20431178131616629,0.17058054292162597,1
7,10,0.12195243861569738,-0.1658763084237378,0.7225807614330197,0.08544153907074656,-0.20431178207470072,0.17058054345155282,1
7,10,-0.09670592105995701,-0.4027979945326232,0.21512826904415006,0.08544153958935409,-0.20431178199606895,0.17058054339807496,1
