Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
0,12,-0.24022839291125497,0.021259340900160906,0.19460661264138523,0.49791266351292257,-0.0035333408923167056,0.045454791125865625,1
0,12,0.34948144785213753,-0.4431840492648853,0.8534460815064411,0.49791266346454593,-0.003533340506926636,0.04545479104049755,1
0,12,-0.13745280293461026,-0.3949347459515502,0.024004697863113877,0.4979126639080503,-0.0035333404568053625,0.045454791128445575,1
0,12,-0.42460887881113907,0.32795853110473194,0.4941319183449566,0.4979126630580957,-0.00353334110651926,0.04545479129690053,1
0,12,-0.06842178578922375,0.1059406003382739,0.5704314336675202,0.49791266318895827,-0.0035333404908513824,0.04545479199403282,1
0,12,-0.49174092530952196,0.37768149835757137,0.8995137629057142,0.4979126637102522,-0.0035333404776516095,0.04545479189068219,1
0,12,0.3525748649098088,0.13946810645488927,0.988187620494732,0.49791266388073224,-0.003533340459817064,0.04545479164935926,1
0,12,-0.42478606260350915,0.21099239279731075,0.31068483254811685,0.49791266266176093,-0.003533341113551632,0.04545479103655212,1
0,12,0.1309662646925578,0.46319607571007215,0.7618121360145793,0.4979126634050241,-0.003533341116031907,0.04545479209199359,1
0,12,-0.09167356464100274,0.1523708871551821,0.6433909192918852,0.49791266352302,-0.003533340464607971,0.045454791219176574,1
0,12,0.0031255371704599355,-0.41376226383207615,0.7164794680012128,0.49791266419328395,-0.0035333404695595833,0.04545479220230434,1
0,12,-0.38808197160511426,-0.38788766352778525,0.3722961712710968,0.4979126634216062,-0.003533341112277348,0.04545479167222786,1
0,12,-0.12332261942920675,-0.4240605147559824,0.017876511891688596,0.49791266344475915,-0.003533340627323874,0.04545479195920976,1
0,12,-0.321713745435511,-0.06758678943695418,0.477398098566967,0.4979126625941216,-0.003533341113740126,0.04545479109465404,1
0,12,0.10364137048856148,0.1583000694006962,0.6319655883926507,0.49791266359519387,-0.003533340466312917,0.045454791525633614,1
0,12,0.320756597706499,0.028700120130724205,0.3314668743099929,0.49791266317716937,-0.003533341128269135,0.04545479260267756,1
0,12,0.13414776868839517,0.11222652732682725,0.3886579918230675,0.4979126632890869,-0.0035333404829828666,0.04545479187602612,1
0,12,-0.19837823593669413,-0.22213548285710827,0.11283859615585645,0.4979126628773551,-0.0035333411285172318,0.04545479236611101,1
0,12,0.4766247772586947,0.4239726133081363,0.13407089533754957,0.49791266390207883,-0.0035333404788407304,0.04545479200136667,1
0,12,0.06131116220359334,-0.0754620206286909,0.9181647202188146,0.4979126635866845,-0.003533341107828472,0.045454791459150844,1
0,12,-0.49305034180514173,-0.16202827206984338,0.4102466032953376,0.49791266335818885,-0.0035333404733003176,0.045454791748450345,1
0,12,0.27122816137883277,-0.35591197777543027,0.7660644140203801,0.4979126641275717,-0.0035333404733510205,0.04545479209951946,1
0,12,-0.3196979638156199,0.2442557874288227,0.7117417915938307,0.4979126634676886,-0.0035333404697478824,0.0454547913342296,1
0,12,-0.08396634871570585,0.23372002650459067,0.6657516582638048,0.49791266391977596,-0.0035333404579340148,0.045454791634779675,1
0,12,0.1808099123795941,-0.3822009217587714,0.9684606249710561,0.4979126633573584,-0.0035333404717415536,0.04545479179913759,1
0,12,0.23127554717792842,0.4835867141041974,0.5863428286921937,0.49791266353822794,-0.0035333404632276666,0.04545479118754664,1
0,12,-0.18100623692479956,-0.37378983067329385,0.5100169373433736,0.4979126628976049,-0.003533341103454073,0.04545479120945276,1
0,12,0.3295343983142536,-0.15126276159786323,0.6607680859154585,0.4979126634995329,-0.0035333409507060363,0.04545479131520674,1
0,12,0.42959038585991194,-0.06078046617128097,0.7811653363309139,0.497912663456931,-0.00353334047077275,0.045454791356709365,1
0,12,-0.2693557903247754,0.2946779091508098,0.42154683557486283,0.49791266350811203,-0.003533340713072365,0.04545479208017415,1
0,12,-0.38194551369482,0.12055502543908236,0.48140914136552615,0.4979126635437344,-0.0035333409930555,0.0454547913262431,1
0,12,0.40057727302381263,0.09978272929952436,0.3939312330835343,0.497912663429749,-0.0035333410571514326,0.0454547924981186,1
0,12,0.0815376810425803,-0.26724984643156646,0.27751956411322354,0.49791266358662434,-0.003533341107847334,0.04545479145835435,1
0,12,0.47986055027150853,0.06925885627020856,0.4246086073283255,0.49791266357722497,-0.0035333411016610847,0.045454791638466226,1
0,12,-0.17685518718429893,0.3578811774055679,0.28801897219806705,0.49791266340426055,-0.0035333404890663484,0.045454791381084055,1
0,12,-0.4733877795148014,-0.05279445884315637,0.214284038158435,0.49791266345389423,-0.0035333406426927986,0.04545479198299665,1
0,12,-0.2598752817219321,-0.39044896706466536,0.36642271544520977,0.4979126634565812,-0.0035333411113028803,0.045454791984831086,1
0,12,0.3334843785712589,0.22132138821909564,0.7819418436342285,0.49791266328547046,-0.003533341111215557,0.045454791500840655,1
0,12,-0.13606614562916364,0.3201045710403947,0.9573621595075039,0.4979126632942715,-0.003533340482535608,0.04545479186977483,1
0,12,-0.3635392960630637,0.3634049986319021,0.8931695624591331,0.49791266342446866,-0.003533340558834516,0.04545479183979092,1
0,12,0.34991251151251324,0.39195507884515846,0.30517292938889895,0.4979126633305351,-0.0035333404791901006,0.04545479182501961,1
0,12,0.27011401160121973,0.3871773332171953,0.02800666815637176,0.49791266334577555,-0.003533341112133717,0.04545479156376931,1
0,12,-0.02099673544349856,0.398406943248959,0.9314158975172508,0.49791266362954445,-0.0035333404656471674,0.04545479148537764,1
0,12,-0.4248275044815739,-0.09780278630231187,0.8895423756753003,0.4979126635168185,-0.0035333409914360798,0.045454791383256324,1
0,12,0.20544200421247516,-0.438140560780202,0.3273430903891763,0.49791266344441987,-0.0035333406267077532,0.045454791958234556,1
0,12,0.03788113654775627,-0.12880128648517952,0.6856066920896586,0.49791266382513133,-0.0035333404511407305,0.045454790530673715,1
0,12,-0.1708563909802665,0.2829520824420533,0.8403856820566105,0.49791266331831435,-0.003533341448786014,0.045454791786116513,1
0,12,0.031208994766685594,-0.47597433752025786,0.09291274621918655,0.4979126634867072,-0.0035333410740634977,0.04545479220155796,1
0,12,0.10180895179746163,0.031412581264939954,0.3947086034512195,0.4979126634827542,-0.0035333406828078474,0.04545479204057124,1
0,12,-0.15938256172741228,0.02774040452838289,0.8410357191855453,0.49791266358599146,-0.003533341108008052,0.04545479145129506,1
0,12,-0.4075057871913603,-0.1801439353290295,0.011792138749244785,0.49791266353398983,-0.003533340938960021,0.0454547912111051,1
0,12,0.039604699428676504,-0.10243594373664755,0.09842942597927729,0.49791266354881414,-0.003533340532081213,0.04545479060928259,1
0,12,-0.034740520578828704,-0.05325741836220499,0.1466243958528124,0.49791266350578983,-0.003533340466636834,0.04545479162085208,1
0,12,0.153200966159027,-0.015599438849564384,0.461809050624868,0.49791266337863843,-0.0035333411124061896,0.045454791717782515,1
0,12,0.4205206656302807,-0.11222110116474449,0.232873422829184,0.4979126634027534,-0.0035333408288901968,0.045454791151196564,1
0,12,0.0766315701153828,0.19780379771921486,0.1613881353975266,0.497912663586053,-0.0035333411053971803,0.0454547915398252,1
0,12,0.2864614338006424,-0.2725926893073576,0.5819812287518675,0.4979126637878822,-0.003533340461088625,0.04545479128736673,1
0,12,-0.14280708441284817,-0.449278085504621,0.12806918638357723,0.4979126635203769,-0.0035333410214076536,0.04545479143849647,1
0,12,-0.41759138212176783,-0.40669203061712467,0.08166967001829151,0.49791266342892343,-0.003533340590687086,0.04545479189817158,1
0,12,-0.4163348313812134,-0.14012769317321627,0.19421705932491995,0.49791266334049117,-0.0035333411217539938,0.04545479222695269,1
0,12,-0.3544066972042963,-0.20918079971150716,0.4897984171728753,0.4979126635449218,-0.0035333404668547144,0.04545479158151192,1
0,12,-0.21038773645941466,0.14934745988084885,0.7348126970113129,0.4979126634953023,-0.0035333406981607994,0.0454547920610418,1
0,12,-0.0632926468940247,-0.3037110506481371,0.507328521750021,0.49791266337219836,-0.0035333407974531255,0.04545479111620612,1
0,12,0.4390650267795293,0.08680002134926745,0.3004711264658102,0.4979126634906347,-0.003533340775217812,0.04545479228068291,1
0,12,-0.05584116613194645,0.4611088052827037,0.7368546862457017,0.497912663423997,-0.003533341055429706,0.045454792527213427,1
0,12,0.45819037824140874,-0.3849865280699689,0.7704052130840431,0.49791266372187454,-0.003533340450740194,0.045454790786697605,1
0,12,-0.14960206974837287,0.2879194418381146,0.7038672258286518,0.49791266343367296,-0.00353334049781049,0.04545479120917597,1
0,12,-0.3462043072645369,-0.04966909761453464,0.01136557478938971,0.49791266333365286,-0.0035333410279701598,0.0454547929717378,1
0,12,0.34994686633984706,0.2042813081014987,0.16223540904876144,0.49791266445098203,-0.003533340461167714,0.04545479221457538,1
0,12,-0.3794796935294129,-0.2677805370260662,0.6433630901916598,0.4979126630776236,-0.0035333411186915294,0.045454791622007856,1
0,12,-0.2128248410869451,-0.47875794526903026,0.5010282656857106,0.49791266298693587,-0.003533341101326217,0.04545479124862115,1
0,12,-0.46347759641056063,-0.3064443311657501,0.8549077746627358,0.49791266339770524,-0.003533340467388364,0.04545479169785674,1
0,12,0.05126957184308334,-0.015248130897622225,0.05443386071886769,0.4979126634531888,-0.00353334047113159,0.04545479136454982,1
0,12,0.0638890682659854,-0.30657198924231754,0.46631885891546165,0.49791266303391946,-0.0035333411004229405,0.04545479127050304,1
0,12,0.48010441038235396,-0.09290391693279676,0.7406512701206369,0.49791266346909163,-0.0035333405082705388,0.04545479101632825,1
0,12,0.09704065544039953,0.3443667235044032,0.034844291121668425,0.4979126638163423,-0.003533340451082867,0.045454790552602896,1
0,12,0.027529224024766652,0.32363253496338307,0.7546466602207136,0.49791266357732694,-0.0035333404694043737,0.04545479177346908,1
0,12,0.31488949149910095,0.26269205995573564,0.9224859041643101,0.4979126636560392,-0.003533340565061906,0.04545479009004847,1
0,12,-0.4155535622339437,0.04300070178786708,0.09503241720729627,0.49791266360922987,-0.0035333404669545014,0.04545479171182849,1
0,12,-0.08423719098627558,-0.37345244149634715,0.4137661985520591,0.4979126633758099,-0.0035333404802371563,0.045454791571393496,1
0,12,0.04668537165136266,-0.42018706801510475,0.887549770846298,0.49791266346652885,-0.0035333406613650416,0.04545479201057014,1
0,12,-0.3000683706421581,0.24433200007622902,0.680147195292746,0.49791266375265886,-0.003533340464565356,0.0454547916884549,1
0,12,0.35098377925601687,-0.30716226241082656,0.6880533623113347,0.49791266347577434,-0.0035333406738482227,0.045454792028242985,1
0,12,-0.42987148040277723,0.1823230853223834,0.707926203003985,0.49791266357829167,-0.0035333404665647385,0.04545479154489348,1
0,12,-0.11087233326059986,0.04309596803261795,0.37436248224229507,0.49791266351666974,-0.003533340722704706,0.04545479209216327,1
0,12,-0.32251221892200443,-0.12201969824376024,0.8148711629219019,0.4979126640021579,-0.0035333404767949137,0.04545479204725634,1
0,12,-0.23794063814435518,0.25159889638000155,0.595251002388894,0.49791266331910805,-0.003533339143989825,0.045454792901063766,1
0,12,-0.054061527923611186,0.4159539493794018,0.2673181453845648,0.4979126636115256,-0.003533340456737732,0.04545479103418258,1
0,12,-0.0004511066402033137,-0.43597435922395444,0.4337092766653978,0.4979126635927482,-0.0035333404693013736,0.04545479177522507,1
0,12,0.24200023114032732,0.3688082261956096,0.783693260564144,0.49791266345245005,-0.0035333424198481203,0.045454791696838734,1
0,12,-0.04442399597619362,0.3598374126330981,0.7360997731403833,0.49791266368191656,-0.003533340450752478,0.04545479088484851,1
