Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
5,13,0.13002292732055354,0.07404398554232672,0.9342233321942188,0.19550490924748132,-0.26201098192203137,0.224523598041835,1
5,13,-0.4589447744981119,-0.4771763036949461,0.018710202072415916,0.19550501069228635,-0.2620109697089835,0.2245235750934722,1
5,13,0.24634519027377189,0.47736031714124527,0.37186818935524757,0.19550502916965692,-0.2620109650784194,0.22452357210142204,1
5,13,-0.37108951026970893,-0.06790141265533345,0.38234093252145707,0.19550506794806588,-0.2620109601080824,0.22452356347666877,1
5,13,-0.1567267990188259,-0.30553360899120485,0.8056620419296356,0.1955050006919294,-0.2620109695537869,0.22452357802476655,1
5,13,0.1641697520340375,-0.3022821566671985,0.763642107770419,0.19550502790834823,-0.2620109661683356,0.22452357192837943,1
5,13,-0.24988697682626415,-0.46990559767357687,0.6533438829312559,0.19550498244247264,-0.262010971984625,0.22452358203817885,1
5,13,0.3917631803960149,0.451977288518985,0.9207175133718948,0.19550500718034403,-0.2620109691054962,0.2245235763947269,1
5,13,0.31454989994403126,0.1900140233721208,0.4543813757620476,0.19550494252331674,-0.26201097725935923,0.22452359083828105,1
5,13,-0.4364077310626815,-0.2518193174029486,0.20877141577221114,0.19550492596679583,-0.26201097964038245,0.2245235943921203,1
5,13,0.09620931642291786,-0.28923981963134504,0.9708990087371334,0.19550492028168312,-0.26201098040553134,0.224523595638425,1
5,13,-0.03038654425122589,0.16946643198699873,0.7015813225869174,0.19550498648919493,-0.2620109713691565,0.22452358118634957,1
5,13,0.46267031537261216,-0.31102721722284654,0.6384059815764647,0.19550496217649632,-0.2620109747198747,0.22452358647729503,1
5,13,0.048148774600115685,-0.33644898006382795,0.1358981605692544,0.19550493332861868,-0.26201097862955486,0.22452359278815776,1
5,13,0.2897788731850184,-0.3906828260936044,0.45725098322908186,0.19550500215661146,-0.2620109700660745,0.2245235773892939,1
5,13,-0.23471675005471582,0.1334713309057265,0.649894660627113,0.1955049768359436,-0.2620109710929765,0.22452358408201742,1
5,13,0.2789860582827106,-0.2706318749177663,0.48209530757978736,0.19550492936790664,-0.26201097917404575,0.22452359365077235,1
5,13,0.03231791394336003,-0.4016333191265604,0.7268896709225887,0.19550496661113195,-0.26201097432971254,0.22452358540193817,1
5,13,-0.40920105724331535,-0.3472190204642953,0.25702815324634565,0.19550497726324445,-0.2620109727007846,0.2245235831640747,1
5,13,0.47391427505437833,0.0322676716470629,0.35358406863906255,0.19550486625406674,-0.26201099097511354,0.22452360583517839,1
5,13,-0.49885596346101835,0.4114108220576218,0.26993606406621073,0.19550494673927257,-0.2620109761405837,0.22452359017666246,1
5,13,0.0887103787091541,0.39400999859591423,0.0015788410527304286,0.19550500561388892,-0.26201096875145174,0.2245235770154396,1
5,13,0.11005689488410764,-0.2906783876196315,0.8770398725849076,0.1955050479769763,-0.26201096302174115,0.22452356774280988,1
5,13,-0.08027158957575775,0.06934475516810568,0.9128040603783258,0.195504924877254,-0.2620109799169654,0.22452359456615315,1
5,13,0.418822516182235,0.28798508375826115,0.060035973450316416,0.19550497107854922,-0.2620109736000682,0.22452358448658208,1
