Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
3,8,-0.44988862212421044,0.347987319970295,0.8575270602568636,0.06409839884153395,-0.1665211251885943,0.1677852920829529,1
3,8,-0.28859889178073206,-0.3077122777523238,0.06126912784558591,0.06409839884153387,-0.16652112518859433,0.16778529208295292,1
3,8,-0.09455387671568638,-0.08907402309192003,0.7856266655657349,0.06409839884153401,-0.16652112518859435,0.16778529208295295,1
3,8,0.007348596252762851,0.07803477583969509,0.4233681220470298,0.06409839884153377,-0.16652112518859433,0.16778529208295295,1
3,8,-0.21542423736846938,-0.12951007797370417,0.26841880478175284,0.06409839884153418,-0.16652112518859427,0.16778529208295298,1
3,8,-0.23084207530473178,-0.1111865105630856,0.7076854003945408,0.06409839884153404,-0.16652112518859433,0.16778529208295295,1
3,8,-0.30674040729609,-0.32311948510612964,0.9355940477134475,0.06409839884153436,-0.16652112518859424,0.16778529208295292,1
3,8,0.326293823134826,-0.03180522349391102,0.19300226348429494,0.06409839884153382,-0.16652112518859433,0.16778529208295295,1
3,8,0.4313529979597035,-0.47294337264255293,0.5088589905306218,0.06409839884153437,-0.16652112518859427,0.16778529208295295,1
3,8,-0.054302623438691855,-0.05371286277606813,0.8699746780108579,0.06409839884153408,-0.16652112518859433,0.16778529208295292,1
3,8,-0.43913969013408893,0.019211763786766145,0.547524236326304,0.06409839884153411,-0.1665211251885943,0.16778529208295295,1
3,8,-0.26671050650296957,-0.4557422200405319,0.9571162166229767,0.06409839884153426,-0.1665211251885943,0.1677852920829529,1
3,8,0.11320796911622022,0.049464793668899665,0.5090566424564957,0.06409839884153437,-0.1665211251885943,0.16778529208295292,1
3,8,0.380332587023795,-0.2817597873614237,0.8593521351757223,0.06409839884153437,-0.16652112518859427,0.1677852920829529,1
3,8,0.43383234491423694,0.19151719501895625,0.36127957743596006,0.06409839884153407,-0.1665211251885943,0.16778529208295295,1
3,8,-0.36038575053905175,-0.09861165885581902,0.9446645914430607,0.06409839884153443,-0.16652112518859427,0.16778529208295292,1
3,8,-0.4496379585574344,0.041007278908355316,0.93413906879852,0.06409839884153405,-0.1665211251885943,0.1677852920829529,1
3,8,0.36422079605426627,0.09607289980642397,0.689983858911394,0.06409839884153394,-0.1665211251885943,0.16778529208295292,1
3,8,0.01343493974942156,0.4734822133019507,0.5905078457967763,0.06409839884153433,-0.16652112518859427,0.16778529208295292,1
3,8,0.13744049702752048,-0.45415184431942235,0.1376413034727142,0.06409839884153405,-0.16652112518859433,0.16778529208295295,1
3,8,-0.38997675123934394,-0.019891301929398475,0.44620798743961054,0.06409839884153415,-0.16652112518859427,0.16778529208295295,1
3,8,0.05865684835141827,-0.38025852866167,0.45152027267170025,0.06409839884153433,-0.16652112518859427,0.16778529208295292,1
3,8,-0.43548466467171587,-0.36876662934744986,0.16152779643349868,0.06409839884153389,-0.16652112518859433,0.16778529208295292,1
3,8,-0.4244535515815655,0.30722392452636993,0.9897697478401417,0.06409839884153434,-0.16652112518859424,0.16778529208295292,1
3,8,0.3531230837491959,-0.3668403072959838,0.8087255364904802,0.06409839884153372,-0.16652112518859433,0.16778529208295295,1
3,8,-0.19349205896396104,-0.21892412189737254,0.37861372908591173,0.06409839884153413,-0.1665211251885943,0.16778529208295295,1
3,8,0.28992734076612003,0.001334702890915196,0.5456085775898638,0.06409839884153362,-0.16652112518859427,0.16778529208295295,1
3,8,-0.18760545606854961,0.32656021455881734,0.29270573074290285,0.06409839884153377,-0.16652112518859433,0.16778529208295298,1
3,8,-0.4973848503817595,-0.09344230873884629,0.03648932226750401,0.06409839884153397,-0.16652112518859433,0.16778529208295295,1
3,8,0.00732323696939674,0.3134035302554068,0.9459975981596687,0.06409839884153425,-0.16652112518859427,0.16778529208295295,1
3,8,-0.23483248037177495,0.22716372381071226,0.16706453421313805,0.06409839884153413,-0.1665211251885943,0.16778529208295292,1
3,8,0.2601732190121888,0.3471306926952644,0.5545926690683123,0.06409839884153393,-0.16652112518859433,0.16778529208295295,1
3,8,0.2515694689771699,0.05742458074327095,0.6605595922882204,0.06409839884153398,-0.1665211251885943,0.16778529208295292,1
3,8,-0.0027659211447688126,0.35368777253610073,0.013453064196782716,0.06409839884153419,-0.1665211251885943,0.16778529208295292,1
3,8,-0.3955136365324001,-0.14988764705883684,0.08796773468046326,0.06409839884153457,-0.16652112518859424,0.16778529208295292,1
3,8,0.031367386573280864,-0.24437042718810198,0.976503343206222,0.06409839884153375,-0.16652112518859435,0.16778529208295295,1
3,8,0.10686029243495221,-0.3528383739616767,0.6255829852696848,0.06409839884153386,-0.16652112518859433,0.16778529208295298,1
3,8,0.047214251172147614,-0.46929432293906426,0.02954985190716819,0.06409839884153438,-0.16652112518859427,0.1677852920829529,1
3,8,-0.350787421504134,-0.08652925374267206,0.7062259989794488,0.06409839884153444,-0.16652112518859424,0.1677852920829529,1
3,8,0.2965961986664831,0.10581048266208293,0.324053749244426,0.06409839884153423,-0.1665211251885943,0.16778529208295292,1
3,8,0.24744555847973548,-0.06432762081417831,0.2494535126255606,0.06409839884153451,-0.16652112518859424,0.16778529208295292,1
3,8,-0.4499691981680527,0.3835923965642867,0.6416562432213202,0.06409839884153383,-0.16652112518859433,0.16778529208295298,1
3,8,-0.34882911078437306,-0.3812421574842464,0.09828102643588732,0.06409839884153382,-0.16652112518859433,0.16778529208295292,1
3,8,0.175505211435117,0.408593487836173,0.03509617745441762,0.0640983988415341,-0.16652112518859427,0.16778529208295292,1
3,8,0.0700659565633801,-0.3725657963134461,0.13567114812762382,0.06409839884153389,-0.16652112518859433,0.16778529208295295,1
3,8,-0.11142248316510317,-0.09834694302559699,0.6619105109929213,0.06409839884153412,-0.1665211251885943,0.1677852920829529,1
3,8,-0.4134999532259016,0.09792626210259159,0.5711534195014292,0.06409839884153404,-0.16652112518859433,0.1677852920829529,1
3,8,0.4757698371519308,0.2995009229227703,0.2887849409660792,0.06409839884153429,-0.1665211251885943,0.16778529208295295,1
3,8,-0.20311951198945288,-0.10613395468428855,0.6187558003994209,0.06409839884153427,-0.1665211251885943,0.16778529208295295,1
3,8,-0.11947770450698147,0.1479769505494677,0.6883691340810743,0.0640983988415341,-0.1665211251885943,0.16778529208295292,1
3,8,-0.3306836639448385,-0.03277424272723417,0.33354229627553567,0.0640983988415338,-0.1665211251885943,0.16778529208295298,1
3,8,0.42797738624773385,0.38132598618696956,0.14123722273795614,0.06409839884153404,-0.16652112518859438,0.16778529208295292,1
3,8,0.02559749897520147,-0.496341954258938,0.2604337925066056,0.064098398841534,-0.1665211251885943,0.16778529208295295,1
3,8,-0.16927175458271004,-0.36330208640828543,0.5388005909243845,0.06409839884153408,-0.16652112518859427,0.16778529208295292,1
3,8,0.41790388251308075,0.46306779916284513,0.5453963257150443,0.06409839884153402,-0.1665211251885943,0.16778529208295298,1
3,8,0.22807484484245744,0.4303508039779409,0.819869139209924,0.06409839884153438,-0.16652112518859427,0.1677852920829529,1
3,8,0.2737425240208231,-0.42545461148782526,0.9957320581038727,0.06409839884153397,-0.1665211251885943,0.16778529208295292,1
3,8,0.4696346085072156,-0.28118190894497497,0.00259876354068167,0.06409839884153391,-0.16652112518859433,0.16778529208295292,1
3,8,-0.21510885951487513,0.24199547874232374,0.05970417917301729,0.0640983988415341,-0.1665211251885943,0.16778529208295295,1
3,8,-0.4906456380661053,-0.15977274917559137,0.9090722968481146,0.06409839884153387,-0.1665211251885943,0.16778529208295295,1
3,8,0.29393116687638865,0.29857272412880387,0.6665048858907274,0.06409839884153397,-0.1665211251885943,0.16778529208295298,1
3,8,-0.018178427412850695,0.17633625897365945,0.5744292625852991,0.06409839884153395,-0.16652112518859433,0.16778529208295295,1
3,8,-0.030860535518824728,0.2754591385164442,0.03400110406682133,0.06409839884153394,-0.1665211251885943,0.16778529208295295,1
3,8,-0.22404055830347303,0.30885404748717393,0.4814777150830445,0.06409839884153393,-0.16652112518859435,0.1677852920829529,1
3,8,-0.21709834638222847,0.49325213601760853,0.19990387300629808,0.06409839884153384,-0.16652112518859433,0.16778529208295298,1
3,8,0.3507242112198452,0.17449533496621683,0.9080714891370856,0.064098398841534,-0.16652112518859435,0.16778529208295292,1
3,8,0.47248220167894406,0.22845839153968472,0.7187094710503061,0.0640983988415338,-0.16652112518859433,0.16778529208295295,1
3,8,0.008566944365209883,-0.08147380977227203,0.8210661143487641,0.06409839884153411,-0.16652112518859427,0.16778529208295295,1
3,8,-0.012020550240315675,-0.4454253301510822,0.1875717582706291,0.06409839884153383,-0.16652112518859433,0.16778529208295295,1
3,8,0.27168514874658944,-0.4231433541821201,0.18749326253231557,0.06409839884153422,-0.1665211251885943,0.16778529208295292,1
3,8,0.12842732674886426,-0.04714954756201961,0.6163825048842215,0.06409839884153407,-0.16652112518859433,0.16778529208295295,1
3,8,0.2564345456694572,-0.12191577902429973,0.308575424060038,0.06409839884153423,-0.16652112518859427,0.16778529208295292,1
3,8,-0.1069583864496153,-0.04632467536594165,0.531416256002254,0.064098398841534,-0.16652112518859433,0.1677852920829529,1
3,8,-0.30684941324034076,-0.2493441121336457,0.6902212266399683,0.06409839884153369,-0.16652112518859435,0.16778529208295292,1
3,8,0.18083900374229978,0.3825683854363109,0.7027905832767372,0.06409839884153425,-0.16652112518859427,0.1677852920829529,1
3,8,-0.4242698057757166,0.433478265876601,0.9963566064507843,0.06409839884153434,-0.16652112518859424,0.16778529208295292,1
3,8,-0.31927021063500427,-0.02058828241336008,0.22276585374486646,0.06409839884153415,-0.1665211251885943,0.1677852920829529,1
3,8,-0.1493397854306342,-0.11361799805030515,0.6217043238180313,0.06409839884153393,-0.16652112518859433,0.16778529208295292,1
3,8,0.25112341281890904,0.012540334085518579,0.6976323911096947,0.06409839884153438,-0.16652112518859424,0.1677852920829529,1
3,8,0.15523354297973246,-0.313637519248285,0.038816572907433455,0.06409839884153436,-0.1665211251885943,0.1677852920829529,1
3,8,0.4138167845180363,-0.44739400016132924,0.7536579084790305,0.06409839884153358,-0.16652112518859435,0.16778529208295295,1
3,8,-0.4455543289995916,0.05165271247294978,0.7893119803788,0.06409839884153418,-0.16652112518859433,0.16778529208295295,1
