Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
6,1,-0.0666476335746502,0.1196497663036944,0.2184801502193896,0.0007902834045576825,-0.02083655363221494,0.018838055673834217,1
6,1,-0.44656353192272613,-0.21467330128884954,0.22544451286876388,0.0007902834045576889,-0.020836553632214937,0.018838055673834217,1
6,1,-0.18183463505282105,-0.024353623773959,0.6258682431283618,0.0007902834045576837,-0.020836553632214937,0.018838055673834217,1
6,1,0.47538096925065276,0.2056175909388862,0.29218884766136743,0.0007902834045576879,-0.020836553632214937,0.018838055673834217,1
6,1,-0.38601011525020024,-0.43404991585726815,0.9908674483201361,0.0007902834045576875,-0.020836553632214937,0.018838055673834217,1
6,1,-0.46278543366658753,-0.052079288743871244,0.24052174846282992,0.000790283404557686,-0.020836553632214937,0.018838055673834217,1
6,1,-0.32670867982651,0.060235956558821524,0.9252390355612592,0.0007902834045576869,-0.020836553632214937,0.01883805567383422,1
6,1,-0.142382038551345,-0.39010794167614526,0.39034180475858515,0.0007902834045576862,-0.020836553632214937,0.01883805567383422,1
6,1,0.23506061729001493,0.4947093115640602,0.7795837099533771,0.0007902834045576877,-0.020836553632214937,0.01883805567383422,1
6,1,-0.20244903185257201,0.31202717826005877,0.2533832974347734,0.000790283404557685,-0.020836553632214937,0.018838055673834217,1
6,1,-0.2727817571692901,-0.2240864152384867,0.754677271132143,0.0007902834045576889,-0.020836553632214937,0.018838055673834217,1
6,1,0.3752114836205547,0.05180802869601098,0.4388147288077322,0.0007902834045576862,-0.020836553632214934,0.018838055673834217,1
6,1,0.21144537699823807,0.39322402731213635,0.11203399510306244,0.0007902834045576876,-0.020836553632214934,0.018838055673834217,1
6,1,0.030134167728867567,0.07552739637516392,0.15128159804909624,0.0007902834045576875,-0.020836553632214937,0.018838055673834217,1
6,1,0.4019345437658852,-0.4715636624432571,0.7584849749194573,0.0007902834045576856,-0.020836553632214937,0.01883805567383422,1
6,1,0.1128563380089993,-0.32230860883671064,0.44486248191224353,0.0007902834045576849,-0.020836553632214937,0.018838055673834217,1
6,1,0.42744144224620695,0.34546245478467186,0.4459316478576012,0.0007902834045576865,-0.020836553632214937,0.018838055673834217,1
6,1,0.20621763205203636,0.11569931078809148,0.6854544328560908,0.0007902834045576801,-0.020836553632214937,0.01883805567383422,1
6,1,0.39565862951052977,0.15730226456642327,0.8949503757648141,0.0007902834045576861,-0.020836553632214937,0.01883805567383422,1
6,1,-0.3565861892349955,-0.060240561659403946,0.29784569236412883,0.0007902834045576862,-0.020836553632214937,0.01883805567383422,1
6,1,-0.35631478837553043,0.12620089661918876,0.4317718983763825,0.0007902834045576879,-0.020836553632214937,0.01883805567383422,1
6,1,0.1272212236138044,-0.3523150103120516,0.9957433465818073,0.0007902834045576848,-0.02083655363221494,0.018838055673834217,1
6,1,-0.3447553109456347,-0.28068625384966217,0.565960584778777,0.0007902834045576891,-0.020836553632214937,0.01883805567383422,1
6,1,0.25508042721470336,0.04886609373789552,0.9688823994720164,0.0007902834045576861,-0.020836553632214937,0.018838055673834217,1
6,1,0.04852889728869725,0.4629091559758123,0.8295881174806565,0.0007902834045538586,-0.02083655363221471,0.018838055673834314,1
6,1,-0.18877447147441173,0.14868638269445045,0.12982589061759509,0.0007902834045576866,-0.020836553632214937,0.018838055673834217,1
6,1,0.377386546573762,-0.22694378256743764,0.7765895113407293,0.0007902834045576896,-0.020836553632214937,0.018838055673834217,1
6,1,-0.26938059436388806,-0.22259629010764392,0.14331960192753912,0.0007902834045576859,-0.020836553632214937,0.018838055673834217,1
6,1,-0.17032829262555982,-0.007826024059459202,0.39120394247682544,0.0007902834045576858,-0.020836553632214937,0.01883805567383422,1
6,1,-0.29374621193236106,0.4195280290146177,0.4487991394659163,0.0007902834045576887,-0.020836553632214937,0.018838055673834217,1
6,1,-0.2519317920413682,0.0065978590242119495,0.10666514295092044,0.0007902834045576859,-0.020836553632214937,0.01883805567383422,1
6,1,0.01947256178851009,0.2073592838160223,0.5297510496914148,0.0007902834045576843,-0.020836553632214937,0.01883805567383422,1
6,1,0.11867871852954037,-0.311314157577546,0.7004524677005413,0.0007902834045576843,-0.020836553632214937,0.01883805567383422,1
6,1,0.17893194460245665,0.45106267885716433,0.3654227061639843,0.0007902834045576886,-0.020836553632214937,0.018838055673834217,1
6,1,-0.3511815099938176,-0.13545127982332295,0.018172040095540076,0.0007902834045576861,-0.020836553632214937,0.018838055673834217,1
6,1,0.32414038211016294,0.10233967304760516,0.7969769693329087,0.0007902834045576852,-0.020836553632214937,0.01883805567383422,1
6,1,-0.1881642315649077,-0.013761592534466072,0.48008177911827987,0.0007902834045576849,-0.020836553632214937,0.01883805567383422,1
6,1,-0.444267441847606,-0.28376480427556383,0.0761376555454063,0.0007902834045576862,-0.020836553632214937,0.018838055673834217,1
6,1,-0.32966754039268653,0.4435767799180703,0.5495166381161565,0.0007902834045576869,-0.020836553632214934,0.018838055673834217,1
6,1,0.40522592970558136,-0.07617123226537226,0.3265395589947051,0.0007902834045576873,-0.020836553632214937,0.018838055673834217,1
6,1,0.13010575403088165,0.38371632335548855,0.7653299936596896,0.000790283404557685,-0.020836553632214937,0.018838055673834217,1
6,1,0.12878560000608474,-0.06843711001976405,0.11066706354412514,0.0007902834045576879,-0.020836553632214934,0.018838055673834217,1
6,1,0.19644176234314226,0.304920390868322,0.7769561804810392,0.000790283404557687,-0.020836553632214937,0.01883805567383422,1
6,1,-0.38335505896194366,0.44550237614962507,0.23622606906477417,0.0007902834045576871,-0.020836553632214934,0.01883805567383422,1
6,1,-0.23145507270297627,-0.16355600969524797,0.1430239901676451,0.0007902834045576865,-0.020836553632214937,0.018838055673834217,1
6,1,0.33195252400872355,-0.1712972621796458,0.6494410460618909,0.0007902834045576892,-0.020836553632214934,0.01883805567383422,1
6,1,0.17832746705944746,-0.26425671715815224,0.6802427004098144,0.0007902834045576872,-0.020836553632214937,0.018838055673834217,1
6,1,-0.4650575564227528,0.3976066429831049,0.02907756257427474,0.000790283404557683,-0.02083655363221494,0.01883805567383422,1
6,1,0.43926213420559246,-0.4684621418567656,0.37815328537916004,0.0007902834045576861,-0.020836553632214937,0.01883805567383422,1
6,1,-0.06508792888937465,0.3895096427856033,0.0009218263355557088,0.0007902834045576851,-0.020836553632214937,0.01883805567383422,1
6,1,0.3540006252446919,0.29171006207836325,0.5202703280914793,0.0007902834045576851,-0.020836553632214937,0.018838055673834217,1
6,1,0.38042790710256336,-0.47316347819016813,0.7055498741135822,0.0007902834045576824,-0.02083655363221494,0.01883805567383422,1
6,1,-0.36155551539534403,-0.3315108302632608,0.3108656087314754,0.0007902834045576841,-0.020836553632214937,0.01883805567383422,1
6,1,0.19973382139816476,-0.03970749251837846,0.3527862339993588,0.0007902834045576854,-0.020836553632214937,0.018838055673834217,1
6,1,-0.20447040419394136,-0.2654829673061909,0.8406357173291963,0.0007902834045576867,-0.020836553632214937,0.018838055673834217,1
6,1,-0.10650597899231551,-0.2361425956662404,0.19862620465180236,0.0007902834045576861,-0.020836553632214937,0.018838055673834217,1
6,1,-0.3223575775124048,0.051234853856674256,0.863561064021183,0.0007902834045576891,-0.020836553632214937,0.018838055673834217,1
6,1,0.49901129780309494,0.412386173634536,0.12333149296610557,0.0007902834045576872,-0.020836553632214937,0.018838055673834217,1
6,1,0.16574230378827126,0.10612528470403237,0.984079713434646,0.0007902834045576867,-0.020836553632214937,0.018838055673834217,1
6,1,-0.2843831643009398,-0.07802908266636721,0.1437639584193673,0.0007902834045576852,-0.020836553632214937,0.018838055673834217,1
6,1,-0.07197982648167622,-0.32966108096396796,0.5566811512404948,0.0007902834045576863,-0.020836553632214937,0.018838055673834217,1
6,1,0.1988425176914137,-0.41824788373138655,0.8667046903715947,0.000790283404557421,-0.02083655363221492,0.018838055673834227,1
6,1,-0.20122629876647924,0.1418155573277351,0.3603796693848418,0.0007902834045576849,-0.020836553632214937,0.018838055673834217,1
6,1,0.025736117070027653,0.3874664241641288,0.9170595606527121,0.0007902834045576858,-0.020836553632214937,0.01883805567383422,1
6,1,-0.3862798209656624,-0.340856357779449,0.23252436520125896,0.0007902834045576905,-0.020836553632214937,0.01883805567383422,1
6,1,0.2680482618554487,-0.4337113809606705,0.2769106872184266,0.000790283404557686,-0.020836553632214937,0.01883805567383422,1
6,1,0.46124030591943765,-0.14623611206097498,0.8539524211897294,0.0007902834045576895,-0.020836553632214937,0.01883805567383422,1
6,1,-0.4862682182151068,0.056588151388685226,0.2752759854285445,0.0007902834045576853,-0.020836553632214937,0.01883805567383422,1
6,1,0.3880244288068253,-0.13394442164663323,0.27787049201058345,0.000790283404557687,-0.020836553632214934,0.01883805567383422,1
6,1,0.1601508602242363,-0.4206800982511363,0.8177808193643283,0.0007902834045576847,-0.020836553632214937,0.01883805567383422,1
6,1,0.20902551324333452,0.08709954096931627,0.035447950068806744,0.0007902834045576857,-0.020836553632214937,0.018838055673834217,1
6,1,0.13624596332867034,0.2417504394307588,0.4532111327952113,0.0007902834045576819,-0.02083655363221494,0.01883805567383422,1
6,1,0.3048813031689195,0.26282264256861065,0.7856744295301594,0.0007902834045576862,-0.020836553632214934,0.018838055673834217,1
6,1,0.2229135022312596,-0.25764299383945577,0.8020270463397619,0.0007902834045576873,-0.020836553632214937,0.018838055673834217,1
6,1,0.35191343745419323,0.022837006531683635,0.5712316592384019,0.0007902834045576861,-0.020836553632214937,0.018838055673834217,1
6,1,0.0661918447858647,-0.2173064544867962,0.6476930061851145,0.0007902834045576858,-0.020836553632214937,0.018838055673834217,1
6,1,0.16514753333872667,0.12187961590352225,0.07781309753873167,0.0007902834045576841,-0.020836553632214937,0.01883805567383422,1
6,1,0.35622131493811726,0.3309463712689227,0.4741861487690231,0.0007902834045576902,-0.020836553632214937,0.018838055673834217,1
6,1,-0.25821741277418275,-0.2406221494137899,0.10811284111999941,0.0007902834045576873,-0.020836553632214937,0.018838055673834217,1
6,1,-0.3953551470316867,0.48032358192753155,0.8711071981078451,0.0007902834045576888,-0.020836553632214937,0.018838055673834217,1
6,1,-0.3841401910962352,-0.12744147040977039,0.15483231671928888,0.0007902834045576887,-0.020836553632214937,0.018838055673834217,1
6,1,-0.2199432207081935,-0.436289901311562,0.236748504243808,0.0007902834045576875,-0.020836553632214937,0.018838055673834217,1
6,1,-0.03689051984531955,0.3952471113472589,0.5849998663994889,0.0007902834045576865,-0.020836553632214937,0.018838055673834217,1
6,1,0.14666003201610245,-0.08876779787816136,0.7058717058870057,0.0007902834045576896,-0.020836553632214937,0.01883805567383422,1
6,1,0.36992399708082346,-0.3441966688467222,0.9143592727897969,0.0007902834045576911,-0.020836553632214937,0.01883805567383422,1
6,1,-0.076645384564066,0.24785136166484145,0.21286239677676688,0.0007902834045576879,-0.020836553632214937,0.018838055673834217,1
6,1,-0.10384542354723125,0.2489528196793196,0.9395865182977876,0.0007902834045576863,-0.020836553632214937,0.01883805567383422,1
6,1,0.07136098367151589,-0.48193027347282325,0.3582377106995418,0.0007902834045576878,-0.020836553632214937,0.018838055673834217,1
6,1,0.2315153845845559,-0.3558898954950269,0.23756179146919276,0.0007902834045576862,-0.020836553632214937,0.01883805567383422,1
6,1,-0.1689776647731236,0.052309416036193435,0.6923645738396478,0.0007902834045576848,-0.020836553632214937,0.018838055673834217,1
6,1,0.26019161885278574,-0.29712744000149405,0.33593812149844937,0.0007902834045576864,-0.020836553632214937,0.01883805567383422,1
6,1,-0.3921117566572996,-0.09673551391796176,0.09190554545353025,0.0007902834045576888,-0.020836553632214937,0.01883805567383422,1
6,1,-0.4238359405194472,-0.3224135591846833,0.5367281981655161,0.000790283404557687,-0.020836553632214934,0.018838055673834217,1
6,1,-0.49315737207966337,-0.2905080997384548,0.4400530385574095,0.0007902834045576849,-0.020836553632214937,0.01883805567383422,1
6,1,-0.09032860388007036,0.3258905391497915,0.5671184579041539,0.0007902834045576777,-0.020836553632214937,0.018838055673834217,1
6,1,0.4490936486766435,0.26463417194738414,0.22961731575889166,0.0007902834045576857,-0.020836553632214937,0.01883805567383422,1
6,1,0.20869480164536358,-0.3361042702311512,0.5941393633645389,0.000790283404557688,-0.020836553632214937,0.01883805567383422,1
6,1,0.267268482037319,-0.37301884261265483,0.6176468530883306,0.0007902834045576871,-0.020836553632214937,0.018838055673834217,1
6,1,0.22621826510767917,-0.2612433622088164,0.2626096867048482,0.0007902834045576863,-0.020836553632214937,0.018838055673834217,1
6,1,0.4521413876849043,0.03958511336477977,0.6958201882212389,0.0007902834045576904,-0.020836553632214937,0.01883805567383422,1
6,1,-0.06987238595738177,0.2118587589389378,0.6756357784587328,0.0007902834045576874,-0.020836553632214937,0.018838055673834217,1
6,1,-0.15536154591935758,0.318045504343079,0.3908735388426354,0.000790283404557689,-0.020836553632214937,0.018838055673834217,1
6,1,0.3241421747649109,-0.4377967886913896,0.522106946807062,0.0007902834045576859,-0.020836553632214937,0.018838055673834217,1
6,1,-0.2216921940376353,-0.10394648231724268,0.3843321855192985,0.0007902834045580443,-0.02083655363221496,0.01883805567383421,1
6,1,0.012080548919604084,0.1337018460725239,0.629698900541243,0.0007902834045576853,-0.020836553632214937,0.01883805567383422,1
6,1,0.020847952453393548,0.48685892872984593,0.18146697004950862,0.000790283404557685,-0.020836553632214937,0.018838055673834217,1
6,1,-0.27239381655879913,0.17670142951857115,0.9142618384944163,0.0007902834045576867,-0.020836553632214937,0.01883805567383422,1
6,1,0.13784636297141573,0.4863330735370024,0.7311372737745714,0.0007902834045576903,-0.020836553632214937,0.018838055673834217,1
6,1,0.3474193756262247,-0.38101132920721237,0.23397005605877275,0.0007902834045576871,-0.020836553632214937,0.018838055673834217,1
6,1,-0.28159506665204526,0.1620100530354054,0.7509410050551661,0.0007902834045576871,-0.020836553632214937,0.018838055673834217,1
6,1,0.03997987636240152,-0.43734743779184826,0.21300939747120995,0.0007902834045576854,-0.020836553632214934,0.018838055673834217,1
6,1,0.056773933813897504,-0.15897070834411187,0.7890332038587633,0.0007902834045576924,-0.020836553632214934,0.01883805567383422,1
6,1,0.2417114719927258,0.12055383645017304,0.9092230826723946,0.0007902834045576837,-0.020836553632214937,0.01883805567383422,1
6,1,-0.050961735427736965,-0.11235818343857518,0.9358332862825798,0.0007902834045576897,-0.020836553632214937,0.018838055673834217,1
6,1,0.02875137414476292,-0.3066473705878614,0.3928767332690686,0.0007902834045576852,-0.020836553632214937,0.018838055673834217,1
6,1,-0.38777345841277433,0.48595913498485155,0.9598144450960324,0.0007902834045576844,-0.02083655363221494,0.01883805567383422,1
6,1,-0.32045270588359487,0.36699104898543866,0.5512267613191901,0.000790283404557687,-0.020836553632214937,0.018838055673834217,1
6,1,-0.34847657698058887,-0.425228902617802,0.9105947232969249,0.000790283404557685,-0.020836553632214937,0.018838055673834217,1
6,1,-0.3700893585302576,0.21234642879640764,0.8138571139450057,0.0007902834045576863,-0.020836553632214937,0.018838055673834217,1
6,1,-0.34981747102141525,-0.23478920713272555,0.21441103834384778,0.0007902834045576841,-0.020836553632214937,0.01883805567383422,1
6,1,-0.28436145337259666,0.17574104212563912,0.5673413242561693,0.0007902834045576912,-0.020836553632214934,0.01883805567383422,1
6,1,-0.18380803778166221,0.49250096428049717,0.6164592867746839,0.0007902834045576856,-0.020836553632214937,0.01883805567383422,1
6,1,-0.4300350822569341,0.4316900914986892,0.6537715923789977,0.000790283404557687,-0.020836553632214937,0.018838055673834217,1
6,1,0.4025256647514095,0.2656079744016846,0.05261499769317357,0.0007902834045576873,-0.020836553632214934,0.018838055673834217,1
6,1,-0.07855445036201103,0.05650045194950337,0.9755942721884843,0.0007902834045576872,-0.020836553632214934,0.01883805567383422,1
6,1,-0.45352845012048415,-0.2581715020675164,0.2473979193185829,0.0007902834045576872,-0.020836553632214937,0.018838055673834217,1
6,1,-0.02271926284540382,0.07575542725181084,0.1161380506017653,0.0007902834045576871,-0.020836553632214937,0.018838055673834217,1
6,1,0.1848400779631545,-0.13089902158709088,0.602010881427756,0.0007902834045576915,-0.020836553632214934,0.018838055673834217,1
6,1,-0.19451313492374367,-0.3692917042909183,0.7576928024321505,0.0007902834045576898,-0.020836553632214934,0.01883805567383422,1
6,1,-0.1989684076610565,-0.3671307748667265,0.41571467829730846,0.0007902834045576865,-0.020836553632214937,0.018838055673834217,1
6,1,0.18274458952852823,-0.16507603001357496,0.5868040725987764,0.0007902834045576874,-0.020836553632214937,0.018838055673834217,1
6,1,0.05450299909245859,-0.348022553034663,0.6691763299517974,0.0007902834045576875,-0.020836553632214937,0.01883805567383422,1
6,1,-0.04701459776075967,-0.3743610674452025,0.5628708889093053,0.0007902834045576879,-0.020836553632214937,0.018838055673834217,1
6,1,0.43569796229496194,-0.22266538435038075,0.9277432634151406,0.000790283404557685,-0.020836553632214937,0.018838055673834217,1
6,1,0.3440786658692174,-0.25828814203279227,0.22653942495254387,0.0007902834045576867,-0.020836553632214937,0.018838055673834217,1
6,1,-0.4545782392113762,0.2686036107686469,0.28987225375132053,0.0007902834045576901,-0.020836553632214937,0.01883805567383422,1
6,1,-0.41156752041488054,0.24928977103777927,0.7906540968360622,0.0007902834045576877,-0.020836553632214937,0.018838055673834217,1
6,1,-0.20693130167379903,0.4932161193993283,0.41829594183602614,0.0007902834045576852,-0.020836553632214937,0.01883805567383422,1
6,1,0.33839950364841154,-0.31739341481583483,0.8278230171171046,0.0007902834045576924,-0.020836553632214934,0.01883805567383422,1
6,1,-0.3634129419450971,-0.34796364037005256,0.18198634565284855,0.0007902834045576865,-0.020836553632214937,0.018838055673834217,1
6,1,0.2705058681656023,0.3444930865170355,0.689598236352285,0.0007902834045576875,-0.020836553632214934,0.018838055673834217,1
6,1,0.14830536570545338,-0.0547498022795565,0.4697616521897041,0.0007902834045576843,-0.020836553632214937,0.01883805567383422,1
6,1,-0.23905042400917864,-0.06542666298380984,0.5553254991274903,0.0007902834045576873,-0.020836553632214937,0.018838055673834217,1
6,1,-0.48791062213064773,-0.13993611720974908,0.7265610417752635,0.0007902834045576873,-0.020836553632214937,0.01883805567383422,1
6,1,0.29314458694869194,-0.15877246057419137,0.5736913123266802,0.000790283404557685,-0.020836553632214937,0.01883805567383422,1
6,1,-0.22178980222768008,-0.2853008680229643,0.6748196455058397,0.0007902834045576865,-0.020836553632214937,0.01883805567383422,1
6,1,-0.39900743119763993,-0.0198790823627486,0.9375592348980255,0.0007902834045576835,-0.020836553632214937,0.01883805567383422,1
6,1,0.36003906446020073,0.48012022334668836,0.8452894183160367,0.000790283404557687,-0.020836553632214937,0.01883805567383422,1
6,1,-0.38532152201712666,-0.2532211059970255,0.8823271467753531,0.0007902834045576875,-0.020836553632214937,0.01883805567383422,1
6,1,-0.3919143420185358,-0.14336733802421642,0.9094849738416682,0.000790283404557686,-0.020836553632214937,0.018838055673834217,1
6,1,-0.09683677187903683,-0.08474108062115748,0.9978815620408319,0.0007902834045576856,-0.020836553632214937,0.018838055673834217,1
