Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-10,15,0.20335866724107654,0.44622852483771136,0.7727886612152404,0.43321263118315567,0.21011668922533427,0.1171198264909194,1
-10,15,0.3298439165329592,-0.2927655505393878,0.4479973387356695,0.4332122170823808,0.21011800848451515,0.1171210977873697,1
-10,15,-0.47764317344456275,-0.04235019139406515,0.9657368620178564,0.43321259310421567,0.21011680671814778,0.11711993623415701,1
-10,15,-0.09485966151421077,0.13623324012810434,0.2693876321474864,0.4332122636586091,0.21011785547108922,0.11712094508875083,1
-10,15,0.04427493835751051,-0.16877030490688627,0.08959425726416992,0.43321250865892064,0.21011708704871715,0.11712021608517158,1
-10,15,-0.2014799357979853,0.3775086208178742,0.3413486329082587,0.4332122434572871,0.21011791806344446,0.11712100414798202,1
-10,15,0.046958830445456456,-0.19462176847465917,0.5127457260624371,0.43321258478775726,0.21011684151016446,0.11711997688362107,1
-10,15,-0.12115933431120607,-0.2805898619127678,0.7330756202299735,0.43321263781137753,0.21011666398552864,0.11711979569475593,1
-10,15,0.15475932358749334,-0.3562938000009601,0.9709539514890027,0.43321271718196536,0.21011641600473144,0.11711956415380548,1
-10,15,0.22910246948046775,-0.25201964061410176,0.17751586663137142,0.4332123935005478,0.21011745717559543,0.11712057670061454,1
-10,15,0.13863630670046279,0.10189336211454036,0.5081865272852277,0.4332122864087502,0.21011778732851602,0.11712088337063623,1
-10,15,-0.06337767683228934,0.2769517231620777,0.9519775748954953,0.43321269862605377,0.2101164763220542,0.11711962303340448,1
-10,15,-0.1831120659647658,-0.32197372414404946,0.5976016806657938,0.4332127292010526,0.2101163803388753,0.11711953176205052,1
-10,15,-0.12576175101074472,0.1415489039939528,0.5468326279889211,0.4332124862149704,0.21011713711471916,0.11712024495858203,1
-10,15,0.23489912789955625,0.17387441061129172,0.6422173048585369,0.4332126827012247,0.21011653066962574,0.11711967796773178,1
-10,15,-0.25565151616704784,-0.3766412453240302,0.2801400332160888,0.43321276947279885,0.21011625127568917,0.11711940719698692,1
-10,15,0.029761961368885537,-0.38314057408183544,0.0949192206170626,0.43321266978612044,0.2101165623103692,0.11711969528771421,1
-10,15,0.30670764659688654,-0.38821282197127704,0.461493931648961,0.4332127066938741,0.2101164507569981,0.11711959847054654,1
-10,15,0.3514696779048041,0.4159010696090357,0.4092624256909323,0.43321224806912034,0.2101179043976111,0.11712099234670417,1
-10,15,-0.013748502983341071,-0.21154526166091947,0.41587161242130644,0.43321230742908934,0.21011771706269916,0.11712081274382712,1
-10,15,0.19395879427127705,0.33767069338197286,0.12881864279086064,0.4332126696758212,0.21011659709870628,0.11711976515669102,1
-10,15,-0.18166835823743943,-0.015641931330521608,0.6103832456826686,0.43321271755034857,0.21011641439715462,0.117119562130115,1
-10,15,0.16659711989234993,0.2984450231551996,0.9583547317551466,0.43321235360688504,0.210117558363447,0.11712065033040939,1
-10,15,-0.37336512332689575,-0.14691489919196576,0.4833972885953197,0.43321237184513345,0.21011752571486353,0.11712064136867462,1
-10,15,0.35588117608046055,0.3699914539356326,0.46102788101159087,0.43321259894825487,0.2101167971441536,0.1171199348142983,1
-10,15,-0.4520368801778618,0.0278108641284176,0.7066185864738395,0.4332123340147844,0.21011761998822645,0.1171207085335463,1
-10,15,-0.1283860493116984,-0.27707611272028565,0.038181328631689215,0.433212405824847,0.21011741980112092,0.1171205369607754,1
-10,15,0.3374570765981997,0.20415146307887833,0.9898477003347466,0.4332123797059483,0.21011748621914697,0.11712059008380762,1
-10,15,0.17574717610193757,-0.30545763445355556,0.5072122512876411,0.43321266276987,0.21011658953930368,0.11711973135476249,1
-10,15,-0.42496353327388525,-0.4986510693563908,0.5821730012374908,0.43321271948347895,0.21011640936876216,0.11711955837762696,1
-10,15,0.18633032050921194,0.37133073508451475,0.1921391163860393,0.4332124634576823,0.21011719482415694,0.11712028533349418,1
-10,15,0.23673859370445172,-0.3824163586404148,0.7173726008760526,0.4332126590633352,0.21011658882846498,0.11711971664596572,1
-10,15,0.3527792629954627,0.11139838307448335,0.21628762348391462,0.43321235849522477,0.21011756168174453,0.1171206739685155,1
