Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-1,2,0.1141641821740873,0.12038669162282467,0.3387203219018562,0.004263352208226216,-0.04097984740505002,0.050474270383852556,1
-1,2,0.48799826248129086,0.40224251394477806,0.26415660388113205,0.004263352208226216,-0.04097984740505002,0.050474270383852556,1
-1,2,-0.3407953318932382,-0.0384930980105187,0.2764394835858788,0.004263352208226224,-0.04097984740505002,0.05047427038385255,1
-1,2,-0.14915330350931244,0.10011108237134514,0.0061517328827844775,0.004263352208226217,-0.04097984740505002,0.050474270383852556,1
-1,2,-0.3216089022905615,-0.2631402034073065,0.35865272119311187,0.004263352208226209,-0.04097984740505002,0.050474270383852556,1
-1,2,-0.038205211449291676,-0.19900976805663895,0.542728667609756,0.004263352208226213,-0.04097984740505002,0.050474270383852556,1
-1,2,0.42096399996665057,0.4430689736018727,0.11992564090690783,0.004263352208226221,-0.04097984740505003,0.05047427038385255,1
-1,2,0.14150805559959378,-0.31539697544276635,0.35651090143496145,0.00426335220822622,-0.04097984740505002,0.050474270383852556,1
-1,2,-0.3828325995989377,0.49182687208874487,0.9049652127008909,0.004263352208226211,-0.04097984740505002,0.050474270383852556,1
-1,2,-0.37227006082424974,0.0060229357491381474,0.9811520644979297,0.004263352208226213,-0.04097984740505003,0.05047427038385256,1
-1,2,0.21948312732347008,0.3886298803205337,0.5939938792639237,0.0042633522082262286,-0.04097984740505002,0.050474270383852556,1
-1,2,-0.3257264971110714,0.4404966599651001,0.4081732933628057,0.004263352208226221,-0.04097984740505002,0.050474270383852556,1
-1,2,0.0018123055508776353,-0.37148404225990506,0.6763689685793748,0.0042633522082263595,-0.040979847405050035,0.05047427038385256,1
-1,2,-0.3296218573916694,0.3118146349009159,0.5852786635875431,0.00426335220822623,-0.04097984740505002,0.050474270383852556,1
-1,2,0.22783075957738563,0.29535853793144207,0.1799396428839164,0.004263352208226244,-0.040979847405050014,0.050474270383852556,1
-1,2,0.1279394392507438,0.14980357645093245,0.8222215919893088,0.004263352208226215,-0.04097984740505002,0.050474270383852556,1
-1,2,-0.1708146377654054,0.1354234022637022,0.4807665281072371,0.004263352208226214,-0.04097984740505002,0.05047427038385255,1
-1,2,0.0884177465426057,0.03376891698730233,0.09435063684854783,0.004263352208226214,-0.04097984740505003,0.050474270383852556,1
-1,2,-0.2259971658770743,0.03694665088521831,0.1101537734495237,0.004263352208226218,-0.04097984740505002,0.050474270383852556,1
-1,2,0.0033807053965482226,0.4420701932564246,0.03128609853372066,0.004263352208226221,-0.04097984740505002,0.050474270383852556,1
-1,2,-0.1991797550833414,-0.32594355290053745,0.03191838051242479,0.004263352208226221,-0.04097984740505003,0.05047427038385255,1
-1,2,0.3857507589392746,0.32587049569339555,0.4390513372746294,0.004263352208226219,-0.04097984740505002,0.050474270383852556,1
-1,2,-0.3444790907032722,-0.2561094046760224,0.4134572051867649,0.004263352208226223,-0.04097984740505002,0.05047427038385255,1
-1,2,0.06455469096826105,-0.24074404107074754,0.8304827383442683,0.004263352208226205,-0.04097984740505003,0.05047427038385255,1
-1,2,-0.1353210415512358,0.4922062302398169,0.8577554434959964,0.004263352208226203,-0.04097984740505003,0.05047427038385255,1
-1,2,0.4470552583631564,-0.4518642527667096,0.2126662356024529,0.004263352208226211,-0.04097984740505002,0.05047427038385255,1
-1,2,0.015588105492080562,0.18644952861507202,0.13561483367734906,0.004263352208226221,-0.04097984740505003,0.050474270383852556,1
-1,2,-0.15241978246321786,0.136541733167735,0.3797145780523512,0.004263352208226218,-0.04097984740505003,0.05047427038385256,1
-1,2,-0.020448385529540314,-0.022089725541203142,0.48644356612087014,0.004263352208226232,-0.04097984740505003,0.050474270383852556,1
-1,2,0.027203672932838874,-0.39425553266474567,0.1742161178056485,0.004263352208226194,-0.04097984740505003,0.050474270383852556,1
-1,2,0.15818420932042865,0.24523101247715617,0.8161134917425561,0.0042633522082262156,-0.04097984740505003,0.050474270383852556,1
-1,2,-0.4565807451988413,0.20937309390210612,0.022575301797436165,0.0042633522082262225,-0.04097984740505002,0.05047427038385256,1
-1,2,0.04320448207123695,0.10481062347194059,0.5772442194948906,0.004263352208226217,-0.040979847405050035,0.050474270383852556,1
-1,2,0.4866517364220493,-0.02744181156158465,0.005838720676792253,0.00426335220822621,-0.04097984740505003,0.050474270383852556,1
-1,2,-0.27676704338503955,0.01683776686998284,0.34152446523970315,0.0042633522082262225,-0.04097984740505002,0.050474270383852556,1
-1,2,0.05227758897313173,-0.32891383753307446,0.5036783319492968,0.004263352208226227,-0.04097984740505002,0.050474270383852556,1
-1,2,-0.031140837794866316,-0.43454684575708513,0.8842848641064005,0.00426335220822622,-0.04097984740505002,0.050474270383852556,1
-1,2,0.041637914645145324,-0.4956141232073443,0.9985910053733507,0.0042633522082262225,-0.04097984740505002,0.050474270383852556,1
-1,2,-0.42671444147953586,0.44593251973433046,0.9948994184084414,0.004263352208226202,-0.04097984740505003,0.050474270383852556,1
-1,2,0.09830500492849503,0.36977216379898015,0.7983695623138622,0.00426335220822622,-0.04097984740505003,0.050474270383852556,1
-1,2,0.35939621473515215,-0.2940156033957235,0.8279167146156701,0.004263352208226229,-0.04097984740505002,0.05047427038385255,1
-1,2,-0.33529186077708406,0.1297338928967362,0.20829140329548834,0.00426335220822623,-0.04097984740505002,0.050474270383852556,1
-1,2,0.30167393112541396,0.006584682723745239,0.8414856729504865,0.004263352208226204,-0.04097984740505003,0.050474270383852556,1
-1,2,-0.3437940722183166,0.3186546167233131,0.9391943920154204,0.004263352208226232,-0.04097984740505002,0.05047427038385256,1
-1,2,-0.4426364095954898,0.37933294391479233,0.68971539275299,0.004263352208226212,-0.04097984740505003,0.050474270383852556,1
-1,2,0.25910994006390453,-0.1696867476788424,0.9407141677040971,0.004263352208226232,-0.04097984740505002,0.050474270383852556,1
-1,2,0.42379036672821346,0.36866689596220925,0.10162049489809877,0.004263352208226247,-0.040979847405050014,0.05047427038385255,1
-1,2,0.19255927907094295,0.01918967625993706,0.6685268896847614,0.004263352208226222,-0.04097984740505003,0.050474270383852556,1
-1,2,-0.370925262338212,0.49081602927045176,0.8604965430721261,0.004263352208226233,-0.04097984740505002,0.050474270383852556,1
-1,2,-0.026198785125612023,-0.37950062414312624,0.6668054237070735,0.004263352208226219,-0.04097984740505002,0.050474270383852556,1
-1,2,0.1452767934156829,-0.3677402974413737,0.9160066782966685,0.004263352208226211,-0.04097984740505002,0.050474270383852556,1
-1,2,-0.27070134089327946,0.3879918553022541,0.41111438574056924,0.004263352208226223,-0.04097984740505002,0.050474270383852556,1
-1,2,-0.4164086647443537,0.13881855668476395,0.39110806453641933,0.004263352208226219,-0.04097984740505003,0.050474270383852556,1
-1,2,0.469907705222278,0.3177683909401716,0.5833648688382229,0.0042633522082262,-0.04097984740505003,0.05047427038385255,1
-1,2,0.274156358854569,-0.28496872681106433,0.6841527519732156,0.004263352208226117,-0.04097984740505002,0.05047427038385255,1
-1,2,0.45907151631596044,-0.24127137784478458,0.8164866773185955,0.0042633522082262225,-0.040979847405050014,0.050474270383852556,1
-1,2,-0.01881934764539639,0.21254745593805735,0.26750877025841824,0.004263352208226206,-0.04097984740505003,0.05047427038385255,1
-1,2,0.49957444053430744,0.2771511015610104,0.8336145567664692,0.0042633522082234105,-0.04097984740504999,0.050474270383852465,1
-1,2,-0.17339702064126827,-0.09176837624293288,0.6399538121111954,0.0042633522082262355,-0.04097984740505002,0.050474270383852556,1
-1,2,-0.04365648102651076,-0.14318441094951107,0.026542707203456306,0.004263352208226214,-0.04097984740505003,0.050474270383852556,1
-1,2,0.23558425337386102,-0.1983563710309333,0.1723029068262374,0.0042633522082262355,-0.04097984740505003,0.050474270383852556,1
-1,2,0.15637543285998223,-0.10375514346090453,0.9983727177082862,0.004263352208226221,-0.04097984740505003,0.05047427038385255,1
-1,2,0.3170452033949107,0.4234257481274095,0.19451575318493397,0.004263352208226236,-0.04097984740505002,0.05047427038385255,1
-1,2,-0.46156881015072004,0.46644121671997985,0.8463816355125886,0.004263352208226219,-0.04097984740505002,0.05047427038385255,1
-1,2,-0.3722412072530641,-0.4748323042830451,0.8222882855489924,0.004263352208226191,-0.04097984740505003,0.050474270383852556,1
-1,2,-0.0463410189552802,-0.3151995821105731,0.1599291649236949,0.00426335220822621,-0.04097984740505003,0.050474270383852556,1
-1,2,-0.3241283533169985,-0.2570075672805714,0.2230893646168055,0.004263352208226214,-0.04097984740505003,0.050474270383852556,1
