Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
9,2,-0.4263109100438762,-0.4702854539235941,0.6693028795288516,0.0027983995249131668,-0.04097416872586581,0.03322431251862683,1
9,2,-0.35031998598440306,-0.2128730172647837,0.6996401727657884,0.0027983995249131707,-0.04097416872586581,0.03322431251862682,1
9,2,0.03180717556113333,-0.38353778751535605,0.6751809924593941,0.002798399524913154,-0.04097416872586582,0.03322431251862683,1
9,2,0.24995309745820404,0.4333209987030686,0.6442847137753855,0.0027983995249131533,-0.04097416872586581,0.03322431251862682,1
9,2,-0.11846686521420247,0.42144728230623163,0.7140041477072185,0.002798399524913178,-0.04097416872586581,0.03322431251862682,1
9,2,0.1824721841990331,0.09741866008129518,0.7627850867656019,0.002798399524913163,-0.04097416872586582,0.03322431251862682,1
9,2,0.3234138687426169,0.4242194824532777,0.5046055254556192,0.0027983995249131572,-0.04097416872586581,0.03322431251862682,1
9,2,0.4615135457439652,-0.09322268575516479,0.19453475479686277,0.0027983995249131577,-0.04097416872586581,0.03322431251862682,1
9,2,0.12858547557917088,0.42034529411773125,0.026438717116254562,0.002798399524913172,-0.04097416872586581,0.03322431251862682,1
9,2,0.3903113400928262,-0.13019658208161844,0.9497076544485488,0.0027983995249131733,-0.04097416872586581,0.03322431251862682,1
9,2,-0.049647180202117,0.017804058308671378,0.3525469028426462,0.0027983995249131815,-0.04097416872586581,0.03322431251862682,1
9,2,-0.16836547311873762,0.28424336597223876,0.015502381162275647,0.0027983995249131577,-0.04097416872586581,0.03322431251862682,1
9,2,0.06210999292731478,0.1457080639776751,0.9804433332426381,0.002798399524913168,-0.04097416872586581,0.03322431251862682,1
9,2,-0.3244315635626689,-0.27927318983140625,0.7944346834580851,0.002798399524908344,-0.0409741687258653,0.033224312518627126,1
9,2,0.3428484024644509,0.35822943749050284,0.5331284635745184,0.00279839952491318,-0.04097416872586581,0.03322431251862682,1
9,2,0.09247441570811277,-0.45279900981013244,0.8904578884629832,0.0027983995249131503,-0.04097416872586581,0.03322431251862682,1
9,2,-0.18245723701021954,0.2906353672989641,0.33691966133765394,0.00279839952491317,-0.04097416872586582,0.03322431251862682,1
9,2,0.38603624724989505,0.33635288193025104,0.6043159283500528,0.002798399524913164,-0.04097416872586582,0.03322431251862683,1
9,2,0.3762182699510015,0.3787478376637723,0.6214903955154498,0.0027983995249131655,-0.04097416872586581,0.03322431251862682,1
9,2,0.2885296060419429,-0.09377306475204694,0.7273730075534302,0.0027983995249131724,-0.04097416872586581,0.03322431251862683,1
9,2,0.04467686729220688,-0.36718482956761855,0.22171379117229595,0.0027983995249131785,-0.04097416872586581,0.03322431251862683,1
9,2,0.24542891547206258,0.07887877656019726,0.20147307430902317,0.002798399524913177,-0.04097416872586581,0.03322431251862682,1
