Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
1,12,0.39886696673250777,0.00032749848108815094,0.9575420453200418,0.49486656415114616,-0.04987536162259591,0.05092328145118666,1
1,12,-0.4697472810498087,0.4539827095712978,0.2511116167387679,0.49486656423190434,-0.049875360768561104,0.0509232813697548,1
1,12,0.44969511337806956,0.001981186440222382,0.4825697985370585,0.49486656649639577,-0.04987532991941223,0.05092327491528089,1
1,12,0.28412635822300647,-0.4035117464222606,0.2607336246209975,0.4948665673003982,-0.04987531952336069,0.050923272942162034,1
1,12,0.3341998819990655,0.10076058207162308,0.28799698730367895,0.4948665685425419,-0.04987530252787376,0.050923269372646615,1
1,12,-0.45114706575157837,-0.4558715119024135,0.2009555179619653,0.4948665645436738,-0.04987535642847917,0.05092328042415602,1
1,12,-0.29845368282147433,-0.020376323539905483,0.46660996458380954,0.49486656578023763,-0.049875339757024316,0.050923277003265224,1
1,12,0.2943883460714465,0.1804549595977949,0.5153651951685492,0.4948665600508227,-0.04987541669655076,0.05092329267123701,1
1,12,0.02611859596879995,0.3872065762543344,0.21063123924359783,0.49486656568126164,-0.04987534099637607,0.050923277221500134,1
1,12,-0.40438014158034363,-0.47189222651091023,0.6281251642397301,0.494866562999161,-0.04987537727061428,0.050923284719017026,1
1,12,-0.40737959862934203,0.12620815496165294,0.7650391926514382,0.49486656208453345,-0.049875389515013045,0.050923287187185425,1
1,12,-0.25070941997939133,-0.05419579199608893,0.4057738219564977,0.49486656697834286,-0.049875324385310615,0.05092327415091536,1
1,12,-0.23285730552121398,-0.07723077208163454,0.875242979545704,0.4948665646482607,-0.049875351250786897,0.05092327934697647,1
1,12,-0.1395401316447673,-0.08061137079668468,0.06916360145073508,0.49486656499075915,-0.04987535025486047,0.0509232791005521,1
1,12,-0.12398023631536681,0.004921324076210487,0.37752354073893835,0.49486656146274033,-0.04987539789477379,0.05092328890148053,1
1,12,-0.43103960739435565,-0.47202822800229827,0.3385527737341516,0.4948665636170207,-0.04987536879375171,0.05092328293274039,1
1,12,-0.3735693507688922,-0.43591339739484836,0.5295180214344519,0.4948665697641682,-0.04987528576885342,0.05092326582264934,1
1,12,0.15179797470076384,0.26985599350438694,0.147160200987984,0.4948665635719718,-0.0498753694452335,0.05092328306069249,1
