Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
5,10,0.4077296215674029,-0.21509753221317607,0.32877349265231937,0.09609177773916275,-0.2063856812090279,0.18716161908041704,1
5,10,-0.49515391091125394,-0.23479785695200528,0.5422112110629658,0.09609178248046452,-0.20638568055492637,0.18716161867814363,1
5,10,0.39548981130650906,0.21179613305786194,0.33318829845660725,0.09609178148045497,-0.206385680688111,0.1871616187644552,1
5,10,-0.1532538091154163,0.30473984166061996,0.012192656057987028,0.0960917824926582,-0.20638568055326037,0.18716161867710412,1
5,10,0.4492198260365443,-0.0987314637605694,0.1288089702162274,0.09609178105484938,-0.20638568074337632,0.18716161880162496,1
5,10,0.4248457131080987,0.4971314125435129,0.6524157252509926,0.09609178180008011,-0.20638568064497745,0.18716161873704182,1
5,10,0.3873960414458266,0.3405070708839282,0.6295811497179244,0.09609178192511822,-0.20638568062845447,0.1871616187262097,1
5,10,-0.3405423018697995,-0.3394550007937438,0.04860529497213695,0.09609178137004827,-0.20638568070092705,0.18716161877456486,1
5,10,0.18210839621936836,0.4933782619557041,0.08484861217798656,0.0960917818660246,-0.20638568063547624,0.18716161873157097,1
5,10,0.14779270203046369,0.486037161755126,0.5345455894210129,0.09609178113887687,-0.2063856807326393,0.18716161879423351,1
5,10,-0.4072162325653519,-0.45018203833320203,0.7139865158971699,0.09609178187698703,-0.20638568062651505,0.18716161873292603,1
5,10,0.4582239419776768,0.028442237806784565,0.6167462486345086,0.09609177907813245,-0.20638568100792093,0.18716161897183775,1
5,10,0.044110910476249376,0.3051380150787284,0.9640477795614144,0.09609178147245247,-0.2063856806871283,0.18716161876577506,1
5,10,0.21889402668448188,-0.02664860835215066,0.9611507067841054,0.09609178347317693,-0.20638568042655886,0.1871616185912844,1
5,10,0.49331100143295803,-0.16399168089163996,0.6215105834387475,0.09609178137635391,-0.20638568069391539,0.1871616187759128,1
5,10,-0.09516682249624653,0.17552358424723113,0.24935180815978986,0.09609178165693219,-0.20638568066411647,0.1871616187493742,1
5,10,-0.228910641042968,0.13271606874428254,0.37590538164336995,0.09609178237442526,-0.2063856805684501,0.18716161868748046,1
5,10,-0.175871345540751,0.32243037107518524,0.48505143452204247,0.09609178164613857,-0.206385680666465,0.1871616187500258,1
5,10,0.28477852294503925,0.05216822481302352,0.5415171761048374,0.09609178125612616,-0.20638568071727423,0.18716161878403667,1
5,10,-0.3333079844861968,0.18090845408527234,0.7998084031037438,0.09609178132813077,-0.20638568070756474,0.18716161877785864,1
5,10,0.49249291495477787,-0.004827868349556619,0.6338915887224039,0.09609178167277538,-0.20638568066105603,0.18716161874829843,1
5,10,0.3140174825702222,-0.10805256038438249,0.40212141268571044,0.09609178168611843,-0.20638568065902088,0.18716161874722587,1
5,10,0.283034960948634,-0.02050965731612231,0.34013906384593917,0.09609178371760681,-0.20638568039708421,0.18716161856924718,1
5,10,0.17344607438915194,0.43421471856611293,0.6108506642470612,0.09609178157545896,-0.20638568067397184,0.18716161875671183,1
5,10,0.15952582690778372,-0.024792295286444777,0.9618316274439842,0.09609178171771553,-0.2063856806558357,0.18716161874418488,1
5,10,0.24446299279974193,0.2520547907099704,0.24620086512282757,0.09609178194950649,-0.20638568062480167,0.18716161872422907,1
5,10,0.38173977048991103,-0.41466317271599307,0.40709786135925596,0.09609178181263867,-0.20638568064446314,0.18716161873560253,1
5,10,0.16116070711535602,-0.46245737103600915,0.7083806395205601,0.09609178161836256,-0.2063856806691344,0.18716161875273946,1
5,10,-0.47932758416160914,-0.41186268408344073,0.38327994169492285,0.09609178193878218,-0.20638568063672855,0.18716161872193376,1
5,10,0.4170430602305606,0.3780436972767858,0.0753461885018516,0.09609178178184061,-0.2063856806474084,0.1871616187386155,1
5,10,-0.01165308283701072,-0.004916534567308117,0.9610777438708271,0.09609178170789791,-0.20638568065727897,0.18716161874499057,1
5,10,0.13443903576288907,0.1818666802275597,0.36401990327541167,0.09609178277895714,-0.20638568051801132,0.18716161865151396,1
5,10,-0.024511458723882606,-0.3876907480336742,0.434728881656991,0.0960917817017623,-0.20638568065822044,0.187161618745482,1
5,10,0.17968172377591407,-0.16689576082765978,0.7309177467557588,0.09609178165277873,-0.2063856806639201,0.18716161874996282,1
5,10,0.010420798650038421,-0.37662307955558405,0.02323270445152792,0.09609178232757806,-0.20638568057508225,0.1871616186914027,1
5,10,0.4187035149080567,0.3654414592503288,0.26347171405275605,0.09609178238738421,-0.20638568056722353,0.18716161868620812,1
5,10,0.38434889237318837,0.15641399075221507,0.6919812347891057,0.09609178170340942,-0.20638568065784482,0.18716161874538775,1
5,10,-0.21526698525541765,-0.309184777253523,0.0750040941247676,0.09609178184042008,-0.20638568063955684,0.18716161873357476,1
5,10,-0.37350151182687186,-0.4031944316392182,0.6340631284937199,0.09609178183695152,-0.20638568064000118,0.18716161873387951,1
5,10,-0.14182889529754306,-0.010050998944057143,0.5159560758481538,0.09609178148944313,-0.20638568068518198,0.18716161876421133,1
5,10,-0.037205878062188225,0.18407002687751683,0.018565486783026053,0.09609178180803502,-0.2063856806439025,0.18716161873635995,1
5,10,0.4617945609075138,-0.40477262349288234,0.8765543670293587,0.09609178224364913,-0.20638568058623535,0.18716161869865436,1
5,10,0.35716392228863714,-0.3121660059997087,0.07103130040377392,0.09609178248401298,-0.20638568055449713,0.187161618677824,1
5,10,0.20192748646548275,-0.38286777793396287,0.7272280326362028,0.09609178103103899,-0.20638568074693117,0.1871616188035628,1
5,10,0.3670367148631417,0.33898774707853985,0.6585460756361841,0.09609178247889068,-0.2063856805570208,0.18716161867770253,1
5,10,-0.3729549281576221,-0.331196519888999,0.27716746688845895,0.09609178179141291,-0.20638568064612925,0.18716161873779072,1
5,10,0.3044448953148262,0.18463327261047247,0.5072617849438839,0.09609178158821262,-0.20638568067219143,0.18716161875563617,1
5,10,0.37596573579789383,-0.08113196572577652,0.01782030487887809,0.09609178186710007,-0.20638568063805235,0.18716161873064344,1
5,10,0.19968104852110669,0.3580070908144053,0.13260961225702728,0.0960917818474619,-0.2063856806385899,0.18716161873297593,1
5,10,-0.2368249557145048,0.30949137942761973,0.30074816432795104,0.09609178168129513,-0.20638568065993823,0.18716161874755793,1
5,10,0.48932172944342733,-0.08490553806366918,0.7203343479406641,0.09609178221262152,-0.2063856805904368,0.18716161870131115,1
5,10,0.15235050554127283,0.0212654942473518,0.7753372197024073,0.09609178134275488,-0.20638568070574237,0.187161618776558,1
5,10,0.23510874940177584,-0.0514600624672521,0.8519301754516238,0.09609178171780182,-0.2063856806558176,0.1871616187441795,1
5,10,-0.3402392504629943,0.10288900846618665,0.4105117634118034,0.09609178124982692,-0.20638568071794183,0.18716161878463294,1
5,10,0.13666013167971536,-0.24898196165234765,0.755586527881482,0.09609178164590719,-0.20638568067666502,0.18716161874692552,1
5,10,-0.06032028747820495,-0.14821824952635443,0.3164352748417294,0.09609178163866125,-0.20638568066657248,0.18716161875094425,1
5,10,0.3603234260808761,-0.30742428724276527,0.8311894010558738,0.09609178186249383,-0.20638568063684126,0.18716161873160064,1
5,10,0.010796657088322004,0.30432479033107596,0.3514329827725826,0.09609178124595441,-0.20638568071852192,0.18716161878494736,1
5,10,-0.39360616986894836,0.47839456832603955,0.17520512364067065,0.09609178176705976,-0.20638568064941368,0.18716161873988002,1
5,10,-0.12670733028008452,-0.019450901589189717,0.4463004015368257,0.09609177985758963,-0.20638568089369433,0.18716161890776156,1
5,10,-0.030153680207082312,0.20516642103955296,0.7967389554925202,0.09609178168934282,-0.20638568065860707,0.18716161874694276,1
5,10,-0.43710229670979794,0.032105067914008245,0.36667998284602077,0.09609178166819633,-0.20638568066291832,0.1871616187483091,1
5,10,-0.35606678022479143,-0.05787504955186873,0.5646722092805554,0.09609178101053988,-0.20638568074965727,0.1871616188053333,1
5,10,-0.34348821092099424,-0.44089623751314955,0.8070020278316963,0.09609178166941165,-0.20638568066286866,0.1871616187481697,1
5,10,0.13805945917710316,-0.01904908474180833,0.6951576966046116,0.09609178165080799,-0.20638568066317792,0.1871616187504409,1
5,10,-0.2820972501104222,-0.044289960672593276,0.583444992751974,0.09609178434518706,-0.20638568031263388,0.18716161851534596,1
5,10,-0.08889785401635031,0.09374801085069451,0.6621488771403663,0.09609178173878058,-0.2063856806530062,0.18716161874237414,1
5,10,-0.229524805078275,-0.10010728099803679,0.5997803482310338,0.09609178169617204,-0.2063856806588309,0.18716161874600562,1
5,10,0.3536705060880394,-0.3169763411242761,0.1013733446779046,0.09609178567613236,-0.20638568013216818,0.18716161840144974,1
5,10,-0.42931820101894624,0.3714047511754246,0.4429443412052989,0.09609178217563265,-0.2063856805952764,0.18716161870453035,1
5,10,0.4004801823888857,0.24754207203800171,0.08839654502228877,0.09609178180216188,-0.20638568064480947,0.18716161873682863,1
5,10,0.26439444108149535,0.030429880601582582,0.5172363315068067,0.0960917822988941,-0.20638568057848675,0.18716161869400652,1
5,10,-0.439688397451363,0.15320972399956778,0.02660356682007592,0.0960917822486551,-0.20638568058561052,0.18716161869820944,1
5,10,-0.3131945466211583,-0.24589288943847842,0.9778797074388417,0.09609178248032123,-0.2063856805556033,0.18716161867795417,1
5,10,0.10216394141711316,0.2600429533623039,0.21628932648159127,0.09609178156136841,-0.20638568067578103,0.18716161875794868,1
5,10,0.018364182194318568,-0.008962107288454257,0.3088088420477133,0.09609178155470693,-0.2063856806765686,0.18716161875855425,1
5,10,-0.3192258663800638,0.13298067105487799,0.9568060095541666,0.09609178116690115,-0.2063856807194749,0.18716161879470727,1
5,10,0.07748611771726566,0.42814065918684174,0.5399119204778273,0.09609178111491802,-0.20638568073606628,0.18716161879622878,1
5,10,-0.496029186344519,0.22040657207578995,0.9696502599915944,0.09609178123811113,-0.20638568071990498,0.1871616187855201,1
5,10,-0.19007127924178358,-0.254923938384362,0.9428396514860498,0.09609178185814161,-0.20638568063797114,0.18716161873180742,1
