Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-4,15,0.32054015740395414,-0.31572531685532,0.8545458009686,0.48462466034952045,0.10896737083012704,0.055032887247421246,1
-4,15,0.357696742683584,0.027573055333458996,0.9023494575282942,0.48462465781707215,0.1089673953455158,0.05503289823488601,1
-4,15,-0.18844962519503028,-0.17352957909847455,0.9701731006799124,0.4846246279593802,0.10896764820611268,0.05503299363083408,1
-4,15,-0.02457222430008299,0.020647411086286205,0.7600631725102813,0.48462461812112473,0.10896773231191571,0.055033025801251724,1
-4,15,0.30506733395882546,0.017949285095595124,0.7738199818242943,0.48462461046634486,0.10896779759380926,0.05503305070909245,1
-4,15,0.24553817724583626,-0.18649232826147144,0.4804582582347312,0.4846246453024778,0.10896750049135635,0.05503293741191474,1
-4,15,0.09160604487275026,0.3384659724722432,0.14609860463125268,0.4846246238325169,0.10896768249458465,0.05503300621283698,1
-4,15,0.48322462547673517,0.057589793624683194,0.04421871489773066,0.48462461137503193,0.10896778905609562,0.05503304701127736,1
-4,15,0.2247326373768812,-0.4519382199508164,0.8490451739406415,0.4846246288185471,0.10896763946581059,0.055032989549351194,1
-4,15,0.38428469239520346,-0.15936350826106938,0.4512856544858761,0.48462461725519146,0.10896773921716682,0.05503302817522035,1
-4,15,-0.08702918142644767,-0.23231516100604366,0.7176817592200395,0.4846246296654017,0.1089676343142744,0.05503298869733568,1
-4,15,-0.1426104564678854,-0.3947225475428422,0.9436841579740836,0.4846246611336233,0.10896736407284242,0.05503288463217461,1
-4,15,0.15751781131801268,-0.11043049620922485,0.22216462024566264,0.4846246623736191,0.10896735504170418,0.05503288201664164,1
-4,15,-0.2985100409941972,-0.2775515880013715,0.533059311190508,0.48462465166413765,0.10896744546375886,0.05503291554891134,1
-4,15,0.14721304178804107,-0.22892321050184483,0.40446144553147767,0.4846246164801066,0.10896774666282796,0.05503303155329326,1
-4,15,-0.11638366243704179,0.1384239705067416,0.8266954715996249,0.484624612922784,0.10896777671067588,0.055033042793594916,1
-4,15,0.058205181287534824,-0.2445937531116258,0.01756660984723646,0.48462466155979417,0.10896736098027589,0.0550328837498064,1
-4,15,0.49042120744228845,-0.15109603331484123,0.7263959799853752,0.48462462592788674,0.10896766600225184,0.055033000673927225,1
-4,15,0.48721769750329313,0.0006094811632340047,0.5382343195121981,0.48462463571624276,0.10896758180400161,0.05503296818059842,1
-4,15,-0.2111614022490833,-0.26910573721367514,0.6992569618450171,0.4846246410278002,0.10896753683319835,0.05503295120958451,1
-4,15,-0.30155935893406083,0.18332187027793756,0.9495087538668383,0.48462463780707526,0.10896756475753351,0.05503296211201085,1
-4,15,0.41621074276535874,0.14734989520331632,0.6489033377952305,0.48462462106429105,0.10896770695093091,0.05503301599644645,1
-4,15,0.2591061463502502,-0.21811437511664966,0.9700180636826679,0.48462463739557227,0.10896756562819707,0.05503296104481039,1
-4,15,-0.19463306501431776,0.40268744448456384,0.9834204894789655,0.48462461433844556,0.10896776306425403,0.0550330367069374,1
-4,15,0.18954999974547015,0.1557011352276716,0.39949050437695255,0.48462466279566685,0.1089673501518604,0.05503287942798891,1
-4,15,-0.09045359741703551,0.0038504446104807855,0.3270896788705864,0.48462460830096116,0.10896781574162051,0.05503305745157311,1
-4,15,-0.07808121046679561,0.2639745974122727,0.5055506336403366,0.4846246192642652,0.1089677222805947,0.055033021822798005,1
-4,15,0.4561809771946881,-0.35373202340873355,0.11881005307844594,0.4846246295375438,0.10896763331388265,0.05503299159112092,1
-4,15,-0.11468826988052783,0.04951324350458819,0.15660125066306851,0.4846246409587301,0.10896753678170873,0.05503295085015377,1
-4,15,0.2471972100728026,0.4483656897174675,0.9483645106184282,0.48462460922773143,0.10896780809152473,0.05503305484603603,1
-4,15,0.2928259404860969,-0.2791876151398578,0.6501879729486093,0.4846246678287171,0.10896730749379774,0.05503286337253947,1
-4,15,0.06625209727589065,-0.3115046816952538,0.6455376087428546,0.48462464422472756,0.1089675100176585,0.055032941235463484,1
-4,15,-0.24810797356000447,0.38441548928625435,0.619937982034098,0.48462462958709396,0.10896763053767572,0.055032984938255466,1
-4,15,0.4603414492718252,0.4300116838315555,0.37004779556780787,0.4846246168286889,0.10896774482999198,0.055033031508121,1
-4,15,0.08884254060927876,-0.18123239750361897,0.9605955912875386,0.48462466179538716,0.10896735887382657,0.055032882915648756,1
-4,15,0.3579014185927425,0.06986484952627392,0.5221374056721559,0.48462462922839633,0.10896763690011232,0.055032989059697224,1
-4,15,-0.13498094033027863,-0.22512558769507263,0.9473232719404865,0.4846246409308654,0.10896753917500523,0.05503295298597454,1
-4,15,0.0993136882262382,0.060204274474709996,0.9746571501008967,0.48462461658063855,0.10896774496071975,0.05503303035963361,1
-4,15,0.1981469307212922,-0.050822001165647945,0.004081858711847408,0.4846246645112265,0.10896733595079533,0.05503287430772874,1
-4,15,0.4366693253826217,0.31327826727230645,0.20600484460073387,0.4846246198719682,0.10896771682264061,0.05503301959588327,1
-4,15,-0.21295375308424158,-0.016539636441650796,0.26096351733518586,0.4846246131387574,0.10896777498081259,0.055033042482960474,1
-4,15,-0.19489706478939084,0.3677778801837872,0.539973224530969,0.48462464677540956,0.10896748670601507,0.05503293150567955,1
-4,15,-0.12499057652521683,0.434862057777593,0.5465692350907243,0.4846246585279294,0.10896738777754991,0.05503289448295939,1
-4,15,-0.21811655881848013,-0.06272142793912217,0.9223904061418782,0.4846246483482402,0.10896747351799578,0.05503292660176626,1
-4,15,-0.4363792461610181,0.08454053877368528,0.5253430756365518,0.48462461214291797,0.10896778258612708,0.05503304458928417,1
-4,15,-0.459398312432564,0.1885495256094638,0.48364704857795116,0.4846246221233299,0.10896769460888674,0.05503301009855454,1
-4,15,0.46910267991970445,0.3865678498789218,0.11067802446418562,0.4846246400060165,0.10896754737683173,0.055032956287124984,1
-4,15,-0.23843747826445783,-0.03815399329303615,0.7556036125569989,0.48462462574896525,0.10896766717373642,0.05503300092261313,1
-4,15,0.21993957789993424,-0.22145391734736686,0.39312449448325637,0.4846246679859468,0.10896730629020242,0.05503286298385918,1
-4,15,-0.23638343102812587,0.0803164819266573,0.40927518546532116,0.48462461505117477,0.1089677582334689,0.055033036044386696,1
-4,15,-0.015331130046716046,0.0771096356749792,0.23586195761034157,0.4846246648803679,0.10896733361082761,0.055032873845257735,1
-4,15,0.3584713245479747,0.09792718055954786,0.4858302379498105,0.4846246311585154,0.10896762182441114,0.0550329840434594,1
-4,15,0.33147362948458614,-0.13650637894294304,0.21138940267745165,0.4846246124231431,0.10896778081471406,0.055033044258949095,1
-4,15,0.1580477007705814,0.1868206701075994,0.9510853112434818,0.48462462535798484,0.10896766829405452,0.055033000184754606,1
-4,15,0.4215503055288514,-0.08062430190229164,0.6819958687772567,0.4846246493954558,0.1089674649963018,0.05503292357346446,1
-4,15,0.1300539996378447,-0.4154832752840827,0.8316804278419627,0.484624649576253,0.10896746261945749,0.055032922207507655,1
-4,15,0.047066075603388935,0.4355776479983062,0.0924670163106609,0.48462462951142965,0.10896763911807626,0.055032992788450356,1
-4,15,-0.4355548865091641,0.45528649447350933,0.5299191599032032,0.48462464835447006,0.10896747556761824,0.05503292802599933,1
