Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-3,2,-0.3894749866548557,0.3516878431544015,0.7402323394398784,0.0046294977607573,-0.03983520782939556,0.05477033393099253,1
-3,2,0.07802550194625879,0.11855494972675573,0.6835307583200774,0.004629497760757299,-0.03983520782939556,0.054770333930992524,1
-3,2,-0.005141029810402431,0.3451084760459884,0.9496991892735818,0.004629497760757273,-0.03983520782939556,0.054770333930992544,1
-3,2,0.13922259727315112,-0.4153734027350766,0.15587138618446428,0.004629497760757275,-0.039835207829395564,0.05477033393099254,1
-3,2,0.24610282113762483,-0.3934016892442871,0.8226237274942063,0.004629497760757278,-0.03983520782939555,0.05477033393099254,1
-3,2,0.06986808374258713,0.3935589852006036,0.9116340553516564,0.004629497760757276,-0.03983520782939556,0.054770333930992524,1
-3,2,-0.48750841153083413,-0.0045667060254754865,0.8966683342661825,0.004629497760757272,-0.03983520782939555,0.05477033393099253,1
-3,2,-0.4243522348862021,-0.3386327578568169,0.7409709831422369,0.004629497760757318,-0.03983520782939555,0.05477033393099253,1
-3,2,-0.16978028713999604,-0.368542811377639,0.32241241007662924,0.004629497760757273,-0.03983520782939556,0.05477033393099253,1
-3,2,0.14809339845246372,0.3381227114501746,0.13118277875715068,0.004629497760757269,-0.03983520782939556,0.05477033393099254,1
-3,2,-0.4087850540170055,0.3349443858076193,0.8273438207587593,0.0046294977607573,-0.03983520782939556,0.05477033393099254,1
-3,2,-0.025356017443015633,0.07737543943311853,0.23555776846751741,0.0046294977607572755,-0.03983520782939556,0.05477033393099253,1
-3,2,0.1480448138938566,0.04558483497322441,0.18035929538057016,0.0046294977607514946,-0.03983520782939534,0.054770333930992274,1
-3,2,-0.1470257810305462,-0.25815493729673555,0.7091189801345517,0.004629497760757289,-0.03983520782939556,0.05477033393099253,1
-3,2,-0.1189219887428219,0.252526855129358,0.3998867521222429,0.004629497760757278,-0.03983520782939556,0.05477033393099254,1
