Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
4,11,-0.06651560738116524,-0.03661854370776796,0.6800494150722471,0.1307172424132486,-0.22656129376327694,0.21263402506767926,1
4,11,-0.4300908056638135,-0.49432734545239043,0.8939201646387138,0.13071724537638693,-0.22656129341724457,0.21263402476533835,1
4,11,0.004777798487255458,-0.12536106451416118,0.29205656561126747,0.13071724443653515,-0.22656129352723162,0.21263402486115468,1
4,11,0.4582054068726811,-0.17406991495690116,0.10423723607692503,0.130717244498028,-0.2265612935204405,0.21263402485474692,1
4,11,-0.2400187218812695,-0.3516837726833326,0.4347988420025841,0.13071724146101849,-0.2265612938762448,0.2126340251642345,1
4,11,0.24080625027926716,-0.1894344545902451,0.9194571667272395,0.130717244713843,-0.22656129349322296,0.21263402483341656,1
4,11,-0.13754504406796686,-0.12643862165773245,0.5716166803310563,0.1307172436435333,-0.2265612936200199,0.21263402494200584,1
4,11,0.2214930209170245,-0.12563758588421803,0.4693465994338344,0.1307172439711357,-0.2265612935813475,0.21263402490872124,1
4,11,-0.16152778229007136,-0.3113151488626775,0.9513314302976592,0.13071724589134903,-0.22656129336109915,0.2126340247114287,1
4,11,-0.4838844622060501,0.26541033855012075,0.024629654313730764,0.1307172436586116,-0.22656129361985566,0.21263402493992084,1
4,11,-0.14047183259008378,0.07833859356897155,0.5256970880835667,0.13071724249441075,-0.2265612937516324,0.2126340250601382,1
4,11,-0.23263456965950868,-0.3563361411739534,0.42861329422362315,0.13071724303129006,-0.2265612936930346,0.21263402500395517,1
4,11,0.08885009882931172,0.37799568387412186,0.05573362534973181,0.13071724317021166,-0.22656129367494765,0.2126340249904195,1
4,11,-0.21761348517360712,-0.4262754931261139,0.7847828477054108,0.13071723428034504,-0.2265612947038979,0.21263402590062905,1
4,11,-0.35962980832742186,-0.20926844282903811,0.8602995515211715,0.13071724678254942,-0.22656129325416552,0.21263402462147235,1
