Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
10,12,0.3193307437211046,0.3693979956913622,0.6051341656999043,0.10935374090344359,-0.23635834614843113,0.17196502773321515,1
10,12,-0.1543866923141597,-0.3944314089888177,0.4691030149598632,0.10935370523991633,-0.23635835238175246,0.17196503413025724,1
10,12,0.2889965706425359,0.27348756348733594,0.49201069001841957,0.10935372308273647,-0.23635834926472038,0.17196503092849633,1
10,12,0.09839008809155558,-0.46908063771776365,0.5483455970812718,0.10935374191803128,-0.23635834594209587,0.17196502756411364,1
10,12,0.102698794154513,0.4225226838339686,0.6929786706103913,0.10935372877675853,-0.23635834828873906,0.1719650298977731,1
10,12,0.11708159200944768,-0.14591094897910195,0.6528489865982321,0.10935370182953756,-0.23635835297522947,0.17196503474332764,1
10,12,-0.46351039194766064,-0.39453282837888803,0.7680806444050097,0.10935371701136984,-0.23635835031835106,0.17196503202132268,1
10,12,-0.10261383221078346,-0.4814808176296139,0.008823690442776533,0.10935368531112127,-0.23635835588602178,0.17196503769536792,1
10,12,-0.2951747863422809,0.07687087824327654,0.2419526267820622,0.1093537136703652,-0.2363583509143006,0.17196503261493112,1
10,12,0.33283728980767857,0.18262518920719395,0.8691927199055989,0.10935373246294508,-0.23635834763366106,0.17196502924163615,1
10,12,0.3479823991777533,-0.2599815197581987,0.6914328438506934,0.10935369858963796,-0.23635835306287456,0.1719650355406859,1
10,12,0.049709656883222264,0.09639821597623732,0.8947307651676621,0.10935369266335122,-0.23635835457044396,0.17196503639104413,1
10,12,0.3899264091527159,-0.4923826323625715,0.4451185148603003,0.10935370363767725,-0.23635835263584165,0.1719650344301629,1
10,12,0.2680200864528892,0.22186484260644557,0.283108508435034,0.10935369555377425,-0.2363583540615865,0.17196503587426,1
10,12,-0.4902034999836711,-0.3157918199411811,0.26326397082173747,0.10935371572494847,-0.236358350558988,0.17196503224451745,1
10,12,0.029422697018667954,-0.2958952958071377,0.07006150909031494,0.10935370654510974,-0.23635835213778195,0.17196503390371523,1
10,12,-0.2676221650049755,-0.45207623521235707,0.05038711406786067,0.10935373857506318,-0.2363583465500799,0.1719650281524737,1
10,12,-0.35819968797983637,0.40519534633065346,0.4102105151934097,0.10935370279456134,-0.23635835279890427,0.17196503457387763,1
10,12,0.11022685282565359,0.16078520864106172,0.9851482714348325,0.10935373269281667,-0.23635834757096538,0.17196502921127618,1
10,12,0.01702141379875588,-0.09202939855041214,0.04796480077137,0.10935372113647322,-0.23635834959542,0.17196503128220653,1
10,12,0.2613317093017,-0.18451506556071973,0.2002857434213885,0.10935370701388944,-0.2363583520538194,0.17196503382059344,1
10,12,0.43158944329405435,0.07273148705396726,0.7610883018260273,0.10935374781995871,-0.23635834494783375,0.17196502648740328,1
10,12,0.07984859830782076,-0.2230422492829418,0.7053001995025734,0.10935373348991247,-0.23635834745255688,0.17196502905816982,1
10,12,-0.08321306451362354,0.2086810855724026,0.6858477017295508,0.10935372298434204,-0.23635834927295743,0.17196503095045287,1
10,12,0.3431899442875366,0.19959755363796416,0.9263470308713453,0.10935371530328586,-0.23635835064539112,0.17196503231406762,1
10,12,-0.3214477672049074,0.2297999957382153,0.6533337928460385,0.10935370271083657,-0.23635835282625794,0.17196503458278703,1
10,12,0.08785295110203295,-0.17454900572740328,0.5302046837613139,0.10935370758787111,-0.23635835197333077,0.1719650337080925,1
10,12,0.4507188710778185,-0.20613798152026974,0.18816644672605864,0.10935369030911872,-0.2363583549695898,0.17196503681926759,1
10,12,-0.2966017930102669,0.48958239644491086,0.2007940981941978,0.10935370707136162,-0.23635835204074415,0.17196503381173167,1
10,12,0.20456975087918972,0.4776723010945185,0.02770943824841776,0.10935372217392753,-0.23635834962515342,0.1719650309951586,1
10,12,0.24512787840116657,-0.02284744931091942,0.6939067132197647,0.10935370659865888,-0.23635835212719083,0.17196503389470316,1
10,12,-0.29608099046986824,-0.17120302377384444,0.16906944725802053,0.1093537205461891,-0.23635834970173591,0.17196503138659278,1
10,12,0.16503545560522936,0.10752807695308086,0.5139971710475095,0.10935368917957933,-0.23635835519595294,0.17196503700802637,1
10,12,-0.10484237983076494,-0.3147351776931471,0.7500084168495722,0.10935373204676856,-0.23635834768814645,0.1719650293253402,1
10,12,0.21280068384470852,0.45238644562870367,0.6802501874978508,0.10935371488571556,-0.23635835066413483,0.17196503241502384,1
10,12,-0.16357763677275927,-0.16093716956649073,0.2722098123714429,0.10935368206029222,-0.23635835642537684,0.17196503829239154,1
10,12,0.2002741326232833,-0.1712239929569359,0.2808708879150348,0.10935371013623764,-0.2363583515108337,0.17196503325912588,1
10,12,-0.1605192150940722,0.15208999475886742,0.9458269041764769,0.10935369204341971,-0.23635835469986063,0.17196503649213962,1
10,12,0.2923769283099771,0.34442777434365457,0.737821750994007,0.109353699955625,-0.23635835329330007,0.17196503508405153,1
10,12,0.2603556988789715,-0.3690092954127955,0.6001537566972861,0.10935370574571823,-0.2363583523098821,0.17196503403157945,1
10,12,-0.13447273046945862,0.04939519521173552,0.33306724386400877,0.10935371609416547,-0.23635835059983834,0.17196503212758343,1
10,12,0.3160418557502407,0.4783581092753344,0.18303503711743319,0.1093536934211911,-0.23635835443447353,0.17196503625675572,1
10,12,0.4138813103882617,-0.44796107131817364,0.42829798459976676,0.10935372364293787,-0.23635834914913192,0.17196503083649356,1
10,12,-0.37457297164383396,-0.2166478169015198,0.8040931684708168,0.10935369012551882,-0.236358355008311,0.17196503684906625,1
10,12,0.1184416502319301,-0.38516987323646323,0.49761805708013784,0.10935368908530553,-0.23635835523841,0.17196503701248853,1
10,12,0.2539449749764755,0.15100746777102847,0.523274456452167,0.10935370579251452,-0.236358352180093,0.1719650340815954,1
10,12,-0.43197806424982566,-0.3596331751895552,0.6188204909234003,0.10935373427402909,-0.23635834730786756,0.17196502892116622,1
10,12,0.2868793358547046,0.38141456199013457,0.6112860697043356,0.1093537195007203,-0.23635834989655213,0.1719650315683421,1
10,12,-0.08978626155323344,-0.295101483681641,0.060511928067312315,0.10935372300101505,-0.2363583492730272,0.1719650309460286,1
10,12,0.08433919458332095,-0.3889058374427814,0.476877411979276,0.10935372914956303,-0.23635834819571086,0.17196502984425627,1
10,12,-0.12053536838716306,0.44705080299344524,0.5647073190134231,0.10935370801942171,-0.23635835202423638,0.17196503356974827,1
10,12,-0.4104199272161839,0.3705221086915982,0.44944207724774654,0.10935373367934556,-0.23635834741841072,0.17196502902469116,1
10,12,0.2984291384910256,-0.14343716504451676,0.5491327437442255,0.10935372346041995,-0.2363583491978859,0.17196503086113424,1
10,12,-0.12910647961599309,0.31789277649379866,0.6271875004696355,0.10935369886841902,-0.2363583534867805,0.17196503527743526,1
10,12,-0.0195094205590276,0.3955399126649517,0.5037246325570766,0.10935372617418239,-0.23635834873516895,0.17196503036871327,1
10,12,0.0345063958901779,-0.2785447823054239,0.40955555421145684,0.10935373835274564,-0.23635834645813236,0.17196502825507515,1
10,12,-0.2444599260295397,-0.14914884229408965,0.7422088858791294,0.1093537343936101,-0.2363583472483159,0.17196502892231597,1
10,12,-0.47808582119673737,-0.2394699990224236,0.839438267797405,0.10935372539029051,-0.2363583488237675,0.1719650305326085,1
10,12,-0.3477013047870776,-0.4603233838559202,0.09042005574839984,0.10935370666617068,-0.23635835209726244,0.1719650338912942,1
10,12,0.46978555442272785,0.3340034539252481,0.44304090560280307,0.10935370998324165,-0.2363583513733851,0.17196503336567867,1
10,12,0.01676197576164662,0.1416798087591633,0.4726279425926412,0.10935371554610662,-0.23635835058947313,0.17196503227697274,1
10,12,0.29577041005686455,-0.061060446387978695,0.7715650150879452,0.10935368732466592,-0.23635835549138748,0.17196503735431343,1
10,12,-0.24549003010242187,-0.26567389806856556,0.9296601788811993,0.10935370706184394,-0.23635835204774244,0.17196503381088346,1
10,12,-0.09574458796917074,-0.4387416699987199,0.3835872889899612,0.10935371018838709,-0.2363583515297976,0.17196503323628198,1
10,12,-0.41656893408101126,-0.2390207315110584,0.5496201607708866,0.10935369365123206,-0.23635835454926857,0.1719650361412237,1
10,12,-0.12486635265270118,-0.14916220077588993,0.8748442229374778,0.10935371239178342,-0.23635835122960056,0.1719650328001509,1
10,12,0.4300352743834295,0.2939992779540992,0.4179140225334723,0.10935371610743837,-0.2363583504464645,0.17196503219783052,1
10,12,-0.18637948080409417,-0.3129932330136129,0.9397198276996956,0.1093537161102013,-0.2363583504916801,0.17196503217539555,1
10,12,-0.10374741907949914,-0.44461790192680306,0.8332915755520125,0.10935370255583438,-0.23635835284584997,0.17196503461419868,1
10,12,0.03552836259752268,0.23692803538466922,0.5402916675545686,0.10935373220949611,-0.2363583476440591,0.17196502930355828,1
