Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
7,1,0.16749688932067874,0.48858601927352363,0.0006900050659752743,0.0007580103799259381,-0.02074465385069894,0.018069879829939864,1
7,1,-0.38014282389775356,-0.09332322305770746,0.6331432014948624,0.0007580103799259366,-0.02074465385069894,0.018069879829939864,1
7,1,0.17472321608648445,0.1907035792745999,0.5120281559604327,0.0007580103799259392,-0.02074465385069894,0.018069879829939864,1
7,1,-0.2970188906286175,-0.28446257711768164,0.6668254731937506,0.0007580103799259361,-0.02074465385069894,0.018069879829939864,1
7,1,0.3058347868319111,0.17637298213504038,0.9377847586673971,0.0007580103799259359,-0.02074465385069894,0.018069879829939864,1
7,1,0.25408983316406886,0.0486842387536115,0.10913280541760395,0.0007580103799259387,-0.02074465385069894,0.018069879829939864,1
7,1,-0.05458369246375394,-0.102762133174783,0.6885805061650756,0.0007580103799259327,-0.02074465385069894,0.018069879829939864,1
7,1,0.18444374161927368,-0.2750101628504391,0.03304081651683144,0.0007580103799259333,-0.02074465385069894,0.018069879829939864,1
7,1,0.173281085944045,-0.3792801493376423,0.07974892939006573,0.0007580103799259373,-0.02074465385069894,0.018069879829939864,1
7,1,0.4278812869202311,0.3723126188636767,0.9503177756529035,0.0007580103799259329,-0.02074465385069894,0.018069879829939864,1
7,1,0.46823877917698664,0.10883060469644867,0.9631221588221752,0.0007580103799259336,-0.02074465385069894,0.018069879829939864,1
7,1,-0.38318666161491777,-0.4164797075180149,0.33032154696688254,0.0007580103799259355,-0.02074465385069894,0.018069879829939864,1
7,1,0.09126504850125539,-0.27892539009145634,0.4890570986606477,0.0007580103799259362,-0.02074465385069894,0.018069879829939864,1
7,1,-0.025953846417444915,-0.31453182306983796,0.13001374549469458,0.0007580103799257739,-0.02074465385069893,0.018069879829939867,1
7,1,-0.0886932608024451,0.0507325769033109,0.7733370449317869,0.0007580103799259362,-0.02074465385069894,0.018069879829939864,1
7,1,0.3690514912253282,0.23146102342855968,0.03701768708381303,0.0007580103799259365,-0.02074465385069894,0.018069879829939864,1
7,1,-0.04415438130969629,0.4865143291011358,0.3736228079224513,0.0007580103799259373,-0.02074465385069894,0.018069879829939864,1
7,1,0.2110054336623466,0.13704132376077327,0.48539050881785983,0.0007580103799259378,-0.02074465385069894,0.018069879829939864,1
7,1,0.044139292360804605,0.3058367291632169,0.7028217392764586,0.0007580103799259368,-0.02074465385069894,0.018069879829939864,1
7,1,0.05057651271778152,-0.18286464305811845,0.5877717694088271,0.0007580103799259343,-0.02074465385069894,0.018069879829939864,1
7,1,-0.022132557004947095,-0.09662063836871648,0.9907348521292387,0.0007580103799259344,-0.02074465385069894,0.018069879829939864,1
7,1,-0.4603197349200301,0.31790375966339535,0.16011028217724133,0.0007580103799259374,-0.02074465385069894,0.018069879829939864,1
7,1,0.36259933946371614,-0.26479309276974794,0.5446034799022628,0.0007580103799262497,-0.020744653850698958,0.018069879829939857,1
7,1,-0.4393258391588075,0.017455932886123016,0.0645875428885696,0.0007580103799259323,-0.02074465385069894,0.018069879829939867,1
7,1,0.25084995914661157,-0.07959168325097865,0.9994954184998157,0.0007580103799259362,-0.02074465385069894,0.018069879829939864,1
7,1,0.4796259246123491,0.24032336146006816,0.5006427439482053,0.000758010379925935,-0.02074465385069894,0.018069879829939864,1
7,1,0.4309025715888959,0.08825566832954523,0.2720613951359947,0.0007580103799259336,-0.02074465385069894,0.018069879829939864,1
7,1,0.30019150678879036,-0.19264079683130864,0.027860345179980373,0.000758010379925938,-0.02074465385069894,0.018069879829939864,1
