Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-5,7,0.49593844375233465,-0.04895034341907656,0.3499337092556405,0.07258151620537362,-0.12895772375847014,0.21310858395454418,1
-5,7,0.38051441742676073,0.2661465506224243,0.41467182092216337,0.07258151582630022,-0.12895772388763505,0.21310858399893753,1
-5,7,0.279377620714389,0.14057385147306878,0.4841305743126134,0.07258151588841243,-0.128957723866091,0.21310858399134017,1
-5,7,0.49237621892058336,0.22144065634341925,0.4101537063254559,0.07258151592944755,-0.12895772385129903,0.21310858398584592,1
-5,7,-0.1361730292300558,-0.25347881506232217,0.6856865406449739,0.07258151599686594,-0.128957723828946,0.2131085839784771,1
-5,7,0.09144952695939956,0.06995748040010508,0.7031855081559351,0.07258151615199955,-0.12895772377630535,0.21310858396049595,1
-5,7,0.34062417687787816,-0.1345186058338279,0.22441564140133896,0.07258151603585201,-0.12895772381525678,0.2131085839735668,1
-5,7,0.032946586503965536,-0.46668941185122725,0.7977632339797123,0.07258151605837779,-0.1289577238046601,0.2131085839684442,1
-5,7,-0.37884476282009416,-0.1953256259015983,0.0634745174425384,0.07258151591600767,-0.128957723856671,0.21310858398809385,1
-5,7,-0.152338869967255,-0.4541860741530803,0.34038959733225926,0.07258151601483764,-0.12895772382139456,0.21310858397515806,1
-5,7,0.30846967346223164,-0.44786149814243803,0.8144061130726474,0.07258151620394507,-0.12895772375762807,0.21310858395358123,1
-5,7,-0.22854682375806679,-0.4659056040142795,0.19093107658530917,0.07258151610588194,-0.12895772379195858,0.213108583965845,1
-5,7,0.1907066462820577,0.12542869894387798,0.4652820343729607,0.07258151605512475,-0.12895772380955184,0.21310858397204294,1
-5,7,-0.13216611184825933,-0.19704524045713034,0.8440036854356652,0.0725815158277066,-0.12895772388736662,0.2131085839989521,1
-5,7,-0.4900296878148096,0.23761596633847404,0.5304581982014431,0.07258151614370009,-0.12895772377772108,0.21310858396026675,1
-5,7,-0.14200344853882774,-0.11474269092455902,0.2284332017138142,0.07258151591670464,-0.12895772385566268,0.21310858398735655,1
-5,7,0.44758493838476787,0.04310358442841866,0.06289272108522348,0.07258151601019164,-0.12895772382433013,0.21310858397685245,1
-5,7,-0.19540083688314502,0.011391436243919806,0.7590600791223183,0.07258151616996783,-0.12895772376924972,0.21310858395759807,1
-5,7,-0.005553740788129202,-0.1086243818832271,0.010049830464314846,0.07258151603654579,-0.12895772381478426,0.21310858397328472,1
-5,7,0.18153362991463928,-0.4376804895879771,0.04434792793893583,0.07258151598958228,-0.12895772383082638,0.21310858397881846,1
-5,7,-0.023906932138896497,-0.48120471330796244,0.4404539557762599,0.07258151612419245,-0.12895772378576992,0.2131085839637437,1
-5,7,-0.06396937552593429,-0.17475976542207294,0.07637443846339309,0.07258151623039097,-0.12895772374866657,0.21310858395052656,1
-5,7,-0.42254025730982625,0.060272425881247704,0.707382732749827,0.07258151587617104,-0.12895772387100704,0.2131085839934073,1
-5,7,0.15847286051506293,0.24006190573908603,0.1642725525577935,0.07258151610327425,-0.12895772379193118,0.21310858396537144,1
-5,7,-0.36583215297191507,-0.04784977662894363,0.8514863750588546,0.0725815159833091,-0.12895772383302243,0.213108583979603,1
-5,7,0.30745365620260423,-0.10127646147701963,0.17927991306541635,0.07258151614787674,-0.12895772377813144,0.213108583961337,1
-5,7,0.2331747089084686,0.4220271815487928,0.8537952750896276,0.07258151613980532,-0.12895772378037307,0.2131085839618497,1
-5,7,0.2831537828499777,0.3605671123129206,0.5421942250835496,0.07258151598016185,-0.12895772383348503,0.21310858397945284,1
