Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-6,13,-0.3052015595144628,0.12547831359298045,0.6035720003407232,0.4625545343303054,0.1591312274650306,0.09653135977664934,1
-6,13,-0.23245161288957195,0.15435341346781284,0.7028370811378961,0.46255457457694915,0.1591310434678821,0.0965312105934725,1
-6,13,-0.0958708305075191,0.2580158718421688,0.6451667931699407,0.4625543810466342,0.15913193652408014,0.09653193917651266,1
-6,13,-0.42789205683668996,0.02908801541645456,0.8451177994718513,0.4625545502792033,0.15913115133604708,0.09653129620729978,1
-6,13,-0.41156559647597146,-0.05864254316286521,0.495449670454577,0.46255445248597776,0.15913159563921042,0.09653166687330011,1
-6,13,-0.11453350173115262,0.36267874651467635,0.15081570723394755,0.46255440688468297,0.1591318106508169,0.09653183307644082,1
-6,13,0.11953692029543705,0.13753524996371724,0.9722510670193285,0.4625543919406834,0.15913187810311608,0.09653188698800234,1
-6,13,0.27224616058658957,0.15824740749958388,0.26059758836042146,0.46255436631983055,0.15913200355803964,0.09653199327955701,1
-6,13,-0.2120423865276111,0.20217880446430736,0.6176325199844599,0.4625544781942996,0.15913148303755068,0.09653156634193193,1
-6,13,0.13285976947851186,-0.3099229101594605,0.25983250429688365,0.4625544733836581,0.15913150735829526,0.09653158735177952,1
-6,13,0.03844952177996097,-0.4305221255041385,0.7663641502923841,0.46255436764620245,0.15913199642652961,0.09653198695007449,1
-6,13,0.14699376920650642,0.4252416498604734,0.9908568952198265,0.46255436978675807,0.15913198754709335,0.09653198021879432,1
-6,13,-0.01840200381573709,0.06188293285141677,0.308365349826619,0.4625543703619701,0.1591319816842101,0.09653197373703797,1
-6,13,-0.013446711447757664,-0.3429479651778542,0.35172440241784964,0.4625545562994127,0.1591311351263002,0.09653128882066248,1
-6,13,-0.20948093808439427,-0.1799730732073841,0.8050820724945398,0.46255456928559263,0.1591310659637701,0.09653122793547789,1
-6,13,0.04244693074191175,-0.13624252080889376,0.9754357188096288,0.46255441555437116,0.1591317809329443,0.09653181435658874,1
-6,13,0.3293976218098562,-0.4620388380502478,0.49516500042537026,0.4625544546325165,0.1591315936227199,0.09653165758118291,1
