Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
8,14,0.2842697088323285,0.19854683011783125,0.712007352489124,0.18320968135149773,-0.2738185022347942,0.20273521050599008,1
8,14,-0.42911014515220947,-0.3686167527759774,0.42955190523392783,0.1832096768898714,-0.2738185029975905,0.2027352117563267,1
8,14,0.44438135298225334,-0.4993151083100391,0.5258196142135421,0.183209832652589,-0.27381847364593903,0.20273516806520678,1
8,14,0.2249077609598904,0.3327962859345903,0.1893051729436399,0.18320967655803094,-0.2738185029935428,0.2027352119407969,1
8,14,-0.09837067283304046,0.2495363742099468,0.337875986113664,0.183209721710802,-0.27381849341249304,0.20273519989989147,1
8,14,-0.319142346294391,-0.3750569462107578,0.9956078237965322,0.1832097386738343,-0.27381849122636365,0.20273519452817065,1
8,14,0.011745501091565913,-0.03762314644772924,0.6443576501230315,0.18320965590838928,-0.27381850685980036,0.2027352177563642,1
8,14,0.36226581476017317,-0.4318543844219427,0.24253267404837953,0.18320966437938616,-0.27381850492399923,0.20273521558119773,1
8,14,-0.3231019166358491,-0.403974352946433,0.3299424612363615,0.18320972842382074,-0.27381849161744665,0.20273519835052162,1
8,14,0.39964718904422836,0.09923993339264103,0.9258645622699815,0.18320974181521885,-0.27381848864531044,0.20273519484502406,1
8,14,0.3010539274951862,-0.4629127073005421,0.9461795597345721,0.183209792114631,-0.27381847933874204,0.2027351806852848,1
8,14,-0.12419604070811174,0.330377852651627,0.5736155439972945,0.1832097382715349,-0.2738184910197005,0.2027351948134107,1
8,14,-0.013433309443684482,-0.24259428354767332,0.0025094143516848355,0.18320986551855167,-0.2738184668192631,0.202735159200681,1
8,14,-0.24255436837936228,0.1709476603643607,0.9355159686135033,0.18320976214653675,-0.2738184868198663,0.20273518792374587,1
8,14,0.16565174742849087,-0.2516430587744509,0.6165776311119961,0.18320974255910213,-0.2738184898940761,0.2027351938028554,1
8,14,-0.08001788657820064,0.1026111178088982,0.37028142621619664,0.1832096656133192,-0.27381850539962055,0.20273521474555842,1
8,14,-0.3751385844294153,-0.29093625703918113,0.06549190230193158,0.1832097920843764,-0.2738184803127189,0.20273518021168171,1
8,14,-0.15436281028251297,0.1824924668715069,0.255920236944988,0.1832096936394862,-0.2738184999567404,0.20273520703098422,1
8,14,0.29691885150005626,0.15399870730064724,0.9778735694937446,0.1832096375858371,-0.27381851196752444,0.2027352219088065,1
8,14,-0.2783892483702266,0.19601042091297982,0.5704129643563038,0.18320975893738503,-0.27381848759978383,0.20273518871950305,1
8,14,0.41547540151998086,-0.4169670425178895,0.8514112183016964,0.1832098328147298,-0.27381847280052707,0.202735168500543,1
8,14,0.009645286782755225,0.0372637628998318,0.2272371194024274,0.18320974136147905,-0.27381849077064274,0.20273519374215637,1
8,14,0.16265052497735755,0.1371523182137433,0.2380462691401366,0.1832096426806617,-0.27381850946266423,0.2027352214060965,1
8,14,-0.10959603263835005,-0.20287345999495576,0.9404412882090838,0.18320982353224086,-0.27381847479211135,0.2027351709589666,1
8,14,0.14340065282590553,0.3819681409720286,0.11838955843892274,0.18320963775768748,-0.2738185106601831,0.20273522262475446,1
8,14,0.4337203455329959,0.48859459932283067,0.04873287323325237,0.1832096652870935,-0.27381850502599164,0.20273521516275772,1
8,14,0.29027024510283606,0.1483837261412999,0.5867402272294444,0.18320987340500305,-0.2738184644881508,0.20273515749835,1
8,14,-0.18708075914181688,-0.030934539908396008,0.8884129339306928,0.18320967414586364,-0.27381850355539483,0.202735212552939,1
8,14,0.20366421976779714,0.27436810720831506,0.9223904099877178,0.18320964590547148,-0.27381850937220614,0.20273522018057846,1
8,14,-0.05881403130371443,0.18643076756166232,0.660138363998972,0.18320983450343345,-0.2738184729183668,0.20273516775893435,1
8,14,0.015675653534683587,-0.2723407709305834,0.8774051645992251,0.1832097482922658,-0.27381848958927735,0.20273519171878096,1
8,14,0.3180063152458732,0.13472254629752345,0.846303025801227,0.18320966813832967,-0.2738185039749589,0.20273521466606498,1
8,14,0.06337984444584333,0.46891804859481123,0.5161455332969154,0.18320968540219099,-0.27381850359461385,0.20273520808514564,1
8,14,0.2758559883263294,0.45488858255860887,0.25029257320081255,0.18320964011014368,-0.2738185098355023,0.20273522219443058,1
8,14,0.41440837167777045,0.14163866471049857,0.7222554653686444,0.18320984774689728,-0.2738184702975496,0.2027351641147308,1
8,14,0.055168695756964814,-0.4963874731180624,0.30528444859791315,0.18320983061695123,-0.27381847358430783,0.2027351689054659,1
8,14,0.2839956536899242,-0.24455697827313227,0.14983348136902408,0.18320979783990016,-0.2738184789511657,0.202735178666409,1
8,14,0.3368812913572228,-0.37490986216925526,0.17856663292803132,0.18320970084276872,-0.27381849646700723,0.20273520626003913,1
8,14,-0.1855464860573759,-0.39585699749870407,0.42891108913085363,0.18320967908896185,-0.27381850173319844,0.20273521169641076,1
8,14,-0.2527390486954939,0.05901827638613333,0.16917147616806139,0.18320971768841063,-0.27381849506274947,0.20273520049570462,1
8,14,-0.19070949328967424,-0.3196641683800716,0.20656594577176435,0.18320964834437067,-0.2738185084588435,0.20273521977541353,1
8,14,-0.36755829645643345,-0.4827639173784728,0.2818826974782036,0.18320969935502482,-0.2738184986196606,0.20273520558389113,1
