Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
1,4,-0.2961417204310761,0.43640128295651026,0.21092395560612465,0.016035997905495102,-0.08316251109997896,0.09276684857960223,1
1,4,-0.011075548640057553,0.14650272393884567,0.5577124371808684,0.016035997905495022,-0.08316251109997896,0.0927668485796022,1
1,4,0.13018300395895155,0.33321653229889936,0.6764825227131821,0.016035997905494998,-0.08316251109997896,0.09276684857960221,1
1,4,0.4270244918945003,0.04118947705574416,0.5863165046115335,0.016035997905495168,-0.08316251109997896,0.09276684857960221,1
1,4,-0.31240704981047185,0.07893631569752313,0.6398581561251917,0.016035997905495033,-0.08316251109997898,0.0927668485796022,1
1,4,-0.2789515288060225,0.2562476726166838,0.24766405873318198,0.016035997905494988,-0.08316251109997898,0.09276684857960221,1
1,4,0.37540930214441315,-0.020178655648815935,0.03819319021103551,0.016035997905495043,-0.08316251109997898,0.09276684857960221,1
1,4,-0.26730645163962463,0.3789694258573104,0.08055213271443984,0.016035997905495005,-0.08316251109997898,0.09276684857960221,1
1,4,0.11491276335689915,0.4962050241609801,0.7898755425946751,0.016035997905495043,-0.08316251109997898,0.09276684857960221,1
1,4,0.4332459968905533,0.028317778360797075,0.9652208371046982,0.016035997905495033,-0.08316251109997896,0.09276684857960223,1
1,4,-0.34815870750520905,0.32333659001206416,0.471772877343972,0.016035997905495033,-0.08316251109997898,0.09276684857960221,1
1,4,-0.42009140774892084,-0.3758674413727565,0.03857613438684049,0.01603599790549504,-0.08316251109997898,0.0927668485796022,1
1,4,0.06628047802776904,-0.17945267097615947,0.06605029433668452,0.0160359979054951,-0.08316251109997896,0.0927668485796022,1
1,4,0.08569900254159979,-0.4912044802488944,0.2454835986623869,0.016035997905494977,-0.08316251109997898,0.09276684857960221,1
1,4,0.4808623229675586,0.4834136960982849,0.7427961752093406,0.016035997905495022,-0.08316251109997896,0.09276684857960223,1
1,4,0.18181175684566808,0.17321862490176265,0.4569424704228666,0.01603599790549502,-0.08316251109997898,0.0927668485796022,1
