Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
6,14,0.07904656138989852,-0.07122201236897419,0.8111153564575113,0.22354770099146026,-0.27589351748541174,0.21790655856581279,1
6,14,0.10225660420822802,0.18414962016950187,0.1772914618480117,0.22354762359179567,-0.27589353130882804,0.2179065822779825,1
6,14,0.3157680512215508,-0.4392522950826532,0.8096520279704671,0.2235476005869468,-0.27589353621940005,0.21790658880062846,1
6,14,-0.2885060583319152,0.23812524582280026,0.25603782961090693,0.22354768385046106,-0.2758935209073639,0.21790656358048202,1
6,14,-0.19260983849682045,0.49978556603411595,0.9241728655165125,0.22354758206528982,-0.27589353923644816,0.2179065946639131,1
6,14,-0.2568372801462979,-0.12106706309135973,0.17469037583706726,0.22354768012830564,-0.275893521528785,0.2179065647492803,1
6,14,-0.34107425249645673,-0.16906036542919978,0.34468121368208204,0.22354756343147492,-0.2758935426062794,0.21790660034503034,1
6,14,0.39516199284140185,0.331743136764008,0.37218310755035056,0.22354745209944912,-0.2758935628626955,0.21790663419150966,1
6,14,-0.011358352036540342,-0.06427259188568057,0.504473282100192,0.22354756659455663,-0.2758935424780197,0.21790659908822166,1
6,14,-0.27295912520101195,-0.20234585365468427,0.7138829432226859,0.2235474392235529,-0.2758935643663909,0.2179066386727504,1
6,14,0.41961033533166203,0.3500266031821695,0.7956064829862077,0.22354752210477452,-0.2758935496491984,0.21790661322847882,1
6,14,-0.3572697505909339,0.4292234809494291,0.9532107672871168,0.2235475365727942,-0.27589354699797314,0.21790660884034768,1
6,14,0.3093677477949859,0.4136744548964424,0.1498379340818481,0.2235475934903045,-0.27589353818775086,0.21790659058199224,1
6,14,-0.04195023955773203,-0.04486381007650486,0.2211976706109975,0.22354751798123915,-0.2758935544764449,0.21790661185918947,1
6,14,0.47130666089087536,0.05060958606435095,0.6997157953276631,0.22354741358223873,-0.27589356933455794,0.21790664626649642,1
6,14,-0.24260766076444096,-0.2560327648903751,0.20002822025075617,0.22354751359141084,-0.275893553883287,0.21790661400699674,1
6,14,-0.4032753208654096,0.3081719288429645,0.9883122972296168,0.2235474538984043,-0.2758935616094345,0.21790663426270565,1
6,14,0.3800576115664298,-0.4137223734670432,0.7765374687341684,0.22354737962802826,-0.27589357560508126,0.21790665654232036,1
6,14,-0.27928963395812767,-0.05840923912276086,0.5241117470595538,0.22354770214000957,-0.275893516341077,0.2179065588305536,1
6,14,-0.25371592463980575,-0.35903792797028933,0.2404924602239491,0.22354751502684153,-0.2758935536909277,0.2179066135194038,1
6,14,0.031162740232804964,-0.2030708359930109,0.2183460578944434,0.2235476747601178,-0.2758935224811812,0.21790656639783065,1
6,14,-0.29598261677558324,-0.3875487006813507,0.21137642930035283,0.22354740298561593,-0.2758935716067662,0.21790664927216685,1
6,14,-0.41687289660705984,-0.1199271073256849,0.4706634308998665,0.22354771527464964,-0.27589351529174944,0.21790655396168657,1
6,14,-0.11480024054330284,0.2427234061581378,0.08962065243034423,0.22354771213176028,-0.27589351562156467,0.21790655507017107,1
6,14,0.462401016070342,-0.3494686870529353,0.2065524889191641,0.22354752559726107,-0.27589354917532405,0.21790661205991166,1
6,14,0.26155114835631643,-0.08042366037646498,0.34040791345393706,0.22354745640354326,-0.2758935616179134,0.21790663320247589,1
6,14,0.3127927180876189,-0.42315254368446653,0.9160149873676928,0.22354764138607575,-0.2758935291616828,0.2179065761579951,1
6,14,0.323086115026211,0.005776122784827864,0.8800282613522827,0.2235474779566292,-0.2758935577332335,0.21790662662264973,1
6,14,0.3321124232000563,-0.1276598409078047,0.37215307979531964,0.2235474048163353,-0.2758935707879097,0.2179066490338841,1
6,14,0.03907494667376499,0.21876628147761856,0.7788704611373498,0.22354756289279942,-0.27589354228462176,0.2179066007853463,1
