Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
2,2,0.2101330097844445,0.32149342817543736,0.06627495494182489,0.003757318189023994,-0.04179054930204026,0.04452677057805346,1
2,2,-0.2619498223077128,0.13553485943094823,0.2682010205172216,0.0037573181890240034,-0.04179054930204026,0.04452677057805346,1
2,2,-0.10649232415644816,-0.1571247634770705,0.8413968689452072,0.0037573181890240078,-0.04179054930204025,0.04452677057805346,1
2,2,0.41043456881241047,0.24611187964321735,0.8335299233287292,0.0037573181890240125,-0.04179054930204026,0.044526770578053466,1
2,2,-0.4878997292293299,0.34523890489566655,0.044950620866501145,0.003757318189024002,-0.04179054930204025,0.04452677057805346,1
2,2,-0.33661456285329505,0.2846793689026548,0.9521073188371165,0.0037573181890240073,-0.04179054930204025,0.04452677057805346,1
2,2,-0.152674028239842,-0.4251064101997797,0.5604735237494842,0.003757318189024002,-0.04179054930204026,0.04452677057805346,1
2,2,-0.0912530932883111,0.006910500154355015,0.646264459715129,0.0037573181890239926,-0.04179054930204026,0.04452677057805346,1
2,2,-0.3710546611965271,-0.16154576930165154,0.3375541987808932,0.0037573181890240104,-0.04179054930204026,0.04452677057805346,1
2,2,0.188592678530221,0.4325638397762952,0.7977618566873252,0.003757318189024008,-0.04179054930204026,0.04452677057805345,1
2,2,0.17906717476117606,0.3888844496448589,0.07064350024399713,0.0037573181890240026,-0.04179054930204025,0.04452677057805345,1
2,2,-0.2087075144884829,0.4729216373901206,0.12668022922167665,0.003757318189024012,-0.04179054930204025,0.04452677057805346,1
2,2,-0.3012965301068573,-0.40035681680096324,0.4581915727214514,0.0037573181890240065,-0.04179054930204026,0.04452677057805346,1
2,2,0.39510259614648335,-0.3255437511060417,0.06938033279052735,0.003757318189023991,-0.04179054930204026,0.04452677057805346,1
2,2,0.13860363622631877,-0.05457722314389102,0.6071266379640281,0.0037573181890239904,-0.04179054930204026,0.04452677057805346,1
2,2,0.2549312286990193,-0.41203818210734156,0.18542622487023586,0.0037573181890240173,-0.04179054930204026,0.04452677057805345,1
2,2,0.21021432806274287,-0.3173580065847601,0.21475484724981264,0.003757318189024019,-0.04179054930204025,0.04452677057805345,1
2,2,0.02130674687905243,-0.08004040260014245,0.13474740881003933,0.0037573181890239934,-0.04179054930204025,0.044526770578053466,1
2,2,-0.2777507244574362,0.10403053033459009,0.6123743878416843,0.0037573181890239974,-0.04179054930204025,0.04452677057805346,1
2,2,0.31493434827409605,0.3674218321627001,0.7560211039036748,0.0037573181890239913,-0.04179054930204026,0.04452677057805346,1
2,2,-0.37118710693891765,0.1363467554919633,0.48680732426524176,0.0037573181890240147,-0.04179054930204025,0.04452677057805345,1
2,2,-0.11700874100832315,-0.2750966705826541,0.8061362997173063,0.00375731818902401,-0.04179054930204026,0.044526770578053466,1
2,2,0.25139704712594746,0.1470571680949102,0.03155932218923585,0.0037573181890240173,-0.04179054930204025,0.04452677057805346,1
2,2,0.4058025566593271,0.3482154351886064,0.3484917819556195,0.0037573181890240117,-0.041790549302040264,0.04452677057805346,1
2,2,0.37452379609051367,-0.4635698344430288,0.6358941994638494,0.003757318189023993,-0.04179054930204026,0.04452677057805346,1
2,2,0.44572311584719104,0.43008173920378434,0.1542059908255453,0.0037573181890240043,-0.04179054930204025,0.04452677057805346,1
2,2,0.22279154415408442,-0.41697112362585864,0.47061465268284053,0.0037573181890239904,-0.04179054930204026,0.04452677057805346,1
2,2,-0.06550468472985527,-0.31465896911894853,0.4080140379654369,0.003757318189024008,-0.04179054930204026,0.04452677057805346,1
