Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-2,9,0.13336689189518292,-0.48641795557309053,0.1350094533078401,0.11753249474269156,-0.17764738436718114,0.24154942946982275,1
-2,9,0.4497801603543947,-0.2840763703253082,0.02434813936787683,0.1175324945850674,-0.1776473843965513,0.24154942948148928,1
-2,9,0.06422826974144691,-0.32431542921262757,0.7253112334037912,0.11753249464571942,-0.17764738438498373,0.24154942947672547,1
-2,9,0.04703356152884197,-0.4105601561549379,0.17176753893053132,0.11753249458689917,-0.17764738439619082,0.24154942948133398,1
-2,9,0.07373832291838811,-0.3123029096400143,0.21078296161937904,0.1175324946664699,-0.17764738438159652,0.24154942947568397,1
-2,9,0.004863776465576564,0.3363309479403658,0.7332193772303155,0.4857861639037086,0.07665313083896953,0.08907336680534765,3
-2,9,0.4879446704772219,0.005549770689921463,0.7339333695404786,0.11753249475808059,-0.1776473843643274,0.2415494294686978,1
-2,9,-0.01154700860861091,-0.390967119951003,0.09656129053645701,0.11753249474643501,-0.17764738436680994,0.2415494294698826,1
-2,9,0.2756802196888759,-0.02632742560617185,0.24875913425320806,0.1175324947098105,-0.17764738437355246,0.2415494294725089,1
-2,9,0.1263743084283655,-0.4933915678115399,0.5856651132425534,0.11753249475328854,-0.17764738436514305,0.24154942946897273,1
-2,9,-0.292051269429648,-0.44216508821566314,0.13480551784701045,0.1175324946258928,-0.17764738438762057,0.2415494294771031,1
-2,9,-0.19773240308206397,0.35568563200432535,0.44933205639738594,0.11753249443043011,-0.1776473844245139,0.2415494294920561,1
-2,9,0.0969275919385646,0.49881814414092474,0.9658894680638652,0.11753249466460843,-0.1776473843815985,0.24154942947546604,1
-2,9,-0.41494311928496574,-0.04527861272213163,0.42515545876940664,0.11753249463231297,-0.17764738438759026,0.24154942947782962,1
-2,9,0.3119925059068338,0.28565828649133773,0.04428039054457922,0.11753249462723694,-0.1776473843883977,0.24154942947806257,1
-2,9,-0.30483309222234545,0.19715619893389902,0.13481178830430762,0.1175324946861652,-0.17764738437712063,0.24154942947339353,1
