Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-5,8,-0.31295986730805714,0.23930775147397498,0.05662169590143118,0.10325300386568188,-0.1443712226327023,0.24715903448316545,1
-5,8,-0.21610276240989523,0.16904873647256546,0.21403820439702548,0.1032530038656795,-0.14437122263270288,0.2471590344831654,1
-5,8,0.17545798224497844,-0.24979783558153357,0.7156385672517425,0.10325300386570717,-0.14437122263269642,0.2471590344831659,1
-5,8,0.4404569209106717,-0.10542320732653043,0.9111400336299542,0.10325300386568922,-0.14437122263270055,0.2471590344831656,1
-5,8,-0.3171129796960508,0.20556616612047618,0.8262882239511065,0.10325300386570696,-0.1443712226326963,0.2471590344831658,1
-5,8,0.29577165181679455,-0.3491195368464124,0.951092298929977,0.10325300386568578,-0.1443712226327014,0.2471590344831655,1
-5,8,-0.19777473453281802,-0.13426069004302144,0.17949707480822563,0.10325300386568656,-0.14437122263270127,0.24715903448316556,1
-5,8,-0.4021470997427574,-0.067391520770818,0.47071195429779067,0.10325300386568595,-0.14437122263270125,0.24715903448316545,1
-5,8,0.017906081783245043,0.22338207131088605,0.675331470571473,0.4144116123680854,0.07813250962577879,0.25462311894981526,3
-5,8,0.4183302628347081,-0.32439095488556324,0.34943881951145306,0.10325300386567726,-0.14437122263270324,0.2471590344831652,1
-5,8,0.444167366254655,-0.4326136668189611,0.7513619010950614,0.10325300386568631,-0.14437122263270122,0.2471590344831655,1
-5,8,-0.20152295628665873,0.346556111716781,0.4751068270106755,0.10325300386570814,-0.14437122263269597,0.24715903448316576,1
-5,8,0.0066369495407805346,0.2771958985779692,0.4574508685229166,0.4144117550595169,0.07813280560972817,0.2546227928621008,3
-5,8,0.17132419049868086,0.15861086832272164,0.36375290995674625,0.4144112458797669,0.0781317686820803,0.25462394469402316,3
-5,8,-0.23906346968586023,-0.4119804638407578,0.1779142176516837,0.10325300386566784,-0.14437122263270577,0.2471590344831654,1
-5,8,-0.07682254032276314,0.12053903230751484,0.7195687729041944,0.41441134812724767,0.0781319531079003,0.25462373052414977,3
-5,8,-0.3731990211827454,-0.18431307561013033,0.7760779434294356,0.10325300386563353,-0.14437122263271665,0.2471590344831675,1
-5,8,-0.39854466678847134,-0.4152340132187531,0.6213325586729102,0.1032530038656917,-0.14437122263269989,0.2471590344831655,1
-5,8,0.39307327761616584,0.16739417982497384,0.5407068858555266,0.10325300386569121,-0.1443712226327,0.2471590344831655,1
-5,8,-0.41491478272747195,0.06303027511896686,0.25582701722381707,0.1032530038656755,-0.14437122263270388,0.24715903448316545,1
-5,8,0.188707358884169,0.23769412281051738,0.7769295382714625,0.1032530038656867,-0.14437122263270122,0.2471590344831655,1
-5,8,-0.2804788520978012,-0.2240140715507255,0.9620463471792589,0.1032530038656871,-0.14437122263270105,0.24715903448316554,1
-5,8,0.4310372164566898,-0.4726927169727997,0.41590894778867704,0.10325300386567961,-0.14437122263270283,0.24715903448316542,1
-5,8,0.24030153908858143,-0.14242394202247177,0.21382737050864575,0.10325300386566603,-0.14437122263270624,0.2471590344831654,1
-5,8,0.3845806204858224,0.3292892173957127,0.7963036262143515,0.10325300386568836,-0.14437122263270077,0.24715903448316554,1
-5,8,-0.4982469118777826,0.17413584920133496,0.5028660507660461,0.10325300386567726,-0.14437122263270338,0.24715903448316537,1
-5,8,0.4916237080209265,0.1892572496118714,0.27218797967857533,0.10325300386569436,-0.14437122263269933,0.2471590344831656,1
-5,8,-0.2710775381004644,0.2982548383211432,0.015171969114325057,0.10325300386567983,-0.1443712226327027,0.2471590344831653,1
-5,8,-0.3411581987245187,0.1337290144677521,0.1654471898837,0.10325300386568363,-0.14437122263270194,0.24715903448316548,1
-5,8,0.16650638142580432,0.017266269166666515,0.6586790180498776,0.414411480808787,0.0781321790482671,0.2546234639280989,3
-5,8,-0.1356498679435778,0.48413668154729184,0.8052727446445052,0.10325300386568892,-0.14437122263270072,0.2471590344831657,1
-5,8,0.1491116388735909,0.2542025770835987,0.03304300921811776,0.10325300386568417,-0.14437122263270175,0.24715903448316548,1
-5,8,0.3266512040365439,-0.41417612529389913,0.9353004099066762,0.1032530038656861,-0.14437122263270133,0.24715903448316554,1
-5,8,0.20529497908973893,-0.21780133479633257,0.3543359747717558,0.10325300386570918,-0.1443712226326958,0.24715903448316578,1
-5,8,0.23080424372652142,-0.32908664885534966,0.3859448020538747,0.10325300386567798,-0.14437122263270316,0.2471590344831653,1
-5,8,-0.19575146127260679,-0.443415208731474,0.1445418134180363,0.10325300386565907,-0.14437122263270782,0.24715903448316529,1
-5,8,-0.41606092411423723,-0.4927297302660667,0.04399115399269515,0.10325300386569991,-0.14437122263269805,0.24715903448316573,1
-5,8,0.44596942850566856,0.29849888298679295,0.26211160943631584,0.10325300386568742,-0.14437122263270097,0.24715903448316548,1
-5,8,0.10641706814336094,0.12398673674026872,0.343249050413833,0.4144118613225622,0.07813302383935514,0.2546225579201778,3
-5,8,0.21668955444688232,0.10984185964181759,0.8154934738037114,0.10325300386571083,-0.1443712226326957,0.2471590344831661,1
-5,8,0.3363808858957307,0.07722410356561249,0.7783882474960842,0.10325300386568795,-0.14437122263270089,0.2471590344831655,1
-5,8,0.300459458585121,0.09346998396303796,0.6238175454776171,0.10325300386568634,-0.1443712226327013,0.24715903448316554,1
-5,8,-0.13676890079704251,0.24307948576320726,0.8326903905946137,0.10325300386568731,-0.144371222632701,0.24715903448316556,1
-5,8,-0.09833133213844092,0.36118148433974606,0.10267544936788808,0.10325300386624198,-0.14437122263251098,0.2471590344831175,1
-5,8,-0.07745342364378449,-0.0691175170325331,0.5346091282967096,0.41441144020811765,0.07813219353120222,0.2546234849376097,3
-5,8,0.27498415131243803,-0.22930559689067853,0.19455478035974183,0.10325300386577746,-0.14437122263267868,0.2471590344831659,1
-5,8,-0.47570840761506816,0.3618149636178636,0.7774503911340016,0.10325300386568823,-0.14437122263270039,0.24715903448316512,1
-5,8,0.40736482680987973,0.10398809611671767,0.01568975603438605,0.10325300386565439,-0.14437122263270866,0.2471590344831649,1
-5,8,-0.09150087924346595,-0.32738465699070884,0.9589624658952038,0.10325300386568659,-0.1443712226327012,0.2471590344831655,1
-5,8,0.025160184295051957,-0.33862551964535736,0.8975488531720592,0.10325300386570212,-0.14437122263269747,0.2471590344831657,1
-5,8,-0.19749123403726077,-0.3455969338630398,0.8030553327070935,0.10325300386568163,-0.1443712226327028,0.24715903448316587,1
-5,8,0.3869398886530393,-0.11495311674267694,0.19624641449146862,0.10325300386568068,-0.1443712226327026,0.24715903448316542,1
-5,8,-0.046131712022245974,-0.4755612284901223,0.7312730527133036,0.10325300386567217,-0.14437122263270455,0.24715903448316529,1
-5,8,-0.3946253865634888,-0.3223133750906766,0.7170798776661862,0.10325300386569435,-0.1443712226326997,0.24715903448316598,1
-5,8,-0.376978941612089,-0.4133314912002073,0.05499913381392885,0.10325300386567644,-0.14437122263270383,0.2471590344831656,1
-5,8,0.31518213809325313,0.1765836525801383,0.36325774954177525,0.10325300386567374,-0.14437122263270427,0.24715903448316534,1
