Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-9,10,-0.2488023080032833,0.24026747465042786,0.8556029225160011,0.3892848936285622,0.1745245941585078,0.23609369476492087,1
-9,10,-0.43763513953651345,-0.0017865597603938799,0.27788102980259155,0.3892841148929786,0.17452444092617656,0.23609618713745578,1
-9,10,0.1154557863730401,0.1301090794321953,0.17005634386308,0.3892847635985201,0.1745245629163831,0.23609412948544606,1
-9,10,-0.19046635576302173,-0.3148604930228489,0.7962313844714122,0.38928445520556965,0.1745245210642234,0.23609504686314284,1
-9,10,0.010067592857528451,-0.4380384459358717,0.9476454912616228,0.38928440136953585,0.17452449197008915,0.23609529808193822,1
-9,10,-0.016319650239685624,-0.2596900229003969,0.4033595496446336,0.3892845906808359,0.1745245205896389,0.2360947089138554,1
-9,10,-0.4038620473756649,0.05543174629791192,0.34023732051797495,0.38928432880509245,0.17452447931488127,0.23609551462313516,1
-9,10,-0.4736772723060507,-0.02927897227096965,0.22717566253109922,0.38928472983735585,0.17452456575560876,0.2360942084535296,1
-9,10,-0.01723891781198339,0.49116192335002684,0.5475578226491506,0.38928435563216746,0.17452446935157817,0.2360954760628665,1
-9,10,-0.30081062777023426,0.2181303300858075,0.697075460356785,0.3892849080115515,0.17452459586190527,0.23609365234098245,1
-9,10,-0.37748223004922865,-0.44992218460338207,0.635587995167981,0.38928484598540336,0.17452457839181873,0.2360938681608315,1
-9,10,-0.1363155897584365,-0.11780620482376492,0.8072467006432815,0.3892847060998062,0.17452456142552464,0.23609428168551286,1
-9,10,0.1899886577538652,-0.39277139943170924,0.09439011823642107,0.3892848179608511,0.17452457799131302,0.2360939416978719,1
-9,10,-0.09205158874272334,-0.22355542678787654,0.4580875732650165,0.3892841246227056,0.1745244397242095,0.23609616619858986,1
-9,10,0.39013839988782806,0.18885795655577575,0.14501529427365467,0.38928478404062705,0.1745245673179296,0.23609406301585906,1
-9,10,0.30517111880722303,0.08720286987106762,0.634404583605646,0.3892845114139598,0.17452450942562098,0.2360949557687222,1
-9,10,0.16001986782953748,-0.098918367120858,0.781014109685062,0.3892845751750706,0.1745245294209685,0.23609472925638952,1
-9,10,0.2629296937542436,0.08976213441750835,0.19527433973714992,0.3892841673464936,0.17452444667769137,0.23609603400679133,1
-9,10,0.13667089666724253,-0.48732635761778353,0.8237466498361137,0.38928454256958145,0.17452453238545565,0.2360947947820681,1
-9,10,0.4483993922481364,-0.3094065443132379,0.945828905345325,0.3892843364324474,0.17452447507451332,0.2360955086982712,1
-9,10,-0.14198264812076666,0.0744792950494686,0.6359352273050551,0.38928488027415736,0.17452459117272723,0.2360937432260298,1
-9,10,-0.44418133030743356,-0.15734930430661298,0.5708841332452939,0.389284065237526,0.17452443010155821,0.23609634957503528,1
-9,10,0.38547918598812925,-0.47652799003702784,0.4091285950527024,0.38928485087646897,0.17452458191789993,0.23609384407283085,1
-9,10,0.3336427261038879,-0.44550268715946584,0.8508663485999441,0.38928450570321793,0.1745245405693094,0.2360948643604001,1
-9,10,-0.19732458476899017,-0.3572379103379124,0.9952681468613949,0.3892847093403853,0.17452454500494577,0.23609433124164983,1
-9,10,0.49499602122859954,-0.05805703900754011,0.3172127932301909,0.38928411993601064,0.17452443909715962,0.23609617989917353,1
-9,10,0.2383011869227072,0.23796102286644638,0.642552967381506,0.3892843644717661,0.17452446891367904,0.2360954552824314,1
-9,10,0.14763181780847234,0.25543938413957834,0.7647015175331289,0.3892846845985214,0.17452454765294234,0.23609438145546197,1
-9,10,0.30034817581194284,0.056797549538658565,0.032823048108343356,0.3892844125285377,0.17452450930077573,0.23609520364467104,1
-9,10,-0.20613402299703343,-0.48332042819773635,0.001274098547755509,0.3892845726064808,0.1745245096854238,0.23609479088937174,1
-9,10,0.2723464385199015,-0.4496007699319715,0.3125124517074007,0.3892847088299963,0.17452456849011944,0.23609425376546606,1
-9,10,0.013309004355218423,-0.2297281513232854,0.710192545847667,0.3892840954800797,0.17452443701591547,0.23609624959610923,1
-9,10,-0.3901060461951955,0.33696430583736703,0.045617204929042865,0.38928437508113023,0.17452448384939823,0.23609537464811048,1
-9,10,-0.2600702484183508,0.26178448443921654,0.7606478326024255,0.3892842111056743,0.17452445854797977,0.23609588354192812,1
-9,10,-0.007027283208027368,0.1263911599877836,0.4963075476945027,0.38928443671538404,0.1745245025312418,0.236095162732847,1
-9,10,-0.2169094010525312,0.05786985018930513,0.5550876338068673,0.3892844692322931,0.17452449836845327,0.23609509979553875,1
-9,10,0.07593317610569894,0.4052574570881413,0.8393470972759778,0.38928423891905367,0.1745244636737607,0.23609579566023267,1
-9,10,-0.30498565748283,-0.32479743525902594,0.9405452481162784,0.3892841950235312,0.17452444604818937,0.2360959560729711,1
-9,10,-0.16797499662300241,0.44113623822112524,0.8557996855060386,0.3892843257686341,0.1745244697167016,0.2360955371540119,1
