Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-9,4,-0.00022079173565958676,0.0040210625048486826,0.711738509540911,0.024301816462912955,-0.06322567958774204,0.1382865612122333,1
-9,4,0.07806063880454861,-0.13622822001696022,0.8913578816233381,0.024301815951852983,-0.06322567953356291,0.13828656106672715,1
-9,4,-0.4333004451428806,-0.28428820125333765,0.8237756640681111,0.02430181577931947,-0.063225679515182,0.1382865610175067,1
-9,4,-0.42578489354614524,-0.3306915549228544,0.460974548650126,0.024301816265107995,-0.06322567956656018,0.13828656115568846,1
-9,4,0.2774666802546697,-0.24403213051038852,0.7937674281888865,0.024301816032488297,-0.06322567954360774,0.13828656109129167,1
-9,4,0.26135078275786916,0.2013192110814972,0.7527966391313492,0.024301816094568978,-0.06322567954891244,0.1382865611075974,1
-9,4,0.04807672820454356,-0.1583590414566991,0.3850989794835198,0.024301816485121447,-0.0632256795900605,0.13828656121851857,1
-9,4,-0.46082511910598023,-0.05787469905207998,0.11581040370282647,0.024301815701992472,-0.06322567950847052,0.13828656099709022,1
-9,4,-0.1918924418173633,0.12562274772977755,0.6821325642924501,0.02430181592048189,-0.06322567953016356,0.1382865610577162,1
-9,4,-0.36110441221904654,0.37077007189126365,0.06484183601973337,0.02430181548979931,-0.06322567948648469,0.13828656093722358,1
-9,4,0.09748970118780775,0.06857362947402446,0.6007715255084347,0.02430181653518818,-0.06322567959514767,0.13828656123253596,1
-9,4,-0.04964711446865544,0.28359793860150506,0.7563856591988676,0.02430181570188193,-0.063225679508169,0.13828656099674586,1
-9,4,-0.17175634063793788,0.33446946212233164,0.24098055449489064,0.02430181599658363,-0.06322567953822068,0.1382865610793717,1
-9,4,0.04270277304727754,-0.4471743973536002,0.8599233835140312,0.024301815953213925,-0.06322567953334186,0.1382865610667217,1
-9,4,-0.4314135345035812,0.035597151360681645,0.3642999022185094,0.024301816357043014,-0.06322567957559046,0.1382865611810928,1
-9,4,0.05703060767943091,-0.4487777449023622,0.5656215934109208,0.02430181658669897,-0.06322567959964896,0.13828656124617086,1
-9,4,0.1963654059518134,0.3969778006802429,0.2023395784939943,0.0243018157754777,-0.06322567951514164,0.13828656101680756,1
-9,4,0.42497482855774105,-0.4958146372572978,0.4552731612854022,0.024301815613065776,-0.06322567949579597,0.13828656096827663,1
-9,4,-0.29581861717180247,-0.1225115353802344,0.34134801820681293,0.02430181639363851,-0.06322567958185916,0.1382865611940825,1
-9,4,-0.20793075370633596,0.1747126093943987,0.7312400638760015,0.02430181622726465,-0.06322567956287081,0.13828656114526058,1
-9,4,0.37330126093592186,-0.3919072907114134,0.7403981644259809,0.0243018162058538,-0.06322567956009217,0.13828656113861706,1
-9,4,-0.24012205813637166,-0.05671015701462889,0.75262734280673,0.02430181587966326,-0.0632256795259104,0.1382865610461739,1
-9,4,-0.41083710870972134,0.37857409755164895,0.7194479519750887,0.024301816004351006,-0.06322567953935448,0.13828656108191736,1
-9,4,0.14443867500574759,0.2541453711361241,0.6934857088015336,0.024301815568484788,-0.06322567949477924,0.13828656095957526,1
-9,4,0.487037102481094,-0.1707520688092783,0.8454173193302115,0.02430181596000581,-0.06322567953414923,0.1382865610687494,1
-9,4,-0.07764000533252124,0.18657115489544385,0.05956809934076479,0.024301815828565613,-0.06322567952054309,0.1382865610316789,1
-9,4,0.3781233838375404,-0.25485273442889067,0.5351837076861456,0.02430181634245258,-0.06322567957372892,0.1382865611766002,1
-9,4,-0.49243601048008734,0.21388687253827587,0.6449581648901803,0.024301816190925234,-0.0632256795589482,0.13828656113483836,1
-9,4,-0.15190636391544077,0.051046205791144494,0.5989168764243644,0.024301816511617,-0.06322567959286435,0.1382865612260577,1
-9,4,0.1156954383701716,-0.08001206631641611,0.21293796485845196,0.024301816344890387,-0.06322567957547098,0.13828656117888954,1
-9,4,-0.11947346775609913,-0.3039014141452845,0.4609598785712139,0.024301815802344306,-0.06322567951752435,0.13828656102395667,1
-9,4,-0.13398665361324613,-0.35810390108384516,0.3414186596241715,0.02430181559648866,-0.06322567949720295,0.1382865609669618,1
-9,4,0.36205413103523565,-0.332295376660094,0.4679193400085826,0.024301816352080223,-0.06322567957495723,0.13828656117956464,1
-9,4,-0.363134023385574,0.11147302329303965,0.6225043652900852,0.024301815786881998,-0.06322567951582704,0.13828656101949158,1
-9,4,0.20903557731653355,-0.2739708267937322,0.8151389319545757,0.024301816467135223,-0.0632256795899293,0.13828656121531072,1
-9,4,0.06309617315450655,-0.3184758868363091,0.9061418337720446,0.024301816386461925,-0.06322567958106923,0.1382865611920091,1
-9,4,-0.33687742327140513,0.43984031148785796,0.05649638382739908,0.024301815574892006,-0.06322567949340256,0.13828656095918726,1
-9,4,0.29157168355019936,-0.47837089929474397,0.6540305240022373,0.024301816567516166,-0.0632256795973403,0.13828656124041228,1
-9,4,0.4391489167296412,0.4651573313417088,0.3533591107550347,0.024301815700242046,-0.06322567950680588,0.13828656099500072,1
-9,4,0.483106777388868,-0.47164443436445325,0.7281044884051648,0.024301815999662482,-0.06322567953812902,0.13828656107979923,1
-9,4,0.11869756100524698,0.24985798423193795,0.40642539398406363,0.024301816172721084,-0.06322567955715644,0.13828656112980398,1
-9,4,-0.47659484965567644,-0.12786407814019118,0.04024636928529279,0.024301816335578225,-0.06322567957305258,0.13828656117469948,1
-9,4,-0.33156380984892575,-0.1010810441047032,0.225206253676844,0.024301816151204525,-0.06322567955525658,0.13828656112408766,1
-9,4,-0.23488933639723641,0.22895622260816295,0.7955419930003282,0.024301816400419042,-0.06322567958096958,0.13828656119428312,1
-9,4,-0.019391665725542406,-0.025890183588410443,0.4489356614021103,0.02430181645430401,-0.06322567958854713,0.13828656121163083,1
-9,4,-0.1426430075526557,0.40371921788120635,0.8940242835010663,0.024301816086970948,-0.06322567954822021,0.13828656110555543,1
-9,4,-0.2754779132927603,-0.3340756110588252,0.1651165113608566,0.024301816364294786,-0.06322567957688874,0.13828656118372734,1
-9,4,0.2814060755577479,-0.45603982712033875,0.1431880641568375,0.024301815578212985,-0.06322567949375062,0.13828656096012892,1
-9,4,-0.2259642225393601,-0.2800131640997747,0.15855167485491672,0.02430181559142451,-0.06322567949726629,0.1382865609661667,1
-9,4,0.44732643064953126,-0.28156210001924853,0.3333663327847527,0.024301815706593545,-0.06322567950737516,0.1382865609966964,1
-9,4,-0.37394315558953695,-0.35724077408646027,0.8354661659349056,0.024301815765171392,-0.06322567951486245,0.13828656101474854,1
-9,4,-0.05541927445162709,0.45449058079991556,0.8411867173911078,0.024301815565453362,-0.06322567949102677,0.1382865609550217,1
-9,4,0.41939871007710017,-0.20564178268035138,0.5617386787752703,0.024301815738404255,-0.0632256795095841,0.13828656100450054,1
-9,4,0.12942741258950363,-0.0006128644054905763,0.41046518829371803,0.024301815889559153,-0.06322567952695252,0.1382865610489839,1
-9,4,-0.4588111987060379,-0.48779737469831286,0.5003324132294549,0.024301816565600747,-0.06322567959750496,0.1382865612402627,1
-9,4,0.08671891115437536,-0.03482995240990561,0.4061255587514596,0.024301816351897165,-0.06322567957616565,0.13828656118083388,1
-9,4,0.45001637673082606,-0.24919071600643639,0.7765056632598994,0.024301816094009845,-0.06322567954722838,0.13828656110569335,1
-9,4,0.49768280780824914,0.4277186053638653,0.694183386150399,0.024301816298677562,-0.0632256795702269,0.138286561165362,1
-9,4,0.4875518736961333,0.4314586188750307,0.42798147621848726,0.02430181563786721,-0.0632256794985708,0.13828656097549485,1
-9,4,0.33987932441546276,-0.4128876501467251,0.5226159010408298,0.02430181630338806,-0.06322567957100131,0.138286561166999,1
-9,4,0.1570413217622939,0.3099622295393254,0.7373431476327228,0.02430181590712764,-0.06322567952879128,0.13828656105396062,1
-9,4,0.46435002640800316,0.36691480831940826,0.7041191101650979,0.024301816035125667,-0.06322567954387351,0.1382865610920278,1
-9,4,-0.2164001966500384,0.054632514850922353,0.14380684292977608,0.02430181705952383,-0.06322567964963399,0.1382865613806421,1
-9,4,-0.11105564776315058,-0.03497491698291677,0.21451686633754785,0.02430181646247196,-0.0632256795878276,0.13828656121225044,1
-9,4,0.12413427532709598,0.07436396882466623,0.42270005371509467,0.024301815981966582,-0.06322567953774898,0.13828656107636783,1
-9,4,0.1418646093403244,0.0929817962338173,0.8212215227690349,0.02430181594249241,-0.06322567953210342,0.1382865610635597,1
-9,4,0.07176223161620321,0.4631916078710576,0.2646296630180931,0.024301816671286947,-0.06322567960797142,0.13828656126955982,1
-9,4,0.17297133392041908,0.13708071258686738,0.9754303918709633,0.024301815725476125,-0.06322567951078037,0.13828656100358167,1
-9,4,-0.33633516109676975,0.24719438622977852,0.9204050464521358,0.024301815933237356,-0.06322567953097187,0.13828656106076423,1
-9,4,0.1812150671559638,-0.34898948968319465,0.7012150150610723,0.02430181596798771,-0.06322567953521398,0.1382865610712571,1
-9,4,-0.041365883270702675,-0.4835462865022142,0.1795355229661797,0.024301815716410977,-0.0632256795071579,0.13828656099813635,1
-9,4,0.40246298237346023,-0.39651301085980895,0.8013882165568371,0.024301815536222574,-0.06322567949145141,0.1382865609504903,1
-9,4,-0.14536759198760896,-0.44988511608729387,0.35035007507051175,0.024301815862628154,-0.06322567952403037,0.13828656104124484,1
-9,4,-0.24443842910924585,-0.1015254183006884,0.3897811595889411,0.024301816353447036,-0.06322567957630718,0.1382865611812501,1
-9,4,0.3254338470220395,0.26885711626751907,0.9828486172519901,0.02430181613521877,-0.06322567955337748,0.138286561119338,1
-9,4,0.1670288438728973,0.3541139053643738,0.3583567975589368,0.02430181616793165,-0.06322567955682935,0.13828656112863444,1
-9,4,-0.09916010830065303,-0.46749742917852055,0.1153089773142224,0.024301815636015228,-0.06322567950160811,0.13828656097844724,1
-9,4,-0.09259694351344572,-0.45237300508895406,0.8768998700639241,0.02430181552864161,-0.06322567949092955,0.13828656094863484,1
-9,4,0.2072580467706835,0.030834660430843153,0.19713776601139577,0.024301815678790875,-0.06322567950301734,0.13828656098726302,1
-9,4,-0.3723897567959218,-0.16919210507230575,0.5868512715326581,0.024301816175027167,-0.06322567955758834,0.138286561130662,1
-9,4,0.2603296724854771,-0.3701012803782693,0.3814333140427204,0.02430181626131322,-0.06322567956660317,0.13828656115508653,1
-9,4,0.4578509553653256,-0.00905008956746478,0.7123136805331995,0.02430181637023852,-0.06322567957818667,0.1382865611861372,1
-9,4,0.12654854432106455,0.006125793593635631,0.49686105507980693,0.024301815648284448,-0.06322567950141839,0.13828656098033673,1
-9,4,0.41978355591001915,0.25940426114808823,0.8967131557961829,0.024301815613722997,-0.06322567949532974,0.1382865609678885,1
-9,4,-0.28120997205162435,-0.405635061345633,0.27639961666769186,0.024301816179930356,-0.06322567955789216,0.13828656113182583,1
-9,4,-0.07876539147781014,-0.1857062570467225,0.5228954389568241,0.02430181670086877,-0.06322567961153233,0.13828656127844027,1
-9,4,-0.34139644155479965,-0.21921463198931646,0.3672899885342715,0.02430181641818417,-0.06322567958456611,0.13828656120118457,1
-9,4,0.2619510041887889,-0.0007840155262519577,0.5653152006969928,0.02430181556586018,-0.06322567949338283,0.13828656095762415,1
-9,4,-0.45289329585933413,-0.2248500623609051,0.8757800842970838,0.024301816036842505,-0.06322567954253512,0.13828656109088444,1
-9,4,-0.051462086357096704,0.2607251528429062,0.6631054434372539,0.024301815805069255,-0.06322567951781131,0.13828656102473075,1
-9,4,0.4875686917155053,-0.40145863811691473,0.9712372821276611,0.024301815290346758,-0.06322567946398511,0.1382865608789769,1
-9,4,-0.17017834411409738,0.4554176081292167,0.7023226138705716,0.02430181593962687,-0.06322567953150647,0.13828656106243042,1
-9,4,-0.363830247458762,-0.11100585037821964,0.5769894147895969,0.024301815806179693,-0.06322567951794876,0.13828656102506762,1
-9,4,-0.22692294226823684,0.20816791688859992,0.08424662528822124,0.024301816241784843,-0.06322567956412907,0.13828656114909238,1
-9,4,-0.4166475012036621,0.2768812808096437,0.04119991013709834,0.024301815964755356,-0.06322567953464961,0.13828656107009832,1
-9,4,-0.024386956249033087,0.40404971482317564,0.38289145088874,0.02430181627057068,-0.0632256795681023,0.13828656115827725,1
