Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-10,7,-0.06325613033331101,-0.2765642519870595,0.11649207112223836,0.09311110290134884,-0.0877848145710615,0.2608937990313958,1
-10,7,0.4620003637524759,-0.23962097878988864,0.8797828348537746,0.0931111038208205,-0.08778481431723331,0.2608937991288785,1
-10,7,-0.34928836912508565,-0.35221346215358773,0.8187047757230799,0.09311110126670445,-0.08778481549927424,0.26089379938836676,1
-10,7,0.36212369348903195,-0.07498975936943508,0.7341486999490745,0.09311110211084313,-0.08778481506884556,0.26089379928432005,1
-10,7,0.07516273324500089,-0.041127821511589335,0.8312501919273874,0.09311110331253783,-0.0877848145761761,0.26089379924962686,1
-10,7,-0.3237045938035008,0.007670349049068381,0.41243718722320355,0.09311110223996195,-0.0877848150160372,0.2608937992797425,1
-10,7,0.2110499490935096,-0.03634044973260653,0.6587867577538666,0.09311110308085489,-0.08778481457926798,0.2608937991181706,1
-10,7,0.49938192236480616,-0.09632737685250015,0.18091113613697107,0.09311110314295479,-0.08778481464708873,0.26089379927054357,1
-10,7,-0.48261314838225533,-0.1279352208468385,0.47331841664980634,0.09311110444545431,-0.08778481398036461,0.260893798961925,1
-10,7,-0.29775020683286013,0.34112098224444387,0.33194753800069954,0.09311110158731224,-0.08778481503521243,0.2608937988391156,1
-10,7,0.3481055585765085,-0.4413656134104418,0.6742495319944961,0.09311110267333303,-0.08778481504597266,0.26089379961232023,1
-10,7,-0.2529758830394382,0.3308507482182248,0.9658112176980251,0.0931111029140835,-0.08778481465881365,0.26089379908809535,1
-10,7,-0.3044392764802333,-0.0863213141262873,0.46854643152822617,0.09311110397937215,-0.0877848138550765,0.2608937984265334,1
-10,7,-0.3810348649307449,-0.14457268141663904,0.0408597287107717,0.09311110203222599,-0.08778481509627567,0.2608937992785853,1
-10,7,-0.11211115578883168,0.23730620328742646,0.8512462832265768,0.09311110211351921,-0.08778481545766158,0.26089379995247663,1
-10,7,0.10224026708546408,0.3380113655557653,0.08712282828431661,0.09311110433937415,-0.08778481438506498,0.2608937995751827,1
-10,7,0.48904148943738535,0.2930159913587769,0.8261188495732739,0.09311110616341874,-0.08778481356284008,0.260893799370175,1
-10,7,0.35696102838575183,0.4972878664038285,0.05821729436998613,0.09311110427435085,-0.08778481413905344,0.26089379912598365,1
-10,7,-0.3193810633190819,-0.4848392141510882,0.07942345660274719,0.09311110362674065,-0.0877848144132607,0.2608937991675064,1
-10,7,-0.12828435047783926,-0.31942375769601217,0.4998452732169265,0.09311110351140066,-0.08778481431671574,0.2608937989344096,1
-10,7,-0.4374669602725392,0.22092729565412395,0.20982084535710221,0.09311110231087746,-0.08778481531734854,0.260893799840446,1
-10,7,0.14809472212366637,0.46302682706792697,0.5883680725828511,0.09311110212843512,-0.08778481502796974,0.26089379924713735,1
-10,7,-0.14710294080779107,0.22050758390624559,0.10720435794200855,0.0931111041114589,-0.08778481465513047,0.26089379992203743,1
-10,7,-0.2112210871176241,0.3013025187815488,0.2862149001539298,0.09311110175777004,-0.08778481521428175,0.26089379929880135,1
-10,7,-0.2236377468179629,0.024828175710428058,0.9632769345406751,0.09311110334971082,-0.08778481423396714,0.2608937986687324,1
-10,7,0.09401185418767843,0.15314904391870376,0.6156317416648236,0.09311110279194433,-0.08778481476821592,0.260893799220138,1
-10,7,0.49692010827788047,-0.25763025325478806,0.7692766082929869,0.09311110309879193,-0.08778481460937307,0.26089379914793026,1
-10,7,-0.26348155791172423,0.19485303736902715,0.481466819052766,0.09311110486167591,-0.08778481363197944,0.2608937986421044,1
-10,7,-0.3042834727375918,-0.18186238050826176,0.11648259591332133,0.09311110409019978,-0.0877848141857041,0.2608937990809152,1
-10,7,0.3322217614965557,0.170743184702856,0.5465854375683707,0.09311110172618817,-0.08778481522825222,0.26089379930184436,1
-10,7,-0.03339254860081464,-0.2979093120310765,0.07210743660221364,0.09311110208061037,-0.08778481506903006,0.2608937992635064,1
-10,7,0.46391370141147203,0.37632062977200365,0.22094183563986158,0.09311110149589258,-0.0877848151288867,0.2608937989350922,1
-10,7,-0.14560009291715925,0.015094876567198101,0.6838596655974603,0.09311110354814653,-0.08778481445855507,0.26089379917835676,1
-10,7,0.052547182947590754,0.250583287288465,0.15672081813490046,0.0931111030319894,-0.08778481465431634,0.2608937991949866,1
-10,7,-0.041311123374979,-0.27576652052950523,0.8070058792128985,0.09311110416826122,-0.0877848144157739,0.26089379955593267,1
-10,7,-0.011128601690965967,-0.07772723782165536,0.5553786632160935,0.09311110413221042,-0.08778481418803619,0.2608937991145203,1
-10,7,-0.31222224815939437,-0.17114707571283838,0.3161453219576318,0.09311110269908654,-0.08778481478915973,0.2608937991978015,1
-10,7,0.05931499801693252,-0.48222438922833555,0.903514814784047,0.09311110328422331,-0.08778481448882135,0.26089379909988275,1
-10,7,-0.3297912848709199,-0.30234617657965135,0.5749315321765214,0.09311110141359356,-0.08778481573582522,0.26089379997531487,1
-10,7,-0.2184820292486016,-0.38339057692724965,0.6471724438712398,0.0931111044747784,-0.08778481359101865,0.26089379831886805,1
-10,7,-0.19730555400508654,-0.37920347334042437,0.8701031346745929,0.09311110188050038,-0.08778481517393863,0.2608937993121986,1
-10,7,0.3795885307649709,-0.4360325977867332,0.9442308630960574,0.09311110382520668,-0.08778481465995597,0.26089379973575616,1
-10,7,0.26130726699640383,-0.10547524028595467,0.5077051578422442,0.0931111030867988,-0.0877848146541375,0.2608937992214829,1
-10,7,0.08655053132084234,-0.13569625585208378,0.6099397177696841,0.09311110038668666,-0.08778481572380065,0.26089379939848933,1
-10,7,0.2911297871001006,-0.3780749842606852,0.9707838291733029,0.0931111040356811,-0.08778481394300312,0.26089379863254075,1
-10,7,-0.45782902261069425,-0.28718082818288093,0.06078213045000225,0.09311110067194295,-0.08778481586658278,0.2608937997059192,1
-10,7,0.21270938128888384,-0.33509171565256946,0.7196751638238368,0.09311110206299086,-0.08778481495980184,0.26089379905177773,1
-10,7,0.24925539115606066,-0.11849991072115063,0.6582381509378723,0.09311110171897141,-0.08778481462748867,0.26089379832942966,1
-10,7,-0.1645914931250465,-0.07499941345311667,0.3056822670781163,0.09311110339904893,-0.08778481420538421,0.26089379868911394,1
-10,7,-0.003082283917599904,-0.4716851888316136,0.6531360601905687,0.09311110196498616,-0.08778481462464599,0.2608937984778924,1
-10,7,0.1912062727885031,-0.37658518744016667,0.3981291035230421,0.09311110477056356,-0.08778481413767059,0.2608937994916477,1
-10,7,-0.08323869486873359,0.47499665160238247,0.2749769240221285,0.09311110416254245,-0.087784813839955,0.2608937985367432,1
-10,7,0.32798401575527336,0.3231566830152548,0.17769062621496756,0.09311110269836982,-0.08778481479015504,0.26089379919752326,1
-10,7,0.16869288106866565,-0.40244322687172684,0.922979941380986,0.09311110200003804,-0.08778481474591633,0.2608937987780045,1
-10,7,0.21070109729949427,0.21464442260975813,0.8737274906596619,0.09311110302619217,-0.08778481467720146,0.26089379922050615,1
-10,7,0.49392506757253085,0.3540615571976897,0.6640388764540341,0.09311110311456759,-0.08778481464340372,0.2608937992216225,1
-10,7,0.1295309901757884,-0.12551732912139735,0.8293867108360338,0.09311110416345562,-0.08778481427714288,0.26089379929715995,1
-10,7,-0.03994592343429715,-0.16952792254846472,0.8701782474086082,0.0931111051292176,-0.08778481388069505,0.2608937992950704,1
-10,7,0.06032732137815078,0.13401239311333035,0.5584645882613957,0.09311110189192462,-0.0877848151185631,0.26089379928413053,1
-10,7,-0.2564156175943888,-0.032087987038386556,0.05467711855685975,0.09311110272166835,-0.08778481481215179,0.26089379926453393,1
-10,7,0.2660092144529087,-0.4393137294170353,0.08614197639831778,0.09311110248900044,-0.08778481512074468,0.2608937996116182,1
-10,7,0.10271011227977844,0.01896325334552551,0.6857928164141673,0.09311110427116764,-0.08778481412202609,0.26089379904690335,1
-10,7,0.30614362145562524,-0.46494840150678707,0.30622071783857563,0.09311110254824259,-0.08778481488241233,0.2608937992551044,1
-10,7,-0.10872009207263988,-0.18519642635569555,0.2764931229404026,0.09311110262489863,-0.08778481475193388,0.2608937991109849,1
-10,7,0.12106755984232476,-0.45232474207006734,0.43713615688972407,0.0931111035850965,-0.0877848140821051,0.26089379862006695,1
-10,7,-0.43929776237828455,-0.2902359567442083,0.5458526983769785,0.09311110322688816,-0.0877848145370665,0.2608937990929935,1
-10,7,0.49102598215051363,-0.4996643771501126,0.11262650356257975,0.0931111028473111,-0.08778481474713914,0.2608937992210079,1
-10,7,0.251879158159829,-0.24167714984512556,0.46507735000157746,0.09311110285097346,-0.08778481474529772,0.26089379922024375,1
-10,7,0.2256030389335728,-0.2938668222193781,0.9557710207513479,0.09311110250692164,-0.08778481486147875,0.2608937992130078,1
-10,7,-0.02657844546177457,-0.043626666604293485,0.9616690932753105,0.09311110057361931,-0.08778481545215033,0.26089379888832154,1
-10,7,0.19293168620042112,0.2822835802531234,0.3831124545576807,0.09311110243675182,-0.08778481486063047,0.2608937991441063,1
-10,7,-0.1086642063593577,-0.394263313857274,0.5426040728246397,0.09311110096380776,-0.08778481531444442,0.2608937989153165,1
-10,7,-0.03725059680231313,-0.38965827342706905,0.7844150280731874,0.09311110413596671,-0.08778481377921055,0.2608937984149787,1
-10,7,-0.46440189468183113,-0.1301379409115362,0.7976886828033305,0.09311110257601397,-0.08778481486772734,0.26089379924809236,1
-10,7,-0.40590283908266,0.14023071186358904,0.9903389473368376,0.09311110439785121,-0.08778481383234557,0.2608937986718195,1
-10,7,0.10690534952097419,0.37316414556479827,0.697011518130374,0.0931111014832043,-0.08778481556720126,0.2608937997284001,1
-10,7,0.2440882331498877,0.40243265811482276,0.9885755569374823,0.09311110410867421,-0.087784814115245,0.26089379900036264,1
-10,7,-0.48519352612542055,-0.4561032006995771,0.7221101200274527,0.0931111026683762,-0.08778481488991367,0.2608937993331634,1
-10,7,-0.12782608869879653,0.1166388535681433,0.0040376983529226695,0.09311110489167461,-0.08778481380224017,0.2608937990215074,1
-10,7,0.444899696600916,-0.15701106183633184,0.04570828170240837,0.0931111029369071,-0.08778481473661616,0.2608937992778611,1
-10,7,0.39221166837325216,-0.11526800281198435,0.1905775372560774,0.09311110564545218,-0.08778481380356207,0.26089379949406843,1
-10,7,0.10296594128864522,0.010172316267399006,0.4257354444805024,0.09311110360382438,-0.08778481440987626,0.2608937991284968,1
-10,7,0.18395010150307134,-0.2792982873828509,0.8857849065061023,0.09311110468186108,-0.08778481424380274,0.26089379961097725,1
-10,7,0.24030750473222118,0.29750344243230753,0.6466106756272276,0.0931111020397278,-0.08778481535329645,0.2608937997337627,1
-10,7,0.3020842730025559,0.3810174238102224,0.2863894371275695,0.09311110318052877,-0.08778481461478653,0.2608937992163087,1
