Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
7,12,-0.28552286145563865,-0.4901487114827714,0.21075827650187584,0.13205336714661828,-0.24221750146589446,0.19623421752214001,1
7,12,-0.24644811083857943,-0.20855166551148985,0.1237878206602161,0.13205335907586452,-0.24221750264830433,0.19623421890675774,1
7,12,-0.4689561364683601,0.15745572728252144,0.8532441883575377,0.1320533927261874,-0.24221749774427373,0.1962342131228745,1
7,12,0.2671164249869111,0.09524399828822339,0.9452988987131938,0.1320533808127854,-0.24221749947371796,0.19623421517339965,1
7,12,0.3877463993261674,0.10264646777283382,0.5800919346860913,0.13205336857826208,-0.24221750125785965,0.1962342172758174,1
7,12,0.48680938883777647,0.4703267238246065,0.5920128531306053,0.1320533729817953,-0.2422175006071412,0.19623421652268405,1
7,12,0.189304470082174,0.13639957530149238,0.42243528890999893,0.13205339473519154,-0.24221749740125026,0.19623421279875145,1
7,12,0.487820081679891,0.4809125003603987,0.7114614609808056,0.13205339268590077,-0.2422174977467596,0.19623421313121064,1
7,12,-0.16301311670438645,-0.049532975121235445,0.76920859933965,0.1320533657948828,-0.2422175016624962,0.19623421775464434,1
7,12,-0.19032651306560955,-0.42081018949882876,0.5382898249506332,0.13205334986664086,-0.24221750403053072,0.19623422047281208,1
7,12,0.32089038117272106,-0.46834711647180405,0.6242856644691792,0.13205339380215403,-0.2422174975544416,0.19623421295176882,1
7,12,-0.3116405957395092,0.33645191640371874,0.9901147507695871,0.1320533522794701,-0.24221750362927202,0.19623422007251107,1
7,12,-0.05840130399935384,-0.05922435549247318,0.6032726339425329,0.13205339884444714,-0.2422174967751128,0.1962342121038571,1
7,12,-0.3037160901072822,-0.25231494539771715,0.20533119592653315,0.13205336216930913,-0.2422175021444543,0.19623421839707483,1
7,12,-0.22273934363242187,0.1970807354885502,0.05787157628276285,0.13205340351518938,-0.24221749613677507,0.1962342112831686,1
7,12,0.029273581403084226,-0.13503158172466723,0.9405515783497385,0.1320533776749279,-0.24221749992246253,0.19623421571632618,1
7,12,-0.2633121549608588,0.45939894057010267,0.8268644506449971,0.13205340595338175,-0.24221749577033147,0.19623421086875203,1
7,12,-0.3165354137874974,-0.2902458817492988,0.9480648434396062,0.13205341261436682,-0.2422174949169928,0.1962342096791719,1
7,12,-0.07322208278615916,0.40248798489090665,0.7686128256216338,0.13205336684694882,-0.24221750153623323,0.19623421756247117,1
7,12,-0.2637375157672255,0.02465020764259296,0.9298468458042841,0.1320533473978012,-0.24221750435941414,0.19623422091014475,1
7,12,-0.061156845046572705,0.05140608575867356,0.64662967333457,0.13205335111705024,-0.24221750405610545,0.1962342201685785,1
7,12,-0.19045008872794744,0.1894348247355151,0.10567291864728601,0.1320533667396553,-0.24221750154206387,0.1962342175850256,1
7,12,-0.42913976982712954,0.22648695754417103,0.5265793098984894,0.13205336176655744,-0.24221750226681207,0.1962342184398166,1
7,12,0.1103388309841018,-0.4953416015116032,0.8917722533436272,0.13205337638828696,-0.24221750011758067,0.1962342159342866,1
7,12,-0.49176897503122174,0.4320252218773284,0.37524445629871295,0.13205335861807693,-0.24221750272395232,0.19623421898169827,1
7,12,-0.2765590244135365,-0.27425804390864017,0.03562367676045897,0.13205339461527865,-0.24221749742234855,0.19623421281791217,1
7,12,-0.06936773303725285,0.010028199470663468,0.37496495656020135,0.1320533725252164,-0.24221750070398199,0.19623421658847,1
7,12,0.36123127277664,0.43268145640657707,0.23680541861795157,0.13205338066534955,-0.24221749947633806,0.19623421520664455,1
7,12,0.49103400032218025,0.400132503608847,0.781775089104237,0.1320533455132742,-0.2422175046402197,0.19623422123144887,1
7,12,0.10997204156734575,-0.29826006923572024,0.9701077791747346,0.13205337050941693,-0.24221750096745134,0.19623421694763904,1
7,12,-0.009439179198909908,-0.17934663055588151,0.7547209426478731,0.1320533695551589,-0.2422175011314455,0.19623421710121844,1
7,12,-0.13140229185735208,-0.2712828268787668,0.4205123644949209,0.1320534155226633,-0.2422174944444072,0.1962342091957913,1
7,12,-0.34348839727093705,-0.2300924137168361,0.1302188010643901,0.13205336080625305,-0.2422175024069241,0.19623421860480783,1
7,12,0.08557630823218121,0.27414474042989223,0.39243585485002375,0.13205335520183015,-0.2422175032149973,0.19623421957174708,1
7,12,-0.010392291332423254,0.35179210077698664,0.6092057225683003,0.132053380728009,-0.2422174994859944,0.19623421518800388,1
7,12,0.1478637991406524,0.37914029567996455,0.11340126296851483,0.1320533791420597,-0.24221749975364182,0.19623421544531364,1
7,12,0.2508545244450775,-0.4819496067426918,0.9636582278605956,0.13205337307875845,-0.24221750061676978,0.19623421649606257,1
7,12,0.31592583362607973,0.3446943809103209,0.21349192691786723,0.13205337807753353,-0.2422174999306196,0.1962342156191247,1
7,12,0.3564843561840405,0.39283084023773696,0.30402040237776684,0.1320533785690819,-0.24221749972814532,0.19623421558942275,1
7,12,-0.44281336139158056,-0.29514030794267176,0.6141867568950523,0.132053369923023,-0.2422175010879994,0.19623421703373276,1
7,12,-0.3766214296620902,-0.09929596034388277,0.49611425280766963,0.13205337869795525,-0.24221749981442517,0.19623421552329323,1
7,12,-0.4514708937290588,-0.4673410628301753,0.5882292549751877,0.13205336029332496,-0.2422175024772962,0.1962342186948225,1
7,12,-0.47586938808311197,0.33494738628621334,0.5806821297798872,0.13205337537162729,-0.24221750026715883,0.19623421610844075,1
