Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-2,6,0.327136311026351,-0.32906230665110314,0.1984915398049072,0.04352344794193784,-0.1205785891588992,0.15873144218091434,1
-2,6,0.07915371055979614,0.2664923855186878,0.9943594093467427,0.04352344794189805,-0.12057858915888543,0.15873144218089993,1
-2,6,0.42094300906704385,0.364821549601688,0.7734157472697749,0.04352344793413546,-0.12057858915597444,0.15873144217788793,1
-2,6,0.0752969090751836,-0.4807137272979032,0.22098587872936926,0.043523447942055836,-0.12057858915894681,0.15873144218096308,1
-2,6,-0.09994934530335331,0.3917952273908616,0.6052815215444036,0.04352344794174244,-0.12057858915882445,0.15873144218083723,1
-2,6,-0.14480845875973603,0.10173690345028286,0.8449854380660582,0.0435234479418771,-0.12057858915887698,0.15873144218089127,1
-2,6,0.283243472005112,-0.23517887829305173,0.15513870873518987,0.04352344794185962,-0.12057858915886976,0.15873144218088386,1
-2,6,0.2337972807165707,0.43050601233293473,0.21884160598137115,0.04352344794182523,-0.12057858915885776,0.15873144218087137,1
-2,6,0.06346989240087875,-0.15878401346889093,0.5283223429312043,0.04352344794184431,-0.12057858915886482,0.15873144218087865,1
-2,6,0.06707206680547717,-0.13576768809941941,0.8914901858843236,0.04352344794184,-0.12057858915886328,0.15873144218087706,1
-2,6,0.4203198402648427,-0.25435399974840456,0.14879754194785466,0.043523447941863455,-0.12057858915887218,0.15873144218088622,1
-2,6,-0.44498592241401247,-0.256952250186248,0.2875553650917224,0.04352344794176506,-0.12057858915883574,0.15873144218084845,1
-2,6,0.1922556172420795,0.23785466007180234,0.6620908252227784,0.04352344794202966,-0.12057858915893267,0.15873144218094912,1
-2,6,-0.10244543499374448,-0.05948948542855681,0.3681933960039834,0.04352344794190509,-0.12057858915888744,0.15873144218090207,1
-2,6,-0.1927849016625427,-0.43151968439322963,0.36794307896957346,0.04352344794186428,-0.12057858915887293,0.15873144218088697,1
-2,6,-0.02240338822254051,-0.3041468785739081,0.25826410443103054,0.043523447942023286,-0.12057858915893026,0.15873144218094665,1
-2,6,-0.13033298055480258,0.4262959259691457,0.45773431231592343,0.04352344795127789,-0.12057858916233549,0.1587314421844802,1
-2,6,-0.32898146422939956,-0.21827807404500632,0.42257659669409176,0.043523447930910175,-0.12057858915483996,0.15873144217670257,1
