Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
6,15,0.15290525074301176,0.4202432359090835,0.8241493213799975,0.2922904256774167,-0.2820367642209521,0.2046419980587455,1
6,15,0.4313475013398067,-0.2644578936505273,0.959929791965408,0.2922902838932601,-0.28203680755088567,0.2046420656196095,1
6,15,0.31486659135319695,0.4848665370538814,0.009610304730533592,0.2922910804163812,-0.2820365755844902,0.20464167268758657,1
6,15,0.27635703771221465,-0.13561880221445133,0.18313737660601692,0.29229001806158317,-0.2820368863437363,0.20464219515287863,1
6,15,0.3829136667313773,0.0026464116507212143,0.21314814177675734,0.29229021152030527,-0.28203683008636576,0.20464209959171156,1
6,15,0.3075352850515243,0.29386282001175723,0.020705700244134873,0.2922909809834745,-0.2820365990733325,0.20464172820746684,1
6,15,-0.3890179486640173,-0.047377034352079184,0.73819737736763,0.2922907863481811,-0.28203665760961827,0.20464182196411032,1
6,15,-0.1937487542954186,-0.21712751298026833,0.3568464933169213,0.292290728573647,-0.2820366802385006,0.20464184362020338,1
6,15,0.45236153221627307,-0.3811234526000493,0.9912099416812985,0.29229100896941534,-0.2820365926457716,0.2046417123068157,1
6,15,0.21897475597589167,-0.41488883741891924,0.8631418052238176,0.2922905631203296,-0.282036721066596,0.20464193331822192,1
6,15,0.09728090851870697,0.21105043036100324,0.10002812222007562,0.2922908444305017,-0.2820366400022699,0.20464179443071914,1
6,15,-0.1968185577768593,-0.06094107525266246,0.7552765490732645,0.292291283528661,-0.282036515015168,0.2046415741947774,1
6,15,0.020216389506190424,0.2808961840762685,0.7146917170603535,0.29229108535032594,-0.2820365713266389,0.2046416736303417,1
6,15,-0.16991429288847515,0.27645474200466236,0.6903673878487686,0.29229048869924623,-0.2820367507767216,0.2046419610609173,1
6,15,-0.24231312243121783,-0.31242520411107044,0.632700983306369,0.29229068816505044,-0.28203668952475464,0.2046418664828335,1
6,15,0.03808407643111056,-0.30056523435013194,0.9626071989747715,0.29229097372707286,-0.28203660558900046,0.2046417264965542,1
6,15,-0.25323016572718227,0.17419906264571483,0.32705950270100104,0.2922906907357328,-0.28203669259482494,0.20464185983824792,1
6,15,0.08511140961649,-0.49858685871060726,0.08245862694808714,0.2922900443278702,-0.2820368782883653,0.2046421826680523,1
6,15,0.26729462265217174,0.27574145815183226,0.2655840598819408,0.2922900963955468,-0.28203686262152206,0.20464215756992316,1
6,15,-0.2722887741105562,0.20349522032300627,0.17735250296776028,0.2922908394795279,-0.28203664425608094,0.20464179325112686,1
6,15,0.4859691521017011,0.4621556453667699,0.5080574100480784,0.29229111315255135,-0.28203656401257965,0.20464165885715002,1
6,15,-0.4785974363540564,-0.11987954610676654,0.7515154222725806,0.2922904393767881,-0.28203675751497076,0.20464199441597203,1
6,15,0.14585986949376428,-0.2984492399124983,0.8684466760632099,0.29229114185324867,-0.2820365574196846,0.20464164268372576,1
6,15,-0.11751916456153344,0.2467818511613349,0.961117098911475,0.29228998765910363,-0.28203689515199964,0.20464221015964063,1
