Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-4,2,-0.16794811540435717,0.44407496518860934,0.2129824464245358,0.004819607189983213,-0.039042539454804154,0.05699850941885934,1
-4,2,0.30236706483567,0.40683789292032513,0.49359352306937976,0.0048196071899832185,-0.039042539454804154,0.05699850941885933,1
-4,2,-0.07801244597931234,0.19782225369606676,0.19547076985141953,0.004819607189983073,-0.03904253945480414,0.05699850941885932,1
-4,2,0.18049256506676947,0.337229806685591,0.022435418012587194,0.004819607189983208,-0.039042539454804154,0.05699850941885932,1
-4,2,0.11047974567215268,0.2597163062941248,0.9216571611063973,0.00481960718998322,-0.03904253945480415,0.05699850941885933,1
-4,2,-0.27536880236198535,-0.27762372179141437,0.48344227752712166,0.00481960718998322,-0.03904253945480415,0.05699850941885933,1
-4,2,0.1769954289022826,0.43650060100755295,0.4412317797460623,0.0048196071899832315,-0.03904253945480414,0.05699850941885932,1
-4,2,0.29345121774274685,-0.3266885600069367,0.8482972286082022,0.004819607189983243,-0.03904253945480415,0.05699850941885933,1
-4,2,-0.09722856213849496,0.26701282614621524,0.21671252474521818,0.004819607189983207,-0.03904253945480415,0.05699850941885931,1
-4,2,0.4500784874192767,0.21015311402674408,0.5767514620829808,0.004819607189983216,-0.039042539454804154,0.056998509418859325,1
-4,2,0.004744996072244101,0.3391399594500657,0.7938126898410582,0.004819607189983194,-0.03904253945480416,0.05699850941885933,1
-4,2,-0.13944520797487958,-0.19808231591756909,0.04001799036210629,0.00481960718998322,-0.03904253945480415,0.056998509418859325,1
-4,2,0.1338927505012717,-0.07864770457857406,0.10618352399131914,0.0048196071899831916,-0.039042539454804154,0.05699850941885933,1
-4,2,0.27261951118328653,-0.2909917689211634,0.828102848667363,0.004819607189983236,-0.03904253945480414,0.056998509418859325,1
-4,2,-0.4556060480487423,-0.3028003803620032,0.19338801936291494,0.0048196071899832375,-0.03904253945480414,0.05699850941885933,1
-4,2,-0.44003521846131854,0.06587880066997354,0.19287468967381316,0.004819607189976234,-0.039042539454803876,0.05699850941885897,1
-4,2,-0.2336715614309386,-0.13301347395076424,0.7245926661312783,0.004819607189983219,-0.03904253945480416,0.05699850941885934,1
