Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
1,11,0.0015344420816072457,0.4443684610206047,0.5112378273051559,0.4931482592835236,-0.05736323303470747,0.058883827561696585,3
1,11,-0.16837538201362579,0.3042020292682974,0.8690462054880261,0.1709912316078816,-0.22419050973528157,0.24950720306026314,1
1,11,-0.040209364192794306,0.15436792611330707,0.1018762770873165,0.17099123160787352,-0.2241905097352822,0.2495072030602634,1
1,11,-0.0801747921768583,0.47055862300422646,0.22247542417028532,0.17099123160789795,-0.22419050973527985,0.24950720306026317,1
1,11,0.3225807428867693,-0.04802288504012542,0.8790829806444271,0.17099123160791774,-0.2241905097352782,0.24950720306026278,1
1,11,0.33160277996881327,-0.20669327672295523,0.6116830616536753,0.17099123160788982,-0.22419050973528085,0.24950720306026306,1
1,11,-0.36745037000848124,0.29578562243673723,0.2820135890458433,0.17099123160786553,-0.22419050973528307,0.24950720306026342,1
1,11,-0.35820680887735934,0.09423334922605142,0.8391799982510031,0.17099123160787724,-0.2241905097352819,0.24950720306026328,1
1,11,0.09576811929890106,-0.3939374764977017,0.5486470548452835,0.170991231607882,-0.2241905097352815,0.24950720306026322,1
1,11,0.15912882656251925,-0.2879804030410973,0.24787126172163432,0.17099123160787777,-0.22419050973528193,0.24950720306026322,1
1,11,-0.1342515744750521,0.2340073006356349,0.6081454593321525,0.4931482549882783,-0.05736328034600164,0.0588838419490702,3
1,11,-0.4056741761153433,-0.4532701321811785,0.3347607716016452,0.17099123160787774,-0.22419050973528187,0.24950720306026322,1
1,11,-0.33716280315983704,-0.480200619339584,0.6631802521834171,0.1709912316078756,-0.2241905097352821,0.2495072030602633,1
1,11,-0.4521244174024355,0.20906001005087504,0.19469328978207123,0.17099123160789179,-0.22419050973528065,0.24950720306026303,1
1,11,-0.12001241900236481,-0.33590672149865153,0.4426429313571425,0.17099123160788693,-0.22419050973528096,0.24950720306026325,1
1,11,-0.18263612287619369,0.05920548105230772,0.30753327721283363,0.4931482518942327,-0.05736330941999159,0.05888384908485854,3
1,11,-0.0891650380584228,0.36119238694424305,0.6072110908256805,0.4931482600404876,-0.05736322475111769,0.058883825076445316,3
1,11,-0.388410225211562,-0.44679912264132327,0.3703030870124049,0.1709912316078835,-0.22419050973528143,0.24950720306026308,1
1,11,-0.029458788585280837,-0.2990954626026492,0.4966048392720086,0.4931482513052583,-0.057363315479633824,0.05888385078295928,3
1,11,0.4976095301243779,-0.3244289776057039,0.9128356603275294,0.1709912316078802,-0.22419050973528168,0.2495072030602633,1
1,11,0.48762282243702093,-0.276239958678004,0.5796026215976073,0.17099123160788465,-0.2241905097352813,0.24950720306026308,1
1,11,-0.27412737157263134,0.15791031072487494,0.833414708061357,0.1709912316078837,-0.22419050973528132,0.2495072030602632,1
1,11,0.013489631285623194,0.2459606241598853,0.18376664397354947,0.1709912316078862,-0.22419050973528104,0.2495072030602632,1
1,11,0.0409438084142959,-0.08297777287760244,0.830678648691485,0.49314825116215616,-0.057363317983706294,0.05888385188133375,3
1,11,0.044488070155010995,-0.005892872431134677,0.6668866923821932,0.49314825350984076,-0.05736329264157729,0.05888384433245398,3
1,11,0.2438080867242005,-0.4690634785850234,0.33633605667784083,0.17099123160788632,-0.22419050973528107,0.2495072030602632,1
1,11,0.08369298136802694,0.27664573420451544,0.93407197411313,0.17099123160788612,-0.22419050973528115,0.2495072030602631,1
1,11,-0.22223222029032597,-0.3939119790170005,0.7812646720429137,0.17099123160788365,-0.22419050973528135,0.2495072030602632,1
1,11,0.10500586650711763,0.18464767048884645,0.21888947783710333,0.4931482609421084,-0.05736321620450045,0.058883822924101874,3
1,11,0.40169675205267397,0.10738164034943565,0.10231522524695347,0.1709912316078804,-0.2241905097352817,0.24950720306026317,1
1,11,-0.23623931005163845,0.4366296571143422,0.9286083799726803,0.17099123160787996,-0.2241905097352817,0.2495072030602632,1
1,11,-0.4011146840450721,-0.006881589970778368,0.11288868191128576,0.1709912316078794,-0.22419050973528173,0.24950720306026325,1
1,11,-0.17832739895550342,-0.0739072853368572,0.13894793172801934,0.17099123160788307,-0.22419050973528132,0.24950720306026322,1
1,11,0.19050344093913396,0.09272204928637584,0.8670380970090457,0.17099123160787974,-0.2241905097352817,0.24950720306026325,1
1,11,0.09633283102476664,-0.07225200701574375,0.6049985145395,0.493148260416905,-0.057363221773398275,0.05888382451727544,3
1,11,0.18434347712743993,0.10117998894272695,0.11962475512919113,0.1709912316078823,-0.22419050973528154,0.24950720306026314,1
1,11,0.11631322518947496,-0.4416030287206023,0.3874539911618231,0.17099123160788215,-0.22419050973528146,0.2495072030602632,1
1,11,0.02637562747334643,-0.4347406371884397,0.6419391910857881,0.1709912316078946,-0.22419050973528024,0.24950720306026314,1
1,11,-0.14355948436706867,0.3059642114689256,0.6766995392025803,0.49314824935216206,-0.05736333624085256,0.05888385684158753,3
1,11,0.038491801594562336,0.13049456295516326,0.4926098086476942,0.49314825772621684,-0.05736324614733183,0.05888383052503992,3
1,11,-0.18910326709678937,0.025330123569335727,0.7214017498259737,0.49314825847429167,-0.05736324094325916,0.05888382964132424,3
1,11,-0.0056946414167737824,0.051906968934869235,0.8776313718794388,0.17099123160788848,-0.2241905097352809,0.24950720306026317,1
1,11,-0.14857507922591817,0.009000665434363952,0.7994483839491209,0.49314826003328366,-0.05736322511963439,0.058883825279616615,3
1,11,-0.4402959880268744,0.48357163769986244,0.963649891103622,0.1709912316078853,-0.22419050973528115,0.2495072030602632,1
1,11,-0.20999816929985582,0.29044435309468564,0.17630726588148038,0.17099123160788537,-0.22419050973528115,0.24950720306026314,1
1,11,-0.25681569386555636,-0.1647128687096846,0.9260399476222148,0.17099123160787655,-0.224190509735282,0.24950720306026333,1
1,11,-0.01949593191037513,0.20010317628536756,0.9126757037759976,0.17099123160787968,-0.22419050973528182,0.24950720306026317,1
1,11,-0.4113274593128695,-0.26426338614592004,0.24861546547177849,0.17099123160809257,-0.22419050973525972,0.24950720306026267,1
1,11,0.31950397748065185,0.21293349811111573,0.5324904913042372,0.49314825796984313,-0.057363246530712564,0.05888383133827881,3
1,11,0.2587483471319103,-0.4013498916118927,0.6688251859273449,0.17099123160788007,-0.22419050973528168,0.24950720306026322,1
1,11,0.00034151622223665967,-0.042740248275137116,0.8047141320112143,0.49314825966339626,-0.05736322903076998,0.05888382640981826,3
1,11,0.1733546642942847,-0.3981267871496812,0.4015647203666963,0.17099123160787552,-0.22419050973528212,0.24950720306026328,1
1,11,0.2716845334284974,-0.30699663682373557,0.022883823068756692,0.17099123160787535,-0.22419050973528215,0.24950720306026325,1
1,11,-0.41487733742517574,-0.4289140832960501,0.2796150387361698,0.17099123160788443,-0.22419050973528126,0.24950720306026314,1
1,11,-0.24442928018191057,-0.48227283942461363,0.9420004366561161,0.17099123160788124,-0.22419050973528154,0.2495072030602632,1
1,11,0.12552241103095696,0.27741043883606187,0.7902049138132317,0.4931482523668693,-0.05736330430155493,0.05888384756830672,3
1,11,0.4074097606743039,0.46843359858232403,0.9583555441899285,0.1709912316078369,-0.22419050973528565,0.24950720306026372,1
1,11,0.20009787628964215,-0.499355967520025,0.7315092055847507,0.17099123160788132,-0.22419050973528162,0.24950720306026317,1
1,11,-0.4202214796467154,-0.14097816015758569,0.1139494095766378,0.17099123160786514,-0.22419050973528312,0.2495072030602633,1
1,11,0.04438840539973765,-0.10232300431895336,0.13594277907294927,0.17099123160788407,-0.2241905097352813,0.24950720306026317,1
1,11,-0.49274581416229024,0.16086179769023667,0.5260823176931733,0.17099123160788235,-0.22419050973528148,0.2495072030602632,1
1,11,-0.45440432001316844,-0.1351401356309987,0.4818015507569582,0.17099123160787733,-0.224190509735282,0.2495072030602632,1
1,11,0.3530519962257974,0.12182015217178765,0.35218013976236984,0.1709912316078942,-0.22419050973527993,0.24950720306026336,1
1,11,-0.32133431639169596,0.29827880269121465,0.41563168651528426,0.17099123160788307,-0.2241905097352814,0.24950720306026322,1
1,11,-0.08870272534046664,-0.38676887427162243,0.5568945569530368,0.1709912316078994,-0.22419050973527982,0.24950720306026308,1
1,11,0.1316822551636574,-0.12743316501346658,0.2194331381434207,0.1709912316078833,-0.22419050973528135,0.24950720306026328,1
1,11,-0.47903979505343175,-0.10757574216091492,0.3597922183058937,0.17099123160787777,-0.22419050973528193,0.2495072030602632,1
1,11,-0.28543887197592444,0.48785328676366,0.8259619443620749,0.17099123160787794,-0.22419050973528196,0.2495072030602632,1
1,11,0.27375769987485143,-0.2957895117426277,0.7103131790650159,0.17099123160788418,-0.22419050973528123,0.24950720306026322,1
1,11,-0.27528526794578356,0.456958266507832,0.7107737301442036,0.17099123160787963,-0.22419050973528173,0.24950720306026317,1
1,11,-0.12634836307879072,0.29115062413047865,0.46143445394761295,0.49314825252705785,-0.057363303106496115,0.058883847381622945,3
1,11,0.11651197869807484,-0.0553267885925226,0.26998424186415937,0.4931482607029379,-0.05736321866443073,0.058883823610810494,3
1,11,0.45034636703766284,-0.25126071064759326,0.20943850477965742,0.17099123160787938,-0.22419050973528182,0.24950720306026314,1
1,11,0.02653605369121581,0.08140533697589714,0.719859237645373,0.49314824932641704,-0.05736333344724594,0.058883855062690414,3
1,11,-0.36694534240628074,-0.0010751968436328863,0.21685475347739236,0.17099123160788735,-0.224190509735281,0.24950720306026317,1
1,11,-0.16626801004775849,-0.15128300693065277,0.3847678373004917,0.49314824942651186,-0.05736333507787813,0.058883856379490666,3
1,11,-0.4183826582991168,-0.06012753161222961,0.33352222959134337,0.17099123160788232,-0.22419050973528143,0.24950720306026317,1
1,11,-0.1532335744061435,0.3252421852653953,0.2670930275276988,0.17099123160787855,-0.2241905097352818,0.24950720306026325,1
1,11,0.145235592221437,-0.46356495198843595,0.15636749572092734,0.17099123160788335,-0.22419050973528137,0.2495072030602632,1
1,11,-0.44540235222440483,0.3640119887252433,0.3191360622378794,0.1709912316078814,-0.22419050973528154,0.24950720306026322,1
1,11,-0.4721779216523554,-0.055478633524301824,0.40948768848979356,0.17099123160787838,-0.22419050973528187,0.24950720306026317,1
1,11,-0.23244720973312538,-0.27717933554771634,0.29505633179722435,0.1709912316079003,-0.22419050973527974,0.24950720306026306,1
1,11,0.3835430549450314,-0.19807211514431455,0.014837965728763836,0.1709912316078807,-0.22419050973528168,0.2495072030602632,1
1,11,-0.4019470911502945,-0.40796369732441384,0.5955488273109868,0.1709912316078857,-0.22419050973528112,0.24950720306026317,1
1,11,-0.057109955527054446,0.09895452184656461,0.5906354444220951,0.4931482552037409,-0.057363274292344724,0.05888383888470365,3
1,11,0.373848921662308,-0.06695096371997744,0.16678330543823994,0.17099123160790133,-0.22419050973527974,0.24950720306026294,1
1,11,0.05654395802764167,0.1426575174785707,0.23241551175971087,0.49314825375488236,-0.057363289954570684,0.05888384352538146,3
1,11,-0.3687853550026996,-0.05344967980917881,0.7140165218862091,0.17099123160788338,-0.22419050973528146,0.24950720306026314,1
1,11,-0.13357359239154243,-0.22367928515145175,0.7883971263179319,0.1709912316078803,-0.22419050973528162,0.24950720306026325,1
1,11,0.05339025736953462,0.3912475341970165,0.6954567942978147,0.4931482549267219,-0.057363277918843894,0.05888384015961841,3
1,11,-0.4313798891866154,-0.0845026138617957,0.23944768575392317,0.17099123160786442,-0.2241905097352832,0.24950720306026336,1
1,11,-0.3577688976030693,0.3343280162805182,0.9407428000206732,0.17099123160787796,-0.22419050973528187,0.24950720306026328,1
1,11,-0.2731681757023747,-0.37467046324747444,0.547634410600657,0.17099123160789242,-0.22419050973528054,0.24950720306026303,1
1,11,-0.16986645547261392,0.3840786969947567,0.5209001629043672,0.17099123160788024,-0.2241905097352817,0.2495072030602632,1
1,11,0.3095855805293868,0.16541707252008875,0.5728572197007369,0.4931482537896392,-0.057363294485570086,0.058883844885559394,3
1,11,-0.4648747880635702,0.1256184875457631,0.6719277571746787,0.17099123160788227,-0.22419050973528154,0.2495072030602631,1
1,11,-0.3596853358310974,0.10848440804645243,0.9610892590761166,0.17099123160787602,-0.2241905097352821,0.24950720306026325,1
1,11,0.18715470473418483,-0.10175428173437506,0.10720664561054094,0.17099123160789573,-0.22419050973528015,0.2495072030602631,1
1,11,0.4201713415143131,0.2240819209259617,0.8234768235266017,0.17099123160787807,-0.22419050973528187,0.24950720306026322,1
1,11,0.29588301712371146,-0.007043003026942163,0.2082714016702183,0.17099123160788152,-0.2241905097352816,0.2495072030602632,1
1,11,-0.282664383065659,-0.18298820161196772,0.7165261167957937,0.17099123160788215,-0.22419050973528143,0.24950720306026328,1
1,11,-0.3716183561761952,-0.02397993822819311,0.6152883007618439,0.17099123160788085,-0.22419050973528154,0.24950720306026325,1
1,11,-0.4374479498973116,0.3104252857543661,0.6901993249999885,0.1709912316078781,-0.22419050973528185,0.2495072030602633,1
1,11,0.13345520676335987,-0.4727472101268171,0.47413563155499605,0.17099123160787974,-0.22419050973528173,0.24950720306026322,1
1,11,0.14333900690805557,-0.3884490750031129,0.3887504799804926,0.1709912316078769,-0.22419050973528198,0.2495072030602632,1
1,11,-0.19929692243616892,0.2812750004176323,0.9827032678687695,0.17099123160787857,-0.22419050973528185,0.24950720306026328,1
1,11,-0.28025928875583683,-0.0006852745563115104,0.8247581030508924,0.17099123160787688,-0.22419050973528204,0.24950720306026325,1
1,11,0.3733979871814117,-0.08435003396278518,0.978769196684838,0.17099123160787966,-0.22419050973528173,0.24950720306026317,1
1,11,0.1990314451439803,0.11113240095502475,0.1754520350325084,0.1709912316078783,-0.22419050973528185,0.24950720306026322,1
1,11,0.38612762325219085,-0.06305248258648355,0.8068079566945623,0.17099123160788376,-0.22419050973528135,0.2495072030602632,1
1,11,0.2749248760185026,-0.015518335474504097,0.4157080735434968,0.4931482491195669,-0.05736333803173035,0.05888385712578437,3
1,11,0.38867129577406967,-0.11280853387851342,0.13981084801915267,0.17099123160788393,-0.22419050973528137,0.24950720306026317,1
1,11,0.17622096877752957,-0.16069508573584468,0.9683851732605762,0.1709912316078795,-0.22419050973528173,0.24950720306026322,1
1,11,0.2519250275456244,0.07890864947107068,0.9046518393481955,0.17099123160786817,-0.2241905097352827,0.24950720306026342,1
1,11,0.17070105866912955,0.22347788522342582,0.04920723781786851,0.17099123160787438,-0.2241905097352822,0.24950720306026328,1
1,11,-0.11434873811403268,-0.22812883195398181,0.7301373427622155,0.1709912316078795,-0.22419050973528173,0.2495072030602632,1
1,11,-0.3457330402367902,0.17202786143020266,0.264743001204387,0.1709912316078784,-0.2241905097352818,0.24950720306026322,1
1,11,0.20831727052354299,0.011535041530357226,0.4150741660524624,0.49314825610866153,-0.05736326052086109,0.05888383503135782,3
1,11,-0.3482172532330372,-0.26441757868614646,0.6294981354865556,0.17099123160787924,-0.22419050973528173,0.24950720306026328,1
1,11,-0.03012805021068199,-0.33889834444441846,0.2238551173044816,0.17099123160788082,-0.22419050973528165,0.2495072030602632,1
1,11,-0.44558584072518137,-0.3356217069465246,0.6408161133995918,0.1709912316078699,-0.22419050973528268,0.2495072030602633,1
1,11,0.1951925176060645,0.11437341817381652,0.10563575998429675,0.17099123160788152,-0.2241905097352815,0.2495072030602632,1
1,11,-0.10522602275328086,0.40766952277063995,0.9465463596922454,0.1709912316078739,-0.22419050973528212,0.24950720306026333,1
1,11,-0.1156177447563318,0.20024835843235844,0.2900705939266328,0.4931482474450748,-0.05736335354467684,0.058883860901175804,3
1,11,-0.3402563184665832,0.2826573971717872,0.30577603868001746,0.17099123160787935,-0.22419050973528182,0.24950720306026317,1
1,11,0.49987063239589014,0.4329136845256967,0.13256783869291122,0.17099123160788154,-0.22419050973528157,0.2495072030602632,1
1,11,-0.07060339461640641,0.3800670309702694,0.6490902442173296,0.4931482571722208,-0.05736325534278667,0.05888383400637228,3
1,11,0.1023768603758719,-0.017235118217137968,0.4117157553588877,0.49314825610413393,-0.057363263553256216,0.05888383539305591,3
1,11,-0.300826621628246,-0.27345624047186523,0.8928131726996724,0.17099123160787955,-0.22419050973528176,0.24950720306026314,1
1,11,-0.27471879769839824,-0.06143369047717884,0.7788584154523948,0.17099123160788232,-0.22419050973528148,0.2495072030602632,1
1,11,0.15122834648593408,0.12478794000756621,0.8532643090687702,0.4931482542713687,-0.05736329916096271,0.05888384444737615,3
1,11,-0.2177904309310088,-0.4457311911239701,0.786736893186738,0.1709912316078806,-0.22419050973528165,0.2495072030602632,1
1,11,0.27709622725166194,0.10539378185903825,0.3462054933681704,0.4931482530373969,-0.05736329894455701,0.05888384659714477,3
1,11,0.13991681538037026,0.32580828395918227,0.5554840746448713,0.49314826087365166,-0.057363215648923965,0.058883822309541596,3
1,11,-0.1698441291868864,-0.2846830595240064,0.7559635134630496,0.1709912316078922,-0.22419050973528054,0.2495072030602631,1
1,11,0.3389900152615666,-0.3095501467813828,0.7752293443043641,0.1709912316079199,-0.22419050973527738,0.24950720306026328,1
1,11,0.45522791616971814,-0.21685557108256526,0.61789661869319,0.17099123160796273,-0.2241905097352726,0.24950720306026347,1
1,11,0.09606173044612776,-0.11724442154411863,0.2792332861083302,0.493148260923473,-0.057363215885334315,0.05888382266743605,3
1,11,0.07266790759802078,0.13792403643912987,0.7667506347656208,0.49314825763128306,-0.05736325018726601,0.0588838324195172,3
1,11,0.07079565141373467,-0.039386120509784295,0.24557256974549446,0.4931482507540776,-0.057363321303245084,0.05888385246461874,3
1,11,-0.3842996307566935,0.34553676137944667,0.21926462027632554,0.17099123160787877,-0.22419050973528185,0.2495072030602632,1
1,11,0.1338139415786581,-0.2386948989283808,0.9470124539205953,0.17099123160787824,-0.22419050973528187,0.24950720306026314,1
1,11,-0.23211922845388266,-0.35680541646243014,0.2579509538344986,0.17099123160788143,-0.22419050973528154,0.2495072030602632,1
1,11,-0.273110930640025,-0.18082180142628235,0.9839440318577362,0.17099123160786675,-0.22419050973528298,0.24950720306026333,1
1,11,-0.16273382788585344,0.026551910980660898,0.3440200380722378,0.49314825956385344,-0.05736323008552254,0.05888382671529957,3
1,11,0.042912110003369364,0.2806392047272046,0.987445432744606,0.1709912316078804,-0.22419050973528165,0.2495072030602632,1
1,11,0.37613863545549187,-0.07607746195577891,0.11840325195536883,0.17099123160787671,-0.22419050973528207,0.24950720306026322,1
1,11,0.2497205749509308,-0.14135070033464103,0.5520181637479384,0.49314825073832447,-0.057363321149280895,0.058883852318663,3
1,11,0.1846598183182815,-0.280292413342514,0.2617864822248881,0.17099123160786242,-0.22419050973528398,0.2495072030602629,1
1,11,0.40275275735864446,-0.4553090964677864,0.5910137758761931,0.17099123160788096,-0.22419050973528162,0.24950720306026314,1
1,11,-0.47369055926803627,0.30661959187971277,0.5446873511507317,0.17099123160788224,-0.22419050973528148,0.2495072030602632,1
1,11,0.3144518619044052,0.02794791674172359,0.11870608974742236,0.1709912316078836,-0.22419050973528135,0.24950720306026322,1
1,11,0.3772535707189213,0.042739845063197945,0.8951337988136192,0.1709912316078804,-0.2241905097352817,0.2495072030602632,1
1,11,0.4420995640660179,-0.07064954475755392,0.9949480606522503,0.17099123160787488,-0.22419050973528223,0.24950720306026322,1
1,11,-0.08275428993394618,-0.3296222651657852,0.018930948576001194,0.17099123160786803,-0.22419050973528287,0.24950720306026328,1
1,11,-0.18381187985887126,0.3046552930934141,0.30142378903089306,0.1709912316078811,-0.22419050973528154,0.24950720306026317,1
1,11,0.2935621164166924,0.45632124336092494,0.3085445846519699,0.17099123160787547,-0.22419050973528218,0.2495072030602632,1
1,11,0.33364639402516727,-0.03236309472793453,0.624835460226751,0.49314824837329996,-0.05736334546843403,0.05888385913034794,3
1,11,0.09193241298249344,-0.1114147581563063,0.4091527929614238,0.4931482556764616,-0.057363270354317354,0.058883838088472036,3
1,11,0.45060929319957443,-0.3108516179173013,0.09608199450399013,0.17099123160788118,-0.22419050973528154,0.24950720306026325,1
1,11,-0.360399667379832,-0.1387105905783801,0.8784255082678394,0.1709912316078827,-0.22419050973528148,0.24950720306026314,1
1,11,-0.10078932015859787,0.0024927202581725982,0.2733197312231115,0.4931482570138346,-0.05736325632650497,0.058883834070263014,3
1,11,-0.41565294233413086,0.1041360945921257,0.5555908899400024,0.17099123160787968,-0.2241905097352817,0.24950720306026322,1
1,11,-0.4713578013535269,-0.05069851291592187,0.9464045314756826,0.1709912316078793,-0.2241905097352817,0.24950720306026322,1
1,11,-0.0583896702840383,0.3047800127300875,0.9905515951881005,0.17099123160789373,-0.22419050973528032,0.2495072030602632,1
1,11,-0.07479806069682238,0.48752586989577296,0.6604420082143474,0.49314824893514786,-0.05736333946936779,0.058883857375914235,3
1,11,-0.4801498526592207,0.2927319727894795,0.05676481605823813,0.1709912316078841,-0.22419050973528132,0.24950720306026317,1
1,11,-0.46961327049043566,0.2935995490201373,0.11991247151787632,0.1709912316078785,-0.22419050973528185,0.24950720306026328,1
1,11,0.07769441785338049,0.4456911738428868,0.5274125574728317,0.4931482593920179,-0.057363232398368616,0.05888382808022144,3
1,11,0.18626462954449408,0.3617978666957411,0.5000232744577688,0.4931482576503056,-0.0573632485583996,0.058883831419377995,3
1,11,-0.34009858579953445,-0.47480577696693294,0.8879995141965484,0.17099123160788926,-0.22419050973528085,0.24950720306026308,1
1,11,-0.4606293758202997,-0.005701918644283266,0.17730919813060875,0.17099123160787882,-0.22419050973528182,0.2495072030602632,1
1,11,0.012646245698293423,0.244442328017211,0.36710373063362844,0.49314824996699175,-0.05736332998302673,0.05888385517154493,3
1,11,0.28499365065202964,0.16236540214202377,0.5347742973054812,0.49314825542567214,-0.057363272811111005,0.05888383873665456,3
1,11,0.30858743101847663,-0.03843395599542565,0.6316329931732001,0.4931482556575355,-0.05736327041853064,0.058883838063901094,3
1,11,-0.1862035612118278,0.16597606754132532,0.4056704391687249,0.4931482524847538,-0.05736330282964782,0.05888384707446721,3
1,11,0.384819611813636,-0.33209256719606484,0.7658252529343224,0.17099123160787252,-0.22419050973528237,0.24950720306026328,1
1,11,-0.23216239848810605,0.18554219895598978,0.8983512069037218,0.1709912316078771,-0.22419050973528193,0.24950720306026328,1
1,11,0.4842568949514441,-0.13540843393828017,0.5857370850693833,0.17099123160789018,-0.22419050973528082,0.24950720306026297,1
1,11,0.24418893964139654,-0.3663580314424162,0.13310260126639406,0.17099123160787963,-0.22419050973528173,0.24950720306026317,1
1,11,-0.3067981083884408,0.06187626067295415,0.9738306181911918,0.17099123160787988,-0.22419050973528182,0.24950720306026317,1
1,11,0.07343858746027432,0.1554111356066239,0.07201535914071444,0.170991231607877,-0.22419050973528193,0.24950720306026325,1
1,11,0.20488767639406813,-0.09550617724260024,0.9624253776237723,0.17099123160789573,-0.2241905097352804,0.24950720306026286,1
1,11,-0.3250844997072162,0.06843363305665706,0.8272091624567564,0.1709912316078795,-0.2241905097352817,0.2495072030602632,1
1,11,0.16820600510654393,-0.3963739222982632,0.8551183467715919,0.17099123160787988,-0.22419050973528168,0.24950720306026328,1
1,11,0.4943219960760119,0.28301171601891695,0.1177875481542725,0.17099123160787918,-0.22419050973528176,0.24950720306026322,1
1,11,0.34371593368946907,0.13052899071147128,0.16796287663322174,0.17099123160788154,-0.2241905097352816,0.24950720306026314,1
1,11,0.32058823758542077,0.26455990138203433,0.8339764672267502,0.17099123160787827,-0.22419050973528196,0.24950720306026317,1
1,11,0.49845951140083944,-0.32490535386095365,0.65434160980345,0.1709912316078761,-0.22419050973528207,0.2495072030602633,1
1,11,-0.49004519661774104,-0.32400318682479834,0.9322969343774754,0.1709912316078763,-0.22419050973528204,0.24950720306026328,1
1,11,-0.3009519010282298,0.47293622421542225,0.1246819280920557,0.17099123160788018,-0.22419050973528168,0.24950720306026322,1
1,11,0.22752663797779826,-0.06756316162665299,0.6753331377566003,0.4931482539718476,-0.05736328766486897,0.058883842865491684,3
