Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-5,12,-0.1067348684039735,0.09433706476407622,0.5963195595879385,0.4679620394666609,0.1440136062668661,0.09615135327839483,1
-5,12,-0.2520017302273916,-0.15362076822255766,0.10636191319553046,0.4679620267450509,0.1440136764760101,0.09615141506752771,1
-5,12,-0.22094000059933228,0.4749225586663295,0.36392757284911337,0.4679619575614673,0.14401401372612946,0.09615169210311678,1
-5,12,-0.0075544158690716845,-0.39714475225716717,0.003823038044830751,0.46796197204927675,0.14401393449861144,0.09615162234997358,1
-5,12,-0.1201781664812478,0.03187578519209988,0.5699497853248896,0.46796188998564314,0.14401435015259156,0.0961519718978533,1
-5,12,-0.016784166882411578,-0.06197740528087636,0.886730465069149,0.4679620397211809,0.14401360921289333,0.09615135774308903,1
-5,12,0.06185622786418943,0.47497779681541585,0.9741607042128126,0.46796197531356687,0.14401392298887,0.09615161539380758,1
-5,12,0.10203485680049829,0.12987151548793485,0.15017543621519547,0.46796203014457294,0.14401365091810542,0.09615138908501372,1
-5,12,0.34773137353059136,-0.3234276523329265,0.5738670075715522,0.4679619097818911,0.14401424962295725,0.0961518885482902,1
-5,12,0.41351954615242326,0.34948019827804155,0.9906935783144091,0.46796200187767106,0.1440138085786528,0.0961515289749082,1
-5,12,-0.011910126771051521,0.3235858556050244,0.05102117559340735,0.4679619323493813,0.14401414998318332,0.09615181200965081,1
-5,12,-0.2084056257215583,0.06010303785177884,0.7541879305241783,0.46796192180348933,0.1440141948906591,0.09615184436817999,1
-5,12,-0.4574512799584636,0.42129005077042536,0.16681453373627053,0.46796193110221546,0.14401414838368753,0.09615180556887899,1
-5,12,0.1095542247969008,0.36311666096560447,0.33263047313961835,0.46796192780701307,0.1440141509568873,0.09615180130098212,1
-5,12,0.004391837203997051,0.2144400935725299,0.41069647340647975,0.46796193226399785,0.14401413117470507,0.0961517864539925,1
-5,12,-0.3873734607168242,-0.2897313291273318,0.31845206875324994,0.46796202000215803,0.1440136903367285,0.0961514131276545,1
-5,12,-0.0859485820598187,0.2717327575166568,0.2801880547947784,0.46796197615224255,0.14401389949818455,0.09615159087288981,1
-5,12,-0.49666870420471065,0.15930045870649567,0.3424767365725978,0.4679618922181093,0.1440143403313514,0.09615196460497778,1
-5,12,0.3863145966130337,0.14131757225171437,0.3963513791159847,0.4679619366307043,0.14401411682655066,0.09615177727219351,1
-5,12,0.16800479150255399,-0.13452996286347463,0.8595933425897759,0.46796204323835394,0.14401358904941206,0.09615133976439401,1
-5,12,-0.2960908812206773,-0.10344934532859695,0.14749180384963467,0.46796192256000274,0.14401418582471773,0.09615183524191753,1
-5,12,-0.2512966134801813,-0.1999756346339996,0.10637070289982331,0.4679620182698753,0.14401370840397007,0.09615143626707465,1
-5,12,-0.21745972178761908,0.3037799535842478,0.4054460950462777,0.4679620232424602,0.1440136869029386,0.09615142038077348,1
-5,12,-0.29823596945530206,0.2031103485576189,0.5295517800054652,0.46796202215615657,0.14401367858169134,0.09615140280987818,1
-5,12,0.058800419461030984,0.4042587678381031,0.8063517592881975,0.46796198409105116,0.14401395469836717,0.09615168124312252,1
-5,12,0.2002910457694682,-0.2798647238105516,0.3311657721120671,0.4679618875336318,0.14401436284148528,0.09615198264635913,1
-5,12,-0.24144904385546084,-0.14426960381535237,0.4999862738415455,0.46796198320713533,0.14401388072009588,0.0961515785985116,1
-5,12,-0.4961784316537985,0.49355034608600357,0.421303649903487,0.46796194727620016,0.14401406344635298,0.09615173269249716,1
-5,12,-0.4577865897514739,0.4817808060751614,0.4139244850215904,0.46796190080944616,0.14401429408820635,0.09615192451283211,1
-5,12,0.2726257562627843,0.237398254645941,0.5617315589477505,0.46796204560434634,0.14401357637758397,0.09615132884075056,1
-5,12,0.1512701222481161,0.33410517422013375,0.2578218749546164,0.4679620426092539,0.14401359026073,0.09615133968324875,1
-5,12,0.3120759875199892,0.26132312588668727,0.26822367248410717,0.46796198523043203,0.14401388826821376,0.09615159353514675,1
-5,12,0.4418148028581037,0.31925268386130035,0.7791422275768802,0.46796203118279056,0.1440136480297334,0.09615138829102698,1
-5,12,0.40905610571932915,0.3145359794024247,0.38943900003880505,0.4679619002870337,0.14401429586404765,0.09615192590205515,1
-5,12,-0.2707958800032608,-0.4136494177324692,0.7737524501323434,0.4679620236264514,0.14401368076629711,0.09615141256904994,1
-5,12,0.07025795246288835,-0.045431019384071236,0.7979319954833775,0.46796198768378966,0.1440138630420906,0.09615156642900934,1
-5,12,-0.01709131077820447,0.31949288713724067,0.7777797430757609,0.4679620257765309,0.1440136734209636,0.09615140868607433,1
-5,12,-0.14409661365481274,-0.202917492993544,0.9561439475571443,0.46796191514624513,0.14401422870882766,0.0961518742511841,1
-5,12,-0.242182661914764,-0.43539903308267114,0.8614556302871004,0.4679619905818917,0.14401384875346573,0.09615155459883643,1
-5,12,0.267545364974239,-0.28207180893172223,0.40361322040134384,0.46796204472644815,0.1440135831921878,0.09615133577515639,1
-5,12,-0.2988934640670957,0.08362298020071379,0.2978322855031579,0.4679620305445285,0.14401364924757867,0.09615138789664458,1
-5,12,0.10868198629049064,0.10053493814653192,0.8864191183187675,0.4679619447942593,0.14401407425819535,0.09615174091184826,1
-5,12,0.10877168210930344,-0.49850042979827625,0.7056001124489075,0.46796195471513563,0.14401402885711453,0.09615170515408637,1
-5,12,-0.20558230971379854,-0.4479571318265012,0.9975277625789112,0.4679619886824377,0.14401385645803985,0.0961515600864225,1
-5,12,0.4623460944849451,-0.2785032080532386,0.9585133716936005,0.46796199866452753,0.14401380825211085,0.09615152077940986,1
-5,12,0.16015481718466074,0.41172626745293384,0.36401417381416623,0.46796200205188254,0.14401379048183377,0.0961515055077219,1
-5,12,0.09189202777318628,0.02639809531731796,0.08526435568116053,0.4679620442050821,0.14401358344639242,0.09615133461689442,1
